
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.0000040000,-0.0002440000,1.0035119057,-0.0000720000,0.0041340003,0.0370159969,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_BV_20210416,,Exported,"Aqua4Plus 1.9.10"
# Records,  19769 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-0.94,13.622,
,Maximum,37.69,14.140,
,Mean,21.27,13.918,
,Variance,49.848,0.0054,
,Std Deviation,7.060,0.0734,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
14789,17-Sep-21 13:28:26,26.69,13.986
14790,17-Sep-21 13:43:26,26.63,13.984
14791,17-Sep-21 13:58:26,27.25,13.981
14792,17-Sep-21 14:13:26,27.81,13.980
14793,17-Sep-21 14:28:26,28.13,13.975
14794,17-Sep-21 14:43:26,28.38,13.972
14795,17-Sep-21 14:58:26,28.19,13.970
14796,17-Sep-21 15:13:26,28.50,13.968
14797,17-Sep-21 15:28:26,28.25,13.965
14798,17-Sep-21 15:43:26,28.69,13.962
14799,17-Sep-21 15:58:26,28.69,13.962
14800,17-Sep-21 16:13:26,27.88,13.962
14801,17-Sep-21 16:28:26,27.44,13.962
14802,17-Sep-21 16:43:26,27.13,13.961
14803,17-Sep-21 16:58:26,27.00,13.960
14804,17-Sep-21 17:13:26,26.94,13.960
14805,17-Sep-21 17:28:26,26.75,13.957
14806,17-Sep-21 17:43:26,26.63,13.958
14807,17-Sep-21 17:58:26,26.94,13.959
14808,17-Sep-21 18:13:26,26.63,13.959
14809,17-Sep-21 18:28:26,26.38,13.960
14810,17-Sep-21 18:43:26,25.31,13.960
14811,17-Sep-21 18:58:26,24.75,13.960
14812,17-Sep-21 19:13:26,24.75,13.960
14813,17-Sep-21 19:28:26,23.88,13.961
14814,17-Sep-21 19:43:26,23.50,13.962
14815,17-Sep-21 19:58:26,23.13,13.964
14816,17-Sep-21 20:13:26,23.19,13.967
14817,17-Sep-21 20:28:26,23.25,13.970
14818,17-Sep-21 20:43:26,23.06,13.970
14819,17-Sep-21 20:58:26,22.75,13.970
14820,17-Sep-21 21:13:26,22.06,13.972
14821,17-Sep-21 21:28:26,21.81,13.974
14822,17-Sep-21 21:43:26,21.63,13.976
14823,17-Sep-21 21:58:26,21.63,13.976
14824,17-Sep-21 22:13:26,21.69,13.977
14825,17-Sep-21 22:28:26,21.06,13.975
14826,17-Sep-21 22:43:26,20.88,13.975
14827,17-Sep-21 22:58:26,20.81,13.973
14828,17-Sep-21 23:13:26,20.63,13.971
14829,17-Sep-21 23:28:26,21.06,13.969
14830,17-Sep-21 23:43:26,20.50,13.969
14831,17-Sep-21 23:58:26,20.38,13.970
14832,18-Sep-21 00:13:26,20.25,13.970
14833,18-Sep-21 00:28:26,20.25,13.967
14834,18-Sep-21 00:43:26,20.13,13.966
14835,18-Sep-21 00:58:26,20.25,13.963
14836,18-Sep-21 01:13:26,19.88,13.962
14837,18-Sep-21 01:28:26,19.81,13.963
14838,18-Sep-21 01:43:26,19.81,13.965
14839,18-Sep-21 01:58:26,20.06,13.964
14840,18-Sep-21 02:13:26,19.50,13.964
14841,18-Sep-21 02:28:26,19.56,13.962
14842,18-Sep-21 02:43:26,19.50,13.962
14843,18-Sep-21 02:58:26,19.50,13.962
14844,18-Sep-21 03:13:26,19.44,13.962
14845,18-Sep-21 03:28:26,19.44,13.963
14846,18-Sep-21 03:43:26,19.38,13.964
14847,18-Sep-21 03:58:26,19.38,13.962
14848,18-Sep-21 04:13:26,19.44,13.961
14849,18-Sep-21 04:28:26,20.13,13.961
14850,18-Sep-21 04:43:26,19.75,13.961
14851,18-Sep-21 04:58:26,19.81,13.961
14852,18-Sep-21 05:13:26,19.88,13.961
14853,18-Sep-21 05:28:26,20.44,13.962
14854,18-Sep-21 05:43:26,20.38,13.964
14855,18-Sep-21 05:58:26,19.81,13.965
14856,18-Sep-21 06:13:26,19.75,13.967
14857,18-Sep-21 06:28:26,19.81,13.969
14858,18-Sep-21 06:43:26,20.31,13.970
14859,18-Sep-21 06:58:26,20.38,13.970
14860,18-Sep-21 07:13:26,19.88,13.969
14861,18-Sep-21 07:28:26,20.00,13.969
14862,18-Sep-21 07:43:26,20.00,13.969
14863,18-Sep-21 07:58:26,20.50,13.971
14864,18-Sep-21 08:13:26,20.25,13.970
14865,18-Sep-21 08:28:26,20.56,13.970
14866,18-Sep-21 08:43:26,21.19,13.972
14867,18-Sep-21 08:58:26,22.38,13.973
14868,18-Sep-21 09:13:26,23.69,13.973
14869,18-Sep-21 09:28:26,24.25,13.973
14870,18-Sep-21 09:43:26,26.50,13.970
14871,18-Sep-21 09:58:26,27.81,13.971
14872,18-Sep-21 10:13:26,28.25,13.956
14873,18-Sep-21 10:28:26,28.63,13.974
14874,18-Sep-21 10:43:26,29.56,13.973
14875,18-Sep-21 10:58:26,30.56,13.971
14876,18-Sep-21 11:13:26,30.88,13.970
14877,18-Sep-21 11:28:26,31.00,13.970
14878,18-Sep-21 11:43:26,31.50,13.969
14879,18-Sep-21 11:58:26,32.38,13.968
14880,18-Sep-21 12:13:26,32.63,13.964
14881,18-Sep-21 12:28:26,32.88,13.962
14882,18-Sep-21 12:43:26,32.31,13.960
14883,18-Sep-21 12:58:26,32.44,13.957
14884,18-Sep-21 13:13:26,32.19,13.956
14885,18-Sep-21 13:28:26,32.31,13.953
14886,18-Sep-21 13:43:26,31.81,13.950
14887,18-Sep-21 13:58:26,31.13,13.949
14888,18-Sep-21 14:13:26,30.50,13.948
14889,18-Sep-21 14:28:26,30.44,13.945
14890,18-Sep-21 14:43:26,30.69,13.943
14891,18-Sep-21 14:58:26,30.06,13.942
14892,18-Sep-21 15:13:26,29.69,13.939
14893,18-Sep-21 15:28:26,30.00,13.937
14894,18-Sep-21 15:43:26,30.50,13.935
14895,18-Sep-21 15:58:26,30.31,13.934
14896,18-Sep-21 16:13:26,29.38,13.933
14897,18-Sep-21 16:28:26,28.88,13.932
14898,18-Sep-21 16:43:26,28.38,13.930
14899,18-Sep-21 16:58:26,28.31,13.930
14900,18-Sep-21 17:13:26,28.81,13.932
14901,18-Sep-21 17:28:26,29.19,13.934
14902,18-Sep-21 17:43:26,28.56,13.933
14903,18-Sep-21 17:58:26,27.38,13.931
14904,18-Sep-21 18:13:26,26.88,13.931
14905,18-Sep-21 18:28:26,26.25,13.935
14906,18-Sep-21 18:43:26,25.75,13.937
14907,18-Sep-21 18:58:26,25.19,13.937
14908,18-Sep-21 19:13:26,25.00,13.941
14909,18-Sep-21 19:28:26,24.44,13.941
14910,18-Sep-21 19:43:26,23.56,13.944
14911,18-Sep-21 19:58:26,23.50,13.946
14912,18-Sep-21 20:13:26,23.00,13.949
14913,18-Sep-21 20:28:26,22.50,13.953
14914,18-Sep-21 20:43:26,22.25,13.955
14915,18-Sep-21 20:58:26,22.31,13.957
14916,18-Sep-21 21:13:26,22.25,13.957
14917,18-Sep-21 21:28:26,21.56,13.957
14918,18-Sep-21 21:43:26,21.25,13.962
14919,18-Sep-21 21:58:26,21.44,13.963
14920,18-Sep-21 22:13:26,20.88,13.964
14921,18-Sep-21 22:28:26,20.63,13.962
14922,18-Sep-21 22:43:26,20.50,13.963
14923,18-Sep-21 22:58:26,20.44,13.964
14924,18-Sep-21 23:13:26,20.19,13.964
14925,18-Sep-21 23:28:26,20.44,13.962
14926,18-Sep-21 23:43:26,20.31,13.962
14927,18-Sep-21 23:58:26,19.88,13.964
14928,19-Sep-21 00:13:26,20.06,13.965
14929,19-Sep-21 00:28:26,19.94,13.966
14930,19-Sep-21 00:43:26,19.56,13.964
14931,19-Sep-21 00:58:26,19.50,13.964
14932,19-Sep-21 01:13:26,19.88,13.964
14933,19-Sep-21 01:28:26,19.88,13.964
14934,19-Sep-21 01:43:26,19.88,13.964
14935,19-Sep-21 01:58:26,19.44,13.964
14936,19-Sep-21 02:13:26,19.44,13.964
14937,19-Sep-21 02:28:26,19.63,13.964
14938,19-Sep-21 02:43:26,19.63,13.963
14939,19-Sep-21 02:58:26,19.56,13.964
14940,19-Sep-21 03:13:26,19.38,13.963
14941,19-Sep-21 03:28:26,19.63,13.961
14942,19-Sep-21 03:43:26,19.56,13.960
14943,19-Sep-21 03:58:26,19.44,13.959
14944,19-Sep-21 04:13:26,19.38,13.959
14945,19-Sep-21 04:28:26,18.88,13.959
14946,19-Sep-21 04:43:26,18.81,13.959
14947,19-Sep-21 04:58:26,19.25,13.958
14948,19-Sep-21 05:13:26,19.25,13.960
14949,19-Sep-21 05:28:26,18.75,13.960
14950,19-Sep-21 05:43:26,19.13,13.962
14951,19-Sep-21 05:58:26,19.25,13.963
14952,19-Sep-21 06:13:26,18.88,13.964
14953,19-Sep-21 06:28:26,18.94,13.967
14954,19-Sep-21 06:43:26,19.19,13.966
14955,19-Sep-21 06:58:26,19.19,13.967
14956,19-Sep-21 07:13:26,19.13,13.970
14957,19-Sep-21 07:28:26,19.00,13.974
14958,19-Sep-21 07:43:26,19.06,13.978
14959,19-Sep-21 07:58:26,19.19,13.980
14960,19-Sep-21 08:13:26,19.38,13.980
14961,19-Sep-21 08:28:26,19.69,13.980
14962,19-Sep-21 08:43:26,20.31,13.980
14963,19-Sep-21 08:58:26,21.63,13.982
14964,19-Sep-21 09:13:26,24.06,13.981
14965,19-Sep-21 09:28:26,26.44,13.982
14966,19-Sep-21 09:43:26,28.00,13.984
14967,19-Sep-21 09:58:26,28.81,13.984
14968,19-Sep-21 10:13:26,28.69,13.987
14969,19-Sep-21 10:28:26,29.63,13.987
14970,19-Sep-21 10:43:26,31.19,13.986
14971,19-Sep-21 10:58:26,32.06,13.987
14972,19-Sep-21 11:13:26,31.25,13.988
14973,19-Sep-21 11:28:26,30.19,13.988
14974,19-Sep-21 11:43:26,30.13,13.986
14975,19-Sep-21 11:58:26,30.56,13.985
14976,19-Sep-21 12:13:26,31.44,13.983
14977,19-Sep-21 12:28:26,32.13,13.982
14978,19-Sep-21 12:43:26,32.75,13.980
14979,19-Sep-21 12:58:26,33.38,13.978
14980,19-Sep-21 13:13:26,32.63,13.976
14981,19-Sep-21 13:28:26,32.19,13.973
14982,19-Sep-21 13:43:26,31.56,13.971
14983,19-Sep-21 13:58:26,31.06,13.969
14984,19-Sep-21 14:13:26,30.38,13.968
14985,19-Sep-21 14:28:26,30.88,13.965
14986,19-Sep-21 14:43:26,31.00,13.964
14987,19-Sep-21 14:58:26,31.13,13.961
14988,19-Sep-21 15:13:26,31.13,13.960
14989,19-Sep-21 15:28:26,30.88,13.957
14990,19-Sep-21 15:43:26,30.69,13.955
14991,19-Sep-21 15:58:26,30.81,13.952
14992,19-Sep-21 16:13:26,30.88,13.949
14993,19-Sep-21 16:28:26,30.63,13.947
14994,19-Sep-21 16:43:26,30.63,13.945
14995,19-Sep-21 16:58:26,30.63,13.945
14996,19-Sep-21 17:13:26,30.06,13.944
14997,19-Sep-21 17:28:26,30.31,13.944
14998,19-Sep-21 17:43:26,29.00,13.945
14999,19-Sep-21 17:58:26,28.06,13.948
15000,19-Sep-21 18:13:26,27.50,13.950
15001,19-Sep-21 18:28:26,27.00,13.951
15002,19-Sep-21 18:43:26,26.44,13.952
15003,19-Sep-21 18:58:26,25.88,13.953
15004,19-Sep-21 19:13:26,25.31,13.955
15005,19-Sep-21 19:28:26,24.81,13.958
15006,19-Sep-21 19:43:26,24.44,13.957
15007,19-Sep-21 19:58:26,24.19,13.958
15008,19-Sep-21 20:13:26,24.13,13.959
15009,19-Sep-21 20:28:26,24.31,13.961
15010,19-Sep-21 20:43:26,24.44,13.964
15011,19-Sep-21 20:58:26,24.56,13.966
15012,19-Sep-21 21:13:26,24.50,13.969
15013,19-Sep-21 21:28:26,24.69,13.971
15014,19-Sep-21 21:43:26,25.00,13.974
15015,19-Sep-21 21:58:26,25.06,13.976
15016,19-Sep-21 22:13:26,25.06,13.976
15017,19-Sep-21 22:28:26,25.06,13.978
15018,19-Sep-21 22:43:26,25.06,13.980
15019,19-Sep-21 22:58:26,24.88,13.982
15020,19-Sep-21 23:13:26,24.63,13.983
15021,19-Sep-21 23:28:26,24.38,13.982
15022,19-Sep-21 23:43:26,24.25,13.982
15023,19-Sep-21 23:58:26,23.94,13.984
15024,20-Sep-21 00:13:26,23.81,13.986
15025,20-Sep-21 00:28:26,23.63,13.986
15026,20-Sep-21 00:43:26,23.50,13.987
15027,20-Sep-21 00:58:26,23.44,13.987
15028,20-Sep-21 01:13:26,23.31,13.987
15029,20-Sep-21 01:28:26,23.19,13.988
15030,20-Sep-21 01:43:26,23.13,13.988
15031,20-Sep-21 01:58:26,23.00,13.989
15032,20-Sep-21 02:13:26,22.88,13.988
15033,20-Sep-21 02:28:26,22.75,13.988
15034,20-Sep-21 02:43:26,22.75,13.987
15035,20-Sep-21 02:58:26,22.63,13.988
15036,20-Sep-21 03:13:26,22.44,13.987
15037,20-Sep-21 03:28:26,22.38,13.987
15038,20-Sep-21 03:43:26,22.31,13.988
15039,20-Sep-21 03:58:26,22.19,13.988
15040,20-Sep-21 04:13:26,22.06,13.988
15041,20-Sep-21 04:28:26,21.88,13.989
15042,20-Sep-21 04:43:26,21.81,13.989
15043,20-Sep-21 04:58:26,21.69,13.988
15044,20-Sep-21 05:13:26,21.56,13.989
15045,20-Sep-21 05:28:26,21.56,13.990
15046,20-Sep-21 05:43:26,21.44,13.992
15047,20-Sep-21 05:58:26,21.44,13.992
15048,20-Sep-21 06:13:26,21.25,13.993
15049,20-Sep-21 06:28:26,20.63,13.995
15050,20-Sep-21 06:43:26,21.06,13.996
15051,20-Sep-21 06:58:26,21.19,13.997
15052,20-Sep-21 07:13:26,21.13,13.998
15053,20-Sep-21 07:28:26,21.13,13.999
15054,20-Sep-21 07:43:26,21.13,14.000
15055,20-Sep-21 07:58:26,21.06,14.002
15056,20-Sep-21 08:13:26,20.88,14.003
15057,20-Sep-21 08:28:26,20.81,13.985
15058,20-Sep-21 08:43:26,20.81,14.004
15059,20-Sep-21 08:58:26,21.06,14.006
15060,20-Sep-21 09:13:26,21.06,14.009
15061,20-Sep-21 09:28:26,21.06,14.010
15062,20-Sep-21 09:43:26,21.13,14.011
15063,20-Sep-21 09:58:26,21.13,14.011
15064,20-Sep-21 10:13:26,21.50,14.014
15065,20-Sep-21 10:28:26,21.56,14.016
15066,20-Sep-21 10:43:26,21.81,14.014
15067,20-Sep-21 10:58:26,22.00,14.015
15068,20-Sep-21 11:13:26,22.31,14.016
15069,20-Sep-21 11:28:26,22.75,14.015
15070,20-Sep-21 11:43:26,22.81,14.015
15071,20-Sep-21 11:58:26,23.19,14.011
15072,20-Sep-21 12:13:26,24.44,14.010
15073,20-Sep-21 12:28:26,24.50,14.008
15074,20-Sep-21 12:43:26,24.44,14.010
15075,20-Sep-21 12:58:26,25.00,14.009
15076,20-Sep-21 13:13:26,25.69,14.009
15077,20-Sep-21 13:28:26,25.88,14.008
15078,20-Sep-21 13:43:26,25.94,14.006
15079,20-Sep-21 13:58:26,26.44,14.004
15080,20-Sep-21 14:13:26,26.25,14.003
15081,20-Sep-21 14:28:26,26.19,14.003
15082,20-Sep-21 14:43:26,26.06,13.999
15083,20-Sep-21 14:58:26,26.13,14.001
15084,20-Sep-21 15:13:26,26.19,13.998
15085,20-Sep-21 15:28:26,26.50,13.996
15086,20-Sep-21 15:43:26,26.25,13.997
15087,20-Sep-21 15:58:26,24.94,13.998
15088,20-Sep-21 16:13:26,25.31,13.995
15089,20-Sep-21 16:28:26,25.88,13.993
15090,20-Sep-21 16:43:26,26.13,13.995
15091,20-Sep-21 16:58:26,26.63,13.994
15092,20-Sep-21 17:13:26,26.38,13.995
15093,20-Sep-21 17:28:26,25.50,13.995
15094,20-Sep-21 17:43:26,25.13,13.996
15095,20-Sep-21 17:58:26,24.13,13.996
15096,20-Sep-21 18:13:26,24.19,13.995
15097,20-Sep-21 18:28:26,23.56,13.996
15098,20-Sep-21 18:43:26,23.56,13.999
15099,20-Sep-21 18:58:26,22.75,14.001
15100,20-Sep-21 19:13:26,22.44,14.001
15101,20-Sep-21 19:28:26,22.19,14.003
15102,20-Sep-21 19:43:26,22.06,14.004
15103,20-Sep-21 19:58:26,21.81,14.004
15104,20-Sep-21 20:13:26,21.94,14.005
15105,20-Sep-21 20:28:26,21.81,14.007
15106,20-Sep-21 20:43:26,21.63,14.007
15107,20-Sep-21 20:58:26,21.44,14.008
15108,20-Sep-21 21:13:26,21.31,14.009
15109,20-Sep-21 21:28:26,21.06,14.009
15110,20-Sep-21 21:43:26,21.00,14.012
15111,20-Sep-21 21:58:26,21.00,14.014
15112,20-Sep-21 22:13:26,20.94,14.015
15113,20-Sep-21 22:28:26,20.94,14.017
15114,20-Sep-21 22:43:26,20.69,14.018
15115,20-Sep-21 22:58:26,20.88,14.015
15116,20-Sep-21 23:13:26,20.81,14.014
15117,20-Sep-21 23:28:26,20.81,14.014
15118,20-Sep-21 23:43:26,20.81,14.015
15119,20-Sep-21 23:58:26,20.69,14.015
15120,21-Sep-21 00:13:26,20.56,14.018
15121,21-Sep-21 00:28:26,20.50,14.017
15122,21-Sep-21 00:43:26,20.38,14.016
15123,21-Sep-21 00:58:26,20.13,14.014
15124,21-Sep-21 01:13:26,20.06,14.013
15125,21-Sep-21 01:28:26,19.88,14.010
15126,21-Sep-21 01:43:26,19.69,14.010
15127,21-Sep-21 01:58:26,19.56,14.005
15128,21-Sep-21 02:13:26,19.38,14.007
15129,21-Sep-21 02:28:26,19.31,14.007
15130,21-Sep-21 02:43:26,19.25,14.006
15131,21-Sep-21 02:58:26,19.13,14.002
15132,21-Sep-21 03:13:26,18.94,14.001
15133,21-Sep-21 03:28:26,18.69,13.999
15134,21-Sep-21 03:43:26,18.13,14.001
15135,21-Sep-21 03:58:26,18.31,14.000
15136,21-Sep-21 04:13:26,17.81,13.998
15137,21-Sep-21 04:28:26,17.75,13.998
15138,21-Sep-21 04:43:26,17.81,14.001
15139,21-Sep-21 04:58:26,17.75,13.999
15140,21-Sep-21 05:13:26,17.75,14.001
15141,21-Sep-21 05:28:26,17.69,14.006
15142,21-Sep-21 05:43:26,18.31,14.006
15143,21-Sep-21 05:58:26,18.19,14.011
15144,21-Sep-21 06:13:26,18.50,14.009
15145,21-Sep-21 06:28:26,18.25,14.009
15146,21-Sep-21 06:43:26,18.31,14.005
15147,21-Sep-21 06:58:26,18.25,14.006
15148,21-Sep-21 07:13:26,17.88,14.010
15149,21-Sep-21 07:28:26,17.88,14.011
15150,21-Sep-21 07:43:26,17.94,14.009
15151,21-Sep-21 07:58:26,18.13,14.007
15152,21-Sep-21 08:13:26,18.25,14.006
15153,21-Sep-21 08:28:26,18.44,14.006
15154,21-Sep-21 08:43:26,18.50,14.010
15155,21-Sep-21 08:58:26,18.69,14.010
15156,21-Sep-21 09:13:26,18.63,14.009
15157,21-Sep-21 09:28:26,18.75,14.010
15158,21-Sep-21 09:43:26,18.69,14.013
15159,21-Sep-21 09:58:26,18.56,14.010
15160,21-Sep-21 10:13:26,18.56,14.013
15161,21-Sep-21 10:28:26,18.63,14.013
15162,21-Sep-21 10:43:26,18.75,14.016
15163,21-Sep-21 10:58:26,18.63,14.013
15164,21-Sep-21 11:13:26,18.50,14.012
15165,21-Sep-21 11:28:26,18.44,14.012
15166,21-Sep-21 11:43:26,18.25,14.013
15167,21-Sep-21 11:58:26,18.13,14.012
15168,21-Sep-21 12:13:26,17.94,14.012
15169,21-Sep-21 12:28:26,18.00,14.009
15170,21-Sep-21 12:43:26,18.13,14.006
15171,21-Sep-21 12:58:26,18.44,14.001
15172,21-Sep-21 13:13:26,18.50,14.003
15173,21-Sep-21 13:28:26,18.56,14.000
15174,21-Sep-21 13:43:26,18.63,13.995
15175,21-Sep-21 13:58:26,18.88,13.992
15176,21-Sep-21 14:13:26,18.88,13.993
15177,21-Sep-21 14:28:26,19.31,13.987
15178,21-Sep-21 14:43:26,19.63,13.984
15179,21-Sep-21 14:58:26,19.63,13.985
15180,21-Sep-21 15:13:26,19.50,13.985
15181,21-Sep-21 15:28:26,19.56,13.977
15182,21-Sep-21 15:43:26,19.88,13.978
15183,21-Sep-21 15:58:26,20.00,13.974
15184,21-Sep-21 16:13:26,20.00,13.976
15185,21-Sep-21 16:28:26,20.06,13.972
15186,21-Sep-21 16:43:26,20.06,13.969
15187,21-Sep-21 16:58:26,20.06,13.965
15188,21-Sep-21 17:13:26,19.94,13.961
15189,21-Sep-21 17:28:26,19.94,13.959
15190,21-Sep-21 17:43:26,20.00,13.956
15191,21-Sep-21 17:58:26,20.00,13.959
15192,21-Sep-21 18:13:26,20.13,13.957
15193,21-Sep-21 18:28:26,20.25,13.959
15194,21-Sep-21 18:43:26,20.25,13.955
15195,21-Sep-21 18:58:26,20.19,13.957
15196,21-Sep-21 19:13:26,20.19,13.956
15197,21-Sep-21 19:28:26,20.06,13.957
15198,21-Sep-21 19:43:26,20.06,13.954
15199,21-Sep-21 19:58:26,20.06,13.953
15200,21-Sep-21 20:13:26,20.06,13.953
15201,21-Sep-21 20:28:26,20.06,13.954
15202,21-Sep-21 20:43:26,20.06,13.955
15203,21-Sep-21 20:58:26,20.13,13.956
15204,21-Sep-21 21:13:26,20.19,13.957
15205,21-Sep-21 21:28:26,20.19,13.955
15206,21-Sep-21 21:43:26,20.25,13.958
15207,21-Sep-21 21:58:26,20.25,13.955
15208,21-Sep-21 22:13:26,20.25,13.955
15209,21-Sep-21 22:28:26,20.19,13.953
15210,21-Sep-21 22:43:26,20.25,13.952
15211,21-Sep-21 22:58:26,20.25,13.948
15212,21-Sep-21 23:13:26,20.25,13.949
15213,21-Sep-21 23:28:26,20.31,13.949
15214,21-Sep-21 23:43:26,20.38,13.946
15215,21-Sep-21 23:58:26,20.38,13.944
15216,22-Sep-21 00:13:26,20.38,13.940
15217,22-Sep-21 00:28:26,20.44,13.937
15218,22-Sep-21 00:43:26,20.50,13.932
15219,22-Sep-21 00:58:26,20.50,13.929
15220,22-Sep-21 01:13:26,20.50,13.926
15221,22-Sep-21 01:28:26,20.44,13.924
15222,22-Sep-21 01:43:26,20.44,13.921
15223,22-Sep-21 01:58:26,20.44,13.916
15224,22-Sep-21 02:13:26,20.44,13.911
15225,22-Sep-21 02:28:26,20.44,13.909
15226,22-Sep-21 02:43:26,20.56,13.904
15227,22-Sep-21 02:58:26,20.56,13.903
15228,22-Sep-21 03:13:26,20.56,13.900
15229,22-Sep-21 03:28:26,20.56,13.897
15230,22-Sep-21 03:43:26,20.69,13.897
15231,22-Sep-21 03:58:26,20.63,13.892
15232,22-Sep-21 04:13:26,20.69,13.891
15233,22-Sep-21 04:28:26,20.81,13.889
15234,22-Sep-21 04:43:26,20.94,13.888
15235,22-Sep-21 04:58:26,21.00,13.887
15236,22-Sep-21 05:13:26,21.00,13.884
15237,22-Sep-21 05:28:26,21.06,13.882
15238,22-Sep-21 05:43:26,21.13,13.878
15239,22-Sep-21 05:58:26,21.19,13.880
15240,22-Sep-21 06:13:26,21.19,13.876
15241,22-Sep-21 06:28:26,21.19,13.874
15242,22-Sep-21 06:43:26,21.25,13.875
15243,22-Sep-21 06:58:26,21.25,13.876
15244,22-Sep-21 07:13:26,21.25,13.875
15245,22-Sep-21 07:28:26,21.25,13.878
15246,22-Sep-21 07:43:26,21.31,13.876
15247,22-Sep-21 07:58:26,21.31,13.877
15248,22-Sep-21 08:13:26,21.31,13.875
15249,22-Sep-21 08:28:26,21.31,13.872
15250,22-Sep-21 08:43:26,21.38,13.869
15251,22-Sep-21 08:58:26,21.38,13.868
15252,22-Sep-21 09:13:26,21.56,13.865
15253,22-Sep-21 09:28:26,21.63,13.864
15254,22-Sep-21 09:43:26,21.69,13.864
15255,22-Sep-21 09:58:26,21.69,13.863
15256,22-Sep-21 10:13:26,21.75,13.861
15257,22-Sep-21 10:28:26,21.81,13.856
15258,22-Sep-21 10:43:26,21.88,13.856
15259,22-Sep-21 10:58:26,21.88,13.854
15260,22-Sep-21 11:13:26,21.94,13.849
15261,22-Sep-21 11:28:26,22.06,13.846
15262,22-Sep-21 11:43:26,22.19,13.842
15263,22-Sep-21 11:58:26,22.25,13.839
15264,22-Sep-21 12:13:26,22.31,13.836
15265,22-Sep-21 12:28:26,22.50,13.837
15266,22-Sep-21 12:43:26,22.56,13.832
15267,22-Sep-21 12:58:26,23.00,13.829
15268,22-Sep-21 13:13:26,23.19,13.828
15269,22-Sep-21 13:28:26,23.44,13.827
15270,22-Sep-21 13:43:26,24.56,13.822
15271,22-Sep-21 13:58:26,25.13,13.818
15272,22-Sep-21 14:13:26,25.75,13.814
15273,22-Sep-21 14:28:26,26.00,13.810
15274,22-Sep-21 14:43:26,26.25,13.807
15275,22-Sep-21 14:58:26,26.19,13.803
15276,22-Sep-21 15:13:26,26.38,13.798
15277,22-Sep-21 15:28:26,25.94,13.796
15278,22-Sep-21 15:43:26,24.94,13.795
15279,22-Sep-21 15:58:26,24.31,13.794
15280,22-Sep-21 16:13:26,24.25,13.790
15281,22-Sep-21 16:28:26,24.38,13.790
15282,22-Sep-21 16:43:26,24.06,13.788
15283,22-Sep-21 16:58:26,22.13,13.806
15284,22-Sep-21 17:13:26,20.38,13.802
15285,22-Sep-21 17:28:26,19.31,13.803
15286,22-Sep-21 17:43:26,18.56,13.805
15287,22-Sep-21 17:58:26,18.25,13.809
15288,22-Sep-21 18:13:26,18.13,13.807
15289,22-Sep-21 18:28:26,17.94,13.812
15290,22-Sep-21 18:43:26,17.69,13.814
15291,22-Sep-21 18:58:26,17.50,13.816
15292,22-Sep-21 19:13:26,17.19,13.815
15293,22-Sep-21 19:28:26,16.94,13.813
15294,22-Sep-21 19:43:26,16.81,13.817
15295,22-Sep-21 19:58:26,16.69,13.819
15296,22-Sep-21 20:13:26,16.63,13.826
15297,22-Sep-21 20:28:26,16.50,13.822
15298,22-Sep-21 20:43:26,16.44,13.828
15299,22-Sep-21 20:58:26,16.31,13.827
15300,22-Sep-21 21:13:26,16.25,13.828
15301,22-Sep-21 21:28:26,16.13,13.825
15302,22-Sep-21 21:43:26,16.13,13.822
15303,22-Sep-21 21:58:26,16.00,13.828
15304,22-Sep-21 22:13:26,15.94,13.827
15305,22-Sep-21 22:28:26,15.81,13.831
15306,22-Sep-21 22:43:26,15.75,13.830
15307,22-Sep-21 22:58:26,15.63,13.825
15308,22-Sep-21 23:13:26,15.56,13.821
15309,22-Sep-21 23:28:26,15.38,13.823
15310,22-Sep-21 23:43:26,15.31,13.822
15311,22-Sep-21 23:58:26,15.31,13.817
15312,23-Sep-21 00:13:26,15.44,13.819
15313,23-Sep-21 00:28:26,15.56,13.820
15314,23-Sep-21 00:43:26,15.69,13.819
15315,23-Sep-21 00:58:26,15.63,13.819
15316,23-Sep-21 01:13:26,15.63,13.816
15317,23-Sep-21 01:28:26,15.63,13.813
15318,23-Sep-21 01:43:26,15.75,13.807
15319,23-Sep-21 01:58:26,15.81,13.810
15320,23-Sep-21 02:13:26,15.88,13.811
15321,23-Sep-21 02:28:26,15.81,13.810
15322,23-Sep-21 02:43:26,15.63,13.810
15323,23-Sep-21 02:58:26,15.31,13.807
