
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000000,-0.000189,0.995379,-0.000032,0.003576,0.347366,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),19-Feb-18 12:38,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),19-Feb-18 12:38,1.000000,0.130000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/File information
Sensor SN, 21230019 ,,Modbus Addr., 1 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 130"
Sensor Name,FCR DO (1),,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_DO_8m_20201102,,Exported,"Aqua4Plus 1.9.10"
# Records,  4029 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,5.188,26.114,12.370,2.310,5.190,
,Maximum,13.500,26.695,14.069,11.340,12.830,
,Mean,9.334,26.472,13.018,8.400,9.388,
,Variance,4.9769,0.0107,0.2051,3.9032,5.0712,
,Std Deviation,2.2309,0.1037,0.4529,1.9756,2.2519,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
2466,28-Nov-20 06:35:13,9.250,26.353,12.579,9.310,9.380
2467,28-Nov-20 06:50:13,9.250,26.360,12.579,9.340,9.380
2468,28-Nov-20 07:05:13,9.250,26.372,12.579,9.430,9.370
2469,28-Nov-20 07:20:13,9.250,26.360,12.579,9.410,9.380
2470,28-Nov-20 07:35:13,9.313,26.370,12.579,9.380,9.380
2471,28-Nov-20 07:50:13,9.250,26.387,12.579,9.370,9.380
2472,28-Nov-20 08:05:13,9.250,26.392,12.609,9.360,9.380
2473,28-Nov-20 08:20:13,9.250,26.397,12.609,9.350,9.370
2474,28-Nov-20 08:35:13,9.250,26.390,12.609,9.340,9.380
2475,28-Nov-20 08:50:13,9.250,26.368,12.579,9.360,9.380
2476,28-Nov-20 09:05:13,9.250,26.382,12.639,9.360,9.380
2477,28-Nov-20 09:20:13,9.250,26.383,12.639,9.400,9.380
2478,28-Nov-20 09:35:13,9.250,26.378,12.668,9.380,9.370
2479,28-Nov-20 09:50:13,9.250,26.389,12.728,9.350,9.380
2480,28-Nov-20 10:05:13,9.313,26.368,12.788,9.350,9.380
2481,28-Nov-20 10:20:13,9.250,26.381,12.877,9.350,9.380
2482,28-Nov-20 10:35:13,9.250,26.372,12.817,9.350,9.380
2483,28-Nov-20 10:50:13,9.250,26.391,13.026,9.360,9.380
2484,28-Nov-20 11:05:13,9.313,26.372,13.891,9.370,9.380
2485,28-Nov-20 11:20:13,9.313,26.388,13.891,9.370,9.380
2486,28-Nov-20 11:35:13,9.313,26.392,13.891,9.350,9.380
2487,28-Nov-20 11:50:13,9.250,26.387,13.920,9.380,9.370
2488,28-Nov-20 12:05:13,9.313,26.357,13.920,9.370,9.380
2489,28-Nov-20 12:20:13,9.313,26.362,13.950,9.350,9.380
2490,28-Nov-20 12:35:13,9.313,26.384,13.980,9.360,9.380
2491,28-Nov-20 12:50:13,9.313,26.392,13.980,9.370,9.390
2492,28-Nov-20 13:05:13,9.313,26.349,13.950,9.370,9.380
2493,28-Nov-20 13:20:13,9.313,26.370,13.980,9.400,9.390
2494,28-Nov-20 13:35:13,9.313,26.369,13.950,9.370,9.390
2495,28-Nov-20 13:50:13,9.313,26.390,13.950,9.360,9.390
2496,28-Nov-20 14:05:13,9.313,26.386,13.950,9.350,9.380
2497,28-Nov-20 14:20:13,9.313,26.375,13.920,9.380,9.380
2498,28-Nov-20 14:35:13,9.313,26.349,13.920,9.400,9.390
2499,28-Nov-20 14:50:13,9.313,26.362,13.920,9.380,9.400
2500,28-Nov-20 15:05:13,9.313,26.380,13.920,9.380,9.410
2501,28-Nov-20 15:20:13,9.313,26.358,13.920,9.340,9.400
2502,28-Nov-20 15:35:13,9.313,26.370,13.712,9.350,9.390
2503,28-Nov-20 15:50:13,9.313,26.374,13.235,9.340,9.390
2504,28-Nov-20 16:05:13,9.313,26.349,13.056,9.350,9.390
2505,28-Nov-20 16:20:13,9.313,26.368,12.996,9.340,9.390
2506,28-Nov-20 16:35:13,9.313,26.377,12.966,9.370,9.400
2507,28-Nov-20 16:50:13,9.313,26.376,12.937,9.370,9.420
2508,28-Nov-20 17:05:13,9.313,26.373,12.907,9.360,9.410
2509,28-Nov-20 17:20:13,9.313,26.381,12.907,9.380,9.430
2510,28-Nov-20 17:35:13,9.313,26.390,12.907,9.380,9.400
2511,28-Nov-20 17:50:13,9.313,26.388,12.907,9.390,9.390
2512,28-Nov-20 18:05:13,9.313,26.386,12.907,9.410,9.400
2513,28-Nov-20 18:20:13,9.313,26.389,12.877,9.360,9.400
2514,28-Nov-20 18:35:13,9.313,26.399,12.877,9.380,9.400
2515,28-Nov-20 18:50:13,9.313,26.392,12.847,9.380,9.400
2516,28-Nov-20 19:05:13,9.313,26.412,12.877,9.380,9.400
2517,28-Nov-20 19:20:13,9.313,26.413,12.847,9.350,9.410
2518,28-Nov-20 19:35:13,9.313,26.420,12.847,9.340,9.410
2519,28-Nov-20 19:50:13,9.313,26.414,12.847,9.360,9.410
2520,28-Nov-20 20:05:13,9.313,26.408,12.847,9.370,9.400
2521,28-Nov-20 20:20:13,9.313,26.403,12.817,9.390,9.410
2522,28-Nov-20 20:35:13,9.313,26.411,12.817,9.380,9.420
2523,28-Nov-20 20:50:13,9.313,26.417,12.817,9.370,9.420
2524,28-Nov-20 21:05:13,9.313,26.415,12.817,9.350,9.410
2525,28-Nov-20 21:20:13,9.313,26.398,12.788,9.380,9.410
2526,28-Nov-20 21:35:13,9.313,26.406,12.788,9.440,9.410
2527,28-Nov-20 21:50:13,9.313,26.397,12.758,9.390,9.420
2528,28-Nov-20 22:05:13,9.313,26.411,12.788,9.430,9.420
2529,28-Nov-20 22:20:13,9.313,26.425,12.788,9.440,9.410
2530,28-Nov-20 22:35:13,9.313,26.422,12.788,9.470,9.420
2531,28-Nov-20 22:50:13,9.313,26.385,12.758,9.480,9.420
2532,28-Nov-20 23:05:13,9.313,26.414,12.758,9.480,9.420
2533,28-Nov-20 23:20:13,9.313,26.420,12.758,9.410,9.410
2534,28-Nov-20 23:35:13,9.313,26.427,12.758,9.390,9.410
2535,28-Nov-20 23:50:13,9.313,26.425,12.758,9.460,9.420
2536,29-Nov-20 00:05:13,9.313,26.429,12.758,9.480,9.420
2537,29-Nov-20 00:20:13,9.313,26.416,12.728,9.480,9.420
2538,29-Nov-20 00:35:13,9.313,26.419,12.758,9.470,9.420
2539,29-Nov-20 00:50:13,9.313,26.427,12.758,9.410,9.430
2540,29-Nov-20 01:05:13,9.313,26.410,12.758,9.350,9.420
2541,29-Nov-20 01:20:13,9.313,26.415,12.758,9.360,9.420
2542,29-Nov-20 01:35:13,9.313,26.404,12.728,9.340,9.430
2543,29-Nov-20 01:50:13,9.313,26.411,12.698,9.390,9.420
2544,29-Nov-20 02:05:13,9.313,26.392,12.698,9.430,9.420
2545,29-Nov-20 02:20:13,9.313,26.415,12.728,9.500,9.410
2546,29-Nov-20 02:35:13,9.313,26.432,12.698,9.450,9.430
2547,29-Nov-20 02:50:13,9.313,26.433,12.698,9.470,9.410
2548,29-Nov-20 03:05:13,9.313,26.390,12.668,9.420,9.420
2549,29-Nov-20 03:20:13,9.313,26.413,12.698,9.390,9.410
2550,29-Nov-20 03:35:13,9.313,26.426,12.668,9.410,9.430
2551,29-Nov-20 03:50:13,9.313,26.428,12.668,9.360,9.420
2552,29-Nov-20 04:05:13,9.313,26.422,12.668,9.410,9.420
2553,29-Nov-20 04:20:13,9.313,26.427,12.668,9.420,9.420
2554,29-Nov-20 04:35:13,9.313,26.407,12.639,9.440,9.430
2555,29-Nov-20 04:50:13,9.313,26.420,12.639,9.410,9.430
2556,29-Nov-20 05:05:13,9.313,26.426,12.639,9.360,9.430
2557,29-Nov-20 05:20:13,9.313,26.412,12.609,9.340,9.430
2558,29-Nov-20 05:35:13,9.313,26.430,12.609,9.350,9.440
2559,29-Nov-20 05:50:13,9.313,26.433,12.609,9.310,9.440
2560,29-Nov-20 06:05:13,9.313,26.408,12.579,9.320,9.440
2561,29-Nov-20 06:20:13,9.313,26.396,12.549,9.360,9.430
2562,29-Nov-20 06:35:13,9.375,26.415,12.549,9.420,9.450
2563,29-Nov-20 06:50:13,9.375,26.427,12.549,9.390,9.430
2564,29-Nov-20 07:05:13,9.375,26.438,12.549,9.350,9.440
2565,29-Nov-20 07:20:13,9.313,26.437,12.519,9.490,9.440
2566,29-Nov-20 07:35:13,9.375,26.432,12.549,9.530,9.450
2567,29-Nov-20 07:50:13,9.313,26.424,12.519,9.700,9.450
2568,29-Nov-20 08:05:13,9.375,26.412,12.519,9.710,9.450
2569,29-Nov-20 08:20:13,9.375,26.411,12.549,9.720,9.450
2570,29-Nov-20 08:35:13,9.375,26.404,12.549,9.720,9.430
2571,29-Nov-20 08:50:13,9.313,26.410,12.579,9.740,9.420
2572,29-Nov-20 09:05:13,9.313,26.425,12.579,9.730,9.420
2573,29-Nov-20 09:20:13,9.313,26.423,12.609,9.720,9.410
2574,29-Nov-20 09:35:13,9.313,26.430,12.639,9.720,9.430
2575,29-Nov-20 09:50:13,9.313,26.415,12.639,9.740,9.410
2576,29-Nov-20 10:05:13,9.313,26.426,12.698,9.720,9.420
2577,29-Nov-20 10:20:13,9.313,26.430,12.758,9.730,9.420
2578,29-Nov-20 10:35:13,9.313,26.417,12.937,9.720,9.410
2579,29-Nov-20 10:50:13,9.313,26.404,13.384,9.740,9.420
2580,29-Nov-20 11:05:13,9.313,26.419,13.891,9.740,9.410
2581,29-Nov-20 11:20:13,9.313,26.404,13.861,9.750,9.430
2582,29-Nov-20 11:35:13,9.313,26.413,13.861,9.730,9.420
2583,29-Nov-20 11:50:13,9.375,26.422,13.920,9.730,9.420
2584,29-Nov-20 12:05:13,9.313,26.405,13.920,9.690,9.420
2585,29-Nov-20 12:20:13,9.313,26.411,13.950,9.700,9.420
2586,29-Nov-20 12:35:13,9.375,26.412,13.950,9.700,9.430
2587,29-Nov-20 12:50:13,9.313,26.397,13.980,9.680,9.430
2588,29-Nov-20 13:05:13,9.375,26.414,13.980,9.670,9.420
2589,29-Nov-20 13:20:13,9.313,26.402,13.980,9.660,9.420
2590,29-Nov-20 13:35:13,9.313,26.407,13.950,9.660,9.360
2591,29-Nov-20 13:50:13,9.313,26.387,13.920,9.670,9.330
2592,29-Nov-20 14:05:13,9.438,26.388,13.920,9.820,9.140
2593,29-Nov-20 14:20:13,9.125,26.391,13.950,9.640,9.130
2594,29-Nov-20 14:35:13,9.125,26.372,13.920,9.690,9.060
2595,29-Nov-20 14:50:13,9.000,26.402,13.950,9.700,8.940
2596,29-Nov-20 15:05:13,8.938,26.393,13.891,9.670,8.900
2597,29-Nov-20 15:20:13,8.938,26.395,13.891,9.700,8.840
2598,29-Nov-20 15:35:13,8.875,26.379,13.712,9.700,8.890
2599,29-Nov-20 15:50:13,8.813,26.400,13.473,9.700,8.850
2600,29-Nov-20 16:05:13,8.813,26.372,13.324,9.680,8.850
2601,29-Nov-20 16:20:13,8.813,26.360,13.116,9.700,8.870
2602,29-Nov-20 16:35:13,8.813,26.382,12.996,9.700,8.900
2603,29-Nov-20 16:50:13,8.813,26.389,12.966,9.740,8.900
2604,29-Nov-20 17:05:13,8.875,26.367,12.966,9.730,8.900
2605,29-Nov-20 17:20:13,8.813,26.359,12.937,9.700,8.910
2606,29-Nov-20 17:35:13,8.875,26.369,12.907,9.730,8.920
2607,29-Nov-20 17:50:13,8.875,26.381,12.937,9.760,8.940
2608,29-Nov-20 18:05:13,8.875,26.380,12.907,9.780,8.950
2609,29-Nov-20 18:20:13,8.875,26.340,12.877,9.760,8.940
2610,29-Nov-20 18:35:13,8.875,26.358,12.877,9.790,8.960
2611,29-Nov-20 18:50:13,8.875,26.375,12.877,9.830,8.970
2612,29-Nov-20 19:05:13,8.875,26.372,12.877,9.880,8.960
2613,29-Nov-20 19:20:13,8.875,26.385,12.877,9.840,8.960
2614,29-Nov-20 19:35:13,8.875,26.374,12.847,9.690,8.940
2615,29-Nov-20 19:50:13,8.875,26.343,12.847,9.820,8.940
2616,29-Nov-20 20:05:13,8.875,26.360,12.847,9.840,8.960
2617,29-Nov-20 20:20:13,8.875,26.353,12.847,9.830,8.940
2618,29-Nov-20 20:35:13,8.875,26.340,12.847,9.820,8.950
2619,29-Nov-20 20:50:13,8.875,26.354,12.847,9.850,8.950
2620,29-Nov-20 21:05:13,8.875,26.352,12.847,9.840,8.970
2621,29-Nov-20 21:20:13,8.875,26.332,12.817,9.830,8.980
2622,29-Nov-20 21:35:13,8.875,26.316,12.817,9.830,8.980
2623,29-Nov-20 21:50:13,8.875,26.341,12.847,9.820,8.970
2624,29-Nov-20 22:05:13,8.938,26.335,12.847,9.800,8.980
2625,29-Nov-20 22:20:13,8.938,26.339,12.817,9.820,8.980
2626,29-Nov-20 22:35:13,8.938,26.341,12.817,9.820,8.990
2627,29-Nov-20 22:50:13,8.938,26.325,12.817,9.810,8.990
2628,29-Nov-20 23:05:13,8.938,26.310,12.788,9.820,9.000
2629,29-Nov-20 23:20:13,8.938,26.322,12.817,9.830,9.000
2630,29-Nov-20 23:35:13,8.938,26.316,12.817,9.810,8.990
2631,29-Nov-20 23:50:13,8.938,26.302,12.817,9.720,9.000
2632,30-Nov-20 00:05:13,8.938,26.308,12.817,9.770,9.000
2633,30-Nov-20 00:20:13,8.938,26.271,12.758,9.820,9.010
2634,30-Nov-20 00:35:13,8.938,26.290,12.758,9.790,9.010
2635,30-Nov-20 00:50:13,8.938,26.270,12.758,9.830,9.020
2636,30-Nov-20 01:05:13,8.938,26.271,12.788,9.810,9.020
2637,30-Nov-20 01:20:13,8.938,26.295,12.758,9.830,9.010
2638,30-Nov-20 01:35:13,8.938,26.293,12.758,9.860,9.010
2639,30-Nov-20 01:50:13,8.938,26.289,12.788,9.890,9.010
2640,30-Nov-20 02:05:13,8.938,26.270,12.788,9.850,9.000
2641,30-Nov-20 02:20:13,8.938,26.268,12.788,9.880,9.010
2642,30-Nov-20 02:35:13,8.938,26.234,12.728,9.860,9.020
2643,30-Nov-20 02:50:13,8.938,26.231,12.758,9.920,9.020
2644,30-Nov-20 03:05:13,8.938,26.227,12.758,9.910,9.020
2645,30-Nov-20 03:20:13,8.938,26.231,12.728,9.840,9.020
2646,30-Nov-20 03:35:13,8.938,26.227,12.728,9.930,9.020
2647,30-Nov-20 03:50:13,10.063,26.240,12.698,9.980,9.110
2648,30-Nov-20 04:05:13,9.000,26.197,12.698,9.950,9.050
2649,30-Nov-20 04:20:13,9.000,26.177,12.698,9.900,9.030
2650,30-Nov-20 04:35:13,8.938,26.193,12.698,9.940,9.030
2651,30-Nov-20 04:50:13,8.938,26.204,12.698,9.940,9.040
2652,30-Nov-20 05:05:13,8.938,26.202,12.728,9.910,9.030
2653,30-Nov-20 05:20:13,8.938,26.206,12.698,9.910,9.040
2654,30-Nov-20 05:35:13,8.938,26.208,12.668,9.900,9.030
2655,30-Nov-20 05:50:13,8.938,26.180,12.668,9.930,9.040
2656,30-Nov-20 06:05:13,8.938,26.198,12.639,9.960,9.030
2657,30-Nov-20 06:20:13,8.938,26.193,12.639,9.980,9.030
2658,30-Nov-20 06:35:13,8.938,26.173,12.639,9.940,9.040
2659,30-Nov-20 06:50:13,8.938,26.181,12.639,9.980,9.040
2660,30-Nov-20 07:05:13,8.938,26.180,12.639,10.000,9.040
2661,30-Nov-20 07:20:13,8.938,26.152,12.609,9.930,9.030
2662,30-Nov-20 07:35:13,8.938,26.127,12.609,9.930,9.030
2663,30-Nov-20 07:50:13,8.938,26.153,12.609,9.970,9.040
2664,30-Nov-20 08:05:13,8.938,26.167,12.549,9.990,9.040
2665,30-Nov-20 08:20:13,9.000,26.178,12.609,9.930,9.050
2666,30-Nov-20 08:35:13,8.938,26.162,12.579,9.930,9.040
2667,30-Nov-20 08:50:13,8.938,26.152,12.609,9.930,9.060
2668,30-Nov-20 09:05:13,8.938,26.174,12.609,9.950,9.050
2669,30-Nov-20 09:20:13,8.938,26.173,12.668,9.930,9.050
2670,30-Nov-20 09:35:13,8.938,26.169,12.728,9.950,9.050
2671,30-Nov-20 09:50:13,8.938,26.175,12.609,9.930,9.050
2672,30-Nov-20 10:05:13,8.938,26.161,12.639,9.900,9.050
2673,30-Nov-20 10:20:13,8.938,26.177,12.788,9.910,9.050
2674,30-Nov-20 10:35:13,9.000,26.143,13.354,9.930,9.050
2675,30-Nov-20 10:50:13,9.000,26.155,13.235,9.930,9.040
2676,30-Nov-20 11:05:13,8.938,26.150,13.056,9.880,9.050
2677,30-Nov-20 11:20:13,8.938,26.160,13.473,9.910,9.040
2678,30-Nov-20 11:35:13,9.000,26.136,13.891,9.900,9.040
2679,30-Nov-20 11:50:13,9.000,26.160,13.831,9.910,9.040
2680,30-Nov-20 12:05:13,8.938,26.172,13.771,9.910,9.040
2681,30-Nov-20 12:20:13,9.000,26.149,13.741,9.890,9.040
2682,30-Nov-20 12:35:13,9.000,26.161,13.801,9.900,9.040
2683,30-Nov-20 12:50:13,9.000,26.114,13.443,9.900,9.050
2684,30-Nov-20 13:05:13,9.000,26.153,13.861,9.890,9.050
2685,30-Nov-20 13:20:13,9.000,26.148,13.533,9.930,9.040
2686,30-Nov-20 13:35:13,8.938,26.159,13.175,9.930,9.050
2687,30-Nov-20 13:50:13,8.938,26.148,13.384,9.890,9.040
2688,30-Nov-20 14:05:13,9.000,26.161,13.503,9.910,9.050
2689,30-Nov-20 14:20:13,9.000,26.171,13.592,9.910,9.050
2690,30-Nov-20 14:35:13,9.000,26.175,13.563,9.920,9.060
2691,30-Nov-20 14:50:13,9.000,26.183,14.069,9.910,9.060
2692,30-Nov-20 15:05:13,9.000,26.166,14.010,9.910,9.070
2693,30-Nov-20 15:20:13,9.000,26.181,13.861,9.910,9.050
2694,30-Nov-20 15:35:13,9.000,26.142,13.563,9.860,9.090
2695,30-Nov-20 15:50:13,9.000,26.158,13.235,9.870,9.090
2696,30-Nov-20 16:05:13,9.000,26.191,13.145,9.830,9.060
2697,30-Nov-20 16:20:13,9.000,26.204,13.086,9.850,9.050
2698,30-Nov-20 16:35:13,9.000,26.201,12.966,9.900,9.080
2699,30-Nov-20 16:50:13,9.000,26.192,12.966,9.940,9.080
2700,30-Nov-20 17:05:13,9.000,26.204,12.966,9.930,9.070
2701,30-Nov-20 17:20:13,9.000,26.197,12.907,9.880,9.070
2702,30-Nov-20 17:35:13,9.000,26.205,12.937,9.860,9.060
2703,30-Nov-20 17:50:13,9.000,26.194,12.907,9.840,9.070
2704,30-Nov-20 18:05:13,9.000,26.205,12.907,9.840,9.070
2705,30-Nov-20 18:20:13,9.000,26.218,12.847,9.830,9.080
2706,30-Nov-20 18:35:13,9.000,26.232,12.877,9.840,9.090
2707,30-Nov-20 18:50:13,9.000,26.233,12.877,9.830,9.070
2708,30-Nov-20 19:05:13,9.000,26.232,12.877,9.870,9.060
2709,30-Nov-20 19:20:13,9.000,26.192,12.817,9.820,9.070
2710,30-Nov-20 19:35:13,9.000,26.213,12.847,9.870,9.080
2711,30-Nov-20 19:50:13,9.000,26.228,12.847,9.870,9.090
2712,30-Nov-20 20:05:13,9.000,26.213,12.817,9.830,9.090
2713,30-Nov-20 20:20:13,9.000,26.227,12.817,9.850,9.090
2714,30-Nov-20 20:35:13,9.000,26.200,12.788,9.880,9.080
2715,30-Nov-20 20:50:13,9.000,26.190,12.788,9.890,9.090
2716,30-Nov-20 21:05:13,9.000,26.177,12.788,9.900,9.090
2717,30-Nov-20 21:20:13,9.000,26.210,12.788,9.910,9.090
2718,30-Nov-20 21:35:13,9.000,26.237,12.788,9.850,9.090
2719,30-Nov-20 21:50:13,9.000,26.238,12.788,9.840,9.090
2720,30-Nov-20 22:05:13,9.000,26.228,12.788,9.880,9.080
2721,30-Nov-20 22:20:13,9.000,26.238,12.758,9.870,9.090
2722,30-Nov-20 22:35:13,9.000,26.227,12.788,9.840,9.100
2723,30-Nov-20 22:50:13,9.000,26.217,12.758,9.810,9.100
2724,30-Nov-20 23:05:13,9.000,26.221,12.758,9.800,9.100
2725,30-Nov-20 23:20:13,9.000,26.204,12.728,9.810,9.100
2726,30-Nov-20 23:35:13,9.000,26.224,12.728,9.830,9.100
2727,30-Nov-20 23:50:13,9.000,26.241,12.728,9.850,9.110
2728,1-Dec-20 00:05:13,9.000,26.244,12.728,9.850,9.110
2729,1-Dec-20 00:20:13,9.063,26.244,12.728,9.850,9.120
2730,1-Dec-20 00:35:13,9.063,26.218,12.728,9.870,9.130
2731,1-Dec-20 00:50:13,9.063,26.236,12.698,9.890,9.140
2732,1-Dec-20 01:05:13,9.063,26.219,12.698,9.880,9.150
2733,1-Dec-20 01:20:13,9.063,26.218,12.698,9.880,9.160
2734,1-Dec-20 01:35:13,9.063,26.172,12.668,9.880,9.140
2735,1-Dec-20 01:50:13,9.063,26.208,12.668,9.870,9.150
2736,1-Dec-20 02:05:13,9.063,26.215,12.668,9.830,9.130
2737,1-Dec-20 02:20:13,9.000,26.237,12.668,9.880,9.110
2738,1-Dec-20 02:35:13,9.000,26.220,12.639,9.870,9.120
2739,1-Dec-20 02:50:13,9.000,26.235,12.639,9.800,9.130
2740,1-Dec-20 03:05:13,9.000,26.250,12.639,9.770,9.110
2741,1-Dec-20 03:20:13,9.000,26.205,12.609,9.820,9.090
2742,1-Dec-20 03:35:13,9.000,26.220,12.579,9.690,9.100
2743,1-Dec-20 03:50:13,9.000,26.189,12.579,9.730,9.100
2744,1-Dec-20 04:05:13,9.000,26.219,12.579,9.770,9.100
2745,1-Dec-20 04:20:13,9.000,26.233,12.549,9.740,9.090
2746,1-Dec-20 04:35:13,9.000,26.251,12.579,9.780,9.070
2747,1-Dec-20 04:50:13,9.000,26.254,12.549,9.740,9.050
2748,1-Dec-20 05:05:13,8.938,26.250,12.549,9.770,9.060
2749,1-Dec-20 05:20:13,9.000,26.259,12.549,9.790,9.060
2750,1-Dec-20 05:35:13,8.938,26.217,12.519,9.800,9.040
2751,1-Dec-20 05:50:13,8.938,26.217,12.490,9.810,9.020
2752,1-Dec-20 06:05:13,8.938,26.215,12.490,9.800,9.010
2753,1-Dec-20 06:20:13,8.938,26.233,12.519,9.800,9.000
2754,1-Dec-20 06:35:13,8.938,26.242,12.519,9.790,9.000
2755,1-Dec-20 06:50:13,8.938,26.259,12.519,9.790,9.010
2756,1-Dec-20 07:05:13,8.938,26.257,12.519,9.810,9.010
2757,1-Dec-20 07:20:13,8.938,26.255,12.490,9.790,9.000
2758,1-Dec-20 07:35:13,8.938,26.269,12.519,9.800,9.010
2759,1-Dec-20 07:50:13,8.875,26.284,12.490,9.790,9.000
2760,1-Dec-20 08:05:13,8.938,26.266,12.549,9.800,8.980
2761,1-Dec-20 08:20:13,8.938,26.274,12.609,9.820,8.990
2762,1-Dec-20 08:35:13,8.875,26.276,12.668,9.860,8.980
2763,1-Dec-20 08:50:13,8.875,26.289,12.817,9.890,8.970
2764,1-Dec-20 09:05:13,8.875,26.261,13.056,9.870,8.970
2765,1-Dec-20 09:20:13,8.875,26.273,13.354,9.840,8.970
2766,1-Dec-20 09:35:13,8.875,26.292,13.563,9.910,8.960
2767,1-Dec-20 09:50:13,8.875,26.309,13.443,9.860,8.950
2768,1-Dec-20 10:05:13,8.875,26.281,13.354,9.860,8.950
2769,1-Dec-20 10:20:13,8.875,26.318,13.235,9.840,8.950
2770,1-Dec-20 10:35:13,8.875,26.329,13.443,9.830,8.960
2771,1-Dec-20 10:50:13,8.875,26.304,13.682,9.840,8.940
2772,1-Dec-20 11:05:13,8.875,26.308,13.831,9.840,8.950
2773,1-Dec-20 11:20:13,8.875,26.274,13.741,9.870,8.900
2774,1-Dec-20 11:35:13,8.875,26.326,13.622,9.930,8.920
2775,1-Dec-20 11:50:13,8.875,26.286,13.682,9.930,8.930
2776,1-Dec-20 12:05:13,8.875,26.293,13.771,9.930,8.930
2777,1-Dec-20 12:20:13,8.875,26.303,13.950,9.900,8.950
2778,1-Dec-20 12:35:13,8.875,26.306,13.741,9.910,8.940
2779,1-Dec-20 12:50:13,8.875,26.326,13.801,9.910,8.900
2780,1-Dec-20 13:05:13,8.813,26.269,13.592,9.940,8.910
2781,1-Dec-20 13:20:13,8.875,26.311,13.384,10.030,8.910
2782,1-Dec-20 13:35:13,8.813,26.285,13.533,9.990,8.910
2783,1-Dec-20 13:50:13,8.813,26.313,13.652,10.020,8.910
2784,1-Dec-20 14:05:13,8.875,26.313,13.920,10.020,8.910
2785,1-Dec-20 14:20:13,8.875,26.298,13.563,9.970,8.910
2786,1-Dec-20 14:35:13,8.875,26.328,13.384,9.970,8.910
2787,1-Dec-20 14:50:13,8.875,26.238,13.265,9.970,8.900
2788,1-Dec-20 15:05:13,8.813,26.303,13.294,9.980,8.910
2789,1-Dec-20 15:20:13,8.813,26.328,13.235,10.050,8.890
2790,1-Dec-20 15:35:13,8.813,26.295,13.443,10.070,8.880
2791,1-Dec-20 15:50:13,8.813,26.302,13.145,10.040,8.880
2792,1-Dec-20 16:05:13,8.813,26.331,13.026,10.050,8.890
2793,1-Dec-20 16:20:13,8.813,26.301,12.937,10.010,8.880
2794,1-Dec-20 16:35:13,8.813,26.295,12.937,10.000,8.880
2795,1-Dec-20 16:50:13,8.750,26.290,12.907,9.980,8.880
2796,1-Dec-20 17:05:13,8.750,26.335,12.907,9.980,8.840
2797,1-Dec-20 17:20:13,8.750,26.304,12.877,10.100,8.830
2798,1-Dec-20 17:35:13,8.750,26.314,12.877,10.070,8.830
2799,1-Dec-20 17:50:13,8.750,26.330,12.847,10.090,8.840
2800,1-Dec-20 18:05:13,8.750,26.349,12.877,10.050,8.830
2801,1-Dec-20 18:20:13,8.750,26.316,12.847,10.040,8.810
2802,1-Dec-20 18:35:13,8.750,26.322,12.847,10.030,8.810
2803,1-Dec-20 18:50:13,8.688,26.346,12.817,10.020,8.780
2804,1-Dec-20 19:05:13,8.688,26.370,12.817,10.030,8.770
2805,1-Dec-20 19:20:13,8.688,26.379,12.817,10.030,8.750
2806,1-Dec-20 19:35:13,8.688,26.324,12.788,10.040,8.720
2807,1-Dec-20 19:50:13,8.625,26.334,12.758,10.050,8.700
2808,1-Dec-20 20:05:13,8.625,26.371,12.788,10.040,8.680
2809,1-Dec-20 20:20:13,8.625,26.384,12.788,10.030,8.670
2810,1-Dec-20 20:35:13,8.563,26.383,12.788,10.010,8.640
2811,1-Dec-20 20:50:13,8.563,26.339,12.728,10.050,8.630
2812,1-Dec-20 21:05:13,8.563,26.367,12.728,10.040,8.620
2813,1-Dec-20 21:20:13,8.563,26.399,12.728,10.020,8.600
2814,1-Dec-20 21:35:13,8.563,26.409,12.728,10.020,8.600
