file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_t_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-10-24T003000_AIU-0547.ghg,2022-10-24,01:00,297.0416,0,18000,18000,-0.146386E-01,0,13.4647,0,-9999,-9999,-9999,-9999,-9999,-9999,0.376186E-02,2,-0.339776,-9999,-9999,-9999,0.477380E-02,-9999,-9999,0.989625E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.946121E-01,2.29982,2.29982,0.00000,1,281.752,280.292,95868.1,1.19157,1005.27,0.243079E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.18700,0.572144,0.233011,1.33814,-0.204934E-13,0.104598E-13,1.33814,2.67129,307.617,25.7345,10.0281,-9999,0.110838,0.144474,-8.54433,-0.339407,-9999,-0.101415,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.144825E-01,1.01078,13.2800,1.01391,-9999,-9999,-9999,-9999,-9999,-9999,0.327708E-02,1.14793,800000009,800001109,800000009,800000009,800001109,800001119,899999999,899999999,89999,89999,89,89,2,2,0,27,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,101,0,17703,0,0,16,18000,18000,18000,18000,-9999,0.142641,0.111307,0.350011E-01,0.357035E-01,-9999,-9999,0.615021E-06,0.110864E-01,-9999,-9999,0.327708E-05,12.0180,96243.1,11.5500,0.00000,0.00000,-9999,0.00000,2.14493,37.7344,1.00014,-273.150,9.00090,-273.150
2022-10-24T010000_AIU-0547.ghg,2022-10-24,01:30,297.0624,0,18000,18000,0.760446E-02,0,21.3441,0,-9999,-9999,-9999,-9999,-9999,-9999,0.331824E-01,1,-0.569606,-9999,-9999,-9999,-0.272932E-02,-9999,-9999,0.595632E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.930068E-01,2.25868,2.25868,0.100000,0,281.408,279.997,95857.1,1.19269,1005.27,0.242851E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.12501,0.199504,0.179688,1.15660,-0.209424E-13,0.640418E-14,1.15660,2.54871,323.913,10.0561,8.93761,-9999,0.798492E-01,0.105488,-2.01511,-1.43912,-9999,-0.222945,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.751568E-02,1.01181,21.0403,1.01444,-9999,-9999,-9999,-9999,-9999,-9999,0.289046E-01,1.14800,800000009,800001109,800000009,800000009,800001109,800011109,899999999,899999999,89999,89999,89,89,0,1,0,41,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,101,0,17406,17998,0,16,18000,18000,18000,18000,-9999,0.931422E-01,0.929090E-01,0.249254E-01,0.463189E-01,-9999,-9999,0.110945E-05,0.175486E-01,-9999,-9999,0.289046E-04,12.0180,96245.8,11.5386,0.00000,0.00000,-9999,0.00000,2.10635,46.8390,1.00010,-324.709,9.00069,-273.150
2022-10-24T013000_AIU-0547.ghg,2022-10-24,02:00,297.0833,0,18000,18000,-0.161994E-01,0,24.9452,0,-9999,-9999,-9999,-9999,-9999,-9999,0.697253E-02,1,-0.576322,-9999,-9999,-9999,-0.110833E-02,-9999,-9999,0.530415E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.924113E-01,2.24199,2.24199,-0.300000,0,281.070,279.699,95850.2,1.19388,1005.26,0.242610E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.22886,0.433914,0.198642,1.31827,-0.277822E-13,0.573972E-14,1.31827,2.71560,316.128,19.4483,8.66658,-9999,0.116485,0.196044,-5.35258,-0.541795,-9999,-0.178434,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.160250E-01,1.01088,24.6018,1.01396,-9999,-9999,-9999,-9999,-9999,-9999,0.607407E-02,1.14792,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,3,0,0,26,0,0,4,18000,18000,18000,0,0,0,0,0,0,0,101,0,17307,18000,0,16,18000,18000,18000,18000,-9999,0.222382,0.137884,0.318218E-01,0.783522E-01,-9999,-9999,0.279786E-06,0.204988E-01,-9999,-9999,0.607407E-05,12.0180,96226.4,11.5200,0.00000,0.00000,-9999,0.00000,2.08964,42.0082,1.00013,-273.150,9.00093,-273.150
2022-10-24T020000_AIU-0547.ghg,2022-10-24,02:30,297.1041,0,18000,18000,0.926448E-02,0,17.8353,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.112311E-01,1,-0.627575,-9999,-9999,-9999,0.119518E-03,-9999,-9999,-0.422886E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.925782E-01,2.24379,2.24379,0.00000,1,280.683,279.375,95835.1,1.19507,1005.26,0.242367E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.20248,0.239013,0.175513,1.23851,-0.319534E-13,-0.456788E-14,1.23851,2.81012,323.610,11.2419,8.14698,-9999,0.880468E-01,0.149301,-3.23259,-0.897113,-9999,-0.168615,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.916088E-02,1.01131,17.5861,1.01417,-9999,-9999,-9999,-9999,-9999,-9999,-0.978391E-02,1.14792,800000009,800001109,800000009,800000009,800001109,800011109,899999999,899999999,89999,89999,89,89,2,1,0,44,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,101,0,17802,603,0,16,18000,18000,18000,18000,-9999,0.135207,0.136007,0.273896E-01,0.365239E-01,-9999,-9999,0.303827E-06,0.146385E-01,-9999,-9999,-0.978391E-05,12.0180,96211.1,11.5414,0.00000,0.00000,-9999,0.00000,2.09029,44.7696,1.00009,-332.097,9.00072,-273.150
2022-10-24T023000_AIU-0547.ghg,2022-10-24,03:00,297.1249,0,18000,18000,-0.139196E-01,0,27.6565,0,-9999,-9999,-9999,-9999,-9999,-9999,0.130589E-01,2,-0.503295,-9999,-9999,-9999,-0.668024E-03,-9999,-9999,0.351614E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.922385E-01,2.23375,2.23375,-0.600000,0,280.422,279.115,95823.5,1.19604,1005.25,0.242171E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.47887,0.468723,0.231833,1.56860,0.669769E-13,0.381201E-14,1.56860,2.83227,316.710,17.5859,8.49927,-9999,0.107880,0.196873,-3.83421,-0.756349,-9999,-0.213224,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.137838E-01,1.00985,27.2875,1.01352,-9999,-9999,-9999,-9999,-9999,-9999,0.113719E-01,1.14835,800000009,800001109,800000009,800000009,800001109,800011119,899999999,899999999,89999,89999,89,89,3,0,1,43,0,0,3,18000,18000,18000,0,0,0,0,0,0,0,101,0,17010,0,0,16,18000,18000,18000,18000,-9999,0.200468,0.156745,0.365334E-01,0.611982E-01,-9999,-9999,0.506555E-06,0.226957E-01,-9999,-9999,0.113719E-04,12.0180,96198.5,11.5500,0.00000,0.00000,-9999,0.00000,2.08029,37.6986,1.00013,-273.150,9.00078,-273.150
2022-10-24T030000_AIU-0547.ghg,2022-10-24,03:30,297.1458,0,18000,18000,-0.192365E-01,0,35.8529,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.825900E-02,0,0.337711,-9999,-9999,-9999,-0.181870E-02,-9999,-9999,-0.184767E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.910346E-01,2.20639,2.20639,0.00000,1,280.665,279.290,95805.4,1.19507,1005.25,0.242368E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.79035,0.644557,0.328914,1.93106,0.229043E-13,-0.202964E-13,1.93106,3.59386,313.615,19.7997,9.80688,-9999,0.126872,0.264135,-4.81027,-0.602877,-9999,-0.235228,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.190666E-01,1.00891,35.3824,1.01330,-9999,-9999,-9999,-9999,-9999,-9999,-0.718303E-02,1.14979,800000009,800001109,800000009,800000009,800001109,800001119,899999999,899999999,89999,89999,89,89,5,3,0,13,0,0,0,18000,18000,18000,0,0,2,0,0,0,0,101,0,16118,0,0,16,18000,18000,18000,18000,-9999,0.251484,0.219990,0.567969E-01,0.104704,-9999,-9999,0.462352E-06,0.294522E-01,-9999,-9999,-0.718303E-05,12.0180,96183.1,11.5500,0.00000,0.00000,-9999,0.00000,2.05486,29.4254,1.00012,-273.150,9.00073,-273.150
2022-10-24T033000_AIU-0547.ghg,2022-10-24,04:00,297.1666,0,18000,18000,-0.211635E-01,0,29.3340,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.127197E-01,1,0.494526,-9999,-9999,-9999,0.957638E-03,-9999,-9999,0.868223E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.915202E-01,2.22081,2.22081,-0.800000,0,280.938,279.546,95778.5,1.19364,1005.26,0.242658E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00422,0.366444,0.352996,2.06780,-0.889283E-14,0.948669E-14,2.06780,3.44832,323.228,10.3613,9.82915,-9999,0.133155,0.222448,-6.79528,-0.426767,-9999,-0.183596,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.209815E-01,1.00867,28.9489,1.01330,-9999,-9999,-9999,-9999,-9999,-9999,-0.110556E-01,1.15052,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,6,3,0,13,0,0,4,18000,18000,18000,0,0,0,0,0,0,0,101,0,16118,0,0,21,18000,18000,18000,18000,-9999,0.227211,0.174341,0.433439E-01,0.101987,-9999,-9999,0.252940E-06,0.241257E-01,-9999,-9999,-0.110556E-04,12.0180,96156.0,11.5500,0.00000,0.00000,-9999,0.00000,2.06829,30.2712,1.00012,-273.150,9.00066,-273.150
2022-10-24T040000_AIU-0547.ghg,2022-10-24,04:30,297.1874,0,18000,18000,-0.127251E-01,0,27.0285,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.233257E-02,0,-0.474809E-01,-9999,-9999,-9999,0.445028E-03,-9999,-9999,-0.146977E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.918078E-01,2.22751,2.22751,0.300000,0,280.924,279.521,95782.0,1.19379,1005.26,0.242628E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.25732,0.375752,0.348664,2.31479,-0.371966E-14,-0.160092E-13,2.31479,3.40661,323.595,9.45079,8.66312,-9999,0.103245,0.201121,-3.43794,-0.843529,-9999,-0.218148,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.126198E-01,1.00834,26.6711,1.01340,-9999,-9999,-9999,-9999,-9999,-9999,-0.202474E-02,1.15203,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,0,5,1,27,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,101,0,16812,0,0,16,18000,18000,18000,18000,-9999,0.224466,0.142786,0.349892E-01,0.826312E-01,-9999,-9999,0.233251E-06,0.222247E-01,-9999,-9999,-0.202474E-05,12.0180,96157.0,11.5500,0.00000,0.00000,-9999,0.00000,2.07438,28.5317,1.00013,-273.150,9.00071,-273.150
2022-10-24T043000_AIU-0547.ghg,2022-10-24,05:00,297.2083,0,18000,18000,-0.151796E-01,0,33.5502,1,-9999,-9999,-9999,-9999,-9999,-9999,0.228320E-02,0,0.655704,-9999,-9999,-9999,-0.931093E-03,-9999,-9999,0.514786E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.911189E-01,2.21347,2.21347,-0.400000,0,281.289,279.861,95782.4,1.19234,1005.26,0.242921E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.27048,0.540863,0.409947,2.36974,-0.200988E-13,0.564960E-15,2.36974,3.48514,319.442,13.3990,9.96185,-9999,0.112831,0.212492,-3.61505,-0.802203,-9999,-0.248076,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.150548E-01,1.00829,33.1054,1.01344,-9999,-9999,-9999,-9999,-9999,-9999,0.198126E-02,1.15240,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,6,10,0,7,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,101,0,15619,0,0,16,18000,18000,18000,18000,-9999,0.278323,0.113094,0.335668E-01,0.169764,-9999,-9999,0.518972E-06,0.276195E-01,-9999,-9999,0.198126E-05,12.0180,96172.0,11.5292,0.00000,0.00000,-9999,0.00000,2.06212,26.2377,1.00012,-273.190,9.00076,-273.150
2022-10-24T050000_AIU-0547.ghg,2022-10-24,05:30,297.2291,0,18000,18000,0.133629E-01,0,33.0342,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.970678E-02,1,-0.120714,-9999,-9999,-9999,0.456436E-03,-9999,-9999,-0.452596E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.914385E-01,2.22035,2.22035,0.00000,1,281.241,279.798,95799.2,1.19282,1005.26,0.242825E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.47929,0.929455E-01,0.213910,1.49757,0.967591E-14,-0.494973E-14,1.49757,2.67696,329.162,3.59522,8.21210,-9999,0.105843,0.952011E-01,-3.03113,-0.956740,-9999,-0.260283,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.132293E-01,1.01011,32.5905,1.01361,-9999,-9999,-9999,-9999,-9999,-9999,-0.845413E-02,1.14817,800000009,800001109,800000009,800000009,800001109,800001119,899999999,899999999,89999,89999,89,89,18,15,0,25,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,301,151,16911,0,0,16,18000,18000,18000,18000,-9999,0.925033E-01,0.666297E-01,0.312691E-01,0.756584E-01,-9999,-9999,0.789460E-07,0.271792E-01,-9999,-9999,-0.845413E-05,12.0180,96174.3,11.5218,0.00000,0.00000,-9999,0.00000,2.06866,36.3739,1.00013,-273.150,9.00074,-273.150
2022-10-24T053000_AIU-0547.ghg,2022-10-24,06:00,297.2499,0,18000,18000,-0.118361E-01,0,21.0636,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.682785E-02,0,-0.521894,-9999,-9999,-9999,-0.374592E-03,-9999,-9999,-0.629448E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.913016E-01,2.21471,2.21471,0.00000,1,280.925,279.528,95806.9,1.19407,1005.26,0.242571E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.27195,0.960614E-01,0.185284,1.28896,-0.964669E-14,-0.689416E-14,1.28896,2.71639,328.863,4.31894,8.26472,-9999,0.995610E-01,0.133912,-3.95672,-0.732930,-9999,-0.176253,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.117069E-01,1.01103,20.7721,1.01403,-9999,-9999,-9999,-9999,-9999,-9999,-0.594808E-02,1.14791,800000009,800001109,800000009,800000009,800001109,800001119,899999999,899999999,89999,89999,89,89,4,8,0,25,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,101,0,17207,0,0,16,18000,18000,18000,18000,-9999,0.131975,0.107900,0.279488E-01,0.541779E-01,-9999,-9999,0.585399E-07,0.173051E-01,-9999,-9999,-0.594808E-05,12.0180,96193.1,11.5600,0.00000,0.00000,-9999,0.00000,2.06294,38.8704,1.00014,-273.150,9.00079,-273.150
2022-10-24T060000_AIU-0547.ghg,2022-10-24,06:30,297.2707,1,18000,18000,-0.108237E-01,0,23.1246,0,-9999,-9999,-9999,-9999,-9999,-9999,0.681841E-02,1,0.478102,-9999,-9999,-9999,-0.490628E-03,-9999,-9999,-0.501756E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.909257E-01,2.20732,2.20732,-0.700000,0,281.172,279.776,95816.7,1.19313,1005.26,0.242761E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.69265,0.483835,0.264948,1.78027,-0.301673E-13,-0.551831E-14,1.78027,3.22747,316.874,15.9523,8.55882,-9999,0.952455E-01,0.253567,-3.15568,-0.918978,-9999,-0.202423,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.107246E-01,1.00924,22.8201,1.01334,-9999,-9999,-9999,-9999,-9999,-9999,0.593371E-02,1.14910,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,1,11,3,16,0,0,4,18000,18000,18000,0,0,4,0,0,0,0,101,0,14931,0,0,16,18000,18000,18000,18000,-9999,0.144926,0.330076,0.321319E-01,0.379712,-9999,-9999,0.224923E-06,0.190260E-01,-9999,-9999,0.593371E-05,12.0180,96204.0,11.5600,0.00000,0.00000,-9999,0.00000,2.05685,31.6186,1.00013,-273.150,9.00077,-273.150
2022-10-24T063000_AIU-0547.ghg,2022-10-24,07:00,297.2916,1,18000,18000,-0.429473E-02,0,6.57196,0,-9999,-9999,-9999,-9999,-9999,-9999,0.339129E-02,1,-0.288185E-01,-9999,-9999,-9999,0.161812E-03,-9999,-9999,-0.192842E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.910349E-01,2.20976,2.20976,-0.600000,0,281.127,279.761,95820.8,1.19325,1005.26,0.242738E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.94896,0.467092,0.290133,2.02504,0.150532E-13,-0.211833E-14,2.02504,3.13724,318.833,13.4774,8.23726,-9999,0.599933E-01,0.986492E-01,-2.77498,-1.04505,-9999,-0.913235E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.425751E-02,1.00874,6.48571,1.01330,-9999,-9999,-9999,-9999,-9999,-9999,0.294821E-02,1.15028,800000009,800001109,800000009,800000009,800011119,800011119,899999999,899999999,89999,89999,89,89,15,12,3,20,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,101,0,12510,0,0,16,18000,18000,18000,18000,-9999,0.874818E-01,0.885329E-01,0.212837E-01,0.355940,-9999,-9999,0.116800E-06,0.540689E-02,-9999,-9999,0.294821E-05,12.0180,96207.3,11.5600,0.00000,0.00000,-9999,0.00000,2.05920,31.2054,1.00012,-273.150,9.00078,-273.150
2022-10-24T070000_AIU-0547.ghg,2022-10-24,07:30,297.3124,1,18000,18000,-0.764382E-02,0,21.8908,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.397383E-02,1,0.240490,-9999,-9999,-9999,-0.416153E-03,-9999,-9999,0.977640E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.907437E-01,2.20349,2.20349,0.00000,1,281.273,279.885,95828.9,1.19282,1005.26,0.242825E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.99571,0.908257,0.301187,2.21326,0.119916E-13,0.107736E-14,2.21326,3.73619,307.830,24.4705,7.82125,-9999,0.800513E-01,0.162123,-1.97933,-1.46514,-9999,-0.228054,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.757968E-02,1.00846,21.6024,1.01335,-9999,-9999,-9999,-9999,-9999,-9999,-0.345135E-02,1.15138,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,5,6,1,25,0,0,1,18000,18000,18000,0,0,6,0,0,0,0,101,0,11431,0,0,16,18000,18000,18000,18000,-9999,0.162706,0.128277,0.332622E-01,0.247302,-9999,-9999,0.515955E-06,0.180155E-01,-9999,-9999,-0.345135E-05,12.0180,96205.7,11.5600,0.00000,0.00000,-9999,0.00000,2.05380,25.7362,1.00011,-273.150,9.00071,-273.150
2022-10-24T073000_AIU-0547.ghg,2022-10-24,08:00,297.3332,1,18000,18000,0.121791E-01,0,-4.75829,2,-9999,-9999,-9999,-9999,-9999,-9999,0.153635E-02,0,1.26049,-9999,-9999,-9999,0.350585E-03,-9999,-9999,0.861427E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.907452E-01,2.20878,2.20878,0.00000,0,281.885,280.539,95824.0,1.18998,1005.28,0.243405E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.89576,0.315244,0.250897,1.93810,-0.918099E-13,0.949281E-15,1.93810,3.24643,322.889,9.44126,7.43808,-9999,0.101167,0.183773,18.3792,0.157787,-9999,0.393177E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.120577E-01,1.01007,-4.66355,1.02031,-9999,-9999,-9999,-9999,-9999,-9999,0.119843E-02,1.28197,800000009,800001109,800000009,800000009,800001109,800001119,899999999,899999999,89999,89999,89,89,13,1,3,4,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,101,0,10026,0,0,16,18000,18000,18000,18000,-9999,0.111801,0.220296,0.354491E-01,1.05416,-9999,-9999,0.948394E-07,-0.389846E-02,-9999,-9999,0.119843E-05,12.0180,96215.5,11.5600,0.00000,0.00000,-9999,0.00000,2.05995,33.2235,1.00011,-273.150,9.00068,-273.150
2022-10-24T080000_AIU-0547.ghg,2022-10-24,08:30,297.3541,1,18000,18000,-0.373088E-01,1,-34.7057,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.235150E-02,2,1.87320,-9999,-9999,-9999,0.370200E-03,-9999,-9999,0.606269E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.906630E-01,2.21439,2.21439,0.400000,0,282.852,281.515,95826.5,1.18588,1005.29,0.244245E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.54456,0.158937,0.217758,1.56792,0.472292E-13,0.668707E-14,1.56792,2.91520,327.576,5.87512,7.98327,-9999,0.177372,0.334664,13.5810,0.213534,-9999,0.164127,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.368968E-01,1.01117,-33.9482,1.02231,-9999,-9999,-9999,-9999,-9999,-9999,-0.179138E-02,1.31268,800000009,800001109,800000009,800000009,800001109,800101119,899999999,899999999,89999,89999,89,89,16,4,9,6,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,101,0,8925,0,0,16,18000,18000,18000,18000,-9999,0.153942,0.474513,0.408744E-01,0.741400,-9999,-9999,0.858279E-07,-0.284761E-01,-9999,-9999,-0.179138E-05,12.0180,96219.1,11.5600,0.00000,0.00000,-9999,0.00000,2.06726,40.0025,1.00014,-273.150,9.00083,-273.150
2022-10-24T083000_AIU-0547.ghg,2022-10-24,09:00,297.3749,1,18000,18000,-0.169701E-01,0,9.98992,0,-9999,-9999,-9999,-9999,-9999,-9999,0.691839E-02,1,-0.162082,-9999,-9999,-9999,-0.327075E-03,-9999,-9999,0.656553E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.904987E-01,2.20944,2.20944,-0.300000,0,282.860,281.430,95838.7,1.18639,1005.29,0.244140E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.36826,0.593417,0.241894,1.51090,0.238852E-13,0.725483E-14,1.51090,3.07204,310.376,23.4464,9.21270,-9999,0.119599,0.186296,-14.4657,-0.200474,-9999,-0.700347E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.168012E-01,1.01006,9.85593,1.01359,-9999,-9999,-9999,-9999,-9999,-9999,0.602542E-02,1.14820,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,0,0,0,15,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,101,0,16213,0,0,16,18000,18000,18000,18000,-9999,0.224922,0.123307,0.243628E-01,0.622372,-9999,-9999,0.300347E-06,0.826375E-02,-9999,-9999,0.602542E-05,12.0180,96231.7,11.5600,0.00000,0.00000,-9999,0.00000,2.06273,37.3330,1.00011,-288.452,9.00075,-273.150
2022-10-24T090000_AIU-0547.ghg,2022-10-24,09:30,297.3957,1,18000,18000,-0.331547E-01,1,-49.7447,1,-9999,-9999,-9999,-9999,-9999,-9999,0.318146E-01,1,4.91757,-9999,-9999,-9999,-0.133436E-03,-9999,-9999,0.234831E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.896230E-01,2.20740,2.20740,-0.300000,0,285.073,284.012,95870.5,1.17600,1005.34,0.246298E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.425857,-0.327451,0.106423,0.547635,-0.826400E-13,0.262021E-14,0.547635,2.54248,8.44516,322.443,11.2057,-9999,0.167907,0.168536,8.04089,0.360657,-9999,0.250586,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.326414E-01,1.01573,-48.3336,1.02920,-9999,-9999,-9999,-9999,-9999,-9999,0.228613E-01,1.39164,800000009,800001109,800000009,800000009,800001119,800111119,899999999,899999999,89999,89999,89,89,1,0,5,16,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,0,0,17304,0,0,0,18000,18000,18000,18000,-9999,0.866944E-01,0.221455,0.289221E-01,0.568388,-9999,-9999,0.172967E-06,-0.408817E-01,-9999,-9999,0.228613E-04,12.0180,96269.8,11.5600,0.00000,0.00000,-9999,0.00000,2.06697,50.3264,1.00013,-308.317,9.00089,-273.150
