
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000000,-0.000189,0.995379,-0.000032,0.003576,0.347366,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),8-Mar-14 09:06,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),8-Mar-14 09:06,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230019 ,,Modbus Addr., 1 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 130"
Sensor Name,FCR DO (1),,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR_DO_8m_041816,,Exported,"Aqua4Plus 1.9.501"
# Records,  4972 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,8.250000,26.190994,11.476079,5.339999,7.650000,
,Maximum,12.937500,26.551792,13.950144,13.199999,11.259998,
,Mean,10.378344,26.415723,13.040268,11.047724,9.814692,
,Variance,0.7236821,0.0048034,0.2048228,3.1759183,0.6934246,
,Std Deviation,0.8506951,0.0693062,0.4525735,1.7821106,0.8327212,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
3141,21-May-16 07:45:00,10.750000,26.427845,13.026095,12.059999,10.179999
3142,21-May-16 08:00:00,10.625000,26.426365,12.787631,12.049999,10.179999
3143,21-May-16 08:15:00,10.812500,26.428190,12.966479,12.070000,10.179999
3144,21-May-16 08:30:00,10.687500,26.424654,13.324175,12.039999,10.190000
3145,21-May-16 08:45:00,10.875000,26.426216,13.532831,12.039999,10.190000
3146,21-May-16 09:00:00,10.687500,26.424175,13.443407,12.059999,10.200000
3147,21-May-16 09:15:00,10.875000,26.422998,13.443407,12.059999,10.200000
3148,21-May-16 09:30:00,10.812500,26.424397,13.294368,12.080000,10.190000
3149,21-May-16 09:45:00,10.750000,26.423470,13.085711,12.019999,10.190000
3150,21-May-16 10:00:00,10.875000,26.423998,13.622255,12.009998,10.200000
3151,21-May-16 10:15:00,10.687500,26.423122,13.294368,12.059999,10.190000
3152,21-May-16 10:30:00,10.875000,26.424212,13.652063,12.019999,10.190000
3153,21-May-16 10:45:00,10.750000,26.425735,13.473215,12.099998,10.190000
3154,21-May-16 11:00:00,10.875000,26.419727,13.324175,12.150000,10.179999
3155,21-May-16 11:15:00,10.687500,26.417217,13.294368,12.169998,10.190000
3156,21-May-16 11:30:00,10.812500,26.415113,13.652063,12.139999,10.190000
3157,21-May-16 11:45:00,10.812500,26.420702,13.532831,12.199999,10.190000
3158,21-May-16 12:00:00,10.750000,26.415192,13.652063,12.169998,10.200000
3159,21-May-16 12:15:00,10.875000,26.409288,13.771296,12.160000,10.190000
3160,21-May-16 12:30:00,10.687500,26.408937,13.711679,12.209999,10.190000
3161,21-May-16 12:45:00,10.875000,26.407024,13.324175,12.209999,10.200000
3162,21-May-16 13:00:00,10.750000,26.399475,13.771296,12.189999,10.190000
3163,21-May-16 13:15:00,10.875000,26.396318,13.443407,12.150000,10.190000
3164,21-May-16 13:30:00,10.750000,26.392782,13.741487,12.169998,10.190000
3165,21-May-16 13:45:00,10.812500,26.394075,13.473215,12.160000,10.200000
3166,21-May-16 14:00:00,10.875000,26.386881,13.711679,12.139999,10.200000
3167,21-May-16 14:15:00,10.750000,26.386086,13.145327,12.150000,10.200000
3168,21-May-16 14:30:00,10.875000,26.378763,13.622255,12.169998,10.200000
3169,21-May-16 14:45:00,10.687500,26.373400,13.532831,12.129999,10.209999
3170,21-May-16 15:00:00,10.875000,26.377234,13.652063,12.189999,10.200000
3171,21-May-16 15:15:00,10.750000,26.367208,13.383791,12.209999,10.200000
3172,21-May-16 15:30:00,10.875000,26.365952,13.353984,12.230000,10.190000
3173,21-May-16 15:45:00,10.812500,26.362335,13.681871,12.209999,10.200000
3174,21-May-16 16:00:00,10.812500,26.363653,13.562639,12.219999,10.209999
3175,21-May-16 16:15:00,10.812500,26.354427,13.652063,12.230000,10.200000
3176,21-May-16 16:30:00,10.687500,26.351151,13.383791,12.230000,10.200000
3177,21-May-16 16:45:00,10.875000,26.354403,13.383791,12.199999,10.200000
3178,21-May-16 17:00:00,10.687500,26.354578,13.175136,12.259998,10.209999
3179,21-May-16 17:15:00,10.875000,26.350660,13.353984,12.219999,10.209999
3180,21-May-16 17:30:00,10.687500,26.344297,13.294368,12.219999,10.200000
3181,21-May-16 17:45:00,10.812500,26.355480,13.055903,12.199999,10.190000
3182,21-May-16 18:00:00,10.750000,26.363464,13.085711,12.240000,10.200000
3183,21-May-16 18:15:00,10.750000,26.363359,13.681871,12.230000,10.190000
3184,21-May-16 18:30:00,10.875000,26.363207,13.234752,12.179998,10.200000
3185,21-May-16 18:45:00,10.687500,26.370447,13.145327,12.189999,10.209999
3186,21-May-16 19:00:00,10.875000,26.368641,13.353984,12.199999,10.200000
3187,21-May-16 19:15:00,10.687500,26.365332,13.026095,12.199999,10.200000
3188,21-May-16 19:30:00,10.812500,26.367659,12.906863,12.189999,10.200000
3189,21-May-16 19:45:00,10.625000,26.391825,12.996287,12.189999,10.209999
3190,21-May-16 20:00:00,10.812500,26.391493,12.340511,12.230000,10.209999
3191,21-May-16 20:15:00,10.687500,26.396391,12.966479,12.250000,10.200000
3192,21-May-16 20:30:00,10.687500,26.403931,12.877055,12.259998,10.200000
3193,21-May-16 20:45:00,10.812500,26.410896,12.877055,12.219999,10.200000
3194,21-May-16 21:00:00,10.625000,26.416765,12.847247,12.099998,10.209999
3195,21-May-16 21:15:00,10.812500,26.420492,12.757823,12.000000,10.209999
3196,21-May-16 21:30:00,10.687500,26.419643,12.370319,12.119999,10.209999
3197,21-May-16 21:45:00,10.812500,26.421179,12.757823,12.119999,10.200000
3198,21-May-16 22:00:00,10.625000,26.422514,12.728015,12.169998,10.200000
3199,21-May-16 22:15:00,10.750000,26.424576,12.817439,12.119999,10.190000
3200,21-May-16 22:30:00,10.750000,26.420149,12.757823,12.169998,10.200000
3201,21-May-16 22:45:00,10.687500,26.422436,12.728015,12.219999,10.200000
3202,21-May-16 23:00:00,10.812500,26.416487,12.519360,12.230000,10.200000
3203,21-May-16 23:15:00,10.625000,26.410860,12.519360,12.230000,10.200000
3204,21-May-16 23:30:00,10.812500,26.412374,12.757823,12.169998,10.209999
3205,21-May-16 23:45:00,10.687500,26.414738,12.936671,12.169998,10.200000
3206,22-May-16 00:00:00,10.812500,26.411425,12.728015,12.049999,10.209999
3207,22-May-16 00:15:00,10.687500,26.407568,12.936671,12.019999,10.209999
3208,22-May-16 00:30:00,10.750000,26.407650,12.877055,12.089998,10.209999
3209,22-May-16 00:45:00,10.812500,26.408470,12.251087,12.169998,10.209999
3210,22-May-16 01:00:00,10.687500,26.407780,12.698208,12.099998,10.219999
3211,22-May-16 01:15:00,10.812500,26.400721,12.817439,12.049999,10.219999
3212,22-May-16 01:30:00,10.687500,26.406515,11.923200,12.099998,10.209999
3213,22-May-16 01:45:00,10.812500,26.407784,12.757823,12.129999,10.209999
3214,22-May-16 02:00:00,10.687500,26.401558,12.489551,12.150000,10.209999
3215,22-May-16 02:15:00,10.812500,26.399296,12.757823,12.150000,10.209999
3216,22-May-16 02:30:00,10.687500,26.396654,12.698208,12.139999,10.209999
3217,22-May-16 02:45:00,10.750000,26.397579,12.698208,12.119999,10.209999
3218,22-May-16 03:00:00,10.750000,26.395733,12.906863,12.059999,10.219999
3219,22-May-16 03:15:00,10.687500,26.390696,12.817439,12.150000,10.219999
3220,22-May-16 03:30:00,10.875000,26.394264,12.161663,12.139999,10.209999
3221,22-May-16 03:45:00,10.625000,26.391617,12.817439,12.129999,10.219999
3222,22-May-16 04:00:00,10.812500,26.389542,12.608783,12.129999,10.219999
3223,22-May-16 04:15:00,10.687500,26.391329,12.847247,12.179998,10.219999
3224,22-May-16 04:30:00,10.812500,26.391968,12.757823,12.179998,10.209999
3225,22-May-16 04:45:00,10.750000,26.394417,12.638592,12.109999,10.209999
3226,22-May-16 05:00:00,10.750000,26.395262,12.757823,12.049999,10.219999
3227,22-May-16 05:15:00,10.812500,26.396606,12.728015,12.099998,10.219999
3228,22-May-16 05:30:00,10.625000,26.398628,12.638592,12.119999,10.219999
3229,22-May-16 05:45:00,10.812500,26.401564,12.817439,12.059999,10.219999
3230,22-May-16 06:00:00,10.687500,26.400450,12.847247,11.969999,10.230000
3231,22-May-16 06:15:00,10.875000,26.398163,12.578976,12.059999,10.219999
3232,22-May-16 06:30:00,10.625000,26.398260,12.757823,12.119999,10.219999
3233,22-May-16 06:45:00,10.812500,26.396765,12.787631,12.150000,10.219999
3234,22-May-16 07:00:00,10.750000,26.402746,12.757823,12.189999,10.219999
3235,22-May-16 07:15:00,10.687500,26.401028,12.698208,12.179998,10.219999
3236,22-May-16 07:30:00,10.812500,26.399139,12.787631,12.189999,10.209999
3237,22-May-16 07:45:00,10.625000,26.399052,11.893391,12.150000,10.219999
3238,22-May-16 08:00:00,10.812500,26.403620,12.906863,12.109999,10.219999
3239,22-May-16 08:15:00,10.687500,26.403349,13.532831,12.139999,10.230000
3240,22-May-16 08:30:00,10.875000,26.400852,13.204943,12.189999,10.219999
3241,22-May-16 08:45:00,10.687500,26.404774,13.681871,12.189999,10.219999
3242,22-May-16 09:00:00,10.812500,26.404938,13.443407,12.189999,10.219999
3243,22-May-16 09:15:00,11.750000,26.410721,13.741487,12.139999,10.289999
3244,22-May-16 09:30:00,10.875000,26.401644,13.562639,12.160000,10.250000
3245,22-May-16 09:45:00,10.875000,26.408659,13.443407,12.169998,10.240000
3246,22-May-16 10:00:00,10.750000,26.405224,13.383791,12.150000,10.230000
3247,22-May-16 10:15:00,10.937500,26.404467,13.175136,12.169998,10.219999
3248,22-May-16 10:30:00,10.750000,26.401110,13.741487,12.189999,10.240000
3249,22-May-16 10:45:00,10.937500,26.407894,13.681871,12.250000,10.240000
3250,22-May-16 11:00:00,10.750000,26.403959,13.771296,12.269999,10.240000
3251,22-May-16 11:15:00,10.875000,26.403225,13.801103,12.289999,10.240000
3252,22-May-16 11:30:00,10.875000,26.404703,13.652063,12.330000,10.230000
3253,22-May-16 11:45:00,10.812500,26.404148,13.085711,12.320000,10.230000
3254,22-May-16 12:00:00,10.937500,26.397400,13.741487,12.379999,10.240000
3255,22-May-16 12:15:00,10.750000,26.391462,13.562639,12.389999,10.230000
3256,22-May-16 12:30:00,10.937500,26.393711,13.652063,12.389999,10.240000
3257,22-May-16 12:45:00,10.812500,26.396818,13.592447,12.339998,10.250000
3258,22-May-16 13:00:00,11.000000,26.394796,13.532831,12.379999,10.240000
3259,22-May-16 13:15:00,10.750000,26.394575,13.353984,12.359999,10.240000
3260,22-May-16 13:30:00,10.875000,26.397797,13.741487,12.379999,10.240000
3261,22-May-16 13:45:00,10.875000,26.391787,13.652063,12.379999,10.240000
3262,22-May-16 14:00:00,10.812500,26.389118,13.473215,12.400000,10.230000
3263,22-May-16 14:15:00,10.937500,26.391603,13.801103,12.330000,10.250000
3264,22-May-16 14:30:00,10.750000,26.389460,13.711679,12.320000,10.250000
3265,22-May-16 14:45:00,10.937500,26.385170,13.115520,12.339998,10.240000
3266,22-May-16 15:00:00,10.750000,26.386190,13.652063,12.320000,10.250000
3267,22-May-16 15:15:00,10.937500,26.391918,13.353984,12.339998,10.230000
3268,22-May-16 15:30:00,10.750000,26.386032,13.383791,12.359999,10.240000
3269,22-May-16 15:45:00,10.875000,26.385456,13.443407,12.330000,10.230000
3270,22-May-16 16:00:00,10.875000,26.378391,13.324175,12.289999,10.240000
3271,22-May-16 16:15:00,10.750000,26.378178,13.443407,12.299999,10.250000
3272,22-May-16 16:30:00,10.937500,26.382113,13.711679,12.320000,10.250000
3273,22-May-16 16:45:00,10.750000,26.380495,13.711679,12.289999,10.250000
3274,22-May-16 17:00:00,10.937500,26.379002,13.353984,12.259998,10.259998
3275,22-May-16 17:15:00,10.812500,26.386747,13.324175,12.219999,10.259998
3276,22-May-16 17:30:00,10.937500,26.389811,13.055903,12.289999,10.250000
3277,22-May-16 17:45:00,10.750000,26.392359,12.728015,12.279999,10.240000
3278,22-May-16 18:00:00,10.812500,26.397503,12.877055,12.269999,10.250000
3279,22-May-16 18:15:00,10.812500,26.403042,13.085711,12.299999,10.240000
3280,22-May-16 18:30:00,10.750000,26.401110,13.324175,12.309999,10.240000
3281,22-May-16 18:45:00,10.937500,26.399933,13.532831,12.349998,10.250000
3282,22-May-16 19:00:00,10.750000,26.406277,13.473215,12.359999,10.250000
3283,22-May-16 19:15:00,10.937500,26.408316,13.026095,12.349998,10.259998
3284,22-May-16 19:30:00,10.750000,26.404276,13.324175,12.330000,10.259998
3285,22-May-16 19:45:00,10.875000,26.403648,13.204943,12.320000,10.240000
3286,22-May-16 20:00:00,10.812500,26.402832,12.936671,12.279999,10.259998
3287,22-May-16 20:15:00,10.750000,26.403643,12.847247,12.299999,10.250000
3288,22-May-16 20:30:00,10.875000,26.410238,12.966479,12.250000,10.240000
3289,22-May-16 20:45:00,10.687500,26.413210,12.668399,12.219999,10.250000
3290,22-May-16 21:00:00,10.875000,26.414455,12.936671,12.250000,10.259998
3291,22-May-16 21:15:00,10.687500,26.411839,12.877055,12.250000,10.259998
3292,22-May-16 21:30:00,10.875000,26.415934,12.877055,12.289999,10.240000
3293,22-May-16 21:45:00,10.687500,26.417217,12.817439,12.269999,10.259998
3294,22-May-16 22:00:00,10.812500,26.419966,12.310703,12.240000,10.250000
3295,22-May-16 22:15:00,10.812500,26.418226,12.877055,12.199999,10.259998
3296,22-May-16 22:30:00,10.750000,26.422731,12.877055,12.279999,10.250000
3297,22-May-16 22:45:00,10.875000,26.421524,12.877055,12.320000,10.250000
3298,22-May-16 23:00:00,10.687500,26.427025,12.847247,12.279999,10.240000
3299,22-May-16 23:15:00,10.875000,26.424316,12.817439,12.279999,10.250000
3300,22-May-16 23:30:00,10.687500,26.430452,12.877055,12.299999,10.259998
3301,22-May-16 23:45:00,10.875000,26.427954,12.906863,12.269999,10.250000
3302,23-May-16 00:00:00,10.687500,26.423491,12.936671,12.250000,10.250000
3303,23-May-16 00:15:00,10.812500,26.429510,12.698208,12.209999,10.250000
3304,23-May-16 00:30:00,10.812500,26.426239,12.906863,12.219999,10.259998
3305,23-May-16 00:45:00,10.750000,26.423574,12.817439,12.269999,10.250000
3306,23-May-16 01:00:00,10.875000,26.422945,12.906863,12.269999,10.259998
3307,23-May-16 01:15:00,10.687500,26.419695,12.370319,12.250000,10.259998
3308,23-May-16 01:30:00,10.875000,26.420099,12.877055,12.259998,10.259998
3309,23-May-16 01:45:00,10.750000,26.416668,12.877055,12.189999,10.259998
3310,23-May-16 02:00:00,10.875000,26.415300,12.817439,12.150000,10.269999
3311,23-May-16 02:15:00,10.687500,26.413685,12.728015,12.219999,10.269999
3312,23-May-16 02:30:00,10.812500,26.412636,12.638592,12.230000,10.259998
3313,23-May-16 02:45:00,10.812500,26.413742,12.787631,12.240000,10.259998
3314,23-May-16 03:00:00,10.750000,26.409126,12.728015,12.250000,10.259998
3315,23-May-16 03:15:00,10.875000,26.410820,12.728015,12.230000,10.259998
3316,23-May-16 03:30:00,10.687500,26.406038,12.012623,12.279999,10.259998
3317,23-May-16 03:45:00,10.875000,26.409235,12.847247,12.320000,10.259998
3318,23-May-16 04:00:00,10.750000,26.408808,12.161663,12.320000,10.259998
3319,23-May-16 04:15:00,10.875000,26.411610,12.638592,12.320000,10.259998
3320,23-May-16 04:30:00,10.687500,26.409994,12.877055,12.320000,10.269999
3321,23-May-16 04:45:00,10.812500,26.413637,12.638592,12.359999,10.269999
3322,23-May-16 05:00:00,10.812500,26.416855,12.847247,12.379999,10.269999
3323,23-May-16 05:15:00,10.687500,26.420115,12.757823,12.359999,10.259998
3324,23-May-16 05:30:00,10.875000,26.420153,12.102047,12.359999,10.259998
3325,23-May-16 05:45:00,10.687500,26.423914,12.728015,12.369999,10.259998
3326,23-May-16 06:00:00,10.875000,26.426794,12.519360,12.349998,10.269999
3327,23-May-16 06:15:00,10.750000,26.418356,12.549167,12.339998,10.269999
3328,23-May-16 06:30:00,10.875000,26.425369,12.608783,12.349998,10.259998
3329,23-May-16 06:45:00,10.687500,26.425810,12.847247,12.379999,10.259998
3330,23-May-16 07:00:00,10.750000,26.428057,12.757823,12.359999,10.259998
3331,23-May-16 07:15:00,10.875000,26.426638,12.161663,12.389999,10.259998
3332,23-May-16 07:30:00,10.687500,26.429609,12.489551,12.389999,10.259998
3333,23-May-16 07:45:00,10.875000,26.434652,12.877055,12.410000,10.259998
3334,23-May-16 08:00:00,10.750000,26.437180,13.026095,12.419998,10.259998
3335,23-May-16 08:15:00,10.937500,26.434889,13.383791,12.369999,10.259998
3336,23-May-16 08:30:00,10.750000,26.435650,13.383791,12.379999,10.269999
3337,23-May-16 08:45:00,10.937500,26.430408,13.443407,12.389999,10.269999
3338,23-May-16 09:00:00,10.875000,26.433277,13.532831,12.359999,10.259998
3339,23-May-16 09:15:00,10.812500,26.440317,13.473215,12.369999,10.269999
3340,23-May-16 09:30:00,10.937500,26.440426,13.681871,12.369999,10.269999
3341,23-May-16 09:45:00,10.750000,26.440607,13.294368,12.379999,10.269999
3342,23-May-16 10:00:00,11.000000,26.442141,13.532831,12.400000,10.269999
3343,23-May-16 10:15:00,10.812500,26.448332,13.830912,12.400000,10.269999
3344,23-May-16 10:30:00,11.000000,26.449419,13.801103,12.379999,10.269999
3345,23-May-16 10:45:00,10.812500,26.450811,13.622255,12.359999,10.269999
3346,23-May-16 11:00:00,10.937500,26.452080,13.741487,12.349998,10.269999
3347,23-May-16 11:15:00,10.937500,26.454769,13.801103,12.320000,10.259998
3348,23-May-16 11:30:00,10.812500,26.452602,13.503023,12.320000,10.259998
3349,23-May-16 11:45:00,10.937500,26.451395,13.711679,12.330000,10.269999
3350,23-May-16 12:00:00,10.812500,26.449650,13.413599,12.299999,10.269999
3351,23-May-16 12:15:00,10.937500,26.450865,13.711679,12.299999,10.269999
3352,23-May-16 12:30:00,10.812500,26.443113,13.622255,12.269999,10.259998
3353,23-May-16 12:45:00,11.000000,26.446150,13.801103,12.269999,10.259998
3354,23-May-16 13:00:00,10.875000,26.442825,13.711679,12.349998,10.259998
3355,23-May-16 13:15:00,10.937500,26.438423,13.681871,12.349998,10.259998
3356,23-May-16 13:30:00,10.937500,26.437210,13.562639,12.339998,10.269999
3357,23-May-16 13:45:00,10.812500,26.431776,13.532831,12.359999,10.269999
3358,23-May-16 14:00:00,10.937500,26.435522,13.413599,12.349998,10.269999
3359,23-May-16 14:15:00,10.812500,26.433622,13.652063,12.320000,10.269999
3360,23-May-16 14:30:00,11.000000,26.429644,13.592447,12.349998,10.269999
3361,23-May-16 14:45:00,10.812500,26.427771,13.532831,12.330000,10.279999
3362,23-May-16 15:00:00,10.937500,26.426031,13.413599,12.330000,10.279999
3363,23-May-16 15:15:00,10.812500,26.428928,13.711679,12.320000,10.279999
3364,23-May-16 15:30:00,10.875000,26.424055,13.175136,12.359999,10.269999
3365,23-May-16 15:45:00,10.937500,26.425611,13.473215,12.309999,10.269999
3366,23-May-16 16:00:00,10.812500,26.423075,13.801103,12.309999,10.289999
3367,23-May-16 16:15:00,11.000000,26.424692,13.771296,12.339998,10.279999
3368,23-May-16 16:30:00,10.812500,26.421179,12.400127,12.359999,10.279999
3369,23-May-16 16:45:00,10.937500,26.419493,13.353984,12.359999,10.289999
3370,23-May-16 17:00:00,10.812500,26.421230,13.711679,12.369999,10.279999
3371,23-May-16 17:15:00,11.000000,26.418892,13.771296,12.359999,10.279999
3372,23-May-16 17:30:00,10.812500,26.420439,13.771296,12.339998,10.279999
3373,23-May-16 17:45:00,10.875000,26.423998,13.234752,12.299999,10.279999
3374,23-May-16 18:00:00,10.937500,26.422918,13.383791,12.289999,10.279999
3375,23-May-16 18:15:00,10.812500,26.421968,13.204943,12.259998,10.279999
3376,23-May-16 18:30:00,10.937500,26.430302,12.757823,12.279999,10.279999
3377,23-May-16 18:45:00,10.750000,26.429266,13.264559,12.320000,10.279999
3378,23-May-16 19:00:00,10.937500,26.427137,13.324175,12.349998,10.279999
3379,23-May-16 19:15:00,10.812500,26.427031,13.175136,12.339998,10.279999
3380,23-May-16 19:30:00,10.937500,26.428877,12.936671,12.359999,10.289999
3381,23-May-16 19:45:00,10.875000,26.433439,12.936671,12.359999,10.279999
3382,23-May-16 20:00:00,10.812500,26.432566,12.877055,12.339998,10.289999
3383,23-May-16 20:15:00,10.875000,26.433807,12.847247,12.349998,10.279999
3384,23-May-16 20:30:00,10.750000,26.441288,12.757823,12.320000,10.289999
3385,23-May-16 20:45:00,10.937500,26.443430,12.936671,12.320000,10.289999
3386,23-May-16 21:00:00,10.750000,26.445087,12.966479,12.320000,10.279999
3387,23-May-16 21:15:00,10.875000,26.447252,12.757823,12.320000,10.289999
3388,23-May-16 21:30:00,10.750000,26.446566,12.787631,12.320000,10.289999
3389,23-May-16 21:45:00,10.875000,26.453789,12.787631,12.349998,10.289999
3390,23-May-16 22:00:00,10.875000,26.452368,12.728015,12.379999,10.299999
3391,23-May-16 22:15:00,10.750000,26.453735,12.638592,12.369999,10.289999
3392,23-May-16 22:30:00,10.875000,26.452261,12.340511,12.359999,10.289999
3393,23-May-16 22:45:00,10.687500,26.455074,12.429935,12.410000,10.289999
3394,23-May-16 23:00:00,10.875000,26.457060,12.936671,12.389999,10.289999
3395,23-May-16 23:15:00,10.750000,26.456795,12.906863,12.359999,10.289999
3396,23-May-16 23:30:00,10.937500,26.455715,12.877055,12.359999,10.279999
3397,23-May-16 23:45:00,10.750000,26.450359,12.817439,12.349998,10.289999
3398,24-May-16 00:00:00,10.812500,26.454185,12.698208,12.359999,10.279999
3399,24-May-16 00:15:00,10.875000,26.450680,12.847247,12.349998,10.279999
3400,24-May-16 00:30:00,10.750000,26.455420,12.817439,12.309999,10.289999
3401,24-May-16 00:45:00,10.875000,26.456268,12.817439,12.320000,10.289999
3402,24-May-16 01:00:00,10.750000,26.450993,11.893391,12.349998,10.279999
3403,24-May-16 01:15:00,10.875000,26.452473,12.698208,12.339998,10.279999
3404,24-May-16 01:30:00,10.750000,26.447565,12.489551,12.279999,10.289999
3405,24-May-16 01:45:00,10.875000,26.448149,12.757823,12.250000,10.299999
3406,24-May-16 02:00:00,11.750000,26.448942,13.026095,12.250000,10.359999
3407,24-May-16 02:15:00,10.937500,26.449705,12.728015,12.289999,10.309999
3408,24-May-16 02:30:00,10.875000,26.447620,12.638592,12.320000,10.299999
3409,24-May-16 02:45:00,10.750000,26.444878,12.817439,12.369999,10.299999
3410,24-May-16 03:00:00,10.875000,26.448097,12.042432,12.400000,10.299999
3411,24-May-16 03:15:00,10.750000,26.446140,12.191471,12.359999,10.309999
3412,24-May-16 03:30:00,10.875000,26.442770,12.817439,12.330000,10.299999
3413,24-May-16 03:45:00,10.750000,26.446247,12.728015,12.269999,10.299999
3414,24-May-16 04:00:00,10.937500,26.447596,12.757823,12.169998,10.309999
3415,24-May-16 04:15:00,10.750000,26.447933,12.668399,12.179998,10.309999
3416,24-May-16 04:30:00,10.875000,26.454161,12.638592,12.250000,10.299999
3417,24-May-16 04:45:00,10.875000,26.451101,12.728015,12.309999,10.299999
3418,24-May-16 05:00:00,10.750000,26.451571,12.668399,12.359999,10.299999
3419,24-May-16 05:15:00,10.875000,26.451204,12.608783,12.369999,10.289999
3420,24-May-16 05:30:00,10.750000,26.454998,12.131855,12.400000,10.299999
3421,24-May-16 05:45:00,10.875000,26.461121,12.787631,12.369999,10.289999
3422,24-May-16 06:00:00,10.750000,26.455370,12.757823,12.359999,10.299999
3423,24-May-16 06:15:00,10.875000,26.457111,12.578976,12.389999,10.299999
3424,24-May-16 06:30:00,10.750000,26.460112,12.578976,12.389999,10.289999
3425,24-May-16 06:45:00,10.812500,26.462938,12.608783,12.369999,10.299999
3426,24-May-16 07:00:00,10.875000,26.464180,12.549167,12.389999,10.299999
3427,24-May-16 07:15:00,10.750000,26.468866,12.489551,12.389999,10.299999
