"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"11/20/15 15:45:17","13.562","13.962","","","","","","","","","","","","",""
"11/20/15 15:45:14","","","10.875","26.450","13.681","9.089","10.940","","","","","","","",""
"11/20/15 15:45:07","","","","","","","","11.875","15.407","13.771","10.260","11.300","","",""
"11/20/15 15:30:17","14.687","13.961","","","","","","","","","","","","",""
"11/20/15 15:30:14","","","10.875","26.421","13.652","9.080","10.950","","","","","","","",""
"11/20/15 15:30:07","","","","","","","","11.875","15.406","13.741","10.280","11.350","","",""
"11/20/15 15:15:17","15.687","13.959","","","","","","","","","","","","",""
"11/20/15 15:15:14","","","10.875","26.445","13.920","9.120","10.940","","","","","","","",""
"11/20/15 15:15:07","","","","","","","","11.937","15.402","13.920","10.300","11.370","","",""
"11/20/15 15:00:17","16.125","13.960","","","","","","","","","","","","",""
"11/20/15 15:00:14","","","10.875","26.442","13.920","9.129","10.930","","","","","","","",""
"11/20/15 15:00:07","","","","","","","","11.937","15.405","13.920","10.240","11.400","","",""
"11/20/15 15:00:00","","","","","","","","","","","","","14.733","14.079","22.165"
"11/20/15 14:45:17","16.000","13.957","","","","","","","","","","","","",""
"11/20/15 14:45:14","","","10.875","26.434","13.920","9.120","10.960","","","","","","","",""
"11/20/15 14:45:07","","","","","","","","11.937","15.402","13.920","10.290","11.370","","",""
"11/20/15 14:30:17","16.062","13.956","","","","","","","","","","","","",""
"11/20/15 14:30:14","","","10.875","26.427","13.920","9.120","10.950","","","","","","","",""
"11/20/15 14:30:07","","","","","","","","11.875","15.402","13.920","10.250","11.390","","",""
"11/20/15 14:15:17","15.687","13.956","","","","","","","","","","","","",""
"11/20/15 14:15:14","","","10.875","26.434","13.920","9.099","10.960","","","","","","","",""
"11/20/15 14:15:07","","","","","","","","11.875","15.401","13.920","10.240","11.360","","",""
"11/20/15 14:00:17","15.250","13.955","","","","","","","","","","","","",""
"11/20/15 14:00:14","","","10.875","26.441","13.890","9.129","10.960","","","","","","","",""
"11/20/15 14:00:07","","","","","","","","11.875","15.397","13.920","10.220","11.370","","",""
"11/20/15 14:00:00","","","","","","","","","","","","","14.334","14.070","22.261"
"11/20/15 13:45:17","15.500","13.956","","","","","","","","","","","","",""
"11/20/15 13:45:14","","","10.875","26.439","13.920","9.139","10.960","","","","","","","",""
"11/20/15 13:45:07","","","","","","","","11.937","15.401","13.920","10.200","11.350","","",""
"11/20/15 13:30:17","15.562","13.957","","","","","","","","","","","","",""
"11/20/15 13:30:14","","","10.875","26.444","13.920","9.120","10.950","","","","","","","",""
"11/20/15 13:30:07","","","","","","","","11.937","15.411","13.890","10.200","11.340","","",""
"11/20/15 13:15:17","15.500","13.961","","","","","","","","","","","","",""
"11/20/15 13:15:14","","","10.875","26.443","13.920","9.110","10.960","","","","","","","",""
"11/20/15 13:15:07","","","","","","","","11.875","15.411","13.920","10.170","11.350","","",""
"11/20/15 13:00:17","15.250","13.965","","","","","","","","","","","","",""
"11/20/15 13:00:14","","","10.875","26.456","13.920","9.129","10.960","","","","","","","",""
"11/20/15 13:00:07","","","","","","","","11.812","15.415","13.920","10.160","11.300","","",""
"11/20/15 13:00:00","","","","","","","","","","","","","14.873","14.062","22.296"
"11/20/15 12:45:17","15.187","13.966","","","","","","","","","","","","",""
"11/20/15 12:45:14","","","10.875","26.456","13.920","9.179","10.950","","","","","","","",""
"11/20/15 12:45:07","","","","","","","","11.812","15.413","13.920","10.140","11.280","","",""
"11/20/15 12:30:17","14.937","13.972","","","","","","","","","","","","",""
"11/20/15 12:30:14","","","10.875","26.467","13.920","9.160","10.970","","","","","","","",""
"11/20/15 12:30:07","","","","","","","","11.812","15.423","13.920","10.120","11.280","","",""
"11/20/15 12:15:17","14.625","13.975","","","","","","","","","","","","",""
"11/20/15 12:15:14","","","10.875","26.468","13.920","9.179","10.960","","","","","","","",""
"11/20/15 12:15:07","","","","","","","","11.750","15.430","13.920","10.130","11.260","","",""
"11/20/15 12:00:17","14.375","13.978","","","","","","","","","","","","",""
"11/20/15 12:00:14","","","10.875","26.477","13.920","9.209","10.970","","","","","","","",""
"11/20/15 12:00:07","","","","","","","","11.750","15.434","13.920","10.110","11.190","","",""
"11/20/15 12:00:00","","","","","","","","","","","","","13.958","14.070","22.445"
"11/20/15 11:45:17","14.062","13.983","","","","","","","","","","","","",""
"11/20/15 11:45:14","","","10.875","26.479","13.920","9.179","10.960","","","","","","","",""
"11/20/15 11:45:07","","","","","","","","11.750","15.430","13.890","10.110","11.180","","",""
"11/20/15 11:30:17","13.437","13.985","","","","","","","","","","","","",""
"11/20/15 11:30:14","","","10.875","26.481","13.920","9.209","10.960","","","","","","","",""
"11/20/15 11:30:07","","","","","","","","11.687","15.439","13.890","10.080","11.170","","",""
"11/20/15 11:15:17","13.062","13.985","","","","","","","","","","","","",""
"11/20/15 11:15:14","","","10.875","26.483","13.920","9.209","10.950","","","","","","","",""
"11/20/15 11:15:07","","","","","","","","11.625","15.439","13.920","10.070","11.150","","",""
"11/20/15 11:00:17","12.687","13.982","","","","","","","","","","","","",""
"11/20/15 11:00:14","","","10.875","26.486","13.920","9.209","10.960","","","","","","","",""
"11/20/15 11:00:07","","","","","","","","11.562","15.436","13.920","10.070","11.120","","",""
"11/20/15 11:00:00","","","","","","","","","","","","","11.901","14.044","22.541"
"11/20/15 10:45:17","12.687","13.985","","","","","","","","","","","","",""
"11/20/15 10:45:14","","","10.875","26.486","13.920","9.209","10.950","","","","","","","",""
"11/20/15 10:45:07","","","","","","","","11.500","15.434","13.920","10.040","11.080","","",""
"11/20/15 10:30:17","12.312","13.987","","","","","","","","","","","","",""
"11/20/15 10:30:14","","","10.875","26.468","13.920","9.190","10.950","","","","","","","",""
"11/20/15 10:30:07","","","","","","","","11.437","15.432","13.920","10.030","11.080","","",""
"11/20/15 10:15:17","11.812","13.987","","","","","","","","","","","","",""
"11/20/15 10:15:14","","","10.875","26.463","13.920","9.190","10.950","","","","","","","",""
"11/20/15 10:15:07","","","","","","","","11.437","15.437","13.920","10.020","11.060","","",""
"11/20/15 10:00:17","11.375","13.985","","","","","","","","","","","","",""
"11/20/15 10:00:14","","","10.875","26.468","13.920","9.219","10.950","","","","","","","",""
"11/20/15 10:00:07","","","","","","","","11.437","15.436","13.920","10.020","11.070","","",""
"11/20/15 10:00:00","","","","","","","","","","","","","10.405","14.053","22.340"
"11/20/15 09:45:17","10.750","13.981","","","","","","","","","","","","",""
"11/20/15 09:45:14","","","10.875","26.469","13.920","9.209","10.950","","","","","","","",""
"11/20/15 09:45:07","","","","","","","","11.437","15.426","13.890","10.010","11.060","","",""
"11/20/15 09:30:17","10.125","13.980","","","","","","","","","","","","",""
"11/20/15 09:30:14","","","10.875","26.475","13.890","9.209","10.950","","","","","","","",""
"11/20/15 09:30:07","","","","","","","","11.437","15.433","13.890","9.959","11.070","","",""
"11/20/15 09:15:17","10.000","13.977","","","","","","","","","","","","",""
"11/20/15 09:15:14","","","10.875","26.475","13.890","9.230","10.950","","","","","","","",""
"11/20/15 09:15:07","","","","","","","","11.437","15.434","13.890","9.950","11.070","","",""
"11/20/15 09:00:17","8.625","13.975","","","","","","","","","","","","",""
"11/20/15 09:00:17","8.625","13.975","","","","","","","","","","","","",""
"11/20/15 09:00:14","","","10.875","26.466","13.890","9.190","10.950","","","","","","","",""
"11/20/15 09:00:14","","","10.875","26.466","13.890","9.190","10.950","","","","","","","",""
"11/20/15 09:00:07","","","","","","","","11.437","15.427","13.860","9.940","11.090","","",""
"11/20/15 09:00:07","","","","","","","","11.437","15.427","13.860","9.940","11.090","","",""
"11/20/15 09:00:00","","","","","","","","","","","","","7.634","14.035","21.604"
"11/20/15 09:00:00","","","","","","","","","","","","","7.634","14.035","21.604"
"11/20/15 08:45:17","6.625","13.975","","","","","","","","","","","","",""
"11/20/15 08:45:17","6.625","13.975","","","","","","","","","","","","",""
"11/20/15 08:45:14","","","10.875","26.465","13.204","9.200","10.950","","","","","","","",""
"11/20/15 08:45:14","","","10.875","26.465","13.204","9.200","10.950","","","","","","","",""
"11/20/15 08:45:07","","","","","","","","11.500","15.426","13.204","9.929","11.120","","",""
"11/20/15 08:45:07","","","","","","","","11.500","15.426","13.204","9.929","11.120","","",""
"11/20/15 08:30:17","6.437","13.974","","","","","","","","","","","","",""
"11/20/15 08:30:17","6.437","13.974","","","","","","","","","","","","",""
"11/20/15 08:30:14","","","10.875","26.469","13.085","9.209","10.940","","","","","","","",""
"11/20/15 08:30:14","","","10.875","26.469","13.085","9.209","10.940","","","","","","","",""
"11/20/15 08:30:07","","","","","","","","11.500","15.425","13.085","9.959","11.120","","",""
"11/20/15 08:30:07","","","","","","","","11.500","15.425","13.085","9.959","11.120","","",""
"11/20/15 08:15:17","6.375","13.973","","","","","","","","","","","","",""
"11/20/15 08:15:17","6.375","13.973","","","","","","","","","","","","",""
"11/20/15 08:15:14","","","10.875","26.471","12.966","9.219","10.940","","","","","","","",""
"11/20/15 08:15:14","","","10.875","26.471","12.966","9.219","10.940","","","","","","","",""
"11/20/15 08:15:07","","","","","","","","11.500","15.432","12.996","9.969","11.140","","",""
"11/20/15 08:15:07","","","","","","","","11.500","15.432","12.996","9.969","11.140","","",""
"11/20/15 08:00:17","6.375","13.971","","","","","","","","","","","","",""
"11/20/15 08:00:14","","","10.812","26.461","12.936","9.219","10.940","","","","","","","",""
"11/20/15 08:00:07","","","","","","","","11.500","15.423","12.966","9.959","11.150","","",""
"11/20/15 08:00:00","","","","","","","","","","","","","4.233","13.082","14.193"
"11/20/15 07:45:17","6.500","13.967","","","","","","","","","","","","",""
"11/20/15 07:45:14","","","10.812","26.460","12.966","9.200","10.950","","","","","","","",""
"11/20/15 07:45:07","","","","","","","","11.562","15.420","12.936","9.990","11.170","","",""
"11/20/15 07:30:17","6.687","13.962","","","","","","","","","","","","",""
"11/20/15 07:30:14","","","10.875","26.453","12.936","9.250","10.940","","","","","","","",""
"11/20/15 07:30:07","","","","","","","","11.562","15.413","12.966","10.000","11.200","","",""
"11/20/15 07:15:17","6.937","13.960","","","","","","","","","","","","",""
"11/20/15 07:15:14","","","10.875","26.461","12.936","9.230","10.940","","","","","","","",""
"11/20/15 07:15:07","","","","","","","","11.625","15.418","12.936","10.010","11.190","","",""
"11/20/15 07:00:17","7.125","13.958","","","","","","","","","","","","",""
"11/20/15 07:00:14","","","10.875","26.464","12.966","9.240","10.950","","","","","","","",""
"11/20/15 07:00:07","","","","","","","","11.625","15.417","12.966","10.010","11.220","","",""
"11/20/15 07:00:00","","","","","","","","","","","","","3.782","13.117","13.047"
"11/20/15 06:45:17","7.312","13.951","","","","","","","","","","","","",""
"11/20/15 06:45:14","","","10.875","26.469","12.996","9.240","10.940","","","","","","","",""
"11/20/15 06:45:07","","","","","","","","11.625","15.417","12.996","10.010","11.240","","",""
"11/20/15 06:30:17","7.500","13.952","","","","","","","","","","","","",""
"11/20/15 06:30:14","","","10.875","26.462","12.996","9.240","10.930","","","","","","","",""
"11/20/15 06:30:07","","","","","","","","11.687","15.413","12.996","10.020","11.270","","",""
"11/20/15 06:15:17","7.750","13.950","","","","","","","","","","","","",""
"11/20/15 06:15:14","","","10.812","26.464","12.996","9.230","10.930","","","","","","","",""
"11/20/15 06:15:07","","","","","","","","11.750","15.413","13.026","10.030","11.300","","",""
"11/20/15 06:00:17","7.875","13.947","","","","","","","","","","","","",""
"11/20/15 06:00:14","","","10.812","26.459","12.966","9.250","10.930","","","","","","","",""
"11/20/15 06:00:07","","","","","","","","11.750","15.412","12.996","10.020","11.380","","",""
"11/20/15 06:00:00","","","","","","","","","","","","","4.789","13.125","13.082"
"11/20/15 05:45:17","8.062","13.944","","","","","","","","","","","","",""
"11/20/15 05:45:14","","","10.875","26.461","12.996","9.240","10.940","","","","","","","",""
"11/20/15 05:45:07","","","","","","","","11.812","15.409","13.026","10.020","11.430","","",""
"11/20/15 05:30:17","8.312","13.940","","","","","","","","","","","","",""
"11/20/15 05:30:14","","","10.812","26.456","13.026","9.250","10.930","","","","","","","",""
"11/20/15 05:30:07","","","","","","","","11.875","15.410","13.026","10.000","11.430","","",""
"11/20/15 05:15:17","8.500","13.937","","","","","","","","","","","","",""
"11/20/15 05:15:14","","","10.875","26.458","13.026","9.259","10.930","","","","","","","",""
"11/20/15 05:15:07","","","","","","","","11.937","15.409","13.026","10.030","11.500","","",""
"11/20/15 05:00:17","8.625","13.940","","","","","","","","","","","","",""
"11/20/15 05:00:14","","","10.812","26.447","12.996","9.219","10.930","","","","","","","",""
"11/20/15 05:00:07","","","","","","","","11.937","15.404","13.026","10.050","11.560","","",""
"11/20/15 05:00:00","","","","","","","","","","","","","5.639","13.143","13.099"
"11/20/15 04:45:17","8.812","13.942","","","","","","","","","","","","",""
"11/20/15 04:45:14","","","10.812","26.453","13.026","9.240","10.930","","","","","","","",""
"11/20/15 04:45:07","","","","","","","","12.000","15.406","13.026","10.050","11.640","","",""
"11/20/15 04:30:17","9.000","13.939","","","","","","","","","","","","",""
"11/20/15 04:30:14","","","10.812","26.451","13.026","9.230","10.920","","","","","","","",""
"11/20/15 04:30:07","","","","","","","","12.125","15.405","13.026","10.070","11.700","","",""
"11/20/15 04:15:17","9.187","13.936","","","","","","","","","","","","",""
"11/20/15 04:15:14","","","10.812","26.451","13.026","9.219","10.920","","","","","","","",""
"11/20/15 04:15:07","","","","","","","","12.125","15.405","13.026","10.040","11.760","","",""
"11/20/15 04:00:17","9.312","13.935","","","","","","","","","","","","",""
"11/20/15 04:00:14","","","10.812","26.437","12.996","9.219","10.920","","","","","","","",""
"11/20/15 04:00:07","","","","","","","","12.125","15.402","13.026","10.040","11.790","","",""
"11/20/15 04:00:00","","","","","","","","","","","","","6.313","13.160","13.117"
"11/20/15 03:45:17","9.625","13.932","","","","","","","","","","","","",""
"11/20/15 03:45:14","","","10.812","26.441","13.026","9.240","10.930","","","","","","","",""
"11/20/15 03:45:07","","","","","","","","12.187","15.392","13.055","10.010","11.810","","",""
"11/20/15 03:30:17","9.812","13.929","","","","","","","","","","","","",""
"11/20/15 03:30:14","","","10.812","26.435","13.055","9.250","10.920","","","","","","","",""
"11/20/15 03:30:07","","","","","","","","12.187","15.391","13.055","10.030","11.830","","",""
"11/20/15 03:15:17","10.062","13.927","","","","","","","","","","","","",""
"11/20/15 03:15:14","","","10.812","26.433","13.055","9.230","10.920","","","","","","","",""
