
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000000,-0.000189,0.995379,-0.000032,0.003576,0.347366,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),8-Mar-14 09:06,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),8-Mar-14 09:06,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230019 ,,Modbus Addr., 1 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 130"
Sensor Name,FCR DO (1),,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCRDO8m_060916,,Exported,"Aqua4Plus 1.9.501"
# Records,  3374 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,11.687500,26.232588,9.747215,8.509999,11.250000,
,Maximum,13.937500,26.585804,13.979951,12.990000,13.089998,
,Mean,12.684610,26.403722,12.985253,10.563710,12.100515,
,Variance,0.2974108,0.0040009,0.2221262,1.4889596,0.2575217,
,Std Deviation,0.5453538,0.0632530,0.4713027,1.2202293,0.5074660,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
935,19-Jun-16 03:30:00,12.250000,26.567154,12.519360,11.689999,11.750000
936,19-Jun-16 03:45:00,12.250000,26.562939,12.698208,11.669998,11.740000
937,19-Jun-16 04:00:00,12.125000,26.562838,12.519360,11.660000,11.740000
938,19-Jun-16 04:15:00,12.312500,26.568279,12.638592,11.639999,11.740000
939,19-Jun-16 04:30:00,12.125000,26.566368,12.549167,11.660000,11.750000
940,19-Jun-16 04:45:00,12.250000,26.565680,12.608783,11.669998,11.740000
941,19-Jun-16 05:00:00,12.187500,26.564651,12.489551,11.719999,11.740000
942,19-Jun-16 05:15:00,12.250000,26.565729,12.489551,11.599998,11.740000
943,19-Jun-16 05:30:00,12.250000,26.573322,12.102047,11.570000,11.740000
944,19-Jun-16 05:45:00,12.187500,26.568979,12.429935,11.580000,11.759998
945,19-Jun-16 06:00:00,12.250000,26.567680,12.608783,11.629999,11.740000
946,19-Jun-16 06:15:00,12.125000,26.568848,12.429935,11.650000,11.750000
947,19-Jun-16 06:30:00,12.250000,26.566046,12.400127,11.570000,11.750000
948,19-Jun-16 06:45:00,12.187500,26.567448,12.578976,11.549999,11.750000
949,19-Jun-16 07:00:00,12.937500,26.570217,12.877055,11.559999,11.759998
950,19-Jun-16 07:15:00,12.187500,26.570189,12.698208,11.629999,11.759998
951,19-Jun-16 07:30:00,12.312500,26.567965,12.340511,11.609999,11.750000
952,19-Jun-16 07:45:00,12.250000,26.573004,13.145327,11.570000,11.759998
953,19-Jun-16 08:00:00,12.250000,26.574690,13.115520,11.480000,11.759998
954,19-Jun-16 08:15:00,12.375000,26.573570,13.204943,11.589998,11.769999
955,19-Jun-16 08:30:00,12.187500,26.573193,12.996287,11.699999,11.769999
956,19-Jun-16 08:45:00,12.375000,26.577473,13.145327,11.639999,11.769999
957,19-Jun-16 09:00:00,12.187500,26.577147,12.996287,11.589998,11.759998
958,19-Jun-16 09:15:00,12.312500,26.580353,13.055903,11.570000,11.750000
959,19-Jun-16 09:30:00,12.250000,26.578169,13.055903,11.570000,11.750000
960,19-Jun-16 09:45:00,12.312500,26.576452,13.145327,11.509998,11.750000
961,19-Jun-16 10:00:00,12.312500,26.579351,13.055903,11.459999,11.750000
962,19-Jun-16 10:15:00,12.312500,26.577242,13.413599,11.429998,11.750000
963,19-Jun-16 10:30:00,12.375000,26.572941,13.413599,11.439999,11.759998
964,19-Jun-16 10:45:00,12.250000,26.578541,12.847247,11.459999,11.750000
965,19-Jun-16 11:00:00,12.375000,26.585804,13.592447,11.439999,11.769999
966,19-Jun-16 11:15:00,12.250000,26.580019,13.264559,11.330000,11.750000
967,19-Jun-16 11:30:00,12.312500,26.581091,12.906863,11.330000,11.759998
968,19-Jun-16 11:45:00,12.312500,26.572445,13.085711,11.289999,11.759998
969,19-Jun-16 12:00:00,12.312500,26.570810,12.877055,11.320000,11.750000
970,19-Jun-16 12:15:00,12.312500,26.569124,13.026095,11.459999,11.750000
971,19-Jun-16 12:30:00,12.250000,26.569000,12.966479,11.439999,11.750000
972,19-Jun-16 12:45:00,12.375000,26.564507,12.787631,11.379999,11.759998
973,19-Jun-16 13:00:00,12.187500,26.562914,12.966479,11.449999,11.759998
974,19-Jun-16 13:15:00,12.250000,26.558191,12.698208,11.469999,11.750000
975,19-Jun-16 13:30:00,12.250000,26.560247,12.996287,11.539999,11.759998
976,19-Jun-16 13:45:00,12.312500,26.556950,12.966479,11.559999,11.759998
977,19-Jun-16 14:00:00,12.250000,26.555189,12.906863,11.509998,11.759998
978,19-Jun-16 14:15:00,12.250000,26.547123,12.847247,11.419998,11.759998
979,19-Jun-16 14:30:00,12.312500,26.542715,12.847247,11.429998,11.759998
980,19-Jun-16 14:45:00,12.187500,26.545044,12.847247,11.480000,11.759998
981,19-Jun-16 15:00:00,12.375000,26.548744,12.787631,11.480000,11.759998
982,19-Jun-16 15:15:00,12.187500,26.542988,12.131855,11.469999,11.759998
983,19-Jun-16 15:30:00,12.250000,26.540852,12.728015,11.419998,11.759998
984,19-Jun-16 15:45:00,12.187500,26.536451,12.847247,11.490000,11.759998
985,19-Jun-16 16:00:00,12.312500,26.537233,12.370319,11.369999,11.759998
986,19-Jun-16 16:15:00,12.250000,26.530149,12.847247,11.410000,11.769999
987,19-Jun-16 16:30:00,12.250000,26.531628,12.847247,11.539999,11.759998
988,19-Jun-16 16:45:00,12.312500,26.533072,12.728015,11.459999,11.779999
989,19-Jun-16 17:00:00,12.187500,26.527281,12.489551,11.439999,11.769999
990,19-Jun-16 17:15:00,13.250000,26.529940,13.026095,11.469999,11.799999
991,19-Jun-16 17:30:00,12.187500,26.525330,12.757823,11.439999,11.779999
992,19-Jun-16 17:45:00,12.312500,26.528378,12.698208,11.389999,11.769999
993,19-Jun-16 18:00:00,12.250000,26.524139,12.877055,11.299999,11.769999
994,19-Jun-16 18:15:00,12.375000,26.522074,12.847247,11.160000,11.779999
995,19-Jun-16 18:30:00,12.312500,26.520895,12.638592,11.309999,11.759998
996,19-Jun-16 18:45:00,12.250000,26.521875,13.294368,11.410000,11.769999
997,19-Jun-16 19:00:00,12.375000,26.517700,13.175136,11.379999,11.769999
998,19-Jun-16 19:15:00,12.187500,26.521326,12.936671,11.379999,11.769999
999,19-Jun-16 19:30:00,12.375000,26.522179,12.787631,11.349998,11.769999
1000,19-Jun-16 19:45:00,12.250000,26.521929,12.728015,11.330000,11.769999
1001,19-Jun-16 20:00:00,12.312500,26.519522,12.698208,11.330000,11.769999
1002,19-Jun-16 20:15:00,12.250000,26.519659,12.996287,11.309999,11.769999
1003,19-Jun-16 20:30:00,12.312500,26.522791,12.608783,11.259998,11.769999
1004,19-Jun-16 20:45:00,12.312500,26.518837,12.787631,11.150000,11.779999
1005,19-Jun-16 21:00:00,12.250000,26.528885,12.757823,11.189999,11.769999
1006,19-Jun-16 21:15:00,12.312500,26.530115,12.131855,11.339998,11.769999
1007,19-Jun-16 21:30:00,12.187500,26.533237,11.803967,11.379999,11.779999
1008,19-Jun-16 21:45:00,12.375000,26.535305,12.638592,11.289999,11.779999
1009,19-Jun-16 22:00:00,12.187500,26.536612,12.698208,11.250000,11.779999
1010,19-Jun-16 22:15:00,12.250000,26.536106,12.757823,11.320000,11.779999
1011,19-Jun-16 22:30:00,12.250000,26.539532,12.042432,11.309999,11.779999
1012,19-Jun-16 22:45:00,12.312500,26.539604,12.489551,11.349998,11.769999
1013,19-Jun-16 23:00:00,12.312500,26.537601,12.668399,11.359999,11.769999
1014,19-Jun-16 23:15:00,12.187500,26.539194,12.608783,11.349998,11.769999
1015,19-Jun-16 23:30:00,12.312500,26.537708,12.519360,11.379999,11.769999
1016,19-Jun-16 23:45:00,12.187500,26.532709,12.519360,11.400000,11.769999
1017,20-Jun-16 00:00:00,12.312500,26.539921,12.519360,11.410000,11.779999
1018,20-Jun-16 00:15:00,12.187500,26.534872,12.608783,11.459999,11.769999
1019,20-Jun-16 00:30:00,12.250000,26.535896,12.400127,11.459999,11.769999
1020,20-Jun-16 00:45:00,12.250000,26.538002,12.578976,11.419998,11.769999
1021,20-Jun-16 01:00:00,12.250000,26.528938,12.549167,11.459999,11.779999
1022,20-Jun-16 01:15:00,12.250000,26.530939,12.549167,11.480000,11.769999
1023,20-Jun-16 01:30:00,12.187500,26.528387,12.429935,11.459999,11.779999
1024,20-Jun-16 01:45:00,12.312500,26.523422,12.370319,11.509998,11.779999
1025,20-Jun-16 02:00:00,12.187500,26.521059,12.489551,11.439999,11.779999
1026,20-Jun-16 02:15:00,12.250000,26.519346,12.429935,11.539999,11.779999
1027,20-Jun-16 02:30:00,12.187500,26.518795,11.863584,11.529999,11.779999
1028,20-Jun-16 02:45:00,12.250000,26.515547,12.161663,11.459999,11.789999
1029,20-Jun-16 03:00:00,12.187500,26.512310,12.280895,11.389999,11.779999
1030,20-Jun-16 03:15:00,12.125000,26.514606,11.833775,11.320000,11.779999
1031,20-Jun-16 03:30:00,12.125000,26.515606,11.327040,11.339998,11.779999
1032,20-Jun-16 03:45:00,12.000000,26.512875,11.505887,11.309999,11.779999
1033,20-Jun-16 04:00:00,12.125000,26.518772,11.774159,11.359999,11.789999
1034,20-Jun-16 04:15:00,12.000000,26.513878,11.982816,11.400000,11.779999
1035,20-Jun-16 04:30:00,12.062500,26.509947,11.446272,11.419998,11.779999
1036,20-Jun-16 04:45:00,12.062500,26.512478,10.552032,11.459999,11.789999
1037,20-Jun-16 05:00:00,12.062500,26.508894,11.327040,11.509998,11.779999
1038,20-Jun-16 05:15:00,12.062500,26.515270,11.863584,11.490000,11.789999
1039,20-Jun-16 05:30:00,12.062500,26.512320,11.535695,11.509998,11.779999
1040,20-Jun-16 05:45:00,12.125000,26.513340,10.462607,11.459999,11.779999
1041,20-Jun-16 06:00:00,12.000000,26.504389,9.747215,11.459999,11.779999
1042,20-Jun-16 06:15:00,12.125000,26.506750,11.237615,11.459999,11.789999
1043,20-Jun-16 06:30:00,12.000000,26.503916,11.595311,11.439999,11.779999
1044,20-Jun-16 06:45:00,12.062500,26.512320,11.595311,11.359999,11.789999
1045,20-Jun-16 07:00:00,12.000000,26.504440,11.684735,11.369999,11.779999
1046,20-Jun-16 07:15:00,12.062500,26.509314,11.654927,11.389999,11.789999
1047,20-Jun-16 07:30:00,12.062500,26.507946,11.595311,11.459999,11.779999
1048,20-Jun-16 07:45:00,12.062500,26.505415,11.535695,11.529999,11.779999
1049,20-Jun-16 08:00:00,12.125000,26.502693,10.850111,11.500000,11.779999
1050,20-Jun-16 08:15:00,12.000000,26.501385,12.131855,11.439999,11.769999
1051,20-Jun-16 08:30:00,12.187500,26.502346,12.400127,11.369999,11.779999
1052,20-Jun-16 08:45:00,12.062500,26.505520,12.280895,11.379999,11.779999
1053,20-Jun-16 09:00:00,12.125000,26.505644,12.459743,11.410000,11.779999
1054,20-Jun-16 09:15:00,12.125000,26.507860,11.893391,11.480000,11.779999
1055,20-Jun-16 09:30:00,12.187500,26.506458,12.608783,11.439999,11.779999
1056,20-Jun-16 09:45:00,12.250000,26.504164,12.698208,11.449999,11.789999
1057,20-Jun-16 10:00:00,12.187500,26.506405,12.996287,11.439999,11.779999
1058,20-Jun-16 10:15:00,12.437500,26.505598,13.264559,11.459999,11.769999
1059,20-Jun-16 10:30:00,12.312500,26.497227,13.264559,11.490000,11.779999
1060,20-Jun-16 10:45:00,12.437500,26.501436,13.353984,11.469999,11.779999
1061,20-Jun-16 11:00:00,12.375000,26.497776,13.264559,11.439999,11.779999
1062,20-Jun-16 11:15:00,12.437500,26.501965,13.532831,11.480000,11.779999
1063,20-Jun-16 11:30:00,12.437500,26.491632,13.622255,11.419998,11.789999
1064,20-Jun-16 11:45:00,12.375000,26.490080,13.771296,11.490000,11.789999
1065,20-Jun-16 12:00:00,12.500000,26.491442,13.532831,11.429998,11.789999
1066,20-Jun-16 12:15:00,12.312500,26.480991,13.711679,11.429998,11.789999
1067,20-Jun-16 12:30:00,12.500000,26.481108,13.801103,11.480000,11.789999
1068,20-Jun-16 12:45:00,12.312500,26.477142,13.681871,11.459999,11.789999
1069,20-Jun-16 13:00:00,12.437500,26.472496,13.741487,11.379999,11.789999
1070,20-Jun-16 13:15:00,12.375000,26.466780,13.741487,11.389999,11.799999
1071,20-Jun-16 13:30:00,12.437500,26.466225,13.741487,11.349998,11.789999
1072,20-Jun-16 13:45:00,12.437500,26.461374,13.801103,11.299999,11.779999
1073,20-Jun-16 14:00:00,12.375000,26.459085,13.532831,11.269999,11.779999
1074,20-Jun-16 14:15:00,12.500000,26.453594,13.741487,11.389999,11.789999
1075,20-Jun-16 14:30:00,12.375000,26.452124,13.711679,11.320000,11.789999
1076,20-Jun-16 14:45:00,12.500000,26.450430,13.771296,11.410000,11.789999
1077,20-Jun-16 15:00:00,12.375000,26.445803,13.503023,11.400000,11.789999
1078,20-Jun-16 15:15:00,12.437500,26.445669,13.592447,11.339998,11.789999
1079,20-Jun-16 15:30:00,12.375000,26.438578,13.622255,11.349998,11.799999
1080,20-Jun-16 15:45:00,12.437500,26.439713,13.711679,11.349998,11.789999
1081,20-Jun-16 16:00:00,12.437500,26.436497,13.801103,11.199999,11.799999
1082,20-Jun-16 16:15:00,12.312500,26.430756,13.801103,11.330000,11.799999
1083,20-Jun-16 16:30:00,12.500000,26.428766,13.055903,11.289999,11.799999
1084,20-Jun-16 16:45:00,13.250000,26.421368,13.950144,11.339998,11.809999
1085,20-Jun-16 17:00:00,12.500000,26.423073,13.741487,11.359999,11.799999
1086,20-Jun-16 17:15:00,12.375000,26.420132,13.622255,11.230000,11.799999
1087,20-Jun-16 17:30:00,12.437500,26.423319,13.562639,11.219999,11.799999
1088,20-Jun-16 17:45:00,12.375000,26.421499,13.562639,11.259998,11.799999
1089,20-Jun-16 18:00:00,12.437500,26.417150,13.234752,11.330000,11.799999
1090,20-Jun-16 18:15:00,12.437500,26.414253,13.473215,11.339998,11.799999
1091,20-Jun-16 18:30:00,12.312500,26.414942,13.681871,11.339998,11.789999
1092,20-Jun-16 18:45:00,12.500000,26.416538,13.532831,11.359999,11.789999
1093,20-Jun-16 19:00:00,12.312500,26.414154,13.443407,11.320000,11.799999
1094,20-Jun-16 19:15:00,12.500000,26.414642,12.906863,11.330000,11.799999
1095,20-Jun-16 19:30:00,12.375000,26.413857,13.413599,11.389999,11.799999
1096,20-Jun-16 19:45:00,12.437500,26.413357,13.175136,11.419998,11.789999
1097,20-Jun-16 20:00:00,12.437500,26.410669,12.877055,11.459999,11.789999
1098,20-Jun-16 20:15:00,12.375000,26.409378,12.817439,11.339998,11.809999
1099,20-Jun-16 20:30:00,12.375000,26.409588,13.026095,11.369999,11.799999
1100,20-Jun-16 20:45:00,12.250000,26.412233,12.877055,11.339998,11.799999
1101,20-Jun-16 21:00:00,12.437500,26.418417,12.787631,11.320000,11.799999
1102,20-Jun-16 21:15:00,12.250000,26.418665,12.996287,11.419998,11.799999
1103,20-Jun-16 21:30:00,12.375000,26.420761,12.877055,11.459999,11.799999
1104,20-Jun-16 21:45:00,12.312500,26.419426,12.757823,11.529999,11.789999
1105,20-Jun-16 22:00:00,12.375000,26.416759,12.549167,11.529999,11.789999
1106,20-Jun-16 22:15:00,12.375000,26.420815,12.817439,11.449999,11.799999
1107,20-Jun-16 22:30:00,12.312500,26.418947,12.698208,11.459999,11.809999
1108,20-Jun-16 22:45:00,12.437500,26.417204,12.936671,11.480000,11.809999
1109,20-Jun-16 23:00:00,12.250000,26.417978,11.774159,11.500000,11.799999
1110,20-Jun-16 23:15:00,12.437500,26.412828,12.877055,11.429998,11.809999
1111,20-Jun-16 23:30:00,12.250000,26.416185,12.728015,11.369999,11.799999
1112,20-Jun-16 23:45:00,12.375000,26.416491,12.728015,11.359999,11.799999
1113,21-Jun-16 00:00:00,12.375000,26.409960,12.877055,11.359999,11.789999
1114,21-Jun-16 00:15:00,12.437500,26.410721,12.877055,11.349998,11.799999
1115,21-Jun-16 00:30:00,12.437500,26.411247,12.906863,11.320000,11.799999
1116,21-Jun-16 00:45:00,12.312500,26.411568,12.817439,11.330000,11.809999
1117,21-Jun-16 01:00:00,12.500000,26.408316,12.787631,11.410000,11.789999
1118,21-Jun-16 01:15:00,12.250000,26.403008,12.698208,11.369999,11.799999
1119,21-Jun-16 01:30:00,12.437500,26.403341,12.817439,11.429998,11.799999
1120,21-Jun-16 01:45:00,12.312500,26.399445,12.787631,11.469999,11.809999
1121,21-Jun-16 02:00:00,12.437500,26.405346,12.728015,11.419998,11.799999
1122,21-Jun-16 02:15:00,12.375000,26.403263,12.877055,11.459999,11.809999
1123,21-Jun-16 02:30:00,12.312500,26.404610,12.817439,11.469999,11.799999
1124,21-Jun-16 02:45:00,12.437500,26.398491,12.757823,11.469999,11.809999
1125,21-Jun-16 03:00:00,12.250000,26.400951,12.668399,11.359999,11.809999
1126,21-Jun-16 03:15:00,12.437500,26.394064,12.877055,11.309999,11.809999
1127,21-Jun-16 03:30:00,12.312500,26.396599,12.638592,11.419998,11.799999
1128,21-Jun-16 03:45:00,12.375000,26.394726,12.906863,11.429998,11.809999
1129,21-Jun-16 04:00:00,12.312500,26.394382,12.787631,11.459999,11.809999
1130,21-Jun-16 04:15:00,12.375000,26.389240,12.817439,11.480000,11.799999
1131,21-Jun-16 04:30:00,12.375000,26.389559,12.877055,11.410000,11.820000
1132,21-Jun-16 04:45:00,12.312500,26.393911,12.459743,11.449999,11.809999
1133,21-Jun-16 05:00:00,12.437500,26.393219,12.817439,11.449999,11.820000
1134,21-Jun-16 05:15:00,12.250000,26.388300,12.847247,11.369999,11.799999
1135,21-Jun-16 05:30:00,12.437500,26.384523,12.906863,11.330000,11.809999
1136,21-Jun-16 05:45:00,12.250000,26.380552,12.698208,11.369999,11.809999
1137,21-Jun-16 06:00:00,12.375000,26.382969,12.638592,11.429998,11.809999
1138,21-Jun-16 06:15:00,12.312500,26.375990,12.847247,11.410000,11.809999
1139,21-Jun-16 06:30:00,12.375000,26.381441,12.877055,11.379999,11.809999
1140,21-Jun-16 06:45:00,12.375000,26.376223,12.877055,11.359999,11.820000
1141,21-Jun-16 07:00:00,12.312500,26.373089,12.847247,11.299999,11.820000
1142,21-Jun-16 07:15:00,12.437500,26.377775,13.055903,11.309999,11.820000
1143,21-Jun-16 07:30:00,12.250000,26.371328,12.191471,11.429998,11.809999
1144,21-Jun-16 07:45:00,12.500000,26.375055,13.294368,11.400000,11.820000
1145,21-Jun-16 08:00:00,12.375000,26.378437,13.294368,11.389999,11.820000
1146,21-Jun-16 08:15:00,12.437500,26.377356,13.234752,11.259998,11.820000
1147,21-Jun-16 08:30:00,12.375000,26.375116,12.847247,11.320000,11.809999
1148,21-Jun-16 08:45:00,12.375000,26.383707,13.204943,11.320000,11.809999
1149,21-Jun-16 09:00:00,12.437500,26.377089,13.473215,11.339998,11.799999
1150,21-Jun-16 09:15:00,12.312500,26.380363,13.443407,11.279999,11.809999
1151,21-Jun-16 09:30:00,12.500000,26.382278,13.473215,11.209999,11.809999
1152,21-Jun-16 09:45:00,12.312500,26.382051,13.353984,11.209999,11.820000
1153,21-Jun-16 10:00:00,12.437500,26.384314,13.175136,11.269999,11.820000
1154,21-Jun-16 10:15:00,12.375000,26.382654,13.443407,11.330000,11.809999
1155,21-Jun-16 10:30:00,12.437500,26.382679,13.652063,11.320000,11.820000
1156,21-Jun-16 10:45:00,12.437500,26.378567,13.652063,11.299999,11.809999
1157,21-Jun-16 11:00:00,12.437500,26.378830,13.592447,11.349998,11.809999
1158,21-Jun-16 11:15:00,12.500000,26.378534,13.353984,11.339998,11.809999
1159,21-Jun-16 11:30:00,12.312500,26.379099,13.652063,11.369999,11.809999
1160,21-Jun-16 11:45:00,12.500000,26.384386,13.562639,11.289999,11.820000
1161,21-Jun-16 12:00:00,12.375000,26.375326,13.771296,11.309999,11.820000
1162,21-Jun-16 12:15:00,12.437500,26.373243,13.652063,11.269999,11.820000
1163,21-Jun-16 12:30:00,12.375000,26.367367,13.830912,11.330000,11.809999
1164,21-Jun-16 12:45:00,12.500000,26.371157,13.771296,11.330000,11.809999
1165,21-Jun-16 13:00:00,12.437500,26.369608,13.055903,11.320000,11.820000
1166,21-Jun-16 13:15:00,12.375000,26.368370,13.652063,11.250000,11.820000
1167,21-Jun-16 13:30:00,12.500000,26.368151,13.443407,11.230000,11.809999
1168,21-Jun-16 13:45:00,12.312500,26.363758,13.353984,11.169998,11.820000
1169,21-Jun-16 14:00:00,12.500000,26.357452,13.324175,11.179998,11.820000
1170,21-Jun-16 14:15:00,12.312500,26.351686,13.353984,11.139999,11.830000
1171,21-Jun-16 14:30:00,12.437500,26.345516,13.264559,11.109999,11.830000
1172,21-Jun-16 14:45:00,12.375000,26.352291,13.503023,11.059999,11.820000
1173,21-Jun-16 15:00:00,12.500000,26.349020,13.413599,11.089998,11.830000
1174,21-Jun-16 15:15:00,12.437500,26.339615,13.473215,11.089998,11.830000
1175,21-Jun-16 15:30:00,12.375000,26.343542,13.443407,11.000000,11.820000
1176,21-Jun-16 15:45:00,12.562500,26.337337,13.294368,10.980000,11.830000
1177,21-Jun-16 16:00:00,12.312500,26.330288,13.115520,10.959999,11.830000
1178,21-Jun-16 16:15:00,12.437500,26.330496,13.055903,11.019999,11.830000
1179,21-Jun-16 16:30:00,12.312500,26.333450,13.026095,11.099998,11.830000
1180,21-Jun-16 16:45:00,12.437500,26.339193,12.936671,11.160000,11.820000
1181,21-Jun-16 17:00:00,12.375000,26.329575,12.906863,11.139999,11.830000
1182,21-Jun-16 17:15:00,12.437500,26.327808,12.787631,11.099998,11.830000
1183,21-Jun-16 17:30:00,12.437500,26.332922,12.757823,11.070000,11.830000
1184,21-Jun-16 17:45:00,12.312500,26.337563,12.787631,11.209999,11.820000
1185,21-Jun-16 18:00:00,12.500000,26.346857,12.698208,11.209999,11.820000
1186,21-Jun-16 18:15:00,12.312500,26.348053,12.906863,11.169998,11.830000
1187,21-Jun-16 18:30:00,12.500000,26.353077,12.877055,11.209999,11.830000
1188,21-Jun-16 18:45:00,12.312500,26.347736,12.847247,11.139999,11.830000
1189,21-Jun-16 19:00:00,12.437500,26.355007,12.906863,11.070000,11.839998
1190,21-Jun-16 19:15:00,12.375000,26.343596,12.936671,11.019999,11.839998
1191,21-Jun-16 19:30:00,12.437500,26.345835,13.115520,11.039999,11.830000
1192,21-Jun-16 19:45:00,12.562500,26.344980,13.294368,11.049999,11.830000
1193,21-Jun-16 20:00:00,12.375000,26.346073,12.877055,11.150000,11.820000
1194,21-Jun-16 20:15:00,12.562500,26.350409,12.906863,11.119999,11.820000
1195,21-Jun-16 20:30:00,12.312500,26.344625,12.757823,11.129999,11.830000
1196,21-Jun-16 20:45:00,12.437500,26.334974,12.847247,11.139999,11.820000
1197,21-Jun-16 21:00:00,12.375000,26.348970,12.310703,11.150000,11.830000
1198,21-Jun-16 21:15:00,12.437500,26.352896,12.757823,11.150000,11.820000
1199,21-Jun-16 21:30:00,12.437500,26.354530,12.877055,11.219999,11.830000
1200,21-Jun-16 21:45:00,12.375000,26.353504,12.698208,11.199999,11.830000
1201,21-Jun-16 22:00:00,12.500000,26.351021,12.877055,11.230000,11.839998
1202,21-Jun-16 22:15:00,12.250000,26.354988,12.221279,11.209999,11.830000
1203,21-Jun-16 22:30:00,12.500000,26.357452,12.698208,11.160000,11.830000
1204,21-Jun-16 22:45:00,12.312500,26.357172,12.877055,11.169998,11.820000
1205,21-Jun-16 23:00:00,12.375000,26.356880,12.877055,11.150000,11.839998
1206,21-Jun-16 23:15:00,12.375000,26.359568,12.817439,11.089998,11.830000
1207,21-Jun-16 23:30:00,12.437500,26.361488,12.817439,11.109999,11.839998
1208,21-Jun-16 23:45:00,12.500000,26.359138,12.877055,11.119999,11.839998
1209,22-Jun-16 00:00:00,12.312500,26.357594,12.668399,11.179998,11.830000
1210,22-Jun-16 00:15:00,12.437500,26.356956,12.668399,11.150000,11.830000
1211,22-Jun-16 00:30:00,12.375000,26.359039,12.698208,11.089998,11.839998
1212,22-Jun-16 00:45:00,12.437500,26.361645,12.787631,11.070000,11.830000
1213,22-Jun-16 01:00:00,12.375000,26.356142,12.131855,11.169998,11.830000
1214,22-Jun-16 01:15:00,12.437500,26.356323,12.817439,11.209999,11.839998
1215,22-Jun-16 01:30:00,12.437500,26.349787,12.280895,11.179998,11.849998
1216,22-Jun-16 01:45:00,12.312500,26.350897,12.757823,11.189999,11.839998
1217,22-Jun-16 02:00:00,12.500000,26.354183,12.489551,11.169998,11.839998
1218,22-Jun-16 02:15:00,12.312500,26.352743,12.728015,11.169998,11.839998
1219,22-Jun-16 02:30:00,12.500000,26.354395,12.638592,11.109999,11.830000
1220,22-Jun-16 02:45:00,12.375000,26.351292,12.847247,11.070000,11.839998
1221,22-Jun-16 03:00:00,12.500000,26.357401,12.668399,11.080000,11.839998
1222,22-Jun-16 03:15:00,12.437500,26.358906,12.698208,11.000000,11.839998
1223,22-Jun-16 03:30:00,12.437500,26.359592,12.370319,11.000000,11.849998
1224,22-Jun-16 03:45:00,12.500000,26.363987,12.787631,11.009998,11.849998
1225,22-Jun-16 04:00:00,12.312500,26.357382,12.698208,11.039999,11.839998
1226,22-Jun-16 04:15:00,12.500000,26.363777,12.340511,11.059999,11.830000
1227,22-Jun-16 04:30:00,12.375000,26.356508,12.638592,11.070000,11.839998
1228,22-Jun-16 04:45:00,12.375000,26.358404,12.817439,11.049999,11.849998
1229,22-Jun-16 05:00:00,12.375000,26.362675,12.728015,11.070000,11.849998
1230,22-Jun-16 05:15:00,12.437500,26.358643,12.817439,11.009998,11.839998
1231,22-Jun-16 05:30:00,12.437500,26.357483,12.668399,11.039999,11.839998
1232,22-Jun-16 05:45:00,12.375000,26.359461,12.698208,11.029999,11.849998
1233,22-Jun-16 06:00:00,12.500000,26.356924,12.698208,10.959999,11.839998
1234,22-Jun-16 06:15:00,12.312500,26.356062,12.668399,10.939999,11.839998
