"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"12/11/16 13:45:19","5.437","14.021","","","","","","","","","","","","",""
"12/11/16 13:45:07","","","","","","","","6.000","0.432","14.218","0.000","0.000","","",""
"12/11/16 13:30:18","5.062","14.024","","","","","","","","","","","","",""
"12/11/16 13:30:16","","","6.562","0.369","14.218","0.000","0.000","","","","","","","",""
"12/11/16 13:30:08","","","","","","","","5.875","0.432","13.890","0.000","0.000","","",""
"12/11/16 13:15:17","5.187","14.026","","","","","","","","","","","","",""
"12/11/16 13:15:14","","","7.625","0.372","14.248","0.000","0.000","","","","","","","",""
"12/11/16 13:15:07","","","","","","","","6.000","0.432","14.218","0.000","0.000","","",""
"12/11/16 13:00:17","4.562","14.031","","","","","","","","","","","","",""
"12/11/16 13:00:14","","","7.000","26.663","13.294","11.540","4.990","","","","","","","",""
"12/11/16 13:00:07","","","","","","","","5.687","0.431","14.218","0.000","0.000","","",""
"12/11/16 13:00:00","","","","","","","","","","","","","2.547","14.070","22.935"
"12/11/16 12:45:17","3.937","14.033","","","","","","","","","","","","",""
"12/11/16 12:45:14","","","5.937","26.664","12.251","11.530","4.990","","","","","","","",""
"12/11/16 12:45:07","","","","","","","","5.750","15.479","13.175","11.510","5.110","","",""
"12/11/16 12:30:17","4.875","14.039","","","","","","","","","","","","",""
"12/11/16 12:30:14","","","6.687","26.667","9.985","11.550","5.000","","","","","","","",""
"12/11/16 12:30:07","","","","","","","","6.000","15.499","11.684","11.550","5.129","","",""
"12/11/16 12:15:19","5.187","14.046","","","","","","","","","","","","",""
"12/11/16 12:15:07","","","","","","","","6.000","0.432","14.188","0.000","0.000","","",""
"12/11/16 12:00:18","4.562","14.051","","","","","","","","","","","","",""
"12/11/16 12:00:16","","","7.625","0.372","14.218","0.000","0.000","","","","","","","",""
"12/11/16 12:00:07","","","","","","","","5.812","0.431","14.218","0.000","0.000","","",""
"12/11/16 12:00:00","","","","","","","","","","","","","3.068","7.892","8.085"
"12/11/16 11:45:17","3.625","14.056","","","","","","","","","","","","",""
"12/11/16 11:45:14","","","6.562","26.681","12.757","11.550","4.990","","","","","","","",""
"12/11/16 11:45:07","","","","","","","","5.750","0.431","4.769","0.000","0.000","","",""
"12/11/16 11:30:17","2.812","14.057","","","","","","","","","","","","",""
"12/11/16 11:30:14","","","5.625","26.685","12.757","11.560","5.000","","","","","","","",""
"12/11/16 11:30:07","","","","","","","","5.687","15.505","13.652","11.520","5.120","","",""
"12/11/16 11:15:17","3.437","14.061","","","","","","","","","","","","",""
"12/11/16 11:15:14","","","5.875","26.690","13.413","11.530","5.030","","","","","","","",""
"12/11/16 11:15:07","","","","","","","","5.687","15.513","11.118","11.460","5.120","","",""
"12/11/16 11:00:17","4.187","14.066","","","","","","","","","","","","",""
"12/11/16 11:00:14","","","7.187","26.693","11.267","11.590","5.110","","","","","","","",""
"12/11/16 11:00:07","","","","","","","","5.750","15.521","13.741","11.500","5.129","","",""
"12/11/16 11:00:00","","","","","","","","","","","","","2.225","14.062","22.532"
"12/11/16 10:45:17","4.437","14.068","","","","","","","","","","","","",""
"12/11/16 10:45:14","","","6.750","26.700","12.161","11.540","5.020","","","","","","","",""
"12/11/16 10:45:07","","","","","","","","5.625","15.520","13.503","11.490","5.110","","",""
"12/11/16 10:30:17","3.500","14.070","","","","","","","","","","","","",""
"12/11/16 10:30:14","","","6.312","26.697","12.161","11.580","5.030","","","","","","","",""
"12/11/16 10:30:07","","","","","","","","5.562","15.477","11.207","11.460","5.070","","",""
"12/11/16 10:15:17","2.687","14.070","","","","","","","","","","","","",""
"12/11/16 10:15:14","","","5.750","26.698","12.489","11.700","4.730","","","","","","","",""
"12/11/16 10:15:07","","","","","","","","5.750","15.531","12.847","11.380","5.040","","",""
"12/10/16 19:00:17","-1.500","14.059","","","","","","","","","","","","",""
"12/10/16 19:00:14","","","5.625","26.696","6.140","11.190","5.330","","","","","","","",""
"12/10/16 19:00:07","","","","","","","","5.875","15.517","6.140","11.240","5.459","","",""
"12/10/16 19:00:00","","","","","","","","","","","","","-7.063","7.262","6.755"
"12/10/16 18:45:17","-1.250","14.064","","","","","","","","","","","","",""
"12/10/16 18:45:14","","","5.687","26.700","7.064","11.220","5.349","","","","","","","",""
"12/10/16 18:45:07","","","","","","","","5.875","15.523","7.064","11.320","5.459","","",""
"12/10/16 18:30:17","-1.000","14.064","","","","","","","","","","","","",""
"12/10/16 18:30:14","","","5.562","26.697","8.316","11.170","5.360","","","","","","","",""
"12/10/16 18:30:07","","","","","","","","5.937","15.521","8.584","11.290","5.469","","",""
"12/10/16 18:15:17","-0.750","14.064","","","","","","","","","","","","",""
"12/10/16 18:15:14","","","5.687","26.697","8.852","11.180","5.370","","","","","","","",""
"12/10/16 18:15:07","","","","","","","","6.000","15.523","8.972","11.230","5.540","","",""
"12/10/16 18:00:17","-0.375","14.062","","","","","","","","","","","","",""
"12/10/16 18:00:14","","","5.812","26.697","9.836","11.190","5.389","","","","","","","",""
"12/10/16 18:00:07","","","","","","","","6.000","15.520","10.164","11.270","5.570","","",""
"12/10/16 18:00:00","","","","","","","","","","","","","-5.040","11.769","11.603"
"12/10/16 17:45:17","0.062","14.061","","","","","","","","","","","","",""
"12/10/16 17:45:14","","","5.875","26.694","10.790","11.130","5.500","","","","","","","",""
"12/10/16 17:45:07","","","","","","","","6.062","15.518","10.939","11.210","5.589","","",""
"12/10/16 17:30:17","0.625","14.061","","","","","","","","","","","","",""
"12/10/16 17:30:14","","","5.812","26.696","11.416","11.200","5.480","","","","","","","",""
"12/10/16 17:30:07","","","","","","","","6.125","15.516","11.505","11.220","5.599","","",""
"12/10/16 17:15:17","1.312","14.059","","","","","","","","","","","","",""
"12/10/16 17:15:14","","","6.000","26.696","12.370","11.140","5.530","","","","","","","",""
"12/10/16 17:15:07","","","","","","","","6.125","15.517","12.459","11.240","5.629","","",""
"12/10/16 17:00:17","2.062","14.058","","","","","","","","","","","","",""
"12/10/16 17:00:14","","","5.937","26.692","12.698","11.180","5.490","","","","","","","",""
"12/10/16 17:00:07","","","","","","","","6.125","15.506","12.877","11.260","5.639","","",""
"12/10/16 17:00:00","","","","","","","","","","","","","-1.380","13.038","12.889"
"12/10/16 16:45:17","2.812","14.055","","","","","","","","","","","","",""
"12/10/16 16:45:14","","","6.312","26.685","13.055","11.180","5.650","","","","","","","",""
"12/10/16 16:45:07","","","","","","","","6.125","15.504","13.026","11.300","5.650","","",""
"12/10/16 16:30:17","3.437","14.055","","","","","","","","","","","","",""
"12/10/16 16:30:14","","","6.000","26.687","12.966","11.190","5.639","","","","","","","",""
"12/10/16 16:30:07","","","","","","","","6.125","15.512","12.728","11.310","5.669","","",""
"12/10/16 16:15:17","4.000","14.058","","","","","","","","","","","","",""
"12/10/16 16:15:14","","","6.125","26.692","13.145","11.190","5.639","","","","","","","",""
"12/10/16 16:15:07","","","","","","","","6.187","15.512","13.145","11.340","5.679","","",""
"12/10/16 16:00:17","4.687","14.057","","","","","","","","","","","","",""
"12/10/16 16:00:14","","","6.062","26.692","13.115","11.170","5.629","","","","","","","",""
"12/10/16 16:00:07","","","","","","","","6.312","15.522","13.115","11.360","5.700","","",""
"12/10/16 16:00:00","","","","","","","","","","","","","3.040","13.248","14.377"
"12/10/16 15:45:17","5.875","14.056","","","","","","","","","","","","",""
"12/10/16 15:45:14","","","6.125","26.686","13.353","11.190","5.620","","","","","","","",""
"12/10/16 15:45:07","","","","","","","","6.375","15.506","13.353","11.440","5.730","","",""
"12/10/16 15:30:17","7.937","14.054","","","","","","","","","","","","",""
"12/10/16 15:30:14","","","6.125","26.688","13.950","11.220","5.610","","","","","","","",""
"12/10/16 15:30:07","","","","","","","","6.562","15.507","13.860","11.470","5.799","","",""
"12/10/16 15:15:17","8.937","14.049","","","","","","","","","","","","",""
"12/10/16 15:15:14","","","6.062","26.680","13.979","11.190","5.620","","","","","","","",""
"12/10/16 15:15:07","","","","","","","","6.687","15.505","13.890","11.430","5.879","","",""
"12/10/16 15:00:17","9.062","14.050","","","","","","","","","","","","",""
"12/10/16 15:00:14","","","6.187","26.685","13.950","11.220","5.599","","","","","","","",""
"12/10/16 15:00:07","","","","","","","","6.687","15.508","13.920","11.440","5.879","","",""
"12/10/16 15:00:00","","","","","","","","","","","","","7.842","14.053","22.270"
"12/10/16 14:45:17","8.562","14.050","","","","","","","","","","","","",""
"12/10/16 14:45:14","","","6.062","26.684","13.979","11.220","5.599","","","","","","","",""
"12/10/16 14:45:07","","","","","","","","6.750","15.492","13.890","11.470","5.870","","",""
"12/10/16 14:30:17","9.000","14.051","","","","","","","","","","","","",""
"12/10/16 14:30:14","","","6.250","26.685","13.979","11.230","5.629","","","","","","","",""
"12/10/16 14:30:07","","","","","","","","6.812","15.501","13.890","11.440","5.900","","",""
"12/10/16 14:15:17","8.375","14.051","","","","","","","","","","","","",""
"12/10/16 14:15:14","","","6.062","26.681","13.830","11.240","5.629","","","","","","","",""
"12/10/16 14:15:07","","","","","","","","6.687","15.506","13.920","11.380","5.879","","",""
"12/10/16 14:00:17","7.750","14.049","","","","","","","","","","","","",""
"12/10/16 14:00:14","","","6.250","26.686","13.979","11.230","5.629","","","","","","","",""
"12/10/16 14:00:07","","","","","","","","6.687","15.509","13.890","11.370","5.839","","",""
"12/10/16 14:00:00","","","","","","","","","","","","","7.738","14.035","22.042"
"12/10/16 13:45:17","7.187","14.050","","","","","","","","","","","","",""
"12/10/16 13:45:14","","","6.062","26.688","13.979","11.250","5.620","","","","","","","",""
"12/10/16 13:45:07","","","","","","","","6.687","15.507","13.920","11.400","5.790","","",""
"12/10/16 13:30:17","7.187","14.053","","","","","","","","","","","","",""
"12/10/16 13:30:14","","","6.250","26.690","13.979","11.250","5.660","","","","","","","",""
"12/10/16 13:30:07","","","","","","","","6.625","15.496","13.920","11.340","5.770","","",""
"12/10/16 13:15:17","7.125","14.057","","","","","","","","","","","","",""
"12/10/16 13:15:14","","","6.187","26.694","13.979","11.280","5.669","","","","","","","",""
"12/10/16 13:15:07","","","","","","","","6.625","15.508","13.920","11.370","5.730","","",""
"12/10/16 13:00:17","7.062","14.061","","","","","","","","","","","","",""
"12/10/16 13:00:14","","","6.250","26.700","13.950","11.300","5.730","","","","","","","",""
"12/10/16 13:00:07","","","","","","","","6.562","15.525","13.920","11.310","5.730","","",""
"12/10/16 13:00:00","","","","","","","","","","","","","6.580","14.079","22.173"
"12/10/16 12:45:17","6.625","14.064","","","","","","","","","","","","",""
"12/10/16 12:45:14","","","6.312","26.706","13.950","11.280","5.740","","","","","","","",""
"12/10/16 12:45:07","","","","","","","","6.500","15.524","13.920","11.300","5.679","","",""
"12/10/16 12:30:17","5.687","14.065","","","","","","","","","","","","",""
"12/10/16 12:30:14","","","6.375","26.707","13.950","11.280","5.770","","","","","","","",""
"12/10/16 12:30:07","","","","","","","","6.437","15.518","13.890","11.260","5.629","","",""
"12/10/16 12:15:17","5.312","14.069","","","","","","","","","","","","",""
"12/10/16 12:15:14","","","7.125","26.712","13.950","11.300","5.759","","","","","","","",""
"12/10/16 12:15:07","","","","","","","","6.437","15.528","13.920","11.250","5.610","","",""
"12/10/16 12:00:17","4.687","14.073","","","","","","","","","","","","",""
"12/10/16 12:00:14","","","9.937","26.727","6.706","1,128.000","1,128.000","","","","","","","",""
"12/10/16 12:00:07","","","","","","","","6.375","15.543","12.370","11.220","5.570","","",""
"12/10/16 12:00:00","","","","","","","","","","","","","4.289","14.062","23.118"
"12/10/16 11:45:17","4.125","14.076","","","","","","","","","","","","",""
"12/10/16 11:45:14","","","9.375","26.728","9.866","11.290","5.719","","","","","","","",""
"12/10/16 11:45:07","","","","","","","","6.375","15.543","9.985","11.190","5.570","","",""
"12/10/16 11:30:17","4.062","14.078","","","","","","","","","","","","",""
"12/10/16 11:30:14","","","8.875","26.731","6.259","1,128.000","1,128.000","","","","","","","",""
"12/10/16 11:30:07","","","","","","","","6.375","15.551","9.627","11.240","5.540","","",""
"12/10/16 11:15:17","3.312","14.086","","","","","","","","","","","","",""
"12/10/16 11:15:14","","","8.375","26.737","9.598","10.900","5.790","","","","","","","",""
"12/10/16 11:15:07","","","","","","","","6.187","15.550","9.627","11.220","5.520","","",""
"12/10/16 11:00:17","2.875","14.088","","","","","","","","","","","","",""
"12/10/16 11:00:14","","","7.875","26.737","12.310","11.260","5.679","","","","","","","",""
"12/10/16 11:00:07","","","","","","","","6.000","15.505","10.969","11.210","5.500","","",""
"12/10/16 11:00:00","","","","","","","","","","","","","1.662","14.070","23.355"
"12/10/16 10:45:17","2.562","14.089","","","","","","","","","","","","",""
"12/10/16 10:45:14","","","7.437","26.738","11.803","11.280","5.679","","","","","","","",""
"12/10/16 10:45:07","","","","","","","","6.000","15.561","12.400","11.140","5.459","","",""
"12/10/16 10:30:17","2.125","14.090","","","","","","","","","","","","",""
"12/10/16 10:30:14","","","6.875","26.737","13.383","11.350","5.459","","","","","","","",""
"12/10/16 10:30:07","","","","","","","","5.937","15.552","12.906","11.050","5.440","","",""
"12/10/16 10:15:17","1.687","14.093","","","","","","","","","","","","",""
"12/10/16 10:15:14","","","7.000","26.743","12.728","11.260","5.650","","","","","","","",""
"12/10/16 10:15:07","","","","","","","","5.937","15.567","12.757","10.810","5.549","","",""
"12/10/16 10:00:17","0.750","14.094","","","","","","","","","","","","",""
"12/10/16 10:00:14","","","6.562","26.742","12.519","11.260","5.629","","","","","","","",""
"12/10/16 10:00:07","","","","","","","","5.875","15.564","12.429","10.160","5.419","","",""
"12/10/16 10:00:00","","","","","","","","","","","","","-0.897","11.629","23.328"
"12/10/16 09:45:17","-0.437","14.093","","","","","","","","","","","","",""
"12/10/16 09:45:14","","","5.937","26.736","5.395","1,128.000","1,128.000","","","","","","","",""
"12/10/16 09:45:07","","","","","","","","6.000","15.581","5.752","10.130","5.419","","",""
"12/09/16 19:00:00","","","","","","","","","","","","","-9.363","5.600","4.795"
"12/09/16 18:45:17","-3.000","14.050","","","","","","","","","","","","",""
"12/09/16 18:45:14","","","6.375","26.698","6.259","11.200","6.209","","","","","","","",""
"12/09/16 18:45:07","","","","","","","","6.375","15.525","6.110","10.930","6.000","","",""
"12/09/16 18:30:17","-2.812","14.051","","","","","","","","","","","","",""
"12/09/16 18:30:14","","","6.437","26.704","6.319","11.180","6.240","","","","","","","",""
"12/09/16 18:30:07","","","","","","","","6.437","15.526","6.200","10.980","6.020","","",""
"12/09/16 18:15:17","-2.500","14.051","","","","","","","","","","","","",""
"12/09/16 18:15:14","","","6.437","26.700","6.498","11.200","6.280","","","","","","","",""
"12/09/16 18:15:07","","","","","","","","6.375","15.519","6.349","11.020","6.009","","",""
"12/09/16 18:00:17","-2.250","14.050","","","","","","","","","","","","",""
"12/09/16 18:00:14","","","6.375","26.700","6.557","11.220","6.240","","","","","","","",""
"12/09/16 18:00:07","","","","","","","","6.437","15.513","6.498","11.020","6.000","","",""
