"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"10/13/17 08:15:14","","","15.625","26.499","6.259","6.429","15.880","","","","","","","",""
"10/13/17 08:15:14","","","15.625","26.499","6.259","6.429","15.880","","","","","","","",""
"10/13/17 08:15:07","","","","","","","","21.187","15.296","6.319","8.009","20.970","","",""
"10/13/17 08:15:07","","","","","","","","21.187","15.296","6.319","8.009","20.970","","",""
"10/13/17 08:00:17","14.375","14.032","","","","","","","","","","","","",""
"10/13/17 08:00:14","","","15.625","26.490","6.140","6.419","15.880","","","","","","","",""
"10/13/17 08:00:07","","","","","","","","21.187","15.290","6.200","7.990","20.980","","",""
"10/13/17 08:00:00","","","","","","","","","","","","","12.625","5.880","5.469"
"10/13/17 07:45:17","14.375","14.031","","","","","","","","","","","","",""
"10/13/17 07:45:14","","","15.625","26.494","6.200","6.370","15.890","","","","","","","",""
"10/13/17 07:45:07","","","","","","","","21.250","15.293","6.289","7.990","21.020","","",""
"10/13/17 07:30:17","14.437","14.031","","","","","","","","","","","","",""
"10/13/17 07:30:14","","","15.625","26.506","6.259","6.389","15.870","","","","","","","",""
"10/13/17 07:30:07","","","","","","","","21.250","15.295","6.259","7.990","21.030","","",""
"10/13/17 07:15:17","14.500","14.029","","","","","","","","","","","","",""
"10/13/17 07:15:14","","","15.625","26.489","6.200","6.429","15.870","","","","","","","",""
"10/13/17 07:15:07","","","","","","","","21.250","15.293","6.319","8.020","21.060","","",""
"10/13/17 07:00:17","14.500","14.028","","","","","","","","","","","","",""
"10/13/17 07:00:14","","","15.625","26.499","6.140","6.429","15.880","","","","","","","",""
"10/13/17 07:00:07","","","","","","","","21.312","15.292","6.259","7.980","21.070","","",""
"10/13/17 07:00:00","","","","","","","","","","","","","12.529","5.880","5.162"
"10/13/17 06:45:17","14.562","14.024","","","","","","","","","","","","",""
"10/13/17 06:45:14","","","15.625","26.495","6.259","6.469","15.890","","","","","","","",""
"10/13/17 06:45:07","","","","","","","","21.312","15.287","6.259","8.020","21.100","","",""
"10/13/17 06:30:17","14.625","14.022","","","","","","","","","","","","",""
"10/13/17 06:30:14","","","15.625","26.493","6.259","6.490","15.880","","","","","","","",""
"10/13/17 06:30:07","","","","","","","","21.312","15.288","6.289","7.969","21.120","","",""
"10/13/17 06:15:17","14.750","14.022","","","","","","","","","","","","",""
"10/13/17 06:15:14","","","15.625","26.490","6.259","6.530","15.890","","","","","","","",""
"10/13/17 06:15:07","","","","","","","","21.312","15.285","6.289","8.009","21.140","","",""
"10/13/17 06:00:17","14.687","14.021","","","","","","","","","","","","",""
"10/13/17 06:00:14","","","15.625","26.496","6.200","6.410","15.880","","","","","","","",""
"10/13/17 06:00:07","","","","","","","","21.375","15.284","6.229","8.040","21.160","","",""
"10/13/17 06:00:00","","","","","","","","","","","","","12.697","5.880","5.171"
"10/13/17 05:45:17","14.812","14.019","","","","","","","","","","","","",""
"10/13/17 05:45:14","","","15.625","26.491","6.289","6.450","15.880","","","","","","","",""
"10/13/17 05:45:07","","","","","","","","21.375","15.283","6.319","7.980","21.180","","",""
"10/13/17 05:30:17","14.937","14.018","","","","","","","","","","","","",""
"10/13/17 05:30:14","","","15.625","26.494","6.289","6.459","15.870","","","","","","","",""
"10/13/17 05:30:07","","","","","","","","21.375","15.283","6.319","7.980","21.200","","",""
"10/13/17 05:15:17","15.000","14.018","","","","","","","","","","","","",""
"10/13/17 05:15:14","","","15.625","26.492","6.319","6.370","15.880","","","","","","","",""
"10/13/17 05:15:07","","","","","","","","21.437","15.281","6.319","7.990","21.210","","",""
"10/13/17 05:00:17","15.062","14.017","","","","","","","","","","","","",""
"10/13/17 05:00:17","15.062","14.017","","","","","","","","","","","","",""
"10/13/17 05:00:14","","","15.625","26.465","6.140","6.400","15.890","","","","","","","",""
"10/13/17 05:00:14","","","15.625","26.465","6.140","6.400","15.890","","","","","","","",""
"10/13/17 05:00:07","","","","","","","","21.437","15.279","6.259","7.980","21.240","","",""
"10/13/17 05:00:07","","","","","","","","21.437","15.279","6.259","7.980","21.240","","",""
"10/13/17 05:00:00","","","","","","","","","","","","","13.008","5.871","5.171"
"10/13/17 05:00:00","","","","","","","","","","","","","13.008","5.871","5.171"
"10/13/17 04:45:17","15.187","14.016","","","","","","","","","","","","",""
"10/13/17 04:45:17","15.187","14.016","","","","","","","","","","","","",""
"10/13/17 04:45:14","","","15.625","26.466","6.170","6.389","15.880","","","","","","","",""
"10/13/17 04:45:14","","","15.625","26.466","6.170","6.389","15.880","","","","","","","",""
"10/13/17 04:45:07","","","","","","","","21.500","15.277","6.289","7.980","21.260","","",""
"10/13/17 04:45:07","","","","","","","","21.500","15.277","6.289","7.980","21.260","","",""
"10/13/17 04:30:17","15.250","14.013","","","","","","","","","","","","",""
"10/13/17 04:30:17","15.250","14.013","","","","","","","","","","","","",""
"10/13/17 04:30:14","","","15.625","26.475","6.229","6.330","15.880","","","","","","","",""
"10/13/17 04:30:14","","","15.625","26.475","6.229","6.330","15.880","","","","","","","",""
"10/13/17 04:30:07","","","","","","","","21.500","15.275","6.319","8.030","21.290","","",""
"10/13/17 04:30:07","","","","","","","","21.500","15.275","6.319","8.030","21.290","","",""
"10/13/17 04:15:17","15.250","14.011","","","","","","","","","","","","",""
"10/13/17 04:15:17","15.250","14.011","","","","","","","","","","","","",""
"10/13/17 04:15:14","","","15.625","26.465","6.259","6.419","15.880","","","","","","","",""
"10/13/17 04:15:14","","","15.625","26.465","6.259","6.419","15.880","","","","","","","",""
"10/13/17 04:15:07","","","","","","","","21.500","15.272","6.319","8.040","21.310","","",""
"10/13/17 04:15:07","","","","","","","","21.500","15.272","6.319","8.040","21.310","","",""
"10/13/17 04:00:17","15.187","14.010","","","","","","","","","","","","",""
"10/13/17 04:00:14","","","15.625","26.481","6.200","6.469","15.880","","","","","","","",""
"10/13/17 04:00:07","","","","","","","","21.562","15.273","6.259","8.030","21.330","","",""
"10/13/17 04:00:00","","","","","","","","","","","","","13.223","5.862","5.162"
"10/13/17 03:45:17","15.187","14.010","","","","","","","","","","","","",""
"10/13/17 03:45:14","","","15.625","26.474","6.259","6.500","15.880","","","","","","","",""
"10/13/17 03:45:07","","","","","","","","21.562","15.272","6.319","8.059","21.350","","",""
"10/13/17 03:30:17","15.187","14.010","","","","","","","","","","","","",""
"10/13/17 03:30:14","","","15.625","26.491","6.408","6.570","15.870","","","","","","","",""
"10/13/17 03:30:07","","","","","","","","21.562","15.272","6.498","8.059","21.360","","",""
"10/13/17 03:15:17","15.187","14.010","","","","","","","","","","","","",""
"10/13/17 03:15:14","","","15.625","26.481","6.975","6.580","15.880","","","","","","","",""
"10/13/17 03:15:07","","","","","","","","21.625","15.269","7.064","8.099","21.390","","",""
"10/13/17 03:00:17","15.312","14.011","","","","","","","","","","","","",""
"10/13/17 03:00:14","","","15.625","26.483","7.302","6.580","15.880","","","","","","","",""
"10/13/17 03:00:07","","","","","","","","21.625","15.275","7.541","8.049","21.420","","",""
"10/13/17 03:00:00","","","","","","","","","","","","","13.342","7.796","7.262"
"10/13/17 02:45:17","15.312","14.012","","","","","","","","","","","","",""
"10/13/17 02:45:14","","","15.625","26.485","7.422","6.570","15.880","","","","","","","",""
"10/13/17 02:45:07","","","","","","","","21.625","15.273","7.452","8.059","21.430","","",""
"10/13/17 02:30:17","15.375","14.015","","","","","","","","","","","","",""
"10/13/17 02:30:14","","","15.625","26.483","7.869","6.580","15.880","","","","","","","",""
"10/13/17 02:30:07","","","","","","","","21.687","15.273","8.018","8.080","21.450","","",""
"10/13/17 02:15:17","15.437","14.013","","","","","","","","","","","","",""
"10/13/17 02:15:14","","","15.625","26.485","7.958","6.570","15.870","","","","","","","",""
"10/13/17 02:15:07","","","","","","","","21.687","15.278","8.107","8.110","21.460","","",""
"10/13/17 02:00:17","15.500","14.012","","","","","","","","","","","","",""
"10/13/17 02:00:14","","","15.625","26.488","7.899","6.570","15.880","","","","","","","",""
"10/13/17 02:00:07","","","","","","","","21.687","15.276","8.107","8.089","21.490","","",""
"10/13/17 02:00:00","","","","","","","","","","","","","13.532","7.831","7.306"
"10/13/17 01:45:17","15.625","14.010","","","","","","","","","","","","",""
"10/13/17 01:45:14","","","15.625","26.484","8.048","6.559","15.890","","","","","","","",""
"10/13/17 01:45:07","","","","","","","","21.687","15.273","8.227","8.129","21.510","","",""
"10/13/17 01:30:17","15.687","14.009","","","","","","","","","","","","",""
"10/13/17 01:30:14","","","15.625","26.475","8.048","6.559","15.890","","","","","","","",""
"10/13/17 01:30:07","","","","","","","","21.750","15.270","8.197","8.139","21.530","","",""
"10/13/17 01:15:17","15.750","14.009","","","","","","","","","","","","",""
"10/13/17 01:15:14","","","15.625","26.475","7.988","6.549","15.870","","","","","","","",""
"10/13/17 01:15:07","","","","","","","","21.750","15.270","8.167","8.129","21.540","","",""
"10/13/17 01:00:17","15.812","14.009","","","","","","","","","","","","",""
"10/13/17 01:00:14","","","15.625","26.478","8.018","6.540","15.870","","","","","","","",""
"10/13/17 01:00:07","","","","","","","","21.750","15.271","8.167","8.139","21.560","","",""
"10/13/17 01:00:00","","","","","","","","","","","","","13.863","7.857","7.350"
"10/13/17 00:45:17","15.812","14.009","","","","","","","","","","","","",""
"10/13/17 00:45:14","","","15.625","26.482","8.167","6.549","15.880","","","","","","","",""
"10/13/17 00:45:07","","","","","","","","21.812","15.275","8.256","8.150","21.580","","",""
"10/13/17 00:30:17","15.875","14.006","","","","","","","","","","","","",""
"10/13/17 00:30:14","","","15.625","26.485","8.197","6.540","15.870","","","","","","","",""
"10/13/17 00:30:07","","","","","","","","21.812","15.271","8.256","8.190","21.600","","",""
"10/13/17 00:15:17","15.937","14.005","","","","","","","","","","","","",""
"10/13/17 00:15:14","","","15.625","26.480","8.227","6.530","15.870","","","","","","","",""
"10/13/17 00:15:07","","","","","","","","21.812","15.267","8.256","8.230","21.600","","",""
"10/13/17 00:00:17","15.937","14.005","","","","","","","","","","","","",""
"10/13/17 00:00:14","","","15.625","26.481","8.167","6.559","15.880","","","","","","","",""
"10/13/17 00:00:07","","","","","","","","21.875","15.267","8.286","8.230","21.610","","",""
"10/13/17 00:00:00","","","","","","","","","","","","","14.099","7.901","7.411"
"10/12/17 23:45:17","16.000","14.006","","","","","","","","","","","","",""
"10/12/17 23:45:14","","","15.625","26.478","8.286","6.559","15.870","","","","","","","",""
"10/12/17 23:45:07","","","","","","","","21.875","15.269","8.346","8.209","21.660","","",""
"10/12/17 23:30:17","16.062","14.005","","","","","","","","","","","","",""
"10/12/17 23:30:14","","","15.625","26.483","8.286","6.549","15.870","","","","","","","",""
"10/12/17 23:30:07","","","","","","","","21.875","15.266","8.346","8.219","21.670","","",""
"10/12/17 23:15:17","16.125","14.004","","","","","","","","","","","","",""
"10/12/17 23:15:14","","","15.625","26.479","8.286","6.540","15.870","","","","","","","",""
"10/12/17 23:15:07","","","","","","","","21.937","15.269","8.346","8.209","21.700","","",""
"10/12/17 23:00:17","16.187","14.002","","","","","","","","","","","","",""
"10/12/17 23:00:14","","","15.625","26.477","8.256","6.520","15.880","","","","","","","",""
"10/12/17 23:00:07","","","","","","","","21.937","15.267","8.316","8.230","21.720","","",""
"10/12/17 23:00:00","","","","","","","","","","","","","14.428","7.945","7.429"
"10/12/17 22:45:17","16.312","13.999","","","","","","","","","","","","",""
"10/12/17 22:45:14","","","15.625","26.477","8.346","6.530","15.880","","","","","","","",""
"10/12/17 22:45:07","","","","","","","","21.937","15.262","8.376","8.259","21.740","","",""
"10/12/17 22:30:17","16.375","13.999","","","","","","","","","","","","",""
"10/12/17 22:30:14","","","15.625","26.478","8.346","6.570","15.880","","","","","","","",""
"10/12/17 22:30:07","","","","","","","","22.000","15.266","8.405","8.259","21.740","","",""
"10/12/17 22:15:17","16.500","13.998","","","","","","","","","","","","",""
"10/12/17 22:15:14","","","15.625","26.474","8.346","6.549","15.880","","","","","","","",""
"10/12/17 22:15:07","","","","","","","","22.000","15.259","8.405","8.230","21.760","","",""
"10/12/17 22:00:17","16.625","13.998","","","","","","","","","","","","",""
"10/12/17 22:00:14","","","15.625","26.464","8.316","6.540","15.880","","","","","","","",""
"10/12/17 22:00:07","","","","","","","","22.000","15.264","8.405","8.259","21.770","","",""
"10/12/17 22:00:00","","","","","","","","","","","","","14.850","7.989","7.499"
"10/12/17 21:45:17","16.750","13.997","","","","","","","","","","","","",""
"10/12/17 21:45:14","","","15.625","26.467","8.376","6.580","15.880","","","","","","","",""
"10/12/17 21:45:07","","","","","","","","22.000","15.260","8.405","8.250","21.800","","",""
"10/12/17 21:30:17","16.875","13.994","","","","","","","","","","","","",""
"10/12/17 21:30:14","","","15.625","26.464","8.376","6.559","15.880","","","","","","","",""
"10/12/17 21:30:07","","","","","","","","22.062","15.259","8.465","8.270","21.820","","",""
"10/12/17 21:15:17","17.000","13.993","","","","","","","","","","","","",""
"10/12/17 21:15:14","","","15.625","26.456","8.376","6.540","15.880","","","","","","","",""
"10/12/17 21:15:07","","","","","","","","22.062","15.259","8.435","8.280","21.840","","",""
"10/12/17 21:00:17","17.125","13.992","","","","","","","","","","","","",""
"10/12/17 21:00:14","","","15.625","26.467","8.376","6.530","15.880","","","","","","","",""
"10/12/17 21:00:07","","","","","","","","22.062","15.256","8.405","8.320","21.850","","",""
"10/12/17 21:00:00","","","","","","","","","","","","","15.385","7.997","7.490"
"10/12/17 20:45:17","17.187","13.991","","","","","","","","","","","","",""
"10/12/17 20:45:14","","","15.625","26.464","8.435","6.549","15.880","","","","","","","",""
"10/12/17 20:45:07","","","","","","","","22.062","15.255","8.465","8.330","21.860","","",""
"10/12/17 20:30:17","17.250","13.989","","","","","","","","","","","","",""
"10/12/17 20:30:14","","","15.625","26.461","8.435","6.559","15.870","","","","","","","",""
"10/12/17 20:30:07","","","","","","","","22.125","15.252","8.435","8.330","21.910","","",""
"10/12/17 20:15:17","17.375","13.987","","","","","","","","","","","","",""
"10/12/17 20:15:14","","","15.625","26.461","8.435","6.530","15.870","","","","","","","",""
"10/12/17 20:15:07","","","","","","","","22.125","15.253","8.465","8.330","21.920","","",""
"10/12/17 20:00:17","17.437","13.985","","","","","","","","","","","","",""
"10/12/17 20:00:14","","","15.625","26.461","8.405","6.549","15.880","","","","","","","",""
"10/12/17 20:00:07","","","","","","","","22.125","15.253","8.405","8.330","21.930","","",""
"10/12/17 20:00:00","","","","","","","","","","","","","15.779","7.989","7.507"
"10/12/17 19:45:17","17.500","13.983","","","","","","","","","","","","",""
"10/12/17 19:45:14","","","15.625","26.462","8.465","6.559","15.880","","","","","","","",""
"10/12/17 19:45:07","","","","","","","","22.187","15.251","8.465","8.320","21.950","","",""
