
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),12-Jul-13 16:45,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),12-Jul-13 16:45,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230023 ,,Modbus Addr., 3 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 131"
Sensor Name,FCR DO 1m  (3),,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR_DO_1m_032316,,Exported,"Aqua4Plus 1.9.501"
# Records,  2511 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,10.187500,15.029876,11.923200,10.320000,9.520000,
,Maximum,17.312500,15.467941,13.950144,12.369999,16.439999,
,Mean,12.829674,15.300509,13.190247,11.013476,12.276459,
,Variance,1.4553875,0.0110331,0.2368055,0.0908703,1.3382270,
,Std Deviation,1.2063944,0.1050388,0.4866266,0.3014470,1.1568176,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
945,2-Apr-16 06:45:00,14.687500,15.129597,12.787631,10.609999,14.169998
946,2-Apr-16 07:00:00,14.625000,15.134408,12.906863,10.619999,14.160000
947,2-Apr-16 07:15:00,14.625000,15.135045,12.847247,10.609999,14.150000
948,2-Apr-16 07:30:00,14.625000,15.141257,12.877055,10.599998,14.119999
949,2-Apr-16 07:45:00,14.625000,15.137753,12.608783,10.619999,14.089998
950,2-Apr-16 08:00:00,14.562500,15.135774,12.847247,10.619999,14.039999
951,2-Apr-16 08:15:00,14.562500,15.135030,12.877055,10.580000,14.059999
952,2-Apr-16 08:30:00,14.625000,15.125063,12.847247,10.539999,14.070000
953,2-Apr-16 08:45:00,14.562500,15.130093,12.877055,10.589998,14.049999
954,2-Apr-16 09:00:00,14.562500,15.130198,12.966479,10.589998,14.019999
955,2-Apr-16 09:15:00,14.500000,15.121208,13.353984,10.599998,14.019999
956,2-Apr-16 09:30:00,14.562500,15.118679,13.353984,10.559999,14.000000
957,2-Apr-16 09:45:00,14.562500,15.120430,13.562639,10.599998,13.990000
958,2-Apr-16 10:00:00,14.625000,15.121295,13.652063,10.650000,13.980000
959,2-Apr-16 10:15:00,14.625000,15.120023,13.771296,10.650000,14.019999
960,2-Apr-16 10:30:00,14.625000,15.113386,13.890528,10.609999,14.009998
961,2-Apr-16 10:45:00,14.625000,15.108712,13.681871,10.639999,13.980000
962,2-Apr-16 11:00:00,14.625000,15.104838,13.860719,10.639999,13.990000
963,2-Apr-16 11:15:00,14.625000,15.109034,13.860719,10.639999,13.990000
964,2-Apr-16 11:30:00,14.625000,15.102876,13.890528,10.669998,13.980000
965,2-Apr-16 11:45:00,14.625000,15.101653,13.890528,10.689999,13.959999
966,2-Apr-16 12:00:00,14.625000,15.092309,13.890528,10.669998,13.990000
967,2-Apr-16 12:15:00,14.750000,15.086556,13.890528,10.669998,14.039999
968,2-Apr-16 12:30:00,14.875000,15.084786,13.890528,10.689999,14.099998
969,2-Apr-16 12:45:00,15.125000,15.083897,13.890528,10.689999,14.080000
970,2-Apr-16 13:00:00,15.125000,15.083685,13.890528,10.669998,14.070000
971,2-Apr-16 13:15:00,15.125000,15.080820,13.890528,10.719999,13.990000
972,2-Apr-16 13:30:00,15.000000,15.080787,13.890528,10.759998,13.969999
973,2-Apr-16 13:45:00,14.812500,15.073939,13.890528,10.759998,13.929998
974,2-Apr-16 14:00:00,14.750000,15.065800,13.830912,10.809999,13.980000
975,2-Apr-16 14:15:00,14.750000,15.072544,13.890528,10.779999,14.000000
976,2-Apr-16 14:30:00,14.687500,15.070667,13.890528,10.820000,13.959999
977,2-Apr-16 14:45:00,14.625000,15.065023,13.860719,10.839998,13.929998
978,2-Apr-16 15:00:00,14.625000,15.064970,13.890528,10.859999,13.959999
979,2-Apr-16 15:15:00,14.812500,15.058015,13.920335,10.889999,13.980000
980,2-Apr-16 15:30:00,14.937500,15.048014,13.920335,10.869999,14.029999
981,2-Apr-16 15:45:00,14.812500,15.044477,13.920335,10.969999,13.849998
982,2-Apr-16 16:00:00,14.625000,15.047823,13.890528,10.949999,13.910000
983,2-Apr-16 16:15:00,14.687500,15.041521,13.801103,11.000000,13.849998
984,2-Apr-16 16:30:00,14.750000,15.047483,13.920335,10.939999,13.820000
985,2-Apr-16 16:45:00,14.687500,15.039932,13.920335,10.969999,13.959999
986,2-Apr-16 17:00:00,14.687500,15.038073,13.920335,10.959999,13.900000
987,2-Apr-16 17:15:00,14.625000,15.038531,13.532831,10.980000,13.619999
988,2-Apr-16 17:30:00,14.312500,15.036584,13.920335,11.019999,13.660000
989,2-Apr-16 17:45:00,14.250000,15.029876,13.920335,11.029999,13.719999
990,2-Apr-16 18:00:00,14.187500,15.038089,13.413599,11.070000,13.459999
991,2-Apr-16 18:15:00,14.000000,15.041325,13.383791,11.080000,13.429998
992,2-Apr-16 18:30:00,14.125000,15.038653,13.294368,11.029999,13.719999
993,2-Apr-16 18:45:00,14.250000,15.035290,13.145327,10.980000,13.719999
994,2-Apr-16 19:00:00,14.250000,15.039538,13.145327,10.980000,13.779999
995,2-Apr-16 19:15:00,14.250000,15.037839,13.026095,10.949999,13.709999
996,2-Apr-16 19:30:00,14.187500,15.039626,13.026095,10.959999,13.639999
997,2-Apr-16 19:45:00,14.125000,15.044971,12.906863,10.959999,13.559999
998,2-Apr-16 20:00:00,14.062500,15.053235,13.026095,10.990000,13.509998
999,2-Apr-16 20:15:00,14.000000,15.040634,12.966479,11.000000,13.469999
1000,2-Apr-16 20:30:00,14.000000,15.042917,13.026095,10.939999,13.419998
1001,2-Apr-16 20:45:00,13.937500,15.051660,12.578976,10.969999,13.429998
1002,2-Apr-16 21:00:00,13.875000,15.061358,12.966479,10.969999,13.379999
1003,2-Apr-16 21:15:00,13.875000,15.062473,12.996287,10.959999,13.330000
1004,2-Apr-16 21:30:00,13.812500,15.071799,12.966479,10.949999,13.299999
1005,2-Apr-16 21:45:00,13.750000,15.065781,12.936671,10.959999,13.250000
1006,2-Apr-16 22:00:00,13.750000,15.061746,12.966479,10.929998,13.209999
1007,2-Apr-16 22:15:00,13.750000,15.075819,12.996287,10.939999,13.189999
1008,2-Apr-16 22:30:00,13.687500,15.065447,12.906863,10.919998,13.150000
1009,2-Apr-16 22:45:00,13.687500,15.086842,12.877055,10.900000,13.139999
1010,2-Apr-16 23:00:00,13.625000,15.095695,12.996287,10.910000,13.129999
1011,2-Apr-16 23:15:00,13.625000,15.096328,12.966479,10.910000,13.129999
1012,2-Apr-16 23:30:00,13.625000,15.105568,12.966479,10.900000,13.080000
1013,2-Apr-16 23:45:00,13.625000,15.114808,12.817439,10.879999,13.059999
1014,3-Apr-16 00:00:00,13.562500,15.127959,12.966479,10.910000,13.019999
1015,3-Apr-16 00:15:00,13.500000,15.130700,12.906863,10.910000,12.969999
1016,3-Apr-16 00:30:00,13.500000,15.128525,12.936671,10.869999,12.959999
1017,3-Apr-16 00:45:00,13.437500,15.140082,12.728015,10.869999,12.919998
1018,3-Apr-16 01:00:00,13.437500,15.139499,12.847247,10.839998,12.869999
1019,3-Apr-16 01:15:00,13.500000,15.157784,12.906863,10.820000,13.080000
1020,3-Apr-16 01:30:00,13.625000,15.172843,12.877055,10.759998,13.099998
1021,3-Apr-16 01:45:00,13.625000,15.162863,12.817439,10.759998,13.059999
1022,3-Apr-16 02:00:00,13.562500,15.167095,12.847247,10.719999,13.049999
1023,3-Apr-16 02:15:00,13.562500,15.172564,12.877055,10.689999,13.039999
1024,3-Apr-16 02:30:00,13.562500,15.173941,12.817439,10.669998,13.029999
1025,3-Apr-16 02:45:00,13.562500,15.169217,12.698208,10.629999,13.039999
1026,3-Apr-16 03:00:00,13.562500,15.166510,12.578976,10.619999,13.039999
1027,3-Apr-16 03:15:00,13.562500,15.175961,12.847247,10.599998,13.019999
1028,3-Apr-16 03:30:00,13.500000,15.174456,12.847247,10.629999,12.929998
1029,3-Apr-16 03:45:00,13.437500,15.170775,12.698208,10.609999,12.919998
1030,3-Apr-16 04:00:00,13.437500,15.173483,12.847247,10.589998,12.859999
1031,3-Apr-16 04:15:00,13.437500,15.164033,12.757823,10.559999,12.900000
1032,3-Apr-16 04:30:00,13.375000,15.167041,12.817439,10.580000,12.879999
1033,3-Apr-16 04:45:00,13.375000,15.173573,12.668399,10.580000,12.830000
1034,3-Apr-16 05:00:00,13.375000,15.190619,12.817439,10.589998,12.809999
1035,3-Apr-16 05:15:00,13.312500,15.193839,12.668399,10.599998,12.759998
1036,3-Apr-16 05:30:00,13.250000,15.197593,12.787631,10.629999,12.759998
1037,3-Apr-16 05:45:00,13.250000,15.193400,12.668399,10.619999,12.699999
1038,3-Apr-16 06:00:00,13.187500,15.201982,12.757823,10.629999,12.679998
1039,3-Apr-16 06:15:00,13.187500,15.212394,12.787631,10.629999,12.650000
1040,3-Apr-16 06:30:00,13.125000,15.216784,12.698208,10.639999,12.609999
1041,3-Apr-16 06:45:00,13.062500,15.216447,12.668399,10.650000,12.559999
1042,3-Apr-16 07:00:00,13.062500,15.222076,12.668399,10.639999,12.559999
1043,3-Apr-16 07:15:00,13.000000,15.234379,12.757823,10.629999,12.500000
1044,3-Apr-16 07:30:00,13.000000,15.238733,12.757823,10.629999,12.449999
1045,3-Apr-16 07:45:00,13.000000,15.236131,12.638592,10.609999,12.439999
1046,3-Apr-16 08:00:00,13.000000,15.240485,12.787631,10.650000,12.429998
1047,3-Apr-16 08:15:00,12.937500,15.244397,12.757823,10.609999,12.419998
1048,3-Apr-16 08:30:00,12.937500,15.245353,12.877055,10.609999,12.410000
1049,3-Apr-16 08:45:00,12.937500,15.241900,12.728015,10.650000,12.359999
1050,3-Apr-16 09:00:00,12.937500,15.246893,12.906863,10.650000,12.369999
1051,3-Apr-16 09:15:00,12.937500,15.256239,12.877055,10.650000,12.389999
1052,3-Apr-16 09:30:00,12.937500,15.261126,13.264559,10.650000,12.410000
1053,3-Apr-16 09:45:00,13.000000,15.261407,13.711679,10.679998,12.400000
1054,3-Apr-16 10:00:00,13.000000,15.265127,13.771296,10.689999,12.410000
1055,3-Apr-16 10:15:00,13.000000,15.279039,13.830912,10.679998,12.429998
1056,3-Apr-16 10:30:00,13.062500,15.278259,13.860719,10.660000,12.449999
1057,3-Apr-16 10:45:00,13.062500,15.278208,13.920335,10.689999,12.469999
1058,3-Apr-16 11:00:00,13.062500,15.276719,13.920335,10.730000,12.509998
1059,3-Apr-16 11:15:00,13.125000,15.277533,13.920335,10.740000,12.539999
1060,3-Apr-16 11:30:00,13.125000,15.273390,13.741487,10.699999,12.580000
1061,3-Apr-16 11:45:00,13.187500,15.289391,13.920335,10.689999,12.609999
1062,3-Apr-16 12:00:00,13.250000,15.288824,13.890528,10.719999,12.679998
1063,3-Apr-16 12:15:00,13.312500,15.288520,13.890528,10.719999,12.719999
1064,3-Apr-16 12:30:00,13.375000,15.272818,13.890528,10.719999,12.799999
1065,3-Apr-16 12:45:00,13.625000,15.272456,13.890528,10.719999,12.869999
1066,3-Apr-16 13:00:00,13.750000,15.274135,13.890528,10.759998,12.900000
1067,3-Apr-16 13:15:00,13.937500,15.276411,13.860719,10.750000,12.910000
1068,3-Apr-16 13:30:00,14.062500,15.285257,13.890528,10.750000,12.929998
1069,3-Apr-16 13:45:00,14.125000,15.280972,13.890528,10.779999,13.000000
1070,3-Apr-16 14:00:00,14.250000,15.272083,13.204943,10.750000,13.070000
1071,3-Apr-16 14:15:00,14.375000,15.272377,13.532831,10.769999,13.019999
1072,3-Apr-16 14:30:00,14.500000,15.271771,13.085711,10.769999,13.039999
1073,3-Apr-16 14:45:00,14.500000,15.269277,13.413599,10.750000,13.160000
1074,3-Apr-16 15:00:00,14.437500,15.274782,13.890528,10.750000,13.279999
1075,3-Apr-16 15:15:00,14.562500,15.273644,13.890528,10.759998,13.609999
1076,3-Apr-16 15:30:00,14.625000,15.265537,13.890528,10.730000,13.779999
1077,3-Apr-16 15:45:00,14.750000,15.259993,13.860719,10.719999,13.730000
1078,3-Apr-16 16:00:00,14.875000,15.255297,13.443407,10.769999,13.480000
1079,3-Apr-16 16:15:00,14.875000,15.261031,13.830912,10.859999,13.219999
1080,3-Apr-16 16:30:00,14.875000,15.261243,13.920335,10.830000,13.240000
1081,3-Apr-16 16:45:00,14.875000,15.267509,13.920335,10.859999,13.230000
1082,3-Apr-16 17:00:00,14.875000,15.265917,13.860719,10.859999,13.109999
1083,3-Apr-16 17:15:00,14.875000,15.260287,13.860719,10.869999,13.019999
1084,3-Apr-16 17:30:00,14.812500,15.259423,13.860719,10.799999,13.439999
1085,3-Apr-16 17:45:00,14.750000,15.262115,13.443407,10.759998,13.629999
1086,3-Apr-16 18:00:00,14.625000,15.267448,13.383791,10.769999,13.339998
1087,3-Apr-16 18:15:00,14.562500,15.269292,13.324175,10.869999,13.070000
1088,3-Apr-16 18:30:00,14.500000,15.268691,13.085711,10.879999,12.990000
1089,3-Apr-16 18:45:00,14.437500,15.267615,13.026095,10.779999,13.449999
1090,3-Apr-16 19:00:00,14.437500,15.264694,12.906863,10.740000,13.570000
1091,3-Apr-16 19:15:00,14.375000,15.264627,12.966479,10.719999,13.570000
1092,3-Apr-16 19:30:00,14.312500,15.269176,12.906863,10.730000,13.429998
1093,3-Apr-16 19:45:00,14.250000,15.271181,12.966479,10.779999,13.369999
1094,3-Apr-16 20:00:00,14.125000,15.269981,12.877055,10.779999,13.379999
1095,3-Apr-16 20:15:00,14.125000,15.271257,12.847247,10.769999,13.400000
1096,3-Apr-16 20:30:00,14.062500,15.276335,12.877055,10.740000,13.400000
1097,3-Apr-16 20:45:00,14.000000,15.282160,12.817439,10.759998,13.389999
1098,3-Apr-16 21:00:00,14.000000,15.285348,12.936671,10.719999,13.369999
1099,3-Apr-16 21:15:00,13.937500,15.289527,12.877055,10.730000,13.309999
1100,3-Apr-16 21:30:00,13.875000,15.294397,12.906863,10.730000,13.289999
1101,3-Apr-16 21:45:00,13.812500,15.287426,12.817439,10.709999,13.250000
1102,3-Apr-16 22:00:00,13.812500,15.288912,12.877055,10.730000,13.209999
1103,3-Apr-16 22:15:00,13.750000,15.288154,12.638592,10.730000,13.169998
1104,3-Apr-16 22:30:00,13.687500,15.288879,12.787631,10.699999,13.150000
1105,3-Apr-16 22:45:00,13.687500,15.289675,12.817439,10.699999,13.119999
1106,3-Apr-16 23:00:00,13.687500,15.285695,12.698208,10.730000,13.099998
1107,3-Apr-16 23:15:00,13.625000,15.285785,12.877055,10.709999,13.059999
1108,3-Apr-16 23:30:00,13.562500,15.286778,12.787631,10.740000,13.009998
1109,3-Apr-16 23:45:00,13.562500,15.290496,12.757823,10.699999,13.019999
1110,4-Apr-16 00:00:00,13.562500,15.292193,12.728015,10.709999,13.000000
1111,4-Apr-16 00:15:00,13.562500,15.286405,12.817439,10.689999,12.959999
1112,4-Apr-16 00:30:00,13.500000,15.285275,12.757823,10.699999,12.939999
1113,4-Apr-16 00:45:00,13.500000,15.283840,12.728015,10.730000,12.910000
1114,4-Apr-16 01:00:00,13.437500,15.284781,12.787631,10.689999,12.889999
1115,4-Apr-16 01:15:00,13.437500,15.284305,12.757823,10.699999,12.869999
1116,4-Apr-16 01:30:00,13.437500,15.284729,12.757823,10.669998,12.859999
1117,4-Apr-16 01:45:00,13.375000,15.285668,12.459743,10.679998,12.830000
1118,4-Apr-16 02:00:00,13.375000,15.281472,12.757823,10.679998,12.820000
1119,4-Apr-16 02:15:00,13.312500,15.279654,12.698208,10.709999,12.799999
1120,4-Apr-16 02:30:00,13.375000,15.271862,12.728015,10.669998,12.799999
1121,4-Apr-16 02:45:00,13.312500,15.275883,12.519360,10.699999,12.740000
1122,4-Apr-16 03:00:00,13.312500,15.274767,12.638592,10.660000,12.730000
1123,4-Apr-16 03:15:00,13.312500,15.280237,12.489551,10.650000,12.709999
1124,4-Apr-16 03:30:00,13.250000,15.277457,12.608783,10.679998,12.679998
1125,4-Apr-16 03:45:00,13.250000,15.277246,12.668399,10.650000,12.660000
1126,4-Apr-16 04:00:00,13.187500,15.271920,12.459743,10.660000,12.639999
1127,4-Apr-16 04:15:00,13.187500,15.269583,12.549167,10.669998,12.609999
1128,4-Apr-16 04:30:00,13.125000,15.267604,12.549167,10.669998,12.589998
1129,4-Apr-16 04:45:00,13.125000,15.267442,12.429935,10.650000,12.570000
1130,4-Apr-16 05:00:00,13.125000,15.268454,12.608783,10.709999,12.539999
1131,4-Apr-16 05:15:00,13.125000,15.265108,12.608783,10.669998,12.519999
1132,4-Apr-16 05:30:00,13.062500,15.269178,12.459743,10.679998,12.490000
1133,4-Apr-16 05:45:00,13.062500,15.265673,12.549167,10.699999,12.480000
1134,4-Apr-16 06:00:00,13.062500,15.261744,12.012623,10.689999,12.459999
1135,4-Apr-16 06:15:00,13.000000,15.265816,11.982816,10.679998,12.449999
1136,4-Apr-16 06:30:00,13.000000,15.269482,12.340511,10.669998,12.419998
1137,4-Apr-16 06:45:00,12.937500,15.268506,11.982816,10.669998,12.400000
1138,4-Apr-16 07:00:00,12.937500,15.258471,11.923200,10.679998,12.389999
1139,4-Apr-16 07:15:00,12.937500,15.263144,12.519360,10.689999,12.369999
1140,4-Apr-16 07:30:00,12.937500,15.266916,12.489551,10.709999,12.330000
1141,4-Apr-16 07:45:00,12.937500,15.264684,12.280895,10.719999,12.320000
1142,4-Apr-16 08:00:00,12.875000,15.266369,12.251087,10.730000,12.320000
1143,4-Apr-16 08:15:00,12.875000,15.259089,12.429935,10.689999,12.309999
1144,4-Apr-16 08:30:00,12.875000,15.263233,12.429935,10.750000,12.289999
1145,4-Apr-16 08:45:00,12.875000,15.261110,12.221279,10.740000,12.269999
1146,4-Apr-16 09:00:00,12.937500,15.260382,12.310703,10.740000,12.279999
1147,4-Apr-16 09:15:00,12.937500,15.259533,12.400127,10.719999,12.279999
1148,4-Apr-16 09:30:00,12.937500,15.259586,12.728015,10.709999,12.309999
1149,4-Apr-16 09:45:00,12.937500,15.259480,12.817439,10.699999,12.330000
1150,4-Apr-16 10:00:00,12.937500,15.257623,12.936671,10.730000,12.339998
1151,4-Apr-16 10:15:00,13.000000,15.248771,12.877055,10.730000,12.379999
1152,4-Apr-16 10:30:00,13.000000,15.252327,13.413599,10.709999,12.419998
1153,4-Apr-16 10:45:00,13.062500,15.243104,12.996287,10.709999,12.469999
1154,4-Apr-16 11:00:00,13.125000,15.244767,13.353984,10.730000,12.490000
1155,4-Apr-16 11:15:00,13.125000,15.246626,13.175136,10.730000,12.490000
1156,4-Apr-16 11:30:00,13.187500,15.240112,12.996287,10.719999,12.539999
1157,4-Apr-16 11:45:00,13.250000,15.234872,13.353984,10.750000,12.549999
1158,4-Apr-16 12:00:00,13.312500,15.228355,13.413599,10.759998,12.529999
1159,4-Apr-16 12:15:00,13.375000,15.214035,13.503023,10.779999,12.490000
1160,4-Apr-16 12:30:00,13.500000,15.209820,13.383791,10.799999,12.449999
1161,4-Apr-16 12:45:00,13.625000,15.205500,13.204943,10.830000,12.469999
1162,4-Apr-16 13:00:00,13.625000,15.211605,13.324175,10.839998,12.410000
1163,4-Apr-16 13:15:00,13.562500,15.207927,13.294368,10.869999,12.389999
1164,4-Apr-16 13:30:00,13.562500,15.205112,13.711679,10.849998,12.589998
1165,4-Apr-16 13:45:00,13.625000,15.206881,13.592447,10.859999,12.549999
1166,4-Apr-16 14:00:00,13.625000,15.202634,13.294368,10.889999,12.619999
1167,4-Apr-16 14:15:00,13.687500,15.195957,13.383791,10.939999,12.469999
1168,4-Apr-16 14:30:00,13.875000,15.192613,13.383791,10.900000,12.549999
1169,4-Apr-16 14:45:00,14.000000,15.183404,13.324175,10.919998,12.589998
1170,4-Apr-16 15:00:00,14.062500,15.174186,13.801103,10.919998,12.570000
1171,4-Apr-16 15:15:00,14.000000,15.187387,13.890528,10.900000,12.730000
1172,4-Apr-16 15:30:00,13.875000,15.182735,13.771296,10.879999,12.629999
1173,4-Apr-16 15:45:00,13.625000,15.171306,13.532831,10.980000,12.429998
1174,4-Apr-16 16:00:00,13.562500,15.163270,13.801103,11.029999,12.570000
1175,4-Apr-16 16:15:00,13.562500,15.175429,13.860719,11.019999,12.480000
1176,4-Apr-16 16:30:00,13.562500,15.182014,13.503023,10.990000,12.480000
1177,4-Apr-16 16:45:00,13.500000,15.169621,12.847247,10.980000,12.580000
1178,4-Apr-16 17:00:00,13.437500,15.166529,13.175136,11.000000,12.589998
1179,4-Apr-16 17:15:00,13.437500,15.169606,13.145327,10.990000,12.740000
1180,4-Apr-16 17:30:00,13.375000,15.179359,13.026095,11.000000,12.629999
1181,4-Apr-16 17:45:00,13.375000,15.186156,13.026095,10.990000,12.759998
1182,4-Apr-16 18:00:00,13.312500,15.206268,12.996287,10.949999,12.820000
1183,4-Apr-16 18:15:00,13.375000,15.203308,12.936671,10.910000,12.859999
1184,4-Apr-16 18:30:00,13.500000,15.203234,12.877055,10.910000,12.809999
1185,4-Apr-16 18:45:00,13.562500,15.203519,12.877055,10.910000,12.969999
1186,4-Apr-16 19:00:00,13.562500,15.210157,13.026095,10.879999,12.959999
1187,4-Apr-16 19:15:00,13.562500,15.214032,12.936671,10.900000,12.969999
1188,4-Apr-16 19:30:00,13.562500,15.215942,13.026095,10.849998,12.939999
1189,4-Apr-16 19:45:00,13.562500,15.214934,12.996287,10.900000,12.929998
1190,4-Apr-16 20:00:00,13.500000,15.194314,12.877055,10.869999,12.910000
1191,4-Apr-16 20:15:00,13.500000,15.209661,13.026095,10.869999,12.900000
1192,4-Apr-16 20:30:00,13.500000,15.210352,12.966479,10.879999,12.889999
1193,4-Apr-16 20:45:00,13.437500,15.216069,12.966479,10.879999,12.849998
1194,4-Apr-16 21:00:00,13.437500,15.220212,12.936671,10.839998,12.859999
1195,4-Apr-16 21:15:00,13.437500,15.218939,12.966479,10.849998,12.839998
1196,4-Apr-16 21:30:00,13.437500,15.225256,12.877055,10.849998,12.859999
1197,4-Apr-16 21:45:00,13.437500,15.224354,12.936671,10.839998,12.879999
1198,4-Apr-16 22:00:00,13.437500,15.228601,12.996287,10.830000,12.879999
1199,4-Apr-16 22:15:00,13.437500,15.236939,12.966479,10.839998,12.869999
1200,4-Apr-16 22:30:00,13.437500,15.236354,12.966479,10.809999,12.910000
1201,4-Apr-16 22:45:00,13.500000,15.233130,12.906863,10.799999,12.929998
1202,4-Apr-16 23:00:00,13.500000,15.237535,12.966479,10.789999,12.990000
1203,4-Apr-16 23:15:00,13.562500,15.237288,12.906863,10.789999,13.000000
1204,4-Apr-16 23:30:00,13.562500,15.247006,12.966479,10.769999,13.000000
1205,4-Apr-16 23:45:00,13.562500,15.247006,12.847247,10.759998,13.000000
1206,5-Apr-16 00:00:00,13.562500,15.241963,12.936671,10.730000,13.000000
1207,5-Apr-16 00:15:00,13.562500,15.249874,12.966479,10.740000,13.049999
1208,5-Apr-16 00:30:00,13.625000,15.253446,12.906863,10.709999,13.080000
1209,5-Apr-16 00:45:00,13.625000,15.258386,12.906863,10.689999,13.080000
1210,5-Apr-16 01:00:00,13.625000,15.263004,12.877055,10.669998,13.039999
1211,5-Apr-16 01:15:00,13.562500,15.266653,12.877055,10.699999,13.000000
1212,5-Apr-16 01:30:00,13.500000,15.271945,12.817439,10.689999,12.969999
1213,5-Apr-16 01:45:00,13.500000,15.272050,12.847247,10.669998,12.990000
1214,5-Apr-16 02:00:00,13.312500,15.272380,12.102047,10.650000,12.959999
1215,5-Apr-16 02:15:00,13.312500,15.268022,12.310703,10.650000,12.939999
1216,5-Apr-16 02:30:00,13.312500,15.272538,12.310703,10.619999,12.910000
1217,5-Apr-16 02:45:00,13.312500,15.271368,12.251087,10.619999,12.900000
1218,5-Apr-16 03:00:00,13.437500,15.274586,12.847247,10.669998,12.910000
1219,5-Apr-16 03:15:00,13.375000,15.282642,12.817439,10.660000,12.889999
1220,5-Apr-16 03:30:00,13.375000,15.280042,12.817439,10.639999,12.859999
1221,5-Apr-16 03:45:00,13.375000,15.289545,12.728015,10.639999,12.849998
1222,5-Apr-16 04:00:00,13.312500,15.295317,12.817439,10.609999,12.830000
1223,5-Apr-16 04:15:00,13.312500,15.295742,12.728015,10.609999,12.820000
1224,5-Apr-16 04:30:00,13.312500,15.306362,12.817439,10.629999,12.809999
1225,5-Apr-16 04:45:00,13.312500,15.306520,12.757823,10.629999,12.759998
1226,5-Apr-16 05:00:00,13.250000,15.321267,12.757823,10.609999,12.740000
1227,5-Apr-16 05:15:00,13.187500,15.315888,12.787631,10.619999,12.699999
1228,5-Apr-16 05:30:00,13.187500,15.313978,12.728015,10.609999,12.679998
1229,5-Apr-16 05:45:00,13.125000,15.321342,12.728015,10.570000,12.660000
1230,5-Apr-16 06:00:00,13.187500,15.329748,12.668399,10.589998,12.650000
1231,5-Apr-16 06:15:00,13.125000,15.336796,12.728015,10.580000,12.619999
1232,5-Apr-16 06:30:00,13.062500,15.342144,12.698208,10.599998,12.580000
1233,5-Apr-16 06:45:00,13.062500,15.351437,12.698208,10.580000,12.599998
1234,5-Apr-16 07:00:00,13.062500,15.356165,12.728015,10.599998,12.580000
1235,5-Apr-16 07:15:00,13.000000,15.363476,12.728015,10.629999,12.509998
1236,5-Apr-16 07:30:00,13.000000,15.368147,12.847247,10.609999,12.449999
1237,5-Apr-16 07:45:00,13.000000,15.369636,12.698208,10.589998,12.449999
1238,5-Apr-16 08:00:00,12.937500,15.373071,12.966479,10.609999,12.439999
1239,5-Apr-16 08:15:00,12.937500,15.377586,12.996287,10.629999,12.419998
1240,5-Apr-16 08:30:00,12.937500,15.385606,13.145327,10.629999,12.349998
1241,5-Apr-16 08:45:00,12.875000,15.386916,13.592447,10.650000,12.389999
1242,5-Apr-16 09:00:00,12.937500,15.391820,13.532831,10.639999,12.389999
1243,5-Apr-16 09:15:00,12.937500,15.397236,13.681871,10.660000,12.400000
1244,5-Apr-16 09:30:00,12.937500,15.392881,13.652063,10.669998,12.389999
1245,5-Apr-16 09:45:00,12.875000,15.394512,13.652063,10.660000,12.369999
1246,5-Apr-16 10:00:00,12.875000,15.400460,13.681871,10.660000,12.369999
1247,5-Apr-16 10:15:00,12.875000,15.406832,13.741487,10.660000,12.379999
1248,5-Apr-16 10:30:00,12.875000,15.406300,13.741487,10.689999,12.389999
1249,5-Apr-16 10:45:00,12.875000,15.403009,13.830912,10.669998,12.400000
