"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"03/16/17 18:00:07","","","","","","","","7.562","15.180","13.622","11.620","7.070","","",""
"03/16/17 18:00:00","","","","","","","","","","","","","0.604","14.053","21.412"
"03/16/17 17:45:17","4.625","13.954","","","","","","","","","","","","",""
"03/16/17 17:45:14","","","6.125","26.321","13.950","11.530","6.070","","","","","","","",""
"03/16/17 17:45:07","","","","","","","","7.625","15.183","13.920","11.660","7.099","","",""
"03/16/17 17:30:17","4.812","13.953","","","","","","","","","","","","",""
"03/16/17 17:30:14","","","6.125","26.337","13.950","11.520","6.070","","","","","","","",""
"03/16/17 17:30:07","","","","","","","","7.750","15.192","13.920","11.650","7.099","","",""
"03/16/17 17:15:17","4.875","13.952","","","","","","","","","","","","",""
"03/16/17 17:15:14","","","6.125","26.337","13.950","11.510","6.030","","","","","","","",""
"03/16/17 17:15:07","","","","","","","","7.750","15.188","13.920","11.630","7.120","","",""
"03/16/17 17:00:17","4.750","13.951","","","","","","","","","","","","",""
"03/16/17 17:00:14","","","6.125","26.328","13.950","11.520","6.059","","","","","","","",""
"03/16/17 17:00:07","","","","","","","","7.687","15.198","13.920","11.650","7.070","","",""
"03/16/17 17:00:00","","","","","","","","","","","","","1.152","14.062","22.480"
"03/16/17 16:45:17","4.750","13.953","","","","","","","","","","","","",""
"03/16/17 16:45:14","","","6.062","26.327","13.950","11.520","6.059","","","","","","","",""
"03/16/17 16:45:07","","","","","","","","7.687","15.186","13.920","11.610","7.049","","",""
"03/16/17 16:30:17","5.125","13.958","","","","","","","","","","","","",""
"03/16/17 16:30:14","","","6.062","26.328","13.950","11.510","6.070","","","","","","","",""
"03/16/17 16:30:07","","","","","","","","7.750","15.189","13.920","11.590","6.990","","",""
"03/16/17 16:15:17","5.437","13.957","","","","","","","","","","","","",""
"03/16/17 16:15:14","","","6.062","26.336","13.920","11.500","6.059","","","","","","","",""
"03/16/17 16:15:07","","","","","","","","7.750","15.196","13.920","11.640","6.969","","",""
"03/16/17 16:00:17","5.500","13.955","","","","","","","","","","","","",""
"03/16/17 16:00:14","","","6.062","26.337","13.950","11.530","6.009","","","","","","","",""
"03/16/17 16:00:07","","","","","","","","7.750","15.198","13.920","11.580","6.980","","",""
"03/16/17 16:00:00","","","","","","","","","","","","","3.011","14.053","22.681"
"03/16/17 15:45:17","5.937","13.957","","","","","","","","","","","","",""
"03/16/17 15:45:14","","","6.125","26.332","13.920","11.570","5.980","","","","","","","",""
"03/16/17 15:45:07","","","","","","","","7.687","15.197","13.920","11.620","6.940","","",""
"03/16/17 15:30:17","6.187","13.957","","","","","","","","","","","","",""
"03/16/17 15:30:14","","","6.125","26.331","13.920","11.540","6.000","","","","","","","",""
"03/16/17 15:30:07","","","","","","","","7.687","15.189","13.920","11.580","6.910","","",""
"03/16/17 15:15:17","6.125","13.959","","","","","","","","","","","","",""
"03/16/17 15:15:14","","","6.125","26.331","13.920","11.530","6.020","","","","","","","",""
"03/16/17 15:15:07","","","","","","","","7.562","15.198","13.920","11.600","6.780","","",""
"03/16/17 15:00:17","6.187","13.959","","","","","","","","","","","","",""
"03/16/17 15:00:14","","","6.062","26.334","13.920","11.550","6.000","","","","","","","",""
"03/16/17 15:00:07","","","","","","","","7.500","15.196","13.920","11.620","6.750","","",""
"03/16/17 15:00:00","","","","","","","","","","","","","4.512","14.070","22.506"
"03/16/17 14:45:17","6.125","13.962","","","","","","","","","","","","",""
"03/16/17 14:45:14","","","6.000","26.339","13.920","11.540","5.990","","","","","","","",""
"03/16/17 14:45:07","","","","","","","","7.437","15.207","13.950","11.580","6.759","","",""
"03/16/17 14:30:17","5.875","13.962","","","","","","","","","","","","",""
"03/16/17 14:30:14","","","6.062","26.346","13.920","11.550","5.959","","","","","","","",""
"03/16/17 14:30:07","","","","","","","","7.375","15.203","13.920","11.600","6.709","","",""
"03/16/17 14:15:17","5.750","13.962","","","","","","","","","","","","",""
"03/16/17 14:15:14","","","6.000","26.341","13.950","11.540","5.940","","","","","","","",""
"03/16/17 14:15:07","","","","","","","","7.312","15.202","13.920","11.580","6.629","","",""
"03/16/17 14:00:17","5.312","13.965","","","","","","","","","","","","",""
"03/16/17 14:00:14","","","6.000","26.339","13.920","11.550","5.940","","","","","","","",""
"03/16/17 14:00:07","","","","","","","","7.187","15.205","13.920","11.590","6.580","","",""
"03/16/17 14:00:00","","","","","","","","","","","","","3.384","14.053","22.733"
"03/16/17 13:45:17","5.125","13.968","","","","","","","","","","","","",""
"03/16/17 13:45:14","","","6.062","26.346","13.920","11.540","5.929","","","","","","","",""
"03/16/17 13:45:07","","","","","","","","7.187","15.204","13.920","11.540","6.530","","",""
"03/16/17 13:30:17","5.000","13.968","","","","","","","","","","","","",""
"03/16/17 13:30:14","","","5.937","26.344","13.920","11.550","5.919","","","","","","","",""
"03/16/17 13:30:07","","","","","","","","7.125","15.213","13.920","11.580","6.509","","",""
"03/16/17 13:15:17","4.750","13.967","","","","","","","","","","","","",""
"03/16/17 13:15:14","","","6.000","26.351","13.920","11.560","5.910","","","","","","","",""
"03/16/17 13:15:07","","","","","","","","7.062","15.206","13.920","11.550","6.469","","",""
"03/16/17 13:00:17","4.500","13.967","","","","","","","","","","","","",""
"03/16/17 13:00:14","","","5.937","26.346","13.920","11.570","5.900","","","","","","","",""
"03/16/17 13:00:07","","","","","","","","7.000","15.211","13.920","11.580","6.379","","",""
"03/16/17 13:00:00","","","","","","","","","","","","","2.692","14.062","23.075"
"03/16/17 12:45:17","4.312","13.967","","","","","","","","","","","","",""
"03/16/17 12:45:14","","","6.000","26.353","13.950","11.580","5.910","","","","","","","",""
"03/16/17 12:45:07","","","","","","","","6.875","15.215","13.920","11.560","6.339","","",""
"03/16/17 12:30:17","4.187","13.964","","","","","","","","","","","","",""
"03/16/17 12:30:14","","","6.000","26.344","13.950","11.580","5.910","","","","","","","",""
"03/16/17 12:30:07","","","","","","","","6.750","15.201","13.920","11.570","6.280","","",""
"03/16/17 12:15:17","3.875","13.970","","","","","","","","","","","","",""
"03/16/17 12:15:14","","","6.125","26.351","13.920","11.570","5.959","","","","","","","",""
"03/16/17 12:15:07","","","","","","","","6.687","15.209","13.920","11.510","6.280","","",""
"03/16/17 12:00:17","3.437","13.969","","","","","","","","","","","","",""
"03/16/17 12:00:14","","","6.250","26.358","13.950","11.590","5.940","","","","","","","",""
"03/16/17 12:00:07","","","","","","","","6.687","15.222","13.920","11.540","6.230","","",""
"03/16/17 12:00:00","","","","","","","","","","","","","1.000","14.053","23.206"
"03/16/17 11:45:17","3.625","13.966","","","","","","","","","","","","",""
"03/16/17 11:45:14","","","6.250","26.353","13.950","11.580","6.000","","","","","","","",""
"03/16/17 11:45:07","","","","","","","","6.625","15.198","13.920","11.540","6.190","","",""
"03/16/17 11:30:17","3.062","13.966","","","","","","","","","","","","",""
"03/16/17 11:30:14","","","6.250","26.346","13.950","11.520","6.120","","","","","","","",""
"03/16/17 11:30:07","","","","","","","","6.625","15.201","13.920","11.530","6.160","","",""
"03/16/17 11:15:17","2.812","13.964","","","","","","","","","","","","",""
"03/16/17 11:15:14","","","6.187","26.342","13.950","11.530","6.209","","","","","","","",""
"03/16/17 11:15:07","","","","","","","","6.562","15.204","13.920","11.530","6.120","","",""
"03/16/17 11:00:17","2.250","13.966","","","","","","","","","","","","",""
"03/16/17 11:00:14","","","6.187","26.348","13.920","11.530","6.160","","","","","","","",""
"03/16/17 11:00:07","","","","","","","","6.500","15.208","13.920","11.520","6.080","","",""
"03/16/17 11:00:00","","","","","","","","","","","","","0.079","14.044","22.978"
"03/16/17 10:45:17","1.562","13.965","","","","","","","","","","","","",""
"03/16/17 10:45:14","","","6.187","26.343","13.920","11.550","6.059","","","","","","","",""
"03/16/17 10:45:07","","","","","","","","6.500","15.205","13.920","11.510","6.059","","",""
"03/16/17 10:30:17","1.125","13.964","","","","","","","","","","","","",""
"03/16/17 10:30:14","","","6.187","26.347","13.950","11.550","6.169","","","","","","","",""
"03/16/17 10:30:07","","","","","","","","6.500","15.208","13.890","11.530","6.030","","",""
"03/16/17 10:15:17","0.375","13.965","","","","","","","","","","","","",""
"03/16/17 10:15:14","","","6.062","26.347","13.920","11.580","6.049","","","","","","","",""
"03/16/17 10:15:07","","","","","","","","6.437","15.215","13.920","11.520","6.040","","",""
"03/16/17 10:00:17","-0.312","13.958","","","","","","","","","","","","",""
"03/16/17 10:00:14","","","6.000","26.348","13.801","11.580","6.000","","","","","","","",""
"03/16/17 10:00:07","","","","","","","","6.437","15.207","13.860","11.500","6.020","","",""
"03/16/17 10:00:00","","","","","","","","","","","","","-3.588","14.062","22.060"
"03/16/17 09:45:17","-1.062","13.959","","","","","","","","","","","","",""
"03/16/17 09:45:14","","","5.937","26.346","13.652","11.610","5.919","","","","","","","",""
"03/16/17 09:45:07","","","","","","","","6.437","15.207","13.741","11.500","6.020","","",""
"03/16/17 09:30:17","-2.562","13.955","","","","","","","","","","","","",""
"03/16/17 09:30:14","","","5.937","26.341","13.026","11.630","5.879","","","","","","","",""
"03/16/17 09:30:07","","","","","","","","6.375","15.192","13.115","11.490","5.990","","",""
"03/16/17 09:15:17","-4.375","13.955","","","","","","","","","","","","",""
"03/16/17 09:15:14","","","5.937","26.349","12.728","11.600","5.900","","","","","","","",""
"03/16/17 09:15:07","","","","","","","","6.375","15.200","12.817","11.450","6.000","","",""
"03/16/17 09:00:17","-4.750","13.957","","","","","","","","","","","","",""
"03/16/17 09:00:14","","","5.937","26.341","12.728","11.610","5.879","","","","","","","",""
"03/16/17 09:00:07","","","","","","","","6.437","15.196","12.817","11.490","6.009","","",""
"03/16/17 09:00:00","","","","","","","","","","","","","-11.645","13.003","21.176"
"03/16/17 08:45:17","-4.937","13.956","","","","","","","","","","","","",""
"03/16/17 08:45:14","","","5.937","26.340","12.757","11.610","5.870","","","","","","","",""
"03/16/17 08:45:07","","","","","","","","6.437","15.198","12.847","11.480","6.020","","",""
"03/16/17 08:30:17","-5.062","13.953","","","","","","","","","","","","",""
"03/16/17 08:30:14","","","6.000","26.335","12.728","11.610","5.910","","","","","","","",""
"03/16/17 08:30:07","","","","","","","","6.500","15.190","12.817","11.460","6.040","","",""
"03/16/17 08:15:17","-5.187","13.949","","","","","","","","","","","","",""
"03/16/17 08:15:14","","","6.000","26.335","12.698","11.620","5.849","","","","","","","",""
"03/16/17 08:15:07","","","","","","","","6.500","15.198","12.817","11.430","6.030","","",""
"03/16/17 08:00:17","-5.250","13.947","","","","","","","","","","","","",""
"03/16/17 08:00:14","","","6.062","26.333","12.728","11.590","5.969","","","","","","","",""
"03/16/17 08:00:07","","","","","","","","6.500","15.199","12.787","11.420","6.070","","",""
"03/16/17 08:00:00","","","","","","","","","","","","","-12.578","13.003","19.084"
"03/16/17 07:45:17","-5.125","13.947","","","","","","","","","","","","",""
"03/16/17 07:45:14","","","6.000","26.333","12.787","11.610","5.919","","","","","","","",""
"03/16/17 07:45:07","","","","","","","","6.500","15.187","12.817","11.400","6.099","","",""
"03/16/17 07:30:17","-5.062","13.944","","","","","","","","","","","","",""
"03/16/17 07:30:14","","","6.062","26.329","12.787","11.640","5.870","","","","","","","",""
"03/16/17 07:30:07","","","","","","","","6.500","15.191","12.847","11.450","6.120","","",""
"03/16/17 07:15:17","-4.937","13.943","","","","","","","","","","","","",""
"03/16/17 07:15:14","","","6.187","26.334","12.757","11.650","5.860","","","","","","","",""
"03/16/17 07:15:07","","","","","","","","6.500","15.183","12.817","11.420","6.120","","",""
"03/16/17 07:00:17","-4.937","13.941","","","","","","","","","","","","",""
"03/16/17 07:00:14","","","6.187","26.333","12.728","11.640","5.879","","","","","","","",""
"03/16/17 07:00:07","","","","","","","","6.500","15.182","12.757","11.420","6.150","","",""
"03/16/17 07:00:00","","","","","","","","","","","","","-11.875","12.976","12.959"
"03/16/17 06:45:17","-4.875","13.939","","","","","","","","","","","","",""
"03/16/17 06:45:14","","","6.312","26.324","12.757","11.600","6.000","","","","","","","",""
"03/16/17 06:45:07","","","","","","","","6.562","15.193","12.847","11.450","6.150","","",""
"03/16/17 06:30:17","-4.875","13.938","","","","","","","","","","","","",""
"03/16/17 06:30:14","","","6.375","26.319","12.787","11.530","6.190","","","","","","","",""
"03/16/17 06:30:07","","","","","","","","6.500","15.171","12.817","11.430","6.129","","",""
"03/16/17 06:15:17","-4.875","13.936","","","","","","","","","","","","",""
"03/16/17 06:15:14","","","6.437","26.326","12.757","11.480","6.349","","","","","","","",""
"03/16/17 06:15:07","","","","","","","","6.500","15.183","12.847","11.450","6.150","","",""
"03/16/17 06:00:17","-4.875","13.935","","","","","","","","","","","","",""
"03/16/17 06:00:14","","","6.437","26.325","12.728","11.490","6.429","","","","","","","",""
"03/16/17 06:00:07","","","","","","","","6.562","15.182","12.787","11.410","6.179","","",""
"03/16/17 06:00:00","","","","","","","","","","","","","-11.875","13.011","12.959"
"03/16/17 05:45:17","-4.875","13.935","","","","","","","","","","","","",""
"03/16/17 05:45:14","","","6.437","26.314","12.757","11.450","6.450","","","","","","","",""
"03/16/17 05:45:07","","","","","","","","6.562","15.185","12.847","11.400","6.179","","",""
"03/16/17 05:30:17","-4.812","13.932","","","","","","","","","","","","",""
"03/16/17 05:30:14","","","6.500","26.315","12.787","11.440","6.469","","","","","","","",""
"03/16/17 05:30:07","","","","","","","","6.562","15.181","12.847","11.410","6.190","","",""
"03/16/17 05:15:17","-4.750","13.931","","","","","","","","","","","","",""
"03/16/17 05:15:14","","","6.500","26.319","12.787","11.430","6.480","","","","","","","",""
"03/16/17 05:15:07","","","","","","","","6.562","15.182","12.847","11.420","6.219","","",""
"03/16/17 05:00:17","-4.625","13.931","","","","","","","","","","","","",""
"03/16/17 05:00:14","","","6.500","26.307","12.698","11.370","6.509","","","","","","","",""
"03/16/17 05:00:07","","","","","","","","6.562","15.188","12.817","11.470","6.160","","",""
"03/16/17 05:00:00","","","","","","","","","","","","","-11.553","13.003","12.968"
"03/16/17 04:45:17","-4.562","13.931","","","","","","","","","","","","",""
"03/16/17 04:45:14","","","6.562","26.317","12.787","11.380","6.549","","","","","","","",""
"03/16/17 04:45:07","","","","","","","","6.562","15.183","12.877","11.440","6.219","","",""
"03/16/17 04:30:17","-4.562","13.933","","","","","","","","","","","","",""
"03/16/17 04:30:14","","","6.500","26.322","12.817","11.360","6.559","","","","","","","",""
"03/16/17 04:30:07","","","","","","","","6.562","15.181","12.847","11.430","6.230","","",""
"03/16/17 04:15:17","-4.625","13.930","","","","","","","","","","","","",""
"03/16/17 04:15:14","","","6.562","26.314","12.787","11.380","6.559","","","","","","","",""
"03/16/17 04:15:07","","","","","","","","6.625","15.183","12.847","11.420","6.259","","",""
"03/16/17 04:00:17","-4.625","13.932","","","","","","","","","","","","",""
"03/16/17 04:00:14","","","6.562","26.320","12.757","11.380","6.559","","","","","","","",""
