
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.0000000000,-0.0000630000,1.0006790161,0.0000090000,0.0004550000,0.1534399986,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_INF_20200902,,Exported,"Aqua4Plus 1.9.10"
# Records,  5853 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,5.50,13.885,
,Maximum,22.94,14.284,
,Mean,14.75,14.081,
,Variance,11.600,0.0040,
,Std Deviation,3.406,0.0633,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
3557,9-Oct-20 16:40:27,14.75,14.094
3558,9-Oct-20 16:55:27,14.69,14.094
3559,9-Oct-20 17:10:27,14.63,14.095
3560,9-Oct-20 17:25:27,14.63,14.094
3561,9-Oct-20 17:40:27,14.50,14.093
3562,9-Oct-20 17:55:27,14.31,14.092
3563,9-Oct-20 18:10:27,14.19,14.092
3564,9-Oct-20 18:25:27,14.13,14.089
3565,9-Oct-20 18:40:27,14.00,14.090
3566,9-Oct-20 18:55:27,13.88,14.092
3567,9-Oct-20 19:10:27,13.75,14.090
3568,9-Oct-20 19:25:27,13.69,14.093
3569,9-Oct-20 19:40:27,13.69,14.096
3570,9-Oct-20 19:55:27,13.69,14.094
3571,9-Oct-20 20:10:27,13.63,14.095
3572,9-Oct-20 20:25:27,13.63,14.095
3573,9-Oct-20 20:40:27,13.63,14.095
3574,9-Oct-20 20:55:27,13.63,14.096
3575,9-Oct-20 21:10:27,13.56,14.093
3576,9-Oct-20 21:25:27,13.50,14.095
3577,9-Oct-20 21:40:27,13.56,14.095
3578,9-Oct-20 21:55:27,13.50,14.094
3579,9-Oct-20 22:10:27,13.50,14.093
3580,9-Oct-20 22:25:27,13.50,14.092
3581,9-Oct-20 22:40:27,13.50,14.089
3582,9-Oct-20 22:55:27,13.56,14.089
3583,9-Oct-20 23:10:27,13.50,14.087
3584,9-Oct-20 23:25:27,13.44,14.086
3585,9-Oct-20 23:40:27,13.44,14.089
3586,9-Oct-20 23:55:27,13.50,14.087
3587,10-Oct-20 00:10:27,13.50,14.084
3588,10-Oct-20 00:25:27,13.50,14.081
3589,10-Oct-20 00:40:27,13.50,14.080
3590,10-Oct-20 00:55:27,13.44,14.076
3591,10-Oct-20 01:10:27,13.44,14.073
3592,10-Oct-20 01:25:27,13.44,14.077
3593,10-Oct-20 01:40:27,13.44,14.078
3594,10-Oct-20 01:55:27,13.44,14.076
3595,10-Oct-20 02:10:27,13.44,14.080
3596,10-Oct-20 02:25:27,13.44,14.078
3597,10-Oct-20 02:40:27,13.44,14.081
3598,10-Oct-20 02:55:27,13.44,14.079
3599,10-Oct-20 03:10:27,13.44,14.073
3600,10-Oct-20 03:25:27,13.44,14.073
3601,10-Oct-20 03:40:27,13.44,14.072
3602,10-Oct-20 03:55:27,13.44,14.071
3603,10-Oct-20 04:10:27,13.44,14.070
3604,10-Oct-20 04:25:27,13.44,14.070
3605,10-Oct-20 04:40:27,13.38,14.069
3606,10-Oct-20 04:55:27,13.38,14.068
3607,10-Oct-20 05:10:27,13.38,14.067
3608,10-Oct-20 05:25:27,13.44,14.072
3609,10-Oct-20 05:40:27,13.50,14.071
3610,10-Oct-20 05:55:27,13.63,14.071
3611,10-Oct-20 06:10:27,13.81,14.070
3612,10-Oct-20 06:25:27,13.81,14.070
3613,10-Oct-20 06:40:27,13.75,14.073
3614,10-Oct-20 06:55:27,13.81,14.076
3615,10-Oct-20 07:10:27,13.81,14.075
3616,10-Oct-20 07:25:27,13.88,14.076
3617,10-Oct-20 07:40:27,13.94,14.077
3618,10-Oct-20 07:55:27,13.94,14.077
3619,10-Oct-20 08:10:27,14.00,14.078
3620,10-Oct-20 08:25:27,14.00,14.079
3621,10-Oct-20 08:40:27,14.13,14.079
3622,10-Oct-20 08:55:27,14.13,14.080
3623,10-Oct-20 09:10:27,14.19,14.080
3624,10-Oct-20 09:25:27,14.25,14.080
3625,10-Oct-20 09:40:27,14.25,14.078
3626,10-Oct-20 09:55:27,14.25,14.080
3627,10-Oct-20 10:10:27,14.31,14.080
3628,10-Oct-20 10:25:27,14.44,14.081
3629,10-Oct-20 10:40:27,14.44,14.083
3630,10-Oct-20 10:55:27,14.50,14.082
3631,10-Oct-20 11:10:27,14.56,14.081
3632,10-Oct-20 11:25:27,14.69,14.080
3633,10-Oct-20 11:40:27,14.69,14.078
3634,10-Oct-20 11:55:27,14.88,14.074
3635,10-Oct-20 12:10:27,15.00,14.073
3636,10-Oct-20 12:25:27,15.06,14.071
3637,10-Oct-20 12:40:27,15.06,14.072
3638,10-Oct-20 12:55:27,15.06,14.067
3639,10-Oct-20 13:10:27,15.13,14.067
3640,10-Oct-20 13:25:27,15.06,14.065
3641,10-Oct-20 13:40:27,15.00,14.064
3642,10-Oct-20 13:55:27,15.06,14.063
3643,10-Oct-20 14:10:27,15.00,14.063
3644,10-Oct-20 14:25:27,14.94,14.063
3645,10-Oct-20 14:40:27,14.94,14.062
3646,10-Oct-20 14:55:27,14.94,14.060
3647,10-Oct-20 15:10:27,15.00,14.060
3648,10-Oct-20 15:25:27,15.00,14.063
3649,10-Oct-20 15:40:27,15.00,14.062
3650,10-Oct-20 15:55:27,15.06,14.066
3651,10-Oct-20 16:10:27,15.13,14.070
3652,10-Oct-20 16:25:27,15.13,14.074
3653,10-Oct-20 16:40:27,15.13,14.074
3654,10-Oct-20 16:55:27,15.13,14.075
3655,10-Oct-20 17:10:27,15.06,14.076
3656,10-Oct-20 17:25:27,15.06,14.076
3657,10-Oct-20 17:40:27,15.06,14.074
3658,10-Oct-20 17:55:27,15.00,14.072
3659,10-Oct-20 18:10:27,14.94,14.069
3660,10-Oct-20 18:25:27,14.88,14.069
3661,10-Oct-20 18:40:27,14.94,14.066
3662,10-Oct-20 18:55:27,14.94,14.068
3663,10-Oct-20 19:10:27,14.88,14.068
3664,10-Oct-20 19:25:27,14.94,14.063
3665,10-Oct-20 19:40:27,14.94,14.057
3666,10-Oct-20 19:55:27,14.88,14.057
3667,10-Oct-20 20:10:27,14.88,14.058
3668,10-Oct-20 20:25:27,14.88,14.058
3669,10-Oct-20 20:40:27,14.88,14.057
3670,10-Oct-20 20:55:27,14.88,14.057
3671,10-Oct-20 21:10:27,14.88,14.055
3672,10-Oct-20 21:25:27,14.94,14.060
3673,10-Oct-20 21:40:27,14.94,14.056
3674,10-Oct-20 21:55:27,15.00,14.056
3675,10-Oct-20 22:10:27,15.13,14.053
3676,10-Oct-20 22:25:27,15.25,14.054
3677,10-Oct-20 22:40:27,15.25,14.054
3678,10-Oct-20 22:55:27,15.38,14.056
3679,10-Oct-20 23:10:27,15.44,14.056
3680,10-Oct-20 23:25:27,15.56,14.062
3681,10-Oct-20 23:40:27,15.56,14.060
3682,10-Oct-20 23:55:27,15.50,14.062
3683,11-Oct-20 00:10:27,15.44,14.063
3684,11-Oct-20 00:25:27,15.44,14.065
3685,11-Oct-20 00:40:27,15.44,14.060
3686,11-Oct-20 00:55:27,15.38,14.061
3687,11-Oct-20 01:10:27,15.38,14.060
3688,11-Oct-20 01:25:27,15.31,14.056
3689,11-Oct-20 01:40:27,15.31,14.057
3690,11-Oct-20 01:55:27,15.31,14.052
3691,11-Oct-20 02:10:27,15.31,14.054
3692,11-Oct-20 02:25:27,15.31,14.053
3693,11-Oct-20 02:40:27,15.31,14.051
3694,11-Oct-20 02:55:27,15.31,14.051
3695,11-Oct-20 03:10:27,15.31,14.051
3696,11-Oct-20 03:25:27,15.25,14.053
3697,11-Oct-20 03:40:27,15.31,14.050
3698,11-Oct-20 03:55:27,15.31,14.050
3699,11-Oct-20 04:10:27,15.38,14.045
3700,11-Oct-20 04:25:27,15.38,14.047
3701,11-Oct-20 04:40:27,15.44,14.052
3702,11-Oct-20 04:55:27,15.38,14.052
3703,11-Oct-20 05:10:27,15.44,14.052
3704,11-Oct-20 05:25:27,15.31,14.049
3705,11-Oct-20 05:40:27,15.31,14.047
3706,11-Oct-20 05:55:27,15.25,14.050
3707,11-Oct-20 06:10:27,15.25,14.051
3708,11-Oct-20 06:25:27,15.25,14.055
3709,11-Oct-20 06:40:27,15.25,14.055
3710,11-Oct-20 06:55:27,15.25,14.053
3711,11-Oct-20 07:10:27,15.31,14.053
3712,11-Oct-20 07:25:27,15.31,14.051
3713,11-Oct-20 07:40:27,15.31,14.056
3714,11-Oct-20 07:55:27,15.31,14.055
3715,11-Oct-20 08:10:27,15.25,14.050
3716,11-Oct-20 08:25:27,15.19,14.052
3717,11-Oct-20 08:40:27,15.25,14.053
3718,11-Oct-20 08:55:27,15.25,14.054
3719,11-Oct-20 09:10:27,15.25,14.052
3720,11-Oct-20 09:25:27,15.31,14.053
3721,11-Oct-20 09:40:27,15.25,14.054
3722,11-Oct-20 09:55:27,15.31,14.049
3723,11-Oct-20 10:10:27,15.38,14.049
3724,11-Oct-20 10:25:27,15.44,14.045
3725,11-Oct-20 10:40:27,15.44,14.040
3726,11-Oct-20 10:55:27,15.44,14.042
3727,11-Oct-20 11:10:27,15.44,14.045
3728,11-Oct-20 11:25:27,15.44,14.037
3729,11-Oct-20 11:40:27,15.50,14.041
3730,11-Oct-20 11:55:27,15.50,14.038
3731,11-Oct-20 12:10:27,15.44,14.039
3732,11-Oct-20 12:25:27,15.44,14.037
3733,11-Oct-20 12:40:27,15.44,14.036
3734,11-Oct-20 12:55:27,15.50,14.036
3735,11-Oct-20 13:10:27,15.50,14.032
3736,11-Oct-20 13:25:27,15.63,14.027
3737,11-Oct-20 13:40:27,15.50,14.025
3738,11-Oct-20 13:55:27,15.44,14.027
3739,11-Oct-20 14:10:27,15.38,14.030
3740,11-Oct-20 14:25:27,15.38,14.036
3741,11-Oct-20 14:40:27,15.38,14.045
3742,11-Oct-20 14:55:27,15.38,14.063
3743,11-Oct-20 15:10:27,15.38,14.087
3744,11-Oct-20 15:25:27,15.25,14.118
3745,11-Oct-20 15:40:27,15.25,14.140
3746,11-Oct-20 15:55:27,15.25,14.140
3747,11-Oct-20 16:10:27,15.19,14.126
3748,11-Oct-20 16:25:27,15.25,14.114
3749,11-Oct-20 16:40:27,15.19,14.103
3750,11-Oct-20 16:55:27,15.19,14.090
3751,11-Oct-20 17:10:27,15.19,14.080
3752,11-Oct-20 17:25:27,15.19,14.074
3753,11-Oct-20 17:40:27,15.19,14.068
3754,11-Oct-20 17:55:27,15.19,14.064
3755,11-Oct-20 18:10:27,15.25,14.060
3756,11-Oct-20 18:25:27,15.25,14.058
3757,11-Oct-20 18:40:27,15.25,14.058
3758,11-Oct-20 18:55:27,15.25,14.059
3759,11-Oct-20 19:10:27,15.25,14.060
3760,11-Oct-20 19:25:27,15.25,14.057
3761,11-Oct-20 19:40:27,15.25,14.059
3762,11-Oct-20 19:55:27,15.25,14.059
3763,11-Oct-20 20:10:27,15.25,14.059
3764,11-Oct-20 20:25:27,15.25,14.054
3765,11-Oct-20 20:40:27,15.25,14.054
3766,11-Oct-20 20:55:27,15.25,14.055
3767,11-Oct-20 21:10:27,15.25,14.055
3768,11-Oct-20 21:25:27,15.25,14.054
3769,11-Oct-20 21:40:27,15.25,14.054
3770,11-Oct-20 21:55:27,15.31,14.051
3771,11-Oct-20 22:10:27,15.31,14.048
3772,11-Oct-20 22:25:27,15.31,14.046
3773,11-Oct-20 22:40:27,15.31,14.046
3774,11-Oct-20 22:55:27,15.31,14.047
3775,11-Oct-20 23:10:27,15.31,14.046
3776,11-Oct-20 23:25:27,15.31,14.045
3777,11-Oct-20 23:40:27,15.31,14.041
3778,11-Oct-20 23:55:27,15.31,14.039
3779,12-Oct-20 00:10:27,15.38,14.037
3780,12-Oct-20 00:25:27,15.31,14.034
3781,12-Oct-20 00:40:27,15.38,14.032
3782,12-Oct-20 00:55:27,15.38,14.030
3783,12-Oct-20 01:10:27,15.38,14.028
3784,12-Oct-20 01:25:27,15.31,14.026
3785,12-Oct-20 01:40:27,15.38,14.025
3786,12-Oct-20 01:55:27,15.38,14.023
3787,12-Oct-20 02:10:27,15.38,14.020
3788,12-Oct-20 02:25:27,15.38,14.020
3789,12-Oct-20 02:40:27,15.38,14.017
3790,12-Oct-20 02:55:27,15.38,14.013
3791,12-Oct-20 03:10:27,15.31,14.010
3792,12-Oct-20 03:25:27,15.31,14.008
3793,12-Oct-20 03:40:27,15.31,14.007
3794,12-Oct-20 03:55:27,15.31,14.005
3795,12-Oct-20 04:10:27,15.31,14.005
3796,12-Oct-20 04:25:27,15.31,14.000
3797,12-Oct-20 04:40:27,15.31,14.000
3798,12-Oct-20 04:55:27,15.31,14.001
3799,12-Oct-20 05:10:27,15.31,14.003
3800,12-Oct-20 05:25:27,15.31,14.002
3801,12-Oct-20 05:40:27,15.31,14.004
3802,12-Oct-20 05:55:27,15.31,14.002
3803,12-Oct-20 06:10:27,15.31,14.003
3804,12-Oct-20 06:25:27,15.31,14.004
3805,12-Oct-20 06:40:27,15.31,14.005
3806,12-Oct-20 06:55:27,15.31,14.006
3807,12-Oct-20 07:10:27,15.31,14.007
3808,12-Oct-20 07:25:27,15.31,14.007
3809,12-Oct-20 07:40:27,15.31,14.008
3810,12-Oct-20 07:55:27,15.31,14.008
3811,12-Oct-20 08:10:27,15.31,14.010
3812,12-Oct-20 08:25:27,15.38,14.012
3813,12-Oct-20 08:40:27,15.38,14.013
3814,12-Oct-20 08:55:27,15.38,14.015
3815,12-Oct-20 09:10:27,15.44,14.016
3816,12-Oct-20 09:25:27,15.44,14.016
3817,12-Oct-20 09:40:27,15.44,14.018
3818,12-Oct-20 09:55:27,15.50,14.016
3819,12-Oct-20 10:10:27,15.50,14.015
3820,12-Oct-20 10:25:27,15.56,14.017
3821,12-Oct-20 10:40:27,15.56,14.015
3822,12-Oct-20 10:55:27,15.56,14.015
3823,12-Oct-20 11:10:27,15.63,14.015
3824,12-Oct-20 11:25:27,15.63,14.015
3825,12-Oct-20 11:40:27,15.75,14.014
3826,12-Oct-20 11:55:27,15.69,14.014
3827,12-Oct-20 12:10:27,15.75,14.014
3828,12-Oct-20 12:25:27,15.69,14.017
3829,12-Oct-20 12:40:27,15.81,14.014
3830,12-Oct-20 12:55:27,15.94,14.012
3831,12-Oct-20 13:10:27,16.00,14.009
3832,12-Oct-20 13:25:27,16.13,14.008
3833,12-Oct-20 13:40:27,16.06,14.006
3834,12-Oct-20 13:55:27,16.06,14.005
3835,12-Oct-20 14:10:27,16.06,14.003
3836,12-Oct-20 14:25:27,16.13,14.001
3837,12-Oct-20 14:40:27,16.06,14.000
3838,12-Oct-20 14:55:27,16.00,14.000
3839,12-Oct-20 15:10:27,16.00,13.999
3840,12-Oct-20 15:25:27,16.06,13.996
3841,12-Oct-20 15:40:27,16.13,13.996
3842,12-Oct-20 15:55:27,16.13,13.995
3843,12-Oct-20 16:10:27,16.19,13.993
3844,12-Oct-20 16:25:27,16.19,13.993
3845,12-Oct-20 16:40:27,16.19,13.994
3846,12-Oct-20 16:55:27,16.13,13.997
3847,12-Oct-20 17:10:27,16.06,13.996
3848,12-Oct-20 17:25:27,16.06,13.995
3849,12-Oct-20 17:40:27,16.00,13.995
3850,12-Oct-20 17:55:27,16.00,13.995
3851,12-Oct-20 18:10:27,16.00,13.995
3852,12-Oct-20 18:25:27,15.94,13.995
3853,12-Oct-20 18:40:27,15.94,13.994
3854,12-Oct-20 18:55:27,15.88,13.996
3855,12-Oct-20 19:10:27,15.88,13.999
3856,12-Oct-20 19:25:27,15.81,14.002
3857,12-Oct-20 19:40:27,15.81,14.004
3858,12-Oct-20 19:55:27,15.81,14.006
3859,12-Oct-20 20:10:27,15.75,14.004
3860,12-Oct-20 20:25:27,15.75,14.004
3861,12-Oct-20 20:40:27,15.75,14.002
3862,12-Oct-20 20:55:27,15.75,14.001
3863,12-Oct-20 21:10:27,15.69,14.001
3864,12-Oct-20 21:25:27,15.69,14.003
3865,12-Oct-20 21:40:27,15.69,14.005
3866,12-Oct-20 21:55:27,15.63,14.004
3867,12-Oct-20 22:10:27,15.56,14.008
3868,12-Oct-20 22:25:27,15.56,14.009
3869,12-Oct-20 22:40:27,15.50,14.006
3870,12-Oct-20 22:55:27,15.50,14.008
3871,12-Oct-20 23:10:27,15.44,14.011
3872,12-Oct-20 23:25:27,15.38,14.014
3873,12-Oct-20 23:40:27,15.38,14.015
3874,12-Oct-20 23:55:27,15.38,14.015
3875,13-Oct-20 00:10:27,15.38,14.017
3876,13-Oct-20 00:25:27,15.31,14.014
3877,13-Oct-20 00:40:27,15.25,14.009
3878,13-Oct-20 00:55:27,15.25,14.010
3879,13-Oct-20 01:10:27,15.19,14.009
3880,13-Oct-20 01:25:27,15.19,14.010
3881,13-Oct-20 01:40:27,15.19,14.007
3882,13-Oct-20 01:55:27,15.13,14.004
3883,13-Oct-20 02:10:27,15.13,14.001
3884,13-Oct-20 02:25:27,15.06,13.994
3885,13-Oct-20 02:40:27,15.06,13.993
3886,13-Oct-20 02:55:27,15.06,14.000
3887,13-Oct-20 03:10:27,15.00,14.001
3888,13-Oct-20 03:25:27,15.00,13.995
3889,13-Oct-20 03:40:27,15.00,13.993
3890,13-Oct-20 03:55:27,14.94,13.992
3891,13-Oct-20 04:10:27,14.94,13.989
3892,13-Oct-20 04:25:27,14.94,13.985
3893,13-Oct-20 04:40:27,14.94,13.987
3894,13-Oct-20 04:55:27,14.94,13.990
3895,13-Oct-20 05:10:27,14.88,13.988
3896,13-Oct-20 05:25:27,14.94,13.993
3897,13-Oct-20 05:40:27,14.88,13.991
3898,13-Oct-20 05:55:27,14.88,13.990
3899,13-Oct-20 06:10:27,14.88,13.996
3900,13-Oct-20 06:25:27,14.81,13.996
3901,13-Oct-20 06:40:27,14.81,13.997
3902,13-Oct-20 06:55:27,14.88,13.999
3903,13-Oct-20 07:10:27,14.88,13.999
3904,13-Oct-20 07:25:27,14.81,13.999
3905,13-Oct-20 07:40:27,14.81,14.001
3906,13-Oct-20 07:55:27,14.88,14.003
3907,13-Oct-20 08:10:27,14.94,14.004
3908,13-Oct-20 08:25:27,15.00,14.008
3909,13-Oct-20 08:40:27,15.00,14.007
3910,13-Oct-20 08:55:27,15.06,14.009
3911,13-Oct-20 09:10:27,15.13,14.013
3912,13-Oct-20 09:25:27,15.19,14.016
3913,13-Oct-20 09:40:27,15.25,14.019
3914,13-Oct-20 09:55:27,15.31,14.022
3915,13-Oct-20 10:10:27,15.50,14.025
3916,13-Oct-20 10:25:27,15.44,14.027
3917,13-Oct-20 10:40:27,15.56,14.029
3918,13-Oct-20 10:55:27,15.69,14.029
3919,13-Oct-20 11:10:27,15.50,14.027
3920,13-Oct-20 11:25:27,15.50,14.029
3921,13-Oct-20 11:40:27,15.88,14.029
3922,13-Oct-20 11:55:27,15.75,14.028
3923,13-Oct-20 12:10:27,15.75,14.026
3924,13-Oct-20 12:25:27,16.13,14.025
3925,13-Oct-20 12:40:27,16.25,14.024
3926,13-Oct-20 12:55:27,16.31,14.021
3927,13-Oct-20 13:10:27,16.38,14.019
3928,13-Oct-20 13:25:27,16.31,14.019
3929,13-Oct-20 13:40:27,16.19,14.015
3930,13-Oct-20 13:55:27,16.19,14.017
3931,13-Oct-20 14:10:27,16.38,14.017
3932,13-Oct-20 14:25:27,16.50,14.016
3933,13-Oct-20 14:40:27,16.44,14.014
3934,13-Oct-20 14:55:27,16.44,14.014
3935,13-Oct-20 15:10:27,16.38,14.016
3936,13-Oct-20 15:25:27,16.44,14.017
3937,13-Oct-20 15:40:27,16.31,14.017
3938,13-Oct-20 15:55:27,16.19,14.021
3939,13-Oct-20 16:10:27,16.06,14.018
3940,13-Oct-20 16:25:27,15.94,14.023
3941,13-Oct-20 16:40:27,15.81,14.020
3942,13-Oct-20 16:55:27,15.56,14.017
3943,13-Oct-20 17:10:27,15.63,14.015
3944,13-Oct-20 17:25:27,15.44,14.013
3945,13-Oct-20 17:40:27,15.31,14.015
3946,13-Oct-20 17:55:27,15.13,14.015
3947,13-Oct-20 18:10:27,15.00,14.016
3948,13-Oct-20 18:25:27,14.75,14.017
3949,13-Oct-20 18:40:27,14.69,14.018
3950,13-Oct-20 18:55:27,14.44,14.022
3951,13-Oct-20 19:10:27,14.44,14.024
3952,13-Oct-20 19:25:27,14.50,14.027
3953,13-Oct-20 19:40:27,14.06,14.031
3954,13-Oct-20 19:55:27,14.00,14.029
3955,13-Oct-20 20:10:27,13.88,14.033
3956,13-Oct-20 20:25:27,13.75,14.033
3957,13-Oct-20 20:40:27,13.56,14.033
3958,13-Oct-20 20:55:27,13.56,14.032
3959,13-Oct-20 21:10:27,13.50,14.034
3960,13-Oct-20 21:25:27,13.56,14.031
3961,13-Oct-20 21:40:27,13.50,14.034
3962,13-Oct-20 21:55:27,13.13,14.033
3963,13-Oct-20 22:10:27,12.88,14.032
3964,13-Oct-20 22:25:27,12.69,14.034
3965,13-Oct-20 22:40:27,12.50,14.034
3966,13-Oct-20 22:55:27,12.56,14.034
3967,13-Oct-20 23:10:27,12.44,14.038
3968,13-Oct-20 23:25:27,12.25,14.041
3969,13-Oct-20 23:40:27,12.31,14.038
3970,13-Oct-20 23:55:27,12.44,14.039
3971,14-Oct-20 00:10:27,12.44,14.042
3972,14-Oct-20 00:25:27,12.38,14.044
3973,14-Oct-20 00:40:27,12.31,14.045
3974,14-Oct-20 00:55:27,12.25,14.043
3975,14-Oct-20 01:10:27,12.19,14.042
3976,14-Oct-20 01:25:27,12.00,14.043
3977,14-Oct-20 01:40:27,12.25,14.049
3978,14-Oct-20 01:55:27,11.88,14.046
3979,14-Oct-20 02:10:27,12.00,14.046
3980,14-Oct-20 02:25:27,12.19,14.049
3981,14-Oct-20 02:40:27,12.06,14.047
3982,14-Oct-20 02:55:27,12.19,14.051
3983,14-Oct-20 03:10:27,12.13,14.047
3984,14-Oct-20 03:25:27,12.13,14.048
3985,14-Oct-20 03:40:27,12.25,14.049
3986,14-Oct-20 03:55:27,12.00,14.047
3987,14-Oct-20 04:10:27,11.69,14.046
3988,14-Oct-20 04:25:27,11.75,14.046
3989,14-Oct-20 04:40:27,11.63,14.047
3990,14-Oct-20 04:55:27,11.50,14.049
3991,14-Oct-20 05:10:27,11.44,14.051
3992,14-Oct-20 05:25:27,11.44,14.052
3993,14-Oct-20 05:40:27,11.56,14.054
3994,14-Oct-20 05:55:27,11.75,14.056
3995,14-Oct-20 06:10:27,11.81,14.059
3996,14-Oct-20 06:25:27,11.63,14.059
3997,14-Oct-20 06:40:27,11.38,14.059
3998,14-Oct-20 06:55:27,11.38,14.062
3999,14-Oct-20 07:10:27,11.31,14.060
4000,14-Oct-20 07:25:27,11.50,14.062
4001,14-Oct-20 07:40:27,11.56,14.060
4002,14-Oct-20 07:55:27,11.25,14.058
4003,14-Oct-20 08:10:27,11.19,14.059
4004,14-Oct-20 08:25:27,11.25,14.065
4005,14-Oct-20 08:40:27,11.19,14.068
4006,14-Oct-20 08:55:27,11.38,14.070
4007,14-Oct-20 09:10:27,11.38,14.072
4008,14-Oct-20 09:25:27,11.63,14.074
4009,14-Oct-20 09:40:27,11.75,14.076
4010,14-Oct-20 09:55:27,11.81,14.078
4011,14-Oct-20 10:10:27,12.00,14.077
4012,14-Oct-20 10:25:27,12.19,14.076
4013,14-Oct-20 10:40:27,12.44,14.077
4014,14-Oct-20 10:55:27,12.63,14.077
4015,14-Oct-20 11:10:27,12.88,14.077
4016,14-Oct-20 11:25:27,13.25,14.078
4017,14-Oct-20 11:40:27,14.06,14.079
4018,14-Oct-20 11:55:27,13.69,14.075
4019,14-Oct-20 12:10:27,13.94,14.073
4020,14-Oct-20 12:25:27,14.50,14.071
4021,14-Oct-20 12:40:27,15.13,14.067
4022,14-Oct-20 12:55:27,15.19,14.064
4023,14-Oct-20 13:10:27,15.19,14.063
4024,14-Oct-20 13:25:27,15.31,14.062
4025,14-Oct-20 13:40:27,15.25,14.059
4026,14-Oct-20 13:55:27,15.50,14.053
4027,14-Oct-20 14:10:27,15.75,14.048
4028,14-Oct-20 14:25:27,15.94,14.045
4029,14-Oct-20 14:40:27,15.88,14.043
4030,14-Oct-20 14:55:27,15.94,14.040
4031,14-Oct-20 15:10:27,15.94,14.039
4032,14-Oct-20 15:25:27,15.94,14.038
4033,14-Oct-20 15:40:27,15.94,14.040
4034,14-Oct-20 15:55:27,15.88,14.038
4035,14-Oct-20 16:10:27,15.81,14.036
4036,14-Oct-20 16:25:27,15.88,14.037
4037,14-Oct-20 16:40:27,15.75,14.036
4038,14-Oct-20 16:55:27,15.81,14.034
4039,14-Oct-20 17:10:27,15.56,14.033
4040,14-Oct-20 17:25:27,15.38,14.032
4041,14-Oct-20 17:40:27,15.25,14.034
4042,14-Oct-20 17:55:27,15.06,14.034
4043,14-Oct-20 18:10:27,14.94,14.033
4044,14-Oct-20 18:25:27,14.81,14.034
4045,14-Oct-20 18:40:27,14.69,14.036
4046,14-Oct-20 18:55:27,14.63,14.037
4047,14-Oct-20 19:10:27,14.44,14.038
4048,14-Oct-20 19:25:27,14.25,14.038
4049,14-Oct-20 19:40:27,14.06,14.040
4050,14-Oct-20 19:55:27,13.88,14.040
4051,14-Oct-20 20:10:27,13.75,14.039
4052,14-Oct-20 20:25:27,13.50,14.039
4053,14-Oct-20 20:40:27,13.38,14.040
4054,14-Oct-20 20:55:27,13.25,14.040
4055,14-Oct-20 21:10:27,13.13,14.040
4056,14-Oct-20 21:25:27,12.94,14.043
4057,14-Oct-20 21:40:27,12.88,14.044
4058,14-Oct-20 21:55:27,12.75,14.045
4059,14-Oct-20 22:10:27,12.56,14.045
4060,14-Oct-20 22:25:27,12.50,14.045
4061,14-Oct-20 22:40:27,12.38,14.044
4062,14-Oct-20 22:55:27,12.31,14.044
4063,14-Oct-20 23:10:27,12.25,14.044
4064,14-Oct-20 23:25:27,12.19,14.042
4065,14-Oct-20 23:40:27,12.19,14.041
4066,14-Oct-20 23:55:27,12.06,14.041
4067,15-Oct-20 00:10:27,11.94,14.037
4068,15-Oct-20 00:25:27,11.88,14.036
4069,15-Oct-20 00:40:27,11.75,14.034
4070,15-Oct-20 00:55:27,11.75,14.034
4071,15-Oct-20 01:10:27,11.69,14.033
4072,15-Oct-20 01:25:27,11.69,14.033
4073,15-Oct-20 01:40:27,11.63,14.033
4074,15-Oct-20 01:55:27,11.56,14.032
4075,15-Oct-20 02:10:27,11.50,14.030
4076,15-Oct-20 02:25:27,11.44,14.029
4077,15-Oct-20 02:40:27,11.38,14.027
4078,15-Oct-20 02:55:27,11.38,14.027
4079,15-Oct-20 03:10:27,11.38,14.023
4080,15-Oct-20 03:25:27,11.38,14.020
4081,15-Oct-20 03:40:27,11.44,14.020
4082,15-Oct-20 03:55:27,11.50,14.019
4083,15-Oct-20 04:10:27,11.56,14.020
4084,15-Oct-20 04:25:27,11.63,14.021
4085,15-Oct-20 04:40:27,11.50,14.021
4086,15-Oct-20 04:55:27,11.50,14.021
4087,15-Oct-20 05:10:27,11.44,14.019
4088,15-Oct-20 05:25:27,11.44,14.019
4089,15-Oct-20 05:40:27,11.38,14.019
4090,15-Oct-20 05:55:27,11.38,14.020
4091,15-Oct-20 06:10:27,11.25,14.020
