
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.6"
Session Name,FVR_BV_20230111,,Exported,"Aqua4Plus 1.9.6"
# Records,  7956 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-8.06,13.604,
,Maximum,27.63,14.130,
,Mean,7.96,13.892,
,Variance,36.739,0.0083,
,Std Deviation,6.061,0.0911,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
6645,21-Mar-23 17:36:36,14.31,14.033
6646,21-Mar-23 17:51:36,13.94,14.035
6647,21-Mar-23 18:06:36,13.38,14.034
6648,21-Mar-23 18:21:36,12.50,14.033
6649,21-Mar-23 18:36:36,11.94,14.033
6650,21-Mar-23 18:51:36,11.06,14.036
6651,21-Mar-23 19:06:36,10.19,14.034
6652,21-Mar-23 19:21:36,9.44,14.033
6653,21-Mar-23 19:36:36,8.75,14.034
6654,21-Mar-23 19:51:36,8.25,14.032
6655,21-Mar-23 20:06:36,7.94,14.037
6656,21-Mar-23 20:21:36,7.88,14.038
6657,21-Mar-23 20:36:36,7.81,14.042
6658,21-Mar-23 20:51:36,8.19,14.043
6659,21-Mar-23 21:06:36,8.56,14.047
6660,21-Mar-23 21:21:36,8.81,14.051
6661,21-Mar-23 21:36:36,8.94,14.053
6662,21-Mar-23 21:51:36,9.06,14.051
6663,21-Mar-23 22:06:36,9.19,14.052
6664,21-Mar-23 22:21:36,9.31,14.049
6665,21-Mar-23 22:36:36,9.31,14.046
6666,21-Mar-23 22:51:36,9.38,14.046
6667,21-Mar-23 23:06:36,9.50,14.050
6668,21-Mar-23 23:21:36,9.44,14.050
6669,21-Mar-23 23:36:36,9.25,14.049
6670,21-Mar-23 23:51:36,9.13,14.048
6671,22-Mar-23 00:06:36,9.00,14.049
6672,22-Mar-23 00:21:36,9.00,14.050
6673,22-Mar-23 00:36:36,8.81,14.049
6674,22-Mar-23 00:51:36,8.75,14.049
6675,22-Mar-23 01:06:36,8.75,14.048
6676,22-Mar-23 01:21:36,8.81,14.044
6677,22-Mar-23 01:36:36,8.81,14.040
6678,22-Mar-23 01:51:36,8.81,14.040
6679,22-Mar-23 02:06:36,8.81,14.044
6680,22-Mar-23 02:21:36,8.75,14.043
6681,22-Mar-23 02:36:36,8.69,14.041
6682,22-Mar-23 02:51:36,8.56,14.039
6683,22-Mar-23 03:06:36,8.44,14.034
6684,22-Mar-23 03:21:36,8.38,14.032
6685,22-Mar-23 03:36:36,8.38,14.033
6686,22-Mar-23 03:51:36,8.25,14.034
6687,22-Mar-23 04:06:36,8.13,14.032
6688,22-Mar-23 04:21:36,7.94,14.033
6689,22-Mar-23 04:36:36,7.69,14.032
6690,22-Mar-23 04:51:36,7.56,14.029
6691,22-Mar-23 05:06:36,7.44,14.028
6692,22-Mar-23 05:21:36,7.31,14.029
6693,22-Mar-23 05:36:36,7.13,14.029
6694,22-Mar-23 05:51:36,6.88,14.031
6695,22-Mar-23 06:06:36,6.75,14.033
6696,22-Mar-23 06:21:36,6.69,14.034
6697,22-Mar-23 06:36:36,6.63,14.036
6698,22-Mar-23 06:51:36,6.69,14.036
6699,22-Mar-23 07:06:36,6.88,14.033
6700,22-Mar-23 07:21:36,7.13,14.032
6701,22-Mar-23 07:36:36,7.44,14.029
6702,22-Mar-23 07:51:36,8.06,14.032
6703,22-Mar-23 08:06:36,8.81,14.035
6704,22-Mar-23 08:21:36,9.69,14.038
6705,22-Mar-23 08:36:36,10.00,14.035
6706,22-Mar-23 08:51:36,10.13,14.036
6707,22-Mar-23 09:06:36,10.63,14.038
6708,22-Mar-23 09:21:36,11.13,14.034
6709,22-Mar-23 09:36:36,11.44,14.036
6710,22-Mar-23 09:51:36,11.44,14.039
6711,22-Mar-23 10:06:36,11.50,14.040
6712,22-Mar-23 10:21:36,11.81,14.037
6713,22-Mar-23 10:36:36,12.25,14.037
6714,22-Mar-23 10:51:36,12.38,14.040
6715,22-Mar-23 11:06:36,12.38,14.041
6716,22-Mar-23 11:21:36,12.31,14.039
6717,22-Mar-23 11:36:36,12.19,14.040
6718,22-Mar-23 11:51:36,12.25,14.040
6719,22-Mar-23 12:06:36,12.06,14.038
6720,22-Mar-23 12:21:36,12.13,14.035
6721,22-Mar-23 12:36:36,11.69,14.033
6722,22-Mar-23 12:51:36,10.81,14.027
6723,22-Mar-23 13:06:36,10.56,14.025
6724,22-Mar-23 13:21:36,10.56,14.021
6725,22-Mar-23 13:36:36,10.56,14.021
6726,22-Mar-23 13:51:36,11.19,14.017
6727,22-Mar-23 14:06:36,11.88,14.013
6728,22-Mar-23 14:21:36,12.38,14.009
6729,22-Mar-23 14:36:36,12.50,14.006
6730,22-Mar-23 14:51:36,12.88,14.003
6731,22-Mar-23 15:06:36,13.38,13.998
6732,22-Mar-23 15:21:36,13.56,13.997
6733,22-Mar-23 15:36:36,13.75,13.992
6734,22-Mar-23 15:51:36,13.69,13.993
6735,22-Mar-23 16:06:36,13.69,13.991
6736,22-Mar-23 16:21:36,13.69,13.989
6737,22-Mar-23 16:36:36,13.44,13.994
6738,22-Mar-23 16:51:36,13.19,13.992
6739,22-Mar-23 17:06:36,12.88,13.992
6740,22-Mar-23 17:21:36,12.69,13.991
6741,22-Mar-23 17:36:36,12.56,13.990
6742,22-Mar-23 17:51:36,12.31,13.992
6743,22-Mar-23 18:06:36,12.19,13.991
6744,22-Mar-23 18:21:36,12.06,13.989
6745,22-Mar-23 18:36:36,11.88,13.989
6746,22-Mar-23 18:51:36,11.69,13.988
6747,22-Mar-23 19:06:36,11.56,13.988
6748,22-Mar-23 19:21:36,11.44,13.985
6749,22-Mar-23 19:36:36,11.25,13.984
6750,22-Mar-23 19:51:36,11.06,13.987
6751,22-Mar-23 20:06:36,10.94,13.984
6752,22-Mar-23 20:21:36,10.81,13.982
6753,22-Mar-23 20:36:36,10.63,13.982
6754,22-Mar-23 20:51:36,10.44,13.984
6755,22-Mar-23 21:06:36,10.44,13.983
6756,22-Mar-23 21:21:36,10.44,13.981
6757,22-Mar-23 21:36:36,10.44,13.977
6758,22-Mar-23 21:51:36,10.38,13.979
6759,22-Mar-23 22:06:36,10.06,13.979
6760,22-Mar-23 22:21:36,9.69,13.977
6761,22-Mar-23 22:36:36,9.50,13.975
6762,22-Mar-23 22:51:36,9.19,13.974
6763,22-Mar-23 23:06:36,9.00,13.975
6764,22-Mar-23 23:21:36,8.94,13.976
6765,22-Mar-23 23:36:36,9.00,13.977
6766,22-Mar-23 23:51:36,9.13,13.974
6767,23-Mar-23 00:06:36,9.31,13.972
6768,23-Mar-23 00:21:36,9.44,13.973
6769,23-Mar-23 00:36:36,9.44,13.971
6770,23-Mar-23 00:51:36,9.50,13.970
6771,23-Mar-23 01:06:36,9.44,13.968
6772,23-Mar-23 01:21:36,9.50,13.967
6773,23-Mar-23 01:36:36,9.44,13.963
6774,23-Mar-23 01:51:36,9.50,13.962
6775,23-Mar-23 02:06:36,9.50,13.958
6776,23-Mar-23 02:21:36,9.56,13.957
6777,23-Mar-23 02:36:36,9.50,13.953
6778,23-Mar-23 02:51:36,9.50,13.951
6779,23-Mar-23 03:06:36,9.50,13.952
6780,23-Mar-23 03:21:36,9.44,13.950
6781,23-Mar-23 03:36:36,9.38,13.945
6782,23-Mar-23 03:51:36,9.19,13.941
6783,23-Mar-23 04:06:36,8.88,13.939
6784,23-Mar-23 04:21:36,8.75,13.941
6785,23-Mar-23 04:36:36,8.75,13.941
6786,23-Mar-23 04:51:36,8.63,13.943
6787,23-Mar-23 05:06:36,8.44,13.944
6788,23-Mar-23 05:21:36,8.25,13.941
6789,23-Mar-23 05:36:36,7.94,13.941
6790,23-Mar-23 05:51:36,7.69,13.938
6791,23-Mar-23 06:06:36,7.63,13.940
6792,23-Mar-23 06:21:36,7.56,13.937
6793,23-Mar-23 06:36:36,7.63,13.936
6794,23-Mar-23 06:51:36,7.75,13.936
6795,23-Mar-23 07:06:36,7.88,13.937
6796,23-Mar-23 07:21:36,8.13,13.936
6797,23-Mar-23 07:36:36,8.44,13.936
6798,23-Mar-23 07:51:36,8.88,13.937
6799,23-Mar-23 08:06:36,9.63,13.936
6800,23-Mar-23 08:21:36,10.69,13.934
6801,23-Mar-23 08:36:36,12.06,13.934
6802,23-Mar-23 08:51:36,13.50,13.934
6803,23-Mar-23 09:06:36,15.44,13.933
6804,23-Mar-23 09:21:36,16.69,13.934
6805,23-Mar-23 09:36:36,17.88,13.932
6806,23-Mar-23 09:51:36,19.38,13.933
6807,23-Mar-23 10:06:36,21.06,13.930
6808,23-Mar-23 10:21:36,22.19,13.927
6809,23-Mar-23 10:36:36,22.69,13.925
6810,23-Mar-23 10:51:36,23.25,13.924
6811,23-Mar-23 11:06:36,22.69,13.926
6812,23-Mar-23 11:21:36,22.00,13.922
6813,23-Mar-23 11:36:36,21.81,13.922
6814,23-Mar-23 11:51:36,21.94,13.919
6815,23-Mar-23 12:06:36,21.94,13.920
6816,23-Mar-23 12:21:36,22.25,13.916
6817,23-Mar-23 12:36:36,22.25,13.913
6818,23-Mar-23 12:51:36,22.44,13.912
6819,23-Mar-23 13:06:36,22.56,13.907
6820,23-Mar-23 13:21:36,22.75,13.906
6821,23-Mar-23 13:36:36,23.00,13.900
6822,23-Mar-23 13:51:36,23.25,13.898
6823,23-Mar-23 14:06:36,23.63,13.891
6824,23-Mar-23 14:21:36,24.06,13.886
6825,23-Mar-23 14:36:36,24.13,13.881
6826,23-Mar-23 14:51:36,24.44,13.876
6827,23-Mar-23 15:06:36,24.44,13.879
6828,23-Mar-23 15:21:36,24.38,13.877
6829,23-Mar-23 15:36:36,24.31,13.874
6830,23-Mar-23 15:51:36,24.25,13.872
6831,23-Mar-23 16:06:36,24.25,13.871
6832,23-Mar-23 16:21:36,24.19,13.870
6833,23-Mar-23 16:36:36,24.25,13.866
6834,23-Mar-23 16:51:36,24.25,13.868
6835,23-Mar-23 17:06:36,24.13,13.870
6836,23-Mar-23 17:21:36,24.06,13.867
6837,23-Mar-23 17:36:36,23.81,13.872
6838,23-Mar-23 17:51:36,23.56,13.871
6839,23-Mar-23 18:06:36,23.31,13.872
6840,23-Mar-23 18:21:36,23.06,13.873
6841,23-Mar-23 18:36:36,22.69,13.875
6842,23-Mar-23 18:51:36,22.31,13.874
6843,23-Mar-23 19:06:36,22.06,13.876
6844,23-Mar-23 19:21:36,21.75,13.882
6845,23-Mar-23 19:36:36,21.63,13.877
6846,23-Mar-23 19:51:36,21.31,13.877
6847,23-Mar-23 20:06:36,21.06,13.878
6848,23-Mar-23 20:21:36,20.81,13.878
6849,23-Mar-23 20:36:36,20.56,13.878
6850,23-Mar-23 20:51:36,20.44,13.878
6851,23-Mar-23 21:06:36,20.38,13.875
6852,23-Mar-23 21:21:36,20.25,13.877
6853,23-Mar-23 21:36:36,19.88,13.877
6854,23-Mar-23 21:51:36,19.88,13.875
6855,23-Mar-23 22:06:36,19.81,13.873
6856,23-Mar-23 22:21:36,19.50,13.873
6857,23-Mar-23 22:36:36,18.69,13.871
6858,23-Mar-23 22:51:36,18.50,13.869
6859,23-Mar-23 23:06:36,18.63,13.867
6860,23-Mar-23 23:21:36,18.88,13.867
6861,23-Mar-23 23:36:36,19.31,13.866
6862,23-Mar-23 23:51:36,19.44,13.867
6863,24-Mar-23 00:06:36,19.44,13.870
6864,24-Mar-23 00:21:36,19.31,13.869
6865,24-Mar-23 00:36:36,19.00,13.869
6866,24-Mar-23 00:51:36,18.81,13.867
6867,24-Mar-23 01:06:36,18.63,13.866
6868,24-Mar-23 01:21:36,18.81,13.863
6869,24-Mar-23 01:36:36,18.88,13.861
6870,24-Mar-23 01:51:36,18.75,13.859
6871,24-Mar-23 02:06:36,18.69,13.854
6872,24-Mar-23 02:21:36,18.69,13.850
6873,24-Mar-23 02:36:36,18.63,13.846
6874,24-Mar-23 02:51:36,18.63,13.844
6875,24-Mar-23 03:06:36,18.63,13.843
6876,24-Mar-23 03:21:36,18.44,13.843
6877,24-Mar-23 03:36:36,18.00,13.843
6878,24-Mar-23 03:51:36,17.25,13.842
6879,24-Mar-23 04:06:36,16.13,13.842
6880,24-Mar-23 04:21:36,15.44,13.842
6881,24-Mar-23 04:36:36,14.88,13.841
6882,24-Mar-23 04:51:36,14.19,13.843
6883,24-Mar-23 05:06:36,13.81,13.845
6884,24-Mar-23 05:21:36,13.50,13.846
6885,24-Mar-23 05:36:36,13.19,13.844
6886,24-Mar-23 05:51:36,13.13,13.844
6887,24-Mar-23 06:06:36,13.00,13.844
6888,24-Mar-23 06:21:36,13.06,13.844
6889,24-Mar-23 06:36:36,13.44,13.844
6890,24-Mar-23 06:51:36,13.88,13.845
6891,24-Mar-23 07:06:36,14.69,13.846
6892,24-Mar-23 07:21:36,15.50,13.847
6893,24-Mar-23 07:36:36,16.19,13.849
6894,24-Mar-23 07:51:36,17.19,13.849
6895,24-Mar-23 08:06:36,17.75,13.851
6896,24-Mar-23 08:21:36,18.56,13.851
6897,24-Mar-23 08:36:36,19.19,13.854
6898,24-Mar-23 08:51:36,20.44,13.852
6899,24-Mar-23 09:06:36,20.44,13.854
6900,24-Mar-23 09:21:36,21.00,13.855
6901,24-Mar-23 09:36:36,21.75,13.850
6902,24-Mar-23 09:51:36,23.31,13.850
6903,24-Mar-23 10:06:36,23.13,13.854
6904,24-Mar-23 10:21:36,23.25,13.853
6905,24-Mar-23 10:36:36,23.63,13.850
6906,24-Mar-23 10:51:36,24.31,13.848
6907,24-Mar-23 11:06:36,24.38,13.847
6908,24-Mar-23 11:21:36,24.06,13.842
6909,24-Mar-23 11:36:36,24.38,13.843
6910,24-Mar-23 11:51:36,24.50,13.839
6911,24-Mar-23 12:06:36,25.38,13.838
6912,24-Mar-23 12:21:36,26.13,13.835
6913,24-Mar-23 12:36:36,25.75,13.835
6914,24-Mar-23 12:51:36,25.63,13.829
6915,24-Mar-23 13:06:36,25.88,13.825
6916,24-Mar-23 13:21:36,25.88,13.820
6917,24-Mar-23 13:36:36,26.13,13.815
6918,24-Mar-23 13:51:36,26.50,13.810
6919,24-Mar-23 14:06:36,26.81,13.807
6920,24-Mar-23 14:21:36,26.88,13.802
6921,24-Mar-23 14:36:36,27.19,13.801
6922,24-Mar-23 14:51:36,27.56,13.798
6923,24-Mar-23 15:06:36,27.63,13.792
6924,24-Mar-23 15:21:36,27.38,13.801
6925,24-Mar-23 15:36:36,27.19,13.800
6926,24-Mar-23 15:51:36,27.00,13.799
6927,24-Mar-23 16:06:36,26.56,13.813
6928,24-Mar-23 16:21:36,24.25,13.814
6929,24-Mar-23 16:36:36,22.50,13.817
6930,24-Mar-23 16:51:36,21.56,13.822
6931,24-Mar-23 17:06:36,21.06,13.826
6932,24-Mar-23 17:21:36,20.50,13.827
6933,24-Mar-23 17:36:36,19.88,13.834
6934,24-Mar-23 17:51:36,19.50,13.836
6935,24-Mar-23 18:06:36,19.13,13.840
6936,24-Mar-23 18:21:36,18.81,13.838
6937,24-Mar-23 18:36:36,18.50,13.839
6938,24-Mar-23 18:51:36,18.19,13.842
6939,24-Mar-23 19:06:36,17.94,13.844
6940,24-Mar-23 19:21:36,17.69,13.845
6941,24-Mar-23 19:36:36,17.44,13.846
6942,24-Mar-23 19:51:36,17.38,13.848
6943,24-Mar-23 20:06:36,17.19,13.849
6944,24-Mar-23 20:21:36,17.06,13.849
6945,24-Mar-23 20:36:36,16.81,13.850
6946,24-Mar-23 20:51:36,16.56,13.850
6947,24-Mar-23 21:06:36,16.44,13.852
6948,24-Mar-23 21:21:36,16.13,13.846
6949,24-Mar-23 21:36:36,15.81,13.850
6950,24-Mar-23 21:51:36,15.50,13.847
6951,24-Mar-23 22:06:36,15.13,13.847
6952,24-Mar-23 22:21:36,14.75,13.848
6953,24-Mar-23 22:36:36,14.44,13.847
6954,24-Mar-23 22:51:36,14.13,13.840
6955,24-Mar-23 23:06:36,13.81,13.843
6956,24-Mar-23 23:21:36,13.56,13.838
6957,24-Mar-23 23:36:36,13.31,13.837
6958,24-Mar-23 23:51:36,13.00,13.835
6959,25-Mar-23 00:06:36,12.69,13.827
6960,25-Mar-23 00:21:36,12.31,13.828
6961,25-Mar-23 00:36:36,11.94,13.826
6962,25-Mar-23 00:51:36,11.56,13.827
6963,25-Mar-23 01:06:36,11.13,13.826
6964,25-Mar-23 01:21:36,10.75,13.826
6965,25-Mar-23 01:36:36,10.50,13.825
6966,25-Mar-23 01:51:36,10.31,13.819
6967,25-Mar-23 02:06:36,10.13,13.816
6968,25-Mar-23 02:21:36,9.94,13.816
6969,25-Mar-23 02:36:36,9.63,13.814
6970,25-Mar-23 02:51:36,9.44,13.813
6971,25-Mar-23 03:06:36,9.25,13.806
6972,25-Mar-23 03:21:36,9.13,13.796
6973,25-Mar-23 03:36:36,8.94,13.795
6974,25-Mar-23 03:51:36,8.81,13.802
6975,25-Mar-23 04:06:36,8.69,13.803
6976,25-Mar-23 04:21:36,8.56,13.797
6977,25-Mar-23 04:36:36,8.44,13.795
6978,25-Mar-23 04:51:36,8.25,13.787
6979,25-Mar-23 05:06:36,8.19,13.777
6980,25-Mar-23 05:21:36,8.13,13.773
6981,25-Mar-23 05:36:36,8.00,13.779
6982,25-Mar-23 05:51:36,7.94,13.786
6983,25-Mar-23 06:06:36,7.88,13.795
6984,25-Mar-23 06:21:36,7.88,13.788
6985,25-Mar-23 06:36:36,7.81,13.795
6986,25-Mar-23 06:51:36,7.75,13.820
6987,25-Mar-23 07:06:36,7.75,13.826
6988,25-Mar-23 07:21:36,7.88,13.812
6989,25-Mar-23 07:36:36,8.00,13.796
6990,25-Mar-23 07:51:36,8.13,13.800
6991,25-Mar-23 08:06:36,8.13,13.789
6992,25-Mar-23 08:21:36,8.13,13.784
6993,25-Mar-23 08:36:36,8.06,13.788
6994,25-Mar-23 08:51:36,8.06,13.796
6995,25-Mar-23 09:06:36,8.00,13.796
6996,25-Mar-23 09:21:36,8.06,13.795
6997,25-Mar-23 09:36:36,8.00,13.790
6998,25-Mar-23 09:51:36,8.13,13.787
6999,25-Mar-23 10:06:36,8.44,13.792
7000,25-Mar-23 10:21:36,8.56,13.791
7001,25-Mar-23 10:36:36,8.75,13.790
7002,25-Mar-23 10:51:36,8.94,13.784
7003,25-Mar-23 11:06:36,9.25,13.783
7004,25-Mar-23 11:21:36,9.38,13.782
7005,25-Mar-23 11:36:36,9.44,13.779
7006,25-Mar-23 11:51:36,9.56,13.778
7007,25-Mar-23 12:06:36,9.63,13.775
7008,25-Mar-23 12:21:36,9.81,13.773
7009,25-Mar-23 12:36:36,10.19,13.770
7010,25-Mar-23 12:51:36,10.88,13.767
7011,25-Mar-23 13:06:36,11.81,13.760
7012,25-Mar-23 13:21:36,12.56,13.763
7013,25-Mar-23 13:36:36,13.31,13.759
7014,25-Mar-23 13:51:36,13.69,13.757
7015,25-Mar-23 14:06:36,14.25,13.754
7016,25-Mar-23 14:21:36,14.94,13.750
7017,25-Mar-23 14:36:36,15.69,13.745
7018,25-Mar-23 14:51:36,16.63,13.743
7019,25-Mar-23 15:06:36,17.63,13.739
7020,25-Mar-23 15:21:36,18.38,13.741
7021,25-Mar-23 15:36:36,18.88,13.744
7022,25-Mar-23 15:51:36,19.81,13.738
7023,25-Mar-23 16:06:36,20.94,13.737
7024,25-Mar-23 16:21:36,21.25,13.737
7025,25-Mar-23 16:36:36,21.63,13.736
7026,25-Mar-23 16:51:36,21.56,13.736
7027,25-Mar-23 17:06:36,21.63,13.740
7028,25-Mar-23 17:21:36,21.63,13.738
7029,25-Mar-23 17:36:36,21.63,13.739
7030,25-Mar-23 17:51:36,21.50,13.741
7031,25-Mar-23 18:06:36,21.44,13.748
7032,25-Mar-23 18:21:36,21.38,13.752
7033,25-Mar-23 18:36:36,21.25,13.758
7034,25-Mar-23 18:51:36,21.06,13.760
7035,25-Mar-23 19:06:36,20.81,13.768
7036,25-Mar-23 19:21:36,20.38,13.777
7037,25-Mar-23 19:36:36,19.94,13.777
7038,25-Mar-23 19:51:36,19.56,13.780
7039,25-Mar-23 20:06:36,19.31,13.785
7040,25-Mar-23 20:21:36,18.63,13.788
7041,25-Mar-23 20:36:36,17.50,13.791
7042,25-Mar-23 20:51:36,16.50,13.795
7043,25-Mar-23 21:06:36,15.94,13.799
7044,25-Mar-23 21:21:36,15.94,13.802
7045,25-Mar-23 21:36:36,15.50,13.806
7046,25-Mar-23 21:51:36,15.19,13.807
7047,25-Mar-23 22:06:36,14.69,13.809
7048,25-Mar-23 22:21:36,14.25,13.809
7049,25-Mar-23 22:36:36,13.69,13.811
7050,25-Mar-23 22:51:36,13.31,13.814
7051,25-Mar-23 23:06:36,13.56,13.817
7052,25-Mar-23 23:21:36,13.81,13.818
7053,25-Mar-23 23:36:36,13.88,13.822
7054,25-Mar-23 23:51:36,14.50,13.825
7055,26-Mar-23 00:06:36,14.88,13.827
7056,26-Mar-23 00:21:36,15.25,13.826
7057,26-Mar-23 00:36:36,15.25,13.830
7058,26-Mar-23 00:51:36,14.81,13.832
7059,26-Mar-23 01:06:36,14.38,13.835
7060,26-Mar-23 01:21:36,13.50,13.837
7061,26-Mar-23 01:36:36,12.75,13.839
7062,26-Mar-23 01:51:36,11.81,13.844
7063,26-Mar-23 02:06:36,11.75,13.844
7064,26-Mar-23 02:21:36,11.69,13.846
7065,26-Mar-23 02:36:36,12.38,13.851
7066,26-Mar-23 02:51:36,12.44,13.853
7067,26-Mar-23 03:06:36,12.56,13.854
7068,26-Mar-23 03:21:36,12.69,13.854
7069,26-Mar-23 03:36:36,12.63,13.857
7070,26-Mar-23 03:51:36,12.25,13.859
7071,26-Mar-23 04:06:36,12.13,13.860
7072,26-Mar-23 04:21:36,12.06,13.863
7073,26-Mar-23 04:36:36,11.81,13.867
7074,26-Mar-23 04:51:36,11.75,13.868
7075,26-Mar-23 05:06:36,11.44,13.869
7076,26-Mar-23 05:21:36,11.31,13.870
7077,26-Mar-23 05:36:36,11.25,13.873
7078,26-Mar-23 05:51:36,11.13,13.873
7079,26-Mar-23 06:06:36,10.81,13.874
7080,26-Mar-23 06:21:36,10.38,13.877
7081,26-Mar-23 06:36:36,10.19,13.882
7082,26-Mar-23 06:51:36,10.00,13.886
7083,26-Mar-23 07:06:36,9.94,13.888
7084,26-Mar-23 07:21:36,9.81,13.889
7085,26-Mar-23 07:36:36,9.88,13.890
7086,26-Mar-23 07:51:36,10.13,13.887
7087,26-Mar-23 08:06:36,10.88,13.885
7088,26-Mar-23 08:21:36,12.56,13.889
7089,26-Mar-23 08:36:36,13.63,13.893
7090,26-Mar-23 08:51:36,14.38,13.894
7091,26-Mar-23 09:06:36,15.63,13.897
7092,26-Mar-23 09:21:36,16.75,13.896
7093,26-Mar-23 09:36:36,16.25,13.894
7094,26-Mar-23 09:51:36,16.13,13.901
7095,26-Mar-23 10:06:36,17.88,13.902
7096,26-Mar-23 10:21:36,18.81,13.899
7097,26-Mar-23 10:36:36,19.06,13.898
7098,26-Mar-23 10:51:36,19.50,13.894
7099,26-Mar-23 11:06:36,19.81,13.900
7100,26-Mar-23 11:21:36,20.50,13.898
7101,26-Mar-23 11:36:36,20.75,13.892
7102,26-Mar-23 11:51:36,20.88,13.889
7103,26-Mar-23 12:06:36,20.88,13.888
7104,26-Mar-23 12:21:36,20.81,13.888
7105,26-Mar-23 12:36:36,20.38,13.886
7106,26-Mar-23 12:51:36,20.13,13.885
7107,26-Mar-23 13:06:36,19.88,13.882
7108,26-Mar-23 13:21:36,19.88,13.880
7109,26-Mar-23 13:36:36,19.94,13.881
7110,26-Mar-23 13:51:36,20.19,13.875
7111,26-Mar-23 14:06:36,20.50,13.875
7112,26-Mar-23 14:21:36,21.00,13.872
7113,26-Mar-23 14:36:36,21.31,13.867
7114,26-Mar-23 14:51:36,21.75,13.864
7115,26-Mar-23 15:06:36,22.25,13.861
7116,26-Mar-23 15:21:36,21.81,13.860
7117,26-Mar-23 15:36:36,21.44,13.859
7118,26-Mar-23 15:51:36,21.13,13.858
7119,26-Mar-23 16:06:36,21.00,13.858
7120,26-Mar-23 16:21:36,21.00,13.858
7121,26-Mar-23 16:36:36,20.94,13.857
7122,26-Mar-23 16:51:36,20.81,13.858
7123,26-Mar-23 17:06:36,20.31,13.860
7124,26-Mar-23 17:21:36,19.75,13.859
7125,26-Mar-23 17:36:36,19.38,13.860
7126,26-Mar-23 17:51:36,19.00,13.860
7127,26-Mar-23 18:06:36,18.63,13.862
7128,26-Mar-23 18:21:36,18.19,13.863
7129,26-Mar-23 18:36:36,17.63,13.865
7130,26-Mar-23 18:51:36,16.75,13.862
7131,26-Mar-23 19:06:36,15.88,13.861
7132,26-Mar-23 19:21:36,15.31,13.864
7133,26-Mar-23 19:36:36,14.94,13.868
7134,26-Mar-23 19:51:36,14.63,13.874
7135,26-Mar-23 20:06:36,14.31,13.878
7136,26-Mar-23 20:21:36,13.81,13.877
7137,26-Mar-23 20:36:36,13.31,13.878
7138,26-Mar-23 20:51:36,13.19,13.881
7139,26-Mar-23 21:06:36,12.75,13.887
7140,26-Mar-23 21:21:36,12.44,13.880
7141,26-Mar-23 21:36:36,12.00,13.884
7142,26-Mar-23 21:51:36,11.69,13.881
7143,26-Mar-23 22:06:36,11.44,13.876
7144,26-Mar-23 22:21:36,11.19,13.882
7145,26-Mar-23 22:36:36,11.06,13.880
7146,26-Mar-23 22:51:36,10.88,13.884
7147,26-Mar-23 23:06:36,11.19,13.879
7148,26-Mar-23 23:21:36,11.44,13.882
7149,26-Mar-23 23:36:36,11.81,13.884
7150,26-Mar-23 23:51:36,11.75,13.883
7151,27-Mar-23 00:06:36,11.44,13.884
7152,27-Mar-23 00:21:36,11.25,13.875
7153,27-Mar-23 00:36:36,11.00,13.868
7154,27-Mar-23 00:51:36,10.88,13.869
7155,27-Mar-23 01:06:36,10.88,13.870
7156,27-Mar-23 01:21:36,10.88,13.868
7157,27-Mar-23 01:36:36,10.81,13.866
7158,27-Mar-23 01:51:36,10.69,13.859
7159,27-Mar-23 02:06:36,10.63,13.855
7160,27-Mar-23 02:21:36,10.56,13.855
7161,27-Mar-23 02:36:36,10.44,13.854
7162,27-Mar-23 02:51:36,10.31,13.851
7163,27-Mar-23 03:06:36,10.25,13.851
7164,27-Mar-23 03:21:36,10.13,13.853
7165,27-Mar-23 03:36:36,10.00,13.852
7166,27-Mar-23 03:51:36,10.00,13.847
7167,27-Mar-23 04:06:36,10.13,13.849
7168,27-Mar-23 04:21:36,10.13,13.846
7169,27-Mar-23 04:36:36,10.19,13.847
7170,27-Mar-23 04:51:36,10.31,13.849
7171,27-Mar-23 05:06:36,10.44,13.850
7172,27-Mar-23 05:21:36,10.50,13.850
7173,27-Mar-23 05:36:36,10.44,13.847
7174,27-Mar-23 05:51:36,10.25,13.847
7175,27-Mar-23 06:06:36,10.38,13.845
7176,27-Mar-23 06:21:36,10.75,13.841
7177,27-Mar-23 06:36:36,11.06,13.844
7178,27-Mar-23 06:51:36,11.25,13.839
7179,27-Mar-23 07:06:36,11.63,13.840
7180,27-Mar-23 07:21:36,11.88,13.841
