
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.0000040000,-0.0002440000,1.0035119057,-0.0000720000,0.0041340003,0.0370159969,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_BV_20210107,,Exported,"Aqua4Plus 1.9.10"
# Records,  9511 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-8.00,13.649,
,Maximum,29.38,14.127,
,Mean,6.57,13.907,
,Variance,49.782,0.0090,
,Std Deviation,7.056,0.0946,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
5997,10-Mar-21 20:36:48,10.50,14.042
5998,10-Mar-21 20:51:48,10.13,14.042
5999,10-Mar-21 21:06:48,9.69,14.041
6000,10-Mar-21 21:21:48,9.31,14.041
6001,10-Mar-21 21:36:48,9.19,14.041
6002,10-Mar-21 21:51:48,9.00,14.043
6003,10-Mar-21 22:06:48,8.88,14.044
6004,10-Mar-21 22:21:48,8.63,14.044
6005,10-Mar-21 22:36:48,8.38,14.043
6006,10-Mar-21 22:51:48,8.19,14.041
6007,10-Mar-21 23:06:48,8.00,14.043
6008,10-Mar-21 23:21:48,7.88,14.042
6009,10-Mar-21 23:36:48,7.75,14.040
6010,10-Mar-21 23:51:48,7.56,14.038
6011,11-Mar-21 00:06:48,7.44,14.035
6012,11-Mar-21 00:21:48,7.31,14.034
6013,11-Mar-21 00:36:48,7.06,14.038
6014,11-Mar-21 00:51:48,6.81,14.039
6015,11-Mar-21 01:06:48,6.81,14.039
6016,11-Mar-21 01:21:48,7.13,14.035
6017,11-Mar-21 01:36:48,7.31,14.034
6018,11-Mar-21 01:51:48,7.56,14.034
6019,11-Mar-21 02:06:48,7.75,14.031
6020,11-Mar-21 02:21:48,7.88,14.029
6021,11-Mar-21 02:36:48,7.88,14.028
6022,11-Mar-21 02:51:48,7.69,14.025
6023,11-Mar-21 03:06:48,7.44,14.023
6024,11-Mar-21 03:21:48,7.25,14.024
6025,11-Mar-21 03:36:48,7.19,14.025
6026,11-Mar-21 03:51:48,7.19,14.025
6027,11-Mar-21 04:06:48,7.19,14.026
6028,11-Mar-21 04:21:48,7.38,14.027
6029,11-Mar-21 04:36:48,7.31,14.028
6030,11-Mar-21 04:51:48,7.38,14.028
6031,11-Mar-21 05:06:48,7.31,14.031
6032,11-Mar-21 05:21:48,7.25,14.034
6033,11-Mar-21 05:36:48,7.00,14.038
6034,11-Mar-21 05:51:48,6.75,14.043
6035,11-Mar-21 06:06:48,6.56,14.048
6036,11-Mar-21 06:21:48,6.38,14.048
6037,11-Mar-21 06:36:48,6.13,14.048
6038,11-Mar-21 06:51:48,6.00,14.049
6039,11-Mar-21 07:06:48,5.88,14.048
6040,11-Mar-21 07:21:48,6.00,14.047
6041,11-Mar-21 07:36:48,6.00,14.050
6042,11-Mar-21 07:51:48,6.13,14.052
6043,11-Mar-21 08:06:48,6.56,14.057
6044,11-Mar-21 08:21:48,8.13,14.056
6045,11-Mar-21 08:36:48,12.56,14.054
6046,11-Mar-21 08:51:48,15.56,14.057
6047,11-Mar-21 09:06:48,17.75,14.054
6048,11-Mar-21 09:21:48,19.13,14.049
6049,11-Mar-21 09:36:48,20.19,14.047
6050,11-Mar-21 09:51:48,21.56,14.046
6051,11-Mar-21 10:06:48,22.38,14.042
6052,11-Mar-21 10:21:48,23.13,14.041
6053,11-Mar-21 10:36:48,23.75,14.037
6054,11-Mar-21 10:51:48,24.13,14.036
6055,11-Mar-21 11:06:48,24.50,14.033
6056,11-Mar-21 11:21:48,24.94,14.032
6057,11-Mar-21 11:36:48,25.56,14.028
6058,11-Mar-21 11:51:48,25.69,14.024
6059,11-Mar-21 12:06:48,25.44,14.022
6060,11-Mar-21 12:21:48,25.06,14.017
6061,11-Mar-21 12:36:48,24.50,14.010
6062,11-Mar-21 12:51:48,24.06,14.010
6063,11-Mar-21 13:06:48,23.88,14.008
6064,11-Mar-21 13:21:48,23.94,14.004
6065,11-Mar-21 13:36:48,24.06,13.997
6066,11-Mar-21 13:51:48,24.25,13.995
6067,11-Mar-21 14:06:48,24.44,13.993
6068,11-Mar-21 14:21:48,24.50,13.987
6069,11-Mar-21 14:36:48,24.44,13.987
6070,11-Mar-21 14:51:48,24.56,13.984
6071,11-Mar-21 15:06:48,24.06,13.983
6072,11-Mar-21 15:21:48,23.75,13.982
6073,11-Mar-21 15:36:48,23.63,13.984
6074,11-Mar-21 15:51:48,23.44,13.984
6075,11-Mar-21 16:06:48,23.25,13.981
6076,11-Mar-21 16:21:48,22.81,13.981
6077,11-Mar-21 16:36:48,22.44,13.979
6078,11-Mar-21 16:51:48,22.31,13.980
6079,11-Mar-21 17:06:48,21.94,13.980
6080,11-Mar-21 17:21:48,21.50,13.983
6081,11-Mar-21 17:36:48,21.06,13.985
6082,11-Mar-21 17:51:48,20.56,13.986
6083,11-Mar-21 18:06:48,19.94,13.987
6084,11-Mar-21 18:21:48,19.25,13.989
6085,11-Mar-21 18:36:48,17.94,13.991
6086,11-Mar-21 18:51:48,16.88,13.991
6087,11-Mar-21 19:06:48,15.94,13.993
6088,11-Mar-21 19:21:48,15.13,13.994
6089,11-Mar-21 19:36:48,14.44,13.993
6090,11-Mar-21 19:51:48,13.88,13.992
6091,11-Mar-21 20:06:48,13.25,13.990
6092,11-Mar-21 20:21:48,12.88,13.992
6093,11-Mar-21 20:36:48,12.38,13.994
6094,11-Mar-21 20:51:48,12.00,13.994
6095,11-Mar-21 21:06:48,11.69,13.996
6096,11-Mar-21 21:21:48,11.31,14.000
6097,11-Mar-21 21:36:48,11.00,14.000
6098,11-Mar-21 21:51:48,11.00,14.001
6099,11-Mar-21 22:06:48,11.06,13.999
6100,11-Mar-21 22:21:48,10.94,13.998
6101,11-Mar-21 22:36:48,10.94,13.998
6102,11-Mar-21 22:51:48,10.75,13.997
6103,11-Mar-21 23:06:48,10.56,13.999
6104,11-Mar-21 23:21:48,10.44,13.998
6105,11-Mar-21 23:36:48,10.44,13.997
6106,11-Mar-21 23:51:48,10.31,13.996
6107,12-Mar-21 00:06:48,10.13,13.995
6108,12-Mar-21 00:21:48,10.13,13.994
6109,12-Mar-21 00:36:48,10.06,13.994
6110,12-Mar-21 00:51:48,10.31,13.993
6111,12-Mar-21 01:06:48,11.13,13.991
6112,12-Mar-21 01:21:48,11.25,13.988
6113,12-Mar-21 01:36:48,11.06,13.988
6114,12-Mar-21 01:51:48,10.81,13.987
6115,12-Mar-21 02:06:48,10.63,13.985
6116,12-Mar-21 02:21:48,10.75,13.986
6117,12-Mar-21 02:36:48,11.44,13.985
6118,12-Mar-21 02:51:48,12.63,13.983
6119,12-Mar-21 03:06:48,13.50,13.986
6120,12-Mar-21 03:21:48,13.88,13.985
6121,12-Mar-21 03:36:48,13.88,13.985
6122,12-Mar-21 03:51:48,13.94,13.987
6123,12-Mar-21 04:06:48,14.00,13.989
6124,12-Mar-21 04:21:48,14.38,13.988
6125,12-Mar-21 04:36:48,14.38,13.989
6126,12-Mar-21 04:51:48,14.25,13.986
6127,12-Mar-21 05:06:48,13.44,13.986
6128,12-Mar-21 05:21:48,13.00,13.990
6129,12-Mar-21 05:36:48,12.56,13.993
6130,12-Mar-21 05:51:48,12.25,13.991
6131,12-Mar-21 06:06:48,12.38,13.994
6132,12-Mar-21 06:21:48,12.19,13.996
6133,12-Mar-21 06:36:48,12.44,13.996
6134,12-Mar-21 06:51:48,13.13,14.000
6135,12-Mar-21 07:06:48,13.69,14.000
6136,12-Mar-21 07:21:48,14.00,14.005
6137,12-Mar-21 07:36:48,14.25,14.008
6138,12-Mar-21 07:51:48,14.50,14.006
6139,12-Mar-21 08:06:48,15.06,14.007
6140,12-Mar-21 08:21:48,15.38,14.007
6141,12-Mar-21 08:36:48,15.50,14.005
6142,12-Mar-21 08:51:48,15.69,14.011
6143,12-Mar-21 09:06:48,15.81,14.011
6144,12-Mar-21 09:21:48,16.06,14.009
6145,12-Mar-21 09:36:48,16.19,14.010
6146,12-Mar-21 09:51:48,16.31,14.009
6147,12-Mar-21 10:06:48,16.38,14.009
6148,12-Mar-21 10:21:48,16.50,14.009
6149,12-Mar-21 10:36:48,16.69,14.010
6150,12-Mar-21 10:51:48,16.94,14.007
6151,12-Mar-21 11:06:48,17.19,14.007
6152,12-Mar-21 11:21:48,17.69,14.007
6153,12-Mar-21 11:36:48,18.38,13.999
6154,12-Mar-21 11:51:48,18.63,14.000
6155,12-Mar-21 12:06:48,18.88,13.999
6156,12-Mar-21 12:21:48,18.88,13.997
6157,12-Mar-21 12:36:48,18.75,14.001
6158,12-Mar-21 12:51:48,18.44,14.001
6159,12-Mar-21 13:06:48,18.19,13.997
6160,12-Mar-21 13:21:48,17.94,13.995
6161,12-Mar-21 13:36:48,18.06,13.995
6162,12-Mar-21 13:51:48,18.13,13.993
6163,12-Mar-21 14:06:48,18.25,13.984
6164,12-Mar-21 14:21:48,18.25,13.983
6165,12-Mar-21 14:36:48,18.50,13.982
6166,12-Mar-21 14:51:48,18.94,13.983
6167,12-Mar-21 15:06:48,19.25,13.982
6168,12-Mar-21 15:21:48,19.31,13.979
6169,12-Mar-21 15:36:48,19.50,13.977
6170,12-Mar-21 15:51:48,19.94,13.978
6171,12-Mar-21 16:06:48,19.81,13.978
6172,12-Mar-21 16:21:48,19.50,13.980
6173,12-Mar-21 16:36:48,19.19,13.980
6174,12-Mar-21 16:51:48,18.94,13.979
6175,12-Mar-21 17:06:48,18.81,13.982
6176,12-Mar-21 17:21:48,18.50,13.983
6177,12-Mar-21 17:36:48,18.25,13.985
6178,12-Mar-21 17:51:48,18.00,13.985
6179,12-Mar-21 18:06:48,17.81,13.985
6180,12-Mar-21 18:21:48,17.56,13.991
6181,12-Mar-21 18:36:48,17.25,13.990
6182,12-Mar-21 18:51:48,17.00,13.993
6183,12-Mar-21 19:06:48,16.56,13.994
6184,12-Mar-21 19:21:48,16.06,13.996
6185,12-Mar-21 19:36:48,15.81,13.997
6186,12-Mar-21 19:51:48,15.31,14.000
6187,12-Mar-21 20:06:48,15.00,14.001
6188,12-Mar-21 20:21:48,14.69,13.999
6189,12-Mar-21 20:36:48,14.44,14.001
6190,12-Mar-21 20:51:48,14.31,14.002
6191,12-Mar-21 21:06:48,14.19,14.001
6192,12-Mar-21 21:21:48,14.06,14.002
6193,12-Mar-21 21:36:48,13.75,14.001
6194,12-Mar-21 21:51:48,13.44,14.004
6195,12-Mar-21 22:06:48,13.13,14.007
6196,12-Mar-21 22:21:48,13.00,14.005
6197,12-Mar-21 22:36:48,12.69,14.005
6198,12-Mar-21 22:51:48,12.56,14.004
6199,12-Mar-21 23:06:48,12.50,14.002
6200,12-Mar-21 23:21:48,12.44,14.006
6201,12-Mar-21 23:36:48,12.31,14.001
6202,12-Mar-21 23:51:48,12.25,13.998
6203,13-Mar-21 00:06:48,12.06,13.995
6204,13-Mar-21 00:21:48,12.00,13.994
6205,13-Mar-21 00:36:48,11.81,13.992
6206,13-Mar-21 00:51:48,11.69,13.992
6207,13-Mar-21 01:06:48,11.63,13.993
6208,13-Mar-21 01:21:48,11.56,13.993
6209,13-Mar-21 01:36:48,11.44,13.997
6210,13-Mar-21 01:51:48,11.38,13.997
6211,13-Mar-21 02:06:48,11.38,13.992
6212,13-Mar-21 02:21:48,11.38,13.992
6213,13-Mar-21 02:36:48,11.38,13.984
6214,13-Mar-21 02:51:48,11.31,13.986
6215,13-Mar-21 03:06:48,11.25,13.988
6216,13-Mar-21 03:21:48,11.25,13.984
6217,13-Mar-21 03:36:48,11.13,13.982
6218,13-Mar-21 03:51:48,11.06,13.987
6219,13-Mar-21 04:06:48,10.94,13.987
6220,13-Mar-21 04:21:48,10.88,13.986
6221,13-Mar-21 04:36:48,10.75,13.986
6222,13-Mar-21 04:51:48,10.63,13.989
6223,13-Mar-21 05:06:48,10.50,13.992
6224,13-Mar-21 05:21:48,10.44,14.002
6225,13-Mar-21 05:36:48,10.31,14.004
6226,13-Mar-21 05:51:48,10.06,14.004
6227,13-Mar-21 06:06:48,9.75,14.009
6228,13-Mar-21 06:21:48,9.38,14.012
6229,13-Mar-21 06:36:48,9.00,14.017
6230,13-Mar-21 06:51:48,8.81,14.020
6231,13-Mar-21 07:06:48,8.75,14.026
6232,13-Mar-21 07:21:48,8.63,14.026
6233,13-Mar-21 07:36:48,8.63,14.030
6234,13-Mar-21 07:51:48,8.81,14.033
6235,13-Mar-21 08:06:48,9.13,14.033
6236,13-Mar-21 08:21:48,9.56,14.038
6237,13-Mar-21 08:36:48,10.00,14.038
6238,13-Mar-21 08:51:48,10.25,14.041
6239,13-Mar-21 09:06:48,10.63,14.044
6240,13-Mar-21 09:21:48,10.81,14.045
6241,13-Mar-21 09:36:48,11.00,14.046
6242,13-Mar-21 09:51:48,11.06,14.048
6243,13-Mar-21 10:06:48,11.38,14.048
6244,13-Mar-21 10:21:48,11.75,14.045
6245,13-Mar-21 10:36:48,12.06,14.044
6246,13-Mar-21 10:51:48,12.38,14.042
6247,13-Mar-21 11:06:48,12.69,14.038
6248,13-Mar-21 11:21:48,12.94,14.038
6249,13-Mar-21 11:36:48,13.06,14.037
6250,13-Mar-21 11:51:48,13.44,14.033
6251,13-Mar-21 12:06:48,13.94,14.032
6252,13-Mar-21 12:21:48,14.69,14.030
6253,13-Mar-21 12:36:48,15.31,14.026
6254,13-Mar-21 12:51:48,15.44,14.022
6255,13-Mar-21 13:06:48,15.94,14.020
6256,13-Mar-21 13:21:48,16.06,14.017
6257,13-Mar-21 13:36:48,16.19,14.013
6258,13-Mar-21 13:51:48,16.25,14.010
6259,13-Mar-21 14:06:48,16.56,14.007
6260,13-Mar-21 14:21:48,16.63,14.003
6261,13-Mar-21 14:36:48,16.63,14.002
6262,13-Mar-21 14:51:48,16.88,14.001
6263,13-Mar-21 15:06:48,16.94,14.001
6264,13-Mar-21 15:21:48,16.56,13.999
6265,13-Mar-21 15:36:48,16.44,13.998
6266,13-Mar-21 15:51:48,16.50,13.998
6267,13-Mar-21 16:06:48,16.69,13.993
6268,13-Mar-21 16:21:48,16.81,13.994
6269,13-Mar-21 16:36:48,16.94,13.992
6270,13-Mar-21 16:51:48,16.69,13.992
6271,13-Mar-21 17:06:48,16.31,13.991
6272,13-Mar-21 17:21:48,16.00,13.991
6273,13-Mar-21 17:36:48,15.50,13.990
6274,13-Mar-21 17:51:48,14.63,13.990
6275,13-Mar-21 18:06:48,13.50,13.989
6276,13-Mar-21 18:21:48,12.38,13.989
6277,13-Mar-21 18:36:48,11.44,13.989
6278,13-Mar-21 18:51:48,10.81,13.989
6279,13-Mar-21 19:06:48,10.44,13.989
6280,13-Mar-21 19:21:48,10.06,13.991
6281,13-Mar-21 19:36:48,9.88,13.991
6282,13-Mar-21 19:51:48,9.88,13.992
6283,13-Mar-21 20:06:48,9.81,13.991
6284,13-Mar-21 20:21:48,9.75,13.992
6285,13-Mar-21 20:36:48,9.38,13.991
6286,13-Mar-21 20:51:48,8.94,13.991
6287,13-Mar-21 21:06:48,8.50,13.995
6288,13-Mar-21 21:21:48,8.13,13.992
6289,13-Mar-21 21:36:48,8.00,13.991
6290,13-Mar-21 21:51:48,7.63,13.991
6291,13-Mar-21 22:06:48,7.44,13.989
6292,13-Mar-21 22:21:48,7.38,13.988
6293,13-Mar-21 22:36:48,7.75,13.986
6294,13-Mar-21 22:51:48,8.06,13.983
6295,13-Mar-21 23:06:48,8.38,13.982
6296,13-Mar-21 23:21:48,8.56,13.979
6297,13-Mar-21 23:36:48,8.63,13.977
6298,13-Mar-21 23:51:48,8.50,13.974
6299,14-Mar-21 00:06:48,8.19,13.970
6300,14-Mar-21 00:21:48,8.63,13.970
6301,14-Mar-21 00:36:48,8.69,13.968
6302,14-Mar-21 00:51:48,8.69,13.968
6303,14-Mar-21 01:06:48,8.88,13.967
6304,14-Mar-21 01:21:48,9.19,13.966
6305,14-Mar-21 01:36:48,9.00,13.967
6306,14-Mar-21 01:51:48,8.38,13.965
6307,14-Mar-21 02:06:48,7.63,13.963
6308,14-Mar-21 02:21:48,7.44,13.961
6309,14-Mar-21 02:36:48,7.31,13.959
6310,14-Mar-21 02:51:48,7.19,13.960
6311,14-Mar-21 03:06:48,7.00,13.956
6312,14-Mar-21 03:21:48,6.81,13.957
6313,14-Mar-21 03:36:48,6.31,13.955
6314,14-Mar-21 03:51:48,6.00,13.951
6315,14-Mar-21 04:06:48,5.63,13.949
6316,14-Mar-21 04:21:48,5.63,13.948
6317,14-Mar-21 04:36:48,5.69,13.946
6318,14-Mar-21 04:51:48,5.75,13.946
6319,14-Mar-21 05:06:48,5.69,13.944
6320,14-Mar-21 05:21:48,5.81,13.945
6321,14-Mar-21 05:36:48,6.00,13.945
6322,14-Mar-21 05:51:48,6.31,13.944
6323,14-Mar-21 06:06:48,6.38,13.946
6324,14-Mar-21 06:21:48,6.38,13.947
6325,14-Mar-21 06:36:48,6.00,13.947
6326,14-Mar-21 06:51:48,5.81,13.950
6327,14-Mar-21 07:06:48,6.00,13.956
6328,14-Mar-21 07:21:48,6.38,13.959
6329,14-Mar-21 07:36:48,6.63,13.962
6330,14-Mar-21 07:51:48,6.75,13.963
6331,14-Mar-21 08:06:48,6.81,13.966
6332,14-Mar-21 08:21:48,8.38,13.968
6333,14-Mar-21 08:36:48,10.44,13.969
6334,14-Mar-21 08:51:48,11.88,13.970
6335,14-Mar-21 09:06:48,12.06,13.969
6336,14-Mar-21 09:21:48,12.38,13.966
6337,14-Mar-21 09:36:48,11.56,13.969
6338,14-Mar-21 09:51:48,11.25,13.971
6339,14-Mar-21 10:06:48,11.31,13.968
6340,14-Mar-21 10:21:48,11.44,13.968
6341,14-Mar-21 10:36:48,11.75,13.966
6342,14-Mar-21 10:51:48,11.88,13.965
6343,14-Mar-21 11:06:48,12.00,13.964
6344,14-Mar-21 11:21:48,12.69,13.959
6345,14-Mar-21 11:36:48,13.31,13.959
6346,14-Mar-21 11:51:48,15.06,13.956
6347,14-Mar-21 12:06:48,16.31,13.953
6348,14-Mar-21 12:21:48,16.00,13.951
6349,14-Mar-21 12:36:48,15.81,13.949
6350,14-Mar-21 12:51:48,15.81,13.946
6351,14-Mar-21 13:06:48,15.88,13.945
6352,14-Mar-21 13:21:48,16.19,13.941
6353,14-Mar-21 13:36:48,16.38,13.939
6354,14-Mar-21 13:51:48,16.44,13.934
6355,14-Mar-21 14:06:48,16.56,13.930
6356,14-Mar-21 14:21:48,16.75,13.929
6357,14-Mar-21 14:36:48,16.69,13.925
6358,14-Mar-21 14:51:48,16.81,13.923
6359,14-Mar-21 15:06:48,16.63,13.922
6360,14-Mar-21 15:21:48,16.50,13.918
6361,14-Mar-21 15:36:48,16.50,13.918
6362,14-Mar-21 15:51:48,16.50,13.915
6363,14-Mar-21 16:06:48,16.31,13.916
6364,14-Mar-21 16:21:48,16.06,13.921
6365,14-Mar-21 16:36:48,15.75,13.921
6366,14-Mar-21 16:51:48,15.25,13.922
6367,14-Mar-21 17:06:48,14.81,13.923
6368,14-Mar-21 17:21:48,14.44,13.923
6369,14-Mar-21 17:36:48,14.00,13.924
6370,14-Mar-21 17:51:48,13.56,13.930
6371,14-Mar-21 18:06:48,13.25,13.932
6372,14-Mar-21 18:21:48,12.94,13.933
6373,14-Mar-21 18:36:48,12.69,13.935
6374,14-Mar-21 18:51:48,12.44,13.933
6375,14-Mar-21 19:06:48,12.25,13.936
6376,14-Mar-21 19:21:48,12.06,13.941
6377,14-Mar-21 19:36:48,11.81,13.948
6378,14-Mar-21 19:51:48,11.63,13.952
6379,14-Mar-21 20:06:48,11.50,13.955
6380,14-Mar-21 20:21:48,11.50,13.961
6381,14-Mar-21 20:36:48,11.38,13.963
6382,14-Mar-21 20:51:48,11.25,13.965
6383,14-Mar-21 21:06:48,11.13,13.968
6384,14-Mar-21 21:21:48,11.00,13.971
6385,14-Mar-21 21:36:48,10.81,13.973
6386,14-Mar-21 21:51:48,10.69,13.974
6387,14-Mar-21 22:06:48,10.63,13.975
6388,14-Mar-21 22:21:48,10.56,13.975
6389,14-Mar-21 22:36:48,10.44,13.974
6390,14-Mar-21 22:51:48,10.25,13.976
6391,14-Mar-21 23:06:48,10.06,13.982
6392,14-Mar-21 23:21:48,9.94,13.983
6393,14-Mar-21 23:36:48,9.75,13.981
6394,14-Mar-21 23:51:48,9.63,13.974
6395,15-Mar-21 00:06:48,9.50,13.974
6396,15-Mar-21 00:21:48,9.50,13.973
6397,15-Mar-21 00:36:48,9.38,13.972
6398,15-Mar-21 00:51:48,9.25,13.973
6399,15-Mar-21 01:06:48,9.00,13.975
6400,15-Mar-21 01:21:48,8.94,13.968
6401,15-Mar-21 01:36:48,8.75,13.976
6402,15-Mar-21 01:51:48,8.56,13.977
6403,15-Mar-21 02:06:48,8.19,13.983
6404,15-Mar-21 02:21:48,7.94,13.984
6405,15-Mar-21 02:36:48,7.56,13.980
6406,15-Mar-21 02:51:48,7.25,13.982
6407,15-Mar-21 03:06:48,6.88,13.983
6408,15-Mar-21 03:21:48,6.63,13.985
6409,15-Mar-21 03:36:48,6.31,13.985
6410,15-Mar-21 03:51:48,6.06,13.991
6411,15-Mar-21 04:06:48,5.44,13.996
6412,15-Mar-21 04:21:48,4.94,13.996
6413,15-Mar-21 04:36:48,4.69,13.997
6414,15-Mar-21 04:51:48,4.56,14.000
6415,15-Mar-21 05:06:48,4.50,14.002
6416,15-Mar-21 05:21:48,4.44,14.003
6417,15-Mar-21 05:36:48,4.31,14.002
6418,15-Mar-21 05:51:48,4.38,14.008
6419,15-Mar-21 06:06:48,4.44,14.009
6420,15-Mar-21 06:21:48,4.56,14.013
6421,15-Mar-21 06:36:48,4.63,14.015
6422,15-Mar-21 06:51:48,4.69,14.019
6423,15-Mar-21 07:06:48,4.81,14.024
6424,15-Mar-21 07:21:48,4.88,14.026
6425,15-Mar-21 07:36:48,5.13,14.030
6426,15-Mar-21 07:51:48,5.38,14.031
6427,15-Mar-21 08:06:48,5.63,14.033
6428,15-Mar-21 08:21:48,6.19,14.033
6429,15-Mar-21 08:36:48,7.13,14.032
6430,15-Mar-21 08:51:48,7.75,14.034
6431,15-Mar-21 09:06:48,8.31,14.036
6432,15-Mar-21 09:21:48,8.19,14.037
6433,15-Mar-21 09:36:48,8.19,14.038
6434,15-Mar-21 09:51:48,8.06,14.036
6435,15-Mar-21 10:06:48,7.94,14.034
6436,15-Mar-21 10:21:48,8.50,14.033
6437,15-Mar-21 10:36:48,9.13,14.032
6438,15-Mar-21 10:51:48,9.25,14.033
6439,15-Mar-21 11:06:48,9.25,14.030
6440,15-Mar-21 11:21:48,9.06,14.028
6441,15-Mar-21 11:36:48,9.63,14.027
6442,15-Mar-21 11:51:48,9.94,14.027
6443,15-Mar-21 12:06:48,10.13,14.026
6444,15-Mar-21 12:21:48,10.31,14.020
6445,15-Mar-21 12:36:48,10.31,14.022
6446,15-Mar-21 12:51:48,10.38,14.020
6447,15-Mar-21 13:06:48,10.19,14.019
6448,15-Mar-21 13:21:48,10.31,14.010
6449,15-Mar-21 13:36:48,10.19,14.008
6450,15-Mar-21 13:51:48,9.88,14.004
6451,15-Mar-21 14:06:48,9.38,14.004
6452,15-Mar-21 14:21:48,9.00,14.006
6453,15-Mar-21 14:36:48,8.44,14.006
6454,15-Mar-21 14:51:48,8.13,14.004
6455,15-Mar-21 15:06:48,8.19,14.003
6456,15-Mar-21 15:21:48,8.38,14.000
6457,15-Mar-21 15:36:48,8.81,13.997
6458,15-Mar-21 15:51:48,8.75,13.998
6459,15-Mar-21 16:06:48,8.56,13.997
6460,15-Mar-21 16:21:48,8.44,13.999
6461,15-Mar-21 16:36:48,7.81,13.999
6462,15-Mar-21 16:51:48,6.31,13.997
6463,15-Mar-21 17:06:48,5.69,13.995
6464,15-Mar-21 17:21:48,5.38,13.995
6465,15-Mar-21 17:36:48,5.44,13.993
6466,15-Mar-21 17:51:48,5.56,13.993
6467,15-Mar-21 18:06:48,5.56,13.994
6468,15-Mar-21 18:21:48,5.50,13.993
6469,15-Mar-21 18:36:48,5.19,13.992
6470,15-Mar-21 18:51:48,5.00,13.995
6471,15-Mar-21 19:06:48,5.00,13.993
6472,15-Mar-21 19:21:48,5.00,13.998
6473,15-Mar-21 19:36:48,4.75,14.004
6474,15-Mar-21 19:51:48,4.50,13.998
6475,15-Mar-21 20:06:48,4.25,13.998
6476,15-Mar-21 20:21:48,3.69,13.997
6477,15-Mar-21 20:36:48,3.44,14.007
6478,15-Mar-21 20:51:48,3.31,14.001
6479,15-Mar-21 21:06:48,2.88,14.000
6480,15-Mar-21 21:21:48,2.81,13.997
6481,15-Mar-21 21:36:48,2.81,14.002
6482,15-Mar-21 21:51:48,2.56,14.000
6483,15-Mar-21 22:06:48,2.25,14.002
6484,15-Mar-21 22:21:48,2.13,14.004
6485,15-Mar-21 22:36:48,2.06,14.000
6486,15-Mar-21 22:51:48,2.13,14.001
6487,15-Mar-21 23:06:48,2.25,13.999
6488,15-Mar-21 23:21:48,2.25,13.997
6489,15-Mar-21 23:36:48,2.31,13.999
6490,15-Mar-21 23:51:48,2.31,13.993
6491,16-Mar-21 00:06:48,2.25,13.992
6492,16-Mar-21 00:21:48,2.13,13.986
6493,16-Mar-21 00:36:48,2.06,13.986
6494,16-Mar-21 00:51:48,2.00,13.990
6495,16-Mar-21 01:06:48,2.06,13.985
6496,16-Mar-21 01:21:48,2.00,13.980
6497,16-Mar-21 01:36:48,1.94,13.984
6498,16-Mar-21 01:51:48,1.81,13.982
6499,16-Mar-21 02:06:48,1.75,13.976
6500,16-Mar-21 02:21:48,1.75,13.978
6501,16-Mar-21 02:36:48,1.63,13.971
6502,16-Mar-21 02:51:48,1.56,13.961
6503,16-Mar-21 03:06:48,1.50,13.961
6504,16-Mar-21 03:21:48,1.50,13.963
6505,16-Mar-21 03:36:48,1.31,13.953
6506,16-Mar-21 03:51:48,1.19,13.952
6507,16-Mar-21 04:06:48,1.06,13.950
6508,16-Mar-21 04:21:48,1.00,13.952
6509,16-Mar-21 04:36:48,0.88,13.954
6510,16-Mar-21 04:51:48,0.75,13.952
6511,16-Mar-21 05:06:48,0.75,13.952
6512,16-Mar-21 05:21:48,0.75,13.948
6513,16-Mar-21 05:36:48,0.56,13.945
6514,16-Mar-21 05:51:48,0.50,13.947
6515,16-Mar-21 06:06:48,0.50,13.947
6516,16-Mar-21 06:21:48,0.63,13.946
6517,16-Mar-21 06:36:48,0.69,13.944
6518,16-Mar-21 06:51:48,0.69,13.942
6519,16-Mar-21 07:06:48,0.88,13.943
6520,16-Mar-21 07:21:48,1.13,13.942
6521,16-Mar-21 07:36:48,1.31,13.943
6522,16-Mar-21 07:51:48,1.50,13.944
6523,16-Mar-21 08:06:48,1.63,13.945
6524,16-Mar-21 08:21:48,1.75,13.947
6525,16-Mar-21 08:36:48,1.81,13.947
6526,16-Mar-21 08:51:48,2.00,13.943
6527,16-Mar-21 09:06:48,2.19,13.945
6528,16-Mar-21 09:21:48,2.31,13.945
6529,16-Mar-21 09:36:48,2.56,13.945
6530,16-Mar-21 09:51:48,2.69,13.942
6531,16-Mar-21 10:06:48,2.88,13.944
