
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.0000040000,-0.0002440000,1.0035119057,-0.0000720000,0.0041340003,0.0370159969,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_BV_20201102,,Exported,"Aqua4Plus 1.9.10"
# Records,  4029 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-2.31,13.618,
,Maximum,25.25,14.155,
,Mean,9.45,13.941,
,Variance,35.307,0.0098,
,Std Deviation,5.942,0.0992,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
3224,6-Dec-20 04:07:21,2.25,13.854
3225,6-Dec-20 04:22:21,2.13,13.853
3226,6-Dec-20 04:37:21,2.00,13.854
3227,6-Dec-20 04:52:21,1.81,13.853
3228,6-Dec-20 05:07:21,1.63,13.854
3229,6-Dec-20 05:22:21,1.25,13.859
3230,6-Dec-20 05:37:21,0.94,13.861
3231,6-Dec-20 05:52:21,0.63,13.861
3232,6-Dec-20 06:07:21,0.38,13.861
3233,6-Dec-20 06:22:21,0.31,13.861
3234,6-Dec-20 06:37:21,0.63,13.862
3235,6-Dec-20 06:52:21,0.81,13.859
3236,6-Dec-20 07:07:21,0.75,13.860
3237,6-Dec-20 07:22:21,0.63,13.860
3238,6-Dec-20 07:37:21,0.75,13.860
3239,6-Dec-20 07:52:21,0.75,13.859
3240,6-Dec-20 08:07:21,0.88,13.860
3241,6-Dec-20 08:22:21,1.06,13.860
3242,6-Dec-20 08:37:21,1.25,13.862
3243,6-Dec-20 08:52:21,1.56,13.865
3244,6-Dec-20 09:07:21,3.00,13.866
3245,6-Dec-20 09:22:21,4.25,13.864
3246,6-Dec-20 09:37:21,5.88,13.868
3247,6-Dec-20 09:52:21,7.00,13.866
3248,6-Dec-20 10:07:21,7.31,13.867
3249,6-Dec-20 10:22:21,7.69,13.862
3250,6-Dec-20 10:37:21,7.00,13.863
3251,6-Dec-20 10:52:21,6.69,13.859
3252,6-Dec-20 11:07:21,7.25,13.855
3253,6-Dec-20 11:22:21,8.38,13.853
3254,6-Dec-20 11:37:21,9.00,13.850
3255,6-Dec-20 11:52:21,8.69,13.845
3256,6-Dec-20 12:07:21,8.00,13.841
3257,6-Dec-20 12:22:21,7.63,13.838
3258,6-Dec-20 12:37:21,7.56,13.833
3259,6-Dec-20 12:52:21,7.63,13.831
3260,6-Dec-20 13:07:21,8.06,13.830
3261,6-Dec-20 13:22:21,8.63,13.829
3262,6-Dec-20 13:37:21,9.19,13.828
3263,6-Dec-20 13:52:21,9.50,13.826
3264,6-Dec-20 14:07:21,9.69,13.825
3265,6-Dec-20 14:22:21,10.19,13.822
3266,6-Dec-20 14:37:21,10.69,13.821
3267,6-Dec-20 14:52:21,11.13,13.821
3268,6-Dec-20 15:07:21,11.69,13.821
3269,6-Dec-20 15:22:21,11.56,13.822
3270,6-Dec-20 15:37:21,10.44,13.822
3271,6-Dec-20 15:52:21,9.50,13.819
3272,6-Dec-20 16:07:21,8.69,13.818
3273,6-Dec-20 16:22:21,7.88,13.819
3274,6-Dec-20 16:37:21,7.19,13.817
3275,6-Dec-20 16:52:21,6.56,13.818
3276,6-Dec-20 17:07:21,6.00,13.823
3277,6-Dec-20 17:22:21,5.38,13.827
3278,6-Dec-20 17:37:21,4.88,13.827
3279,6-Dec-20 17:52:21,4.44,13.827
3280,6-Dec-20 18:07:21,3.94,13.829
3281,6-Dec-20 18:22:21,3.69,13.830
3282,6-Dec-20 18:37:21,3.38,13.830
3283,6-Dec-20 18:52:21,3.06,13.827
3284,6-Dec-20 19:07:21,2.75,13.826
3285,6-Dec-20 19:22:21,2.50,13.828
3286,6-Dec-20 19:37:21,2.38,13.830
3287,6-Dec-20 19:52:21,2.19,13.829
3288,6-Dec-20 20:07:21,2.06,13.821
3289,6-Dec-20 20:22:21,1.94,13.818
3290,6-Dec-20 20:37:21,1.94,13.820
3291,6-Dec-20 20:52:21,2.00,13.812
3292,6-Dec-20 21:07:21,2.06,13.817
3293,6-Dec-20 21:22:21,2.06,13.821
3294,6-Dec-20 21:37:21,2.13,13.822
3295,6-Dec-20 21:52:21,2.19,13.819
3296,6-Dec-20 22:07:21,2.13,13.811
3297,6-Dec-20 22:22:21,2.06,13.815
3298,6-Dec-20 22:37:21,2.13,13.814
3299,6-Dec-20 22:52:21,2.19,13.812
3300,6-Dec-20 23:07:21,2.19,13.809
3301,6-Dec-20 23:22:21,2.25,13.803
3302,6-Dec-20 23:37:21,2.31,13.810
3303,6-Dec-20 23:52:21,2.44,13.810
3304,7-Dec-20 00:07:21,2.50,13.808
3305,7-Dec-20 00:22:21,2.63,13.810
3306,7-Dec-20 00:37:21,2.63,13.804
3307,7-Dec-20 00:52:21,2.50,13.794
3308,7-Dec-20 01:07:21,2.38,13.792
3309,7-Dec-20 01:22:21,2.38,13.789
3310,7-Dec-20 01:37:21,2.81,13.783
3311,7-Dec-20 01:52:21,3.19,13.782
3312,7-Dec-20 02:07:21,3.25,13.787
3313,7-Dec-20 02:22:21,3.25,13.790
3314,7-Dec-20 02:37:21,3.19,13.780
3315,7-Dec-20 02:52:21,3.06,13.790
3316,7-Dec-20 03:07:21,3.00,13.788
3317,7-Dec-20 03:22:21,2.94,13.789
3318,7-Dec-20 03:37:21,2.81,13.788
3319,7-Dec-20 03:52:21,2.56,13.785
3320,7-Dec-20 04:07:21,2.13,13.782
3321,7-Dec-20 04:22:21,1.75,13.781
3322,7-Dec-20 04:37:21,1.44,13.780
3323,7-Dec-20 04:52:21,1.31,13.779
3324,7-Dec-20 05:07:21,1.19,13.772
3325,7-Dec-20 05:22:21,1.06,13.774
3326,7-Dec-20 05:37:21,1.00,13.774
3327,7-Dec-20 05:52:21,0.94,13.774
3328,7-Dec-20 06:07:21,0.75,13.774
3329,7-Dec-20 06:22:21,0.69,13.775
3330,7-Dec-20 06:37:21,0.75,13.775
3331,7-Dec-20 06:52:21,0.69,13.778
3332,7-Dec-20 07:07:21,0.69,13.779
3333,7-Dec-20 07:22:21,0.63,13.780
3334,7-Dec-20 07:37:21,0.56,13.782
3335,7-Dec-20 07:52:21,0.56,13.777
3336,7-Dec-20 08:07:21,0.50,13.779
3337,7-Dec-20 08:22:21,0.56,13.779
3338,7-Dec-20 08:37:21,0.69,13.778
3339,7-Dec-20 08:52:21,0.63,13.777
3340,7-Dec-20 09:07:21,0.63,13.777
3341,7-Dec-20 09:22:21,0.63,13.779
3342,7-Dec-20 09:37:21,0.69,13.778
3343,7-Dec-20 09:52:21,0.94,13.779
3344,7-Dec-20 10:07:21,1.06,13.777
3345,7-Dec-20 10:22:21,1.19,13.776
3346,7-Dec-20 10:37:21,1.25,13.774
3347,7-Dec-20 10:52:21,1.31,13.772
3348,7-Dec-20 11:07:21,1.44,13.769
3349,7-Dec-20 11:22:21,1.56,13.766
3350,7-Dec-20 11:37:21,1.50,13.763
3351,7-Dec-20 11:52:21,1.38,13.760
3352,7-Dec-20 12:07:21,1.31,13.757
3353,7-Dec-20 12:22:21,1.38,13.753
3354,7-Dec-20 12:37:21,1.69,13.753
3355,7-Dec-20 12:52:21,2.31,13.752
3356,7-Dec-20 13:07:21,2.56,13.751
3357,7-Dec-20 13:22:21,2.38,13.750
3358,7-Dec-20 13:37:21,2.38,13.747
3359,7-Dec-20 13:52:21,2.56,13.745
3360,7-Dec-20 14:07:21,3.06,13.744
3361,7-Dec-20 14:22:21,3.44,13.743
3362,7-Dec-20 14:37:21,3.44,13.743
3363,7-Dec-20 14:52:21,3.50,13.744
3364,7-Dec-20 15:07:21,3.81,13.745
3365,7-Dec-20 15:22:21,3.63,13.748
3366,7-Dec-20 15:37:21,3.44,13.750
3367,7-Dec-20 15:52:21,3.31,13.752
3368,7-Dec-20 16:07:21,2.94,13.756
3369,7-Dec-20 16:22:21,2.63,13.762
3370,7-Dec-20 16:37:21,2.31,13.762
3371,7-Dec-20 16:52:21,1.94,13.766
3372,7-Dec-20 17:07:21,1.56,13.765
3373,7-Dec-20 17:22:21,1.25,13.766
3374,7-Dec-20 17:37:21,1.06,13.774
3375,7-Dec-20 17:52:21,0.94,13.775
3376,7-Dec-20 18:07:21,0.81,13.778
3377,7-Dec-20 18:22:21,0.69,13.781
3378,7-Dec-20 18:37:21,0.56,13.784
3379,7-Dec-20 18:52:21,0.50,13.785
3380,7-Dec-20 19:07:21,0.38,13.787
3381,7-Dec-20 19:22:21,0.25,13.792
3382,7-Dec-20 19:37:21,0.19,13.791
3383,7-Dec-20 19:52:21,0.06,13.793
3384,7-Dec-20 20:07:21,0.00,13.792
3385,7-Dec-20 20:22:21,0.00,13.794
3386,7-Dec-20 20:37:21,0.00,13.792
3387,7-Dec-20 20:52:21,0.00,13.793
3388,7-Dec-20 21:07:21,-0.06,13.792
3389,7-Dec-20 21:22:21,-0.13,13.792
3390,7-Dec-20 21:37:21,-0.13,13.795
3391,7-Dec-20 21:52:21,-0.06,13.793
3392,7-Dec-20 22:07:21,-0.06,13.796
3393,7-Dec-20 22:22:21,-0.13,13.801
3394,7-Dec-20 22:37:21,-0.13,13.800
3395,7-Dec-20 22:52:21,-0.25,13.797
3396,7-Dec-20 23:07:21,-0.44,13.793
3397,7-Dec-20 23:22:21,-0.56,13.798
3398,7-Dec-20 23:37:21,-0.63,13.798
3399,7-Dec-20 23:52:21,-0.69,13.802
3400,8-Dec-20 00:07:21,-0.75,13.800
3401,8-Dec-20 00:22:21,-0.75,13.801
3402,8-Dec-20 00:37:21,-0.88,13.801
3403,8-Dec-20 00:52:21,-0.94,13.803
3404,8-Dec-20 01:07:21,-1.06,13.798
3405,8-Dec-20 01:22:21,-1.19,13.801
3406,8-Dec-20 01:37:21,-1.25,13.800
3407,8-Dec-20 01:52:21,-1.25,13.799
3408,8-Dec-20 02:07:21,-1.31,13.799
3409,8-Dec-20 02:22:21,-1.38,13.803
3410,8-Dec-20 02:37:21,-1.38,13.798
3411,8-Dec-20 02:52:21,-1.31,13.796
3412,8-Dec-20 03:07:21,-1.38,13.797
3413,8-Dec-20 03:22:21,-1.38,13.796
3414,8-Dec-20 03:37:21,-1.38,13.794
3415,8-Dec-20 03:52:21,-1.31,13.796
3416,8-Dec-20 04:07:21,-1.25,13.792
3417,8-Dec-20 04:22:21,-1.19,13.796
3418,8-Dec-20 04:37:21,-1.13,13.798
3419,8-Dec-20 04:52:21,-1.06,13.800
3420,8-Dec-20 05:07:21,-1.06,13.803
3421,8-Dec-20 05:22:21,-1.06,13.805
3422,8-Dec-20 05:37:21,-1.00,13.809
3423,8-Dec-20 05:52:21,-0.94,13.806
3424,8-Dec-20 06:07:21,-0.94,13.814
3425,8-Dec-20 06:22:21,-0.94,13.817
3426,8-Dec-20 06:37:21,-0.88,13.820
3427,8-Dec-20 06:52:21,-0.81,13.817
3428,8-Dec-20 07:07:21,-0.94,13.817
3429,8-Dec-20 07:22:21,-0.94,13.820
3430,8-Dec-20 07:37:21,-0.88,13.820
3431,8-Dec-20 07:52:21,-0.81,13.818
3432,8-Dec-20 08:07:21,-0.81,13.825
3433,8-Dec-20 08:22:21,-0.69,13.838
3434,8-Dec-20 08:37:21,-0.50,13.840
3435,8-Dec-20 08:52:21,-0.31,13.845
3436,8-Dec-20 09:07:21,0.81,13.847
3437,8-Dec-20 09:22:21,1.88,13.853
3438,8-Dec-20 09:37:21,2.69,13.844
3439,8-Dec-20 09:52:21,3.13,13.845
3440,8-Dec-20 10:07:21,3.44,13.844
3441,8-Dec-20 10:22:21,3.69,13.851
3442,8-Dec-20 10:37:21,3.56,13.855
3443,8-Dec-20 10:52:21,3.00,13.856
3444,8-Dec-20 11:07:21,3.44,13.855
3445,8-Dec-20 11:22:21,4.50,13.856
3446,8-Dec-20 11:37:21,5.13,13.854
3447,8-Dec-20 11:52:21,4.94,13.852
3448,8-Dec-20 12:07:21,4.00,13.853
3449,8-Dec-20 12:22:21,3.69,13.856
3450,8-Dec-20 12:37:21,3.75,13.850
3451,8-Dec-20 12:52:21,3.94,13.847
3452,8-Dec-20 13:07:21,4.00,13.849
3453,8-Dec-20 13:22:21,4.25,13.843
3454,8-Dec-20 13:37:21,4.50,13.844
3455,8-Dec-20 13:52:21,4.75,13.844
3456,8-Dec-20 14:07:21,5.13,13.848
3457,8-Dec-20 14:22:21,5.25,13.846
3458,8-Dec-20 14:37:21,5.69,13.847
3459,8-Dec-20 14:52:21,5.81,13.844
3460,8-Dec-20 15:07:21,5.50,13.843
3461,8-Dec-20 15:22:21,4.75,13.848
3462,8-Dec-20 15:37:21,3.69,13.848
3463,8-Dec-20 15:52:21,3.00,13.849
3464,8-Dec-20 16:07:21,2.56,13.852
3465,8-Dec-20 16:22:21,2.13,13.847
3466,8-Dec-20 16:37:21,1.81,13.846
3467,8-Dec-20 16:52:21,1.50,13.846
3468,8-Dec-20 17:07:21,1.13,13.853
3469,8-Dec-20 17:22:21,0.69,13.856
3470,8-Dec-20 17:37:21,0.44,13.857
3471,8-Dec-20 17:52:21,0.25,13.862
3472,8-Dec-20 18:07:21,0.00,13.870
3473,8-Dec-20 18:22:21,-0.19,13.869
3474,8-Dec-20 18:37:21,-0.31,13.868
3475,8-Dec-20 18:52:21,-0.44,13.862
3476,8-Dec-20 19:07:21,-0.63,13.865
3477,8-Dec-20 19:22:21,-0.81,13.866
3478,8-Dec-20 19:37:21,-0.88,13.857
3479,8-Dec-20 19:52:21,-0.94,13.860
3480,8-Dec-20 20:07:21,-1.00,13.860
3481,8-Dec-20 20:22:21,-1.19,13.860
3482,8-Dec-20 20:37:21,-1.38,13.864
3483,8-Dec-20 20:52:21,-1.38,13.868
3484,8-Dec-20 21:07:21,-1.50,13.866
3485,8-Dec-20 21:22:21,-1.56,13.863
3486,8-Dec-20 21:37:21,-1.69,13.864
3487,8-Dec-20 21:52:21,-1.63,13.863
3488,8-Dec-20 22:07:21,-1.75,13.862
3489,8-Dec-20 22:22:21,-1.75,13.866
3490,8-Dec-20 22:37:21,-1.94,13.863
3491,8-Dec-20 22:52:21,-2.00,13.868
3492,8-Dec-20 23:07:21,-2.13,13.864
3493,8-Dec-20 23:22:21,-2.19,13.863
3494,8-Dec-20 23:37:21,-2.25,13.861
3495,8-Dec-20 23:52:21,-2.31,13.860
3496,9-Dec-20 00:07:21,-2.25,13.861
3497,9-Dec-20 00:22:21,-2.19,13.862
3498,9-Dec-20 00:37:21,-2.13,13.861
3499,9-Dec-20 00:52:21,-2.00,13.865
3500,9-Dec-20 01:07:21,-2.00,13.858
3501,9-Dec-20 01:22:21,-2.13,13.864
3502,9-Dec-20 01:37:21,-2.06,13.859
3503,9-Dec-20 01:52:21,-2.06,13.858
3504,9-Dec-20 02:07:21,-2.00,13.854
3505,9-Dec-20 02:22:21,-2.00,13.854
3506,9-Dec-20 02:37:21,-1.81,13.852
3507,9-Dec-20 02:52:21,-1.69,13.856
3508,9-Dec-20 03:07:21,-1.63,13.845
3509,9-Dec-20 03:22:21,-1.63,13.847
3510,9-Dec-20 03:37:21,-1.56,13.845
3511,9-Dec-20 03:52:21,-1.63,13.850
3512,9-Dec-20 04:07:21,-1.56,13.844
3513,9-Dec-20 04:22:21,-1.50,13.842
3514,9-Dec-20 04:37:21,-1.38,13.839
3515,9-Dec-20 04:52:21,-1.25,13.838
3516,9-Dec-20 05:07:21,-1.31,13.841
3517,9-Dec-20 05:22:21,-1.25,13.845
3518,9-Dec-20 05:37:21,-1.13,13.841
3519,9-Dec-20 05:52:21,-1.00,13.840
3520,9-Dec-20 06:07:21,-0.94,13.843
3521,9-Dec-20 06:22:21,-0.88,13.839
3522,9-Dec-20 06:37:21,-0.81,13.841
3523,9-Dec-20 06:52:21,-0.75,13.846
3524,9-Dec-20 07:07:21,-0.69,13.840
3525,9-Dec-20 07:22:21,-0.63,13.846
3526,9-Dec-20 07:37:21,-0.56,13.846
3527,9-Dec-20 07:52:21,-0.44,13.847
3528,9-Dec-20 08:07:21,-0.25,13.852
3529,9-Dec-20 08:22:21,-0.06,13.846
3530,9-Dec-20 08:37:21,0.13,13.846
3531,9-Dec-20 08:52:21,0.31,13.848
3532,9-Dec-20 09:07:21,0.63,13.847
3533,9-Dec-20 09:22:21,0.81,13.844
3534,9-Dec-20 09:37:21,1.06,13.845
3535,9-Dec-20 09:52:21,1.38,13.847
3536,9-Dec-20 10:07:21,1.63,13.849
3537,9-Dec-20 10:22:21,2.06,13.846
3538,9-Dec-20 10:37:21,2.69,13.846
3539,9-Dec-20 10:52:21,3.06,13.848
3540,9-Dec-20 11:07:21,3.50,13.843
3541,9-Dec-20 11:22:21,4.44,13.841
3542,9-Dec-20 11:37:21,5.75,13.831
3543,9-Dec-20 11:52:21,6.31,13.828
3544,9-Dec-20 12:07:21,6.25,13.820
3545,9-Dec-20 12:22:21,6.31,13.814
3546,9-Dec-20 12:37:21,6.31,13.810
3547,9-Dec-20 12:52:21,6.50,13.808
3548,9-Dec-20 13:07:21,6.88,13.806
3549,9-Dec-20 13:22:21,7.50,13.807
3550,9-Dec-20 13:37:21,8.06,13.804
3551,9-Dec-20 13:52:21,8.56,13.801
3552,9-Dec-20 14:07:21,9.13,13.799
3553,9-Dec-20 14:22:21,9.75,13.799
3554,9-Dec-20 14:37:21,10.44,13.797
3555,9-Dec-20 14:52:21,10.94,13.793
3556,9-Dec-20 15:07:21,11.31,13.795
3557,9-Dec-20 15:22:21,11.31,13.794
3558,9-Dec-20 15:37:21,10.63,13.792
3559,9-Dec-20 15:52:21,10.19,13.794
3560,9-Dec-20 16:07:21,9.94,13.796
3561,9-Dec-20 16:22:21,9.50,13.798
3562,9-Dec-20 16:37:21,9.44,13.798
3563,9-Dec-20 16:52:21,9.25,13.800
3564,9-Dec-20 17:07:21,8.75,13.802
3565,9-Dec-20 17:22:21,8.00,13.804
3566,9-Dec-20 17:37:21,7.25,13.807
3567,9-Dec-20 17:52:21,7.13,13.812
3568,9-Dec-20 18:07:21,7.06,13.814
3569,9-Dec-20 18:22:21,7.31,13.816
3570,9-Dec-20 18:37:21,7.44,13.818
3571,9-Dec-20 18:52:21,7.44,13.820
3572,9-Dec-20 19:07:21,7.38,13.823
3573,9-Dec-20 19:22:21,7.38,13.827
3574,9-Dec-20 19:37:21,7.38,13.829
3575,9-Dec-20 19:52:21,7.19,13.830
3576,9-Dec-20 20:07:21,7.19,13.832
3577,9-Dec-20 20:22:21,7.19,13.833
3578,9-Dec-20 20:37:21,7.19,13.833
3579,9-Dec-20 20:52:21,7.13,13.836
3580,9-Dec-20 21:07:21,6.38,13.837
3581,9-Dec-20 21:22:21,5.19,13.839
3582,9-Dec-20 21:37:21,4.38,13.839
3583,9-Dec-20 21:52:21,3.81,13.841
3584,9-Dec-20 22:07:21,3.88,13.844
3585,9-Dec-20 22:22:21,4.13,13.846
3586,9-Dec-20 22:37:21,3.75,13.849
3587,9-Dec-20 22:52:21,3.44,13.852
3588,9-Dec-20 23:07:21,3.00,13.855
3589,9-Dec-20 23:22:21,2.75,13.858
3590,9-Dec-20 23:37:21,2.50,13.859
3591,9-Dec-20 23:52:21,2.38,13.858
3592,10-Dec-20 00:07:21,2.31,13.858
3593,10-Dec-20 00:22:21,2.19,13.859
3594,10-Dec-20 00:37:21,2.25,13.861
3595,10-Dec-20 00:52:21,2.19,13.861
3596,10-Dec-20 01:07:21,2.19,13.862
3597,10-Dec-20 01:22:21,2.81,13.863
3598,10-Dec-20 01:37:21,4.13,13.867
3599,10-Dec-20 01:52:21,5.06,13.870
3600,10-Dec-20 02:07:21,5.25,13.870
3601,10-Dec-20 02:22:21,5.38,13.872
3602,10-Dec-20 02:37:21,5.50,13.876
3603,10-Dec-20 02:52:21,5.63,13.877
3604,10-Dec-20 03:07:21,5.50,13.878
3605,10-Dec-20 03:22:21,5.50,13.879
3606,10-Dec-20 03:37:21,5.75,13.879
3607,10-Dec-20 03:52:21,5.94,13.880
3608,10-Dec-20 04:07:21,5.94,13.880
3609,10-Dec-20 04:22:21,5.81,13.879
3610,10-Dec-20 04:37:21,5.69,13.885
3611,10-Dec-20 04:52:21,5.06,13.889
3612,10-Dec-20 05:07:21,4.19,13.893
3613,10-Dec-20 05:22:21,3.56,13.894
3614,10-Dec-20 05:37:21,3.19,13.898
3615,10-Dec-20 05:52:21,3.00,13.901
3616,10-Dec-20 06:07:21,2.56,13.905
3617,10-Dec-20 06:22:21,2.25,13.909
3618,10-Dec-20 06:37:21,2.00,13.911
3619,10-Dec-20 06:52:21,1.75,13.915
3620,10-Dec-20 07:07:21,1.56,13.918
3621,10-Dec-20 07:22:21,1.38,13.921
3622,10-Dec-20 07:37:21,1.38,13.925
3623,10-Dec-20 07:52:21,1.44,13.927
3624,10-Dec-20 08:07:21,1.56,13.930
3625,10-Dec-20 08:22:21,1.81,13.932
3626,10-Dec-20 08:37:21,2.75,13.931
3627,10-Dec-20 08:52:21,4.31,13.938
3628,10-Dec-20 09:07:21,6.31,13.934
3629,10-Dec-20 09:22:21,8.13,13.940
3630,10-Dec-20 09:37:21,10.19,13.942
3631,10-Dec-20 09:52:21,11.75,13.944
3632,10-Dec-20 10:07:21,12.75,13.946
3633,10-Dec-20 10:22:21,13.50,13.949
3634,10-Dec-20 10:37:21,13.50,13.949
3635,10-Dec-20 10:52:21,12.56,13.949
3636,10-Dec-20 11:07:21,13.13,13.950
3637,10-Dec-20 11:22:21,14.63,13.949
3638,10-Dec-20 11:37:21,15.56,13.948
3639,10-Dec-20 11:52:21,15.25,13.943
3640,10-Dec-20 12:07:21,14.94,13.942
3641,10-Dec-20 12:22:21,14.56,13.940
3642,10-Dec-20 12:37:21,14.63,13.936
3643,10-Dec-20 12:52:21,14.81,13.936
3644,10-Dec-20 13:07:21,15.13,13.934
3645,10-Dec-20 13:22:21,15.25,13.934
3646,10-Dec-20 13:37:21,15.50,13.933
3647,10-Dec-20 13:52:21,15.50,13.932
3648,10-Dec-20 14:07:21,15.56,13.931
3649,10-Dec-20 14:22:21,15.38,13.932
3650,10-Dec-20 14:37:21,15.06,13.931
3651,10-Dec-20 14:52:21,14.63,13.932
3652,10-Dec-20 15:07:21,14.50,13.932
3653,10-Dec-20 15:22:21,14.00,13.935
3654,10-Dec-20 15:37:21,13.50,13.937
3655,10-Dec-20 15:52:21,13.13,13.939
3656,10-Dec-20 16:07:21,12.69,13.941
3657,10-Dec-20 16:22:21,12.06,13.942
3658,10-Dec-20 16:37:21,11.25,13.943
3659,10-Dec-20 16:52:21,10.50,13.944
3660,10-Dec-20 17:07:21,9.81,13.946
3661,10-Dec-20 17:22:21,9.25,13.947
3662,10-Dec-20 17:37:21,8.75,13.950
3663,10-Dec-20 17:52:21,8.38,13.951
3664,10-Dec-20 18:07:21,8.00,13.953
3665,10-Dec-20 18:22:21,7.69,13.954
3666,10-Dec-20 18:37:21,7.63,13.953
3667,10-Dec-20 18:52:21,7.56,13.953
3668,10-Dec-20 19:07:21,7.56,13.955
3669,10-Dec-20 19:22:21,7.56,13.957
3670,10-Dec-20 19:37:21,7.63,13.960
3671,10-Dec-20 19:52:21,7.50,13.962
3672,10-Dec-20 20:07:21,7.44,13.962
3673,10-Dec-20 20:22:21,7.25,13.963
3674,10-Dec-20 20:37:21,7.19,13.963
3675,10-Dec-20 20:52:21,7.19,13.963
3676,10-Dec-20 21:07:21,7.13,13.963
3677,10-Dec-20 21:22:21,7.06,13.962
3678,10-Dec-20 21:37:21,7.19,13.963
3679,10-Dec-20 21:52:21,7.13,13.963
3680,10-Dec-20 22:07:21,7.06,13.963
3681,10-Dec-20 22:22:21,6.94,13.962
3682,10-Dec-20 22:37:21,6.69,13.962
3683,10-Dec-20 22:52:21,6.44,13.963
3684,10-Dec-20 23:07:21,6.19,13.962
3685,10-Dec-20 23:22:21,6.06,13.961
3686,10-Dec-20 23:37:21,6.00,13.960
3687,10-Dec-20 23:52:21,6.06,13.961
3688,11-Dec-20 00:07:21,6.00,13.959
3689,11-Dec-20 00:22:21,6.00,13.958
3690,11-Dec-20 00:37:21,6.00,13.956
3691,11-Dec-20 00:52:21,6.00,13.954
3692,11-Dec-20 01:07:21,5.75,13.952
3693,11-Dec-20 01:22:21,5.50,13.953
3694,11-Dec-20 01:37:21,5.31,13.954
3695,11-Dec-20 01:52:21,5.13,13.952
3696,11-Dec-20 02:07:21,4.81,13.955
3697,11-Dec-20 02:22:21,4.56,13.954
3698,11-Dec-20 02:37:21,4.25,13.955
3699,11-Dec-20 02:52:21,4.00,13.955
3700,11-Dec-20 03:07:21,3.75,13.954
3701,11-Dec-20 03:22:21,3.50,13.952
3702,11-Dec-20 03:37:21,3.38,13.953
3703,11-Dec-20 03:52:21,3.19,13.951
3704,11-Dec-20 04:07:21,3.00,13.950
3705,11-Dec-20 04:22:21,2.88,13.949
3706,11-Dec-20 04:37:21,2.75,13.948
3707,11-Dec-20 04:52:21,2.56,13.950
3708,11-Dec-20 05:07:21,2.44,13.951
3709,11-Dec-20 05:22:21,2.38,13.954
3710,11-Dec-20 05:37:21,2.25,13.952
3711,11-Dec-20 05:52:21,2.19,13.956
3712,11-Dec-20 06:07:21,2.06,13.957
3713,11-Dec-20 06:22:21,1.94,13.958
3714,11-Dec-20 06:37:21,1.88,13.958
3715,11-Dec-20 06:52:21,1.88,13.963
3716,11-Dec-20 07:07:21,1.75,13.962
3717,11-Dec-20 07:22:21,1.69,13.964
3718,11-Dec-20 07:37:21,1.69,13.964
3719,11-Dec-20 07:52:21,1.75,13.964
3720,11-Dec-20 08:07:21,1.81,13.967
3721,11-Dec-20 08:22:21,1.94,13.969
3722,11-Dec-20 08:37:21,2.19,13.968
3723,11-Dec-20 08:52:21,2.50,13.970
3724,11-Dec-20 09:07:21,4.13,13.972
3725,11-Dec-20 09:22:21,6.50,13.972
3726,11-Dec-20 09:37:21,9.25,13.975
3727,11-Dec-20 09:52:21,12.06,13.975
3728,11-Dec-20 10:07:21,13.94,13.973
3729,11-Dec-20 10:22:21,14.50,13.972
3730,11-Dec-20 10:37:21,14.13,13.970
3731,11-Dec-20 10:52:21,13.19,13.968
3732,11-Dec-20 11:07:21,13.56,13.966
3733,11-Dec-20 11:22:21,15.19,13.962
3734,11-Dec-20 11:37:21,16.19,13.956
3735,11-Dec-20 11:52:21,16.13,13.954
3736,11-Dec-20 12:07:21,15.56,13.950
3737,11-Dec-20 12:22:21,15.19,13.947
3738,11-Dec-20 12:37:21,15.19,13.943
3739,11-Dec-20 12:52:21,15.38,13.941
3740,11-Dec-20 13:07:21,15.63,13.939
3741,11-Dec-20 13:22:21,16.13,13.939
3742,11-Dec-20 13:37:21,16.63,13.935
3743,11-Dec-20 13:52:21,16.81,13.938
3744,11-Dec-20 14:07:21,17.31,13.931
3745,11-Dec-20 14:22:21,17.94,13.928
3746,11-Dec-20 14:37:21,18.31,13.927
3747,11-Dec-20 14:52:21,18.50,13.927
3748,11-Dec-20 15:07:21,18.75,13.928
3749,11-Dec-20 15:22:21,18.63,13.926
3750,11-Dec-20 15:37:21,17.31,13.927
3751,11-Dec-20 15:52:21,16.25,13.926
3752,11-Dec-20 16:07:21,15.69,13.925
3753,11-Dec-20 16:22:21,15.19,13.927
3754,11-Dec-20 16:37:21,14.63,13.926
