file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_t_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-02-02T100000_AIU-0547.ghg,2023-02-02,10:30,33.4374,1,18000,18000,-0.806070E-02,2,3.66981,2,-9999,-9999,-9999,-9999,-9999,-9999,-0.167563E-02,2,0.326955,-9999,-9999,-9999,0.930730E-03,-9999,-9999,-0.326463E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.993179E-01,2.36772,2.36772,-0.100000,0,281.554,274.559,95750.8,1.21497,1005.18,0.238399E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.02332,-0.164617,0.105115,1.04180,-0.406159E-13,-0.328706E-14,1.04180,3.52488,342.647,350.861,5.79090,-9999,0.814525E-01,0.453816,-12.4295,-0.233316,-9999,-0.368920E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.795993E-02,1.01266,3.61591,1.01491,-9999,-9999,-9999,-9999,-9999,-9999,-0.145925E-02,1.14829,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,2,0,0,13,0,0,3,18000,18000,18000,0,0,0,0,0,0,0,0,0,3286,0,0,0,18000,18000,18000,18000,-9999,0.428164,0.411826,0.676422E-01,0.367307E-01,-9999,-9999,0.290016E-07,0.296081E-02,-9999,-9999,-0.145925E-05,12.0180,96131.0,11.3800,0.00000,0.00000,-9999,0.00000,2.19362,85.1322,1.00004,-273.150,9.00019,-273.150
2023-02-02T103000_AIU-0547.ghg,2023-02-02,11:00,33.4582,1,18000,18000,-0.318279E-01,1,14.7170,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.102804E-01,0,1.06228,-9999,-9999,-9999,0.948207E-04,-9999,-9999,-0.119091E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.991425E-01,2.36913,2.36913,-0.300000,0,281.991,275.100,95713.3,1.21210,1005.19,0.238962E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.208571,-0.258738,0.554290E-01,0.336927,-0.443901E-13,-0.120121E-13,0.336927,3.79976,37.2010,308.873,9.46897,-9999,0.162045,0.470928,-24.3978,-0.118863,-9999,-0.745416E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.309096E-01,1.02971,14.3464,1.02583,-9999,-9999,-9999,-9999,-9999,-9999,-0.884086E-02,1.16282,800000009,800001109,800000009,800000009,800001109,810001109,899999999,899999999,89999,89999,89,89,1,1,0,10,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,5914,0,0,0,18000,18000,18000,18000,-9999,0.470573,0.395031,0.762517E-01,0.552043E-01,-9999,-9999,0.241890E-07,0.117749E-01,-9999,-9999,-0.884086E-05,12.0180,96103.7,11.3800,0.00000,0.00000,-9999,0.00000,2.19523,85.2472,1.00004,-273.150,9.00023,-273.150
2023-02-02T110000_AIU-0547.ghg,2023-02-02,11:30,33.4790,1,18000,18000,0.137664E-01,1,14.7911,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.587323E-02,1,0.524363,-9999,-9999,-9999,0.398125E-03,-9999,-9999,-0.591651E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.992580E-01,2.37504,2.37504,-0.200000,0,282.201,275.368,95679.1,1.21049,1005.19,0.239280E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.735330E-01,-0.190218,0.318926E-01,0.206415,-0.929699E-13,-0.596074E-14,0.206415,2.56718,62.8372,291.135,8.88823,-9999,0.106642,0.290360,-6.91743,-0.419231,-9999,-0.113989,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.131888E-01,1.04379,14.2883,1.03519,-9999,-9999,-9999,-9999,-9999,-9999,-0.499065E-02,1.17685,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,5,5,1,27,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,1200,0,0,0,18000,18000,18000,18000,-9999,0.178853,0.355180,0.466860E-01,0.329959E-01,-9999,-9999,0.161696E-07,0.117428E-01,-9999,-9999,-0.499065E-05,12.0180,96063.0,11.3919,0.00000,0.00000,-9999,0.00000,2.20053,85.3008,1.00007,-273.150,9.00042,-273.150
2023-02-02T113000_AIU-0547.ghg,2023-02-02,12:00,33.4999,1,18000,18000,-0.382970E-01,1,8.80051,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.361489E-02,1,0.133828,-9999,-9999,-9999,0.654361E-03,-9999,-9999,-0.155421E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.995853E-01,2.38477,2.38477,0.00000,0,282.253,275.436,95626.9,1.20953,1005.19,0.239470E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.399423,-0.189168,0.805030E-01,0.449226,0.244020E-13,-0.156068E-13,0.449226,3.93038,6.89383,334.658,10.3234,-9999,0.177940,0.415519,-53.9887,-0.537149E-01,-9999,-0.406788E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.374115E-01,1.02367,8.61222,1.02186,-9999,-9999,-9999,-9999,-9999,-9999,-0.312419E-02,1.15706,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,0,0,2,39,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,600,0,0,0,18000,18000,18000,18000,-9999,0.427332,0.350434,0.532719E-01,0.215278E-01,-9999,-9999,0.788836E-08,0.708353E-02,-9999,-9999,-0.312419E-05,12.0180,96005.5,11.4200,0.00000,0.00000,-9999,0.00000,2.20853,85.3177,1.00008,-273.150,9.00042,-273.150
2023-02-02T120000_AIU-0547.ghg,2023-02-02,12:30,33.5207,1,18000,18000,-0.547281E-01,0,14.2005,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.530206E-02,0,0.486141,-9999,-9999,-9999,0.257593E-03,-9999,-9999,0.844348E-14,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.995972E-01,2.38860,2.38860,-0.100000,0,282.505,275.685,95570.9,1.20773,1005.20,0.239826E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.102386,-0.320900,0.350247E-01,0.338654,-0.468235E-13,0.847763E-16,0.338654,2.42226,91.5247,252.304,5.93634,-9999,0.212873,0.413421,-57.2617,-0.506447E-01,-9999,-0.549493E-01,0,66.8613,-10.1465,22.9513,57.1520,87.1604,122.244,183.143,-0.531554E-01,1.02959,13.8440,1.02575,-9999,-9999,-9999,-9999,-9999,-9999,-0.456010E-02,1.16271,800000009,800001109,800000009,800000009,800001119,800101119,899999999,899999999,89999,89999,89,89,1,3,1,13,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,1600,0,0,0,18000,18000,18000,18000,-9999,0.245738,0.515308,0.657946E-01,0.253609E-01,-9999,-9999,0.135291E-07,0.114035E-01,-9999,-9999,-0.456010E-05,12.0180,95947.5,11.4200,0.00000,0.00000,-9999,0.00000,2.21138,85.3912,1.00006,-273.150,9.00033,-273.150
2023-02-02T123000_AIU-0547.ghg,2023-02-02,13:00,33.5415,1,18000,18000,-0.113335,1,2.97033,2,-9999,-9999,-9999,-9999,-9999,-9999,-0.790627E-02,1,0.331694,-9999,-9999,-9999,0.686929E-04,-9999,-9999,0.148643E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.994929E-01,2.38963,2.38963,-0.300000,0,282.372,275.855,95488.7,1.20595,1005.20,0.240181E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.209894,-0.287515,0.646966E-01,0.361809,0.679904E-13,0.149401E-14,0.361809,3.44426,104.084,233.870,10.3007,-9999,0.306562,0.351808,-817.130,-0.354901E-02,-9999,-0.799293E-02,0,89.5147,-13.5842,30.7275,76.5158,116.691,163.661,245.195,-0.110240,1.02808,2.89858,1.02476,-9999,-9999,-9999,-9999,-9999,-9999,-0.680843E-02,1.16125,800000009,800001109,800000009,800000009,800001109,801101109,899999999,899999999,89999,89999,89,89,0,3,0,2,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,2500,0,0,0,18000,18000,18000,18000,-9999,0.352817,0.285004,0.657941E-01,0.204095E-01,-9999,-9999,0.954364E-08,0.239113E-02,-9999,-9999,-0.680843E-05,12.0180,95871.5,11.4200,0.00000,0.00000,-9999,0.00000,2.21088,85.2932,1.00006,-273.150,9.00033,-273.150
2023-02-02T130000_AIU-0547.ghg,2023-02-02,13:30,33.5624,1,18000,18000,0.546966E-01,0,16.6475,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.945110E-02,0,0.768235,-9999,-9999,-9999,0.647088E-03,-9999,-9999,-0.101997E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.997368E-01,2.39929,2.39929,-0.400000,0,282.206,276.249,95473.4,1.20404,1005.20,0.240562E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.432638,-0.653277,0.128328E-01,0.783652,-0.327162E-13,-0.102266E-13,0.783652,4.25786,97.1030,236.485,0.938300,-9999,0.213138,0.645796,-48.9922,-0.591932E-01,-9999,-0.645348E-01,0,50.9900,-7.73793,17.5032,43.5855,66.4707,93.2260,139.670,0.538629E-01,1.01548,16.3757,1.01660,-9999,-9999,-9999,-9999,-9999,-9999,-0.821835E-02,1.15000,800000009,800001109,800000009,800000009,800001109,800101109,899999999,899999999,89999,89999,89,89,1,2,1,10,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,2600,0,0,0,18000,18000,18000,18000,-9999,0.527124,0.634603,0.129866,0.215266E-01,-9999,-9999,0.131700E-07,0.135302E-01,-9999,-9999,-0.821835E-05,12.0180,95849.1,11.3815,0.00000,0.00000,-9999,0.00000,2.22034,85.4974,1.00007,-273.150,9.00034,-273.150
2023-02-02T133000_AIU-0547.ghg,2023-02-02,14:00,33.5832,1,18000,18000,-0.107371,0,7.58955,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.641359E-02,0,0.386818,-9999,-9999,-9999,0.516316E-03,-9999,-9999,0.530064E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.999384E-01,2.40701,2.40701,-0.100000,0,281.887,276.447,95428.2,1.20260,1005.21,0.240849E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.220817,-0.626956,0.490145E-01,0.666511,-0.118608E-12,0.530391E-14,0.666511,6.03901,87.8710,250.597,4.21728,-9999,0.298801,0.793162,-295.991,-0.979761E-02,-9999,-0.210115E-01,0,75.2356,-11.4173,25.8260,64.3103,98.0772,137.555,206.082,-0.105528,1.01746,7.45649,1.01785,-9999,-9999,-9999,-9999,-9999,-9999,-0.556955E-02,1.15154,800000009,800001109,800000009,800000009,800001109,800101109,899999999,899999999,89999,89999,89,89,7,2,5,30,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,5600,0,0,0,18000,18000,18000,18000,-9999,0.553133,0.936677,0.965142E-01,0.243180E-01,-9999,-9999,0.113562E-07,0.616817E-02,-9999,-9999,-0.556955E-05,12.0180,95807.7,11.3919,0.00000,0.00000,-9999,0.00000,2.22691,85.3402,1.00006,-273.150,9.00033,-273.150
2023-02-02T140000_AIU-0547.ghg,2023-02-02,14:30,33.6040,1,18000,18000,0.549605E-01,0,-1.14549,2,-9999,-9999,-9999,-9999,-9999,-9999,0.376966E-02,0,0.545436,-9999,-9999,-9999,-0.798322E-04,-9999,-9999,0.265642E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.996958E-01,2.40581,2.40581,-0.900000,0,281.415,276.728,95340.6,1.20028,1005.21,0.241315E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.193122,-0.411324,0.312536E-01,0.455478,-0.279410E-13,0.266452E-14,0.455478,3.53124,50.6167,295.151,3.93456,-9999,0.213985,0.698181,719.829,0.402873E-02,-9999,0.443675E-02,0,64.0402,-9.71834,21.9829,54.7406,83.4828,117.086,175.416,0.542362E-01,1.01336,-1.12868,1.01489,-9999,-9999,-9999,-9999,-9999,-9999,0.322225E-02,1.16989,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,2,1,0,4,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,10600,0,0,0,18000,18000,18000,18000,-9999,0.570543,0.751769,0.740498E-01,0.170889,-9999,-9999,0.182530E-06,-0.935469E-03,-9999,-9999,0.322225E-05,12.0180,95727.6,11.4200,0.00000,0.00000,-9999,0.00000,2.22447,85.2840,1.00006,-273.150,9.00033,-273.150
2023-02-02T143000_AIU-0547.ghg,2023-02-02,15:00,33.6248,1,18000,18000,-0.164788,0,-4.42638,2,-9999,-9999,-9999,-9999,-9999,-9999,-0.100098E-01,2,0.854147,-9999,-9999,-9999,0.231119E-03,-9999,-9999,-0.125720E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.996666E-01,2.40928,2.40928,0.00000,0,280.313,277.168,95326.9,1.19820,1005.22,0.241734E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.447328,-0.443564,0.347402E-01,0.630919,-0.398584E-13,-0.126141E-13,0.630919,6.05278,123.878,224.758,3.15647,-9999,0.370850,0.933493,969.550,0.299108E-02,-9999,0.990969E-02,0,75.6682,-11.4829,25.9744,64.6800,98.6411,138.346,207.267,-0.163020,1.01085,-4.36686,1.01363,-9999,-9999,-9999,-9999,-9999,-9999,-0.857260E-02,1.16765,800000009,800001109,800000009,800000009,800001109,801101109,899999999,899999999,89999,89999,89,89,0,1,1,10,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,14186,0,0,0,18000,18000,18000,18000,-9999,0.985758,0.734672,0.146555,0.236921E-01,-9999,-9999,0.917566E-06,-0.362559E-02,-9999,-9999,-0.857260E-05,12.0180,95703.8,11.4263,0.00000,0.00000,-9999,0.00000,2.22834,85.1489,1.00008,-273.150,9.00043,-273.150
2023-02-02T150000_AIU-0547.ghg,2023-02-02,15:30,33.6457,1,18000,18000,-0.582477E-01,1,-15.7849,0,-9999,-9999,-9999,-9999,-9999,-9999,0.122475E-02,2,0.876792,-9999,-9999,-9999,-0.318054E-02,-9999,-9999,0.160549E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.975282E-01,2.36148,2.36148,0.00000,1,278.727,277.620,95325.1,1.19623,1005.23,0.242133E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.281268,-1.14617,0.829957E-01,1.18309,0.992382E-13,0.164618E-13,1.18309,5.60769,72.4179,256.212,4.02269,-9999,0.220665,0.826610,57.2769,0.506312E-01,-9999,0.594882E-01,0,46.8110,-7.10374,16.0687,40.0133,61.0228,85.5854,128.222,-0.577614E-01,1.00842,-15.5581,1.01458,-9999,-9999,-9999,-9999,-9999,-9999,0.101866E-02,1.20231,800000009,800001109,800000009,800000009,800001109,800101109,899999999,899999999,89999,89999,89,89,9,1,0,25,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.808059,0.672782,0.172379,0.311191,-9999,-9999,0.287781E-07,-0.129383E-01,-9999,-9999,0.101866E-05,12.0180,95705.3,11.4300,0.00000,0.00000,-9999,0.00000,2.18508,85.1538,1.00007,-273.150,9.00037,-273.150
2023-02-02T153000_AIU-0547.ghg,2023-02-02,16:00,33.6665,1,18000,18000,0.350496E-01,0,1.56404,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.552142E-02,1,-0.791389E-01,-9999,-9999,-9999,-0.391847E-03,-9999,-9999,-0.404632E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.972392E-01,2.35559,2.35559,-0.500000,0,278.457,277.580,95266.4,1.19567,1005.23,0.242247E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.114985,-1.35211,0.918995E-01,1.36010,-0.567838E-13,-0.416120E-14,1.36010,4.68960,56.5162,274.861,3.87431,-9999,0.171213,0.616161,-269.895,-0.107449E-01,-9999,-0.760040E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.346793E-01,1.01068,1.54265,1.01386,-9999,-9999,-9999,-9999,-9999,-9999,-0.480982E-02,1.14795,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,1,1,5,20,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.408098,0.746976,0.772471E-01,0.402354E-02,-9999,-9999,0.271243E-07,0.128350E-02,-9999,-9999,-0.480982E-05,12.0180,95644.1,11.3915,0.00000,0.00000,-9999,0.00000,2.17827,85.0478,1.00006,-273.150,9.00032,-273.150
2023-02-02T160000_AIU-0547.ghg,2023-02-02,16:30,33.6873,1,18000,18000,-0.857243E-01,0,2.73084,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.795949E-02,1,-0.689878E-01,-9999,-9999,-9999,0.551999E-03,-9999,-9999,-0.130814E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.976030E-01,2.36389,2.36389,-0.300000,0,278.534,277.544,95274.9,1.19593,1005.23,0.242194E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.256229,-0.947859,0.588393E-01,0.983643,-0.121302E-13,-0.134027E-13,0.983643,4.12982,79.1452,254.873,3.42936,-9999,0.267732,0.715429,-591.102,-0.490609E-02,-9999,-0.848454E-02,0,74.1690,-11.2554,25.4598,63.3986,96.6868,135.605,203.160,-0.846104E-01,1.01317,2.68995,1.01520,-9999,-9999,-9999,-9999,-9999,-9999,-0.693018E-02,1.14853,800000009,800001109,800000009,800000009,800001109,800101109,899999999,899999999,89999,89999,89,89,8,0,2,32,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.434808,0.915747,0.803027E-01,0.199731E-02,-9999,-9999,0.297775E-07,0.223757E-02,-9999,-9999,-0.693018E-05,12.0180,95653.6,11.3989,0.00000,0.00000,-9999,0.00000,2.18604,84.8608,1.00006,-273.150,9.00033,-273.150
2023-02-02T163000_AIU-0547.ghg,2023-02-02,17:00,33.7082,0,18000,18000,0.281587E-01,1,-3.12321,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.155121E-01,1,0.113854,-9999,-9999,-9999,-0.143847E-02,-9999,-9999,0.179126E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.966849E-01,2.34226,2.34226,0.400000,0,278.644,277.603,95270.4,1.19562,1005.23,0.242257E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.694856,-1.12196,0.833163E-01,1.32233,-0.501151E-14,0.185268E-14,1.32233,4.38767,33.8577,301.771,3.61243,-9999,0.153465,0.532676,97.3364,0.297936E-01,-9999,0.169330E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.279391E-01,1.00786,-3.08150,1.01353,-9999,-9999,-9999,-9999,-9999,-9999,-0.130571E-01,1.18802,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,8,1,0,39,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.417069,0.550333,0.979498E-01,0.299991E-02,-9999,-9999,0.239311E-06,-0.256393E-02,-9999,-9999,-0.130571E-04,12.0180,95647.4,11.4200,0.00000,0.00000,-9999,0.00000,2.16608,84.8116,1.00008,-273.150,9.00043,-273.150
2023-02-02T170000_AIU-0547.ghg,2023-02-02,17:30,33.7290,0,18000,18000,-0.367570E-01,1,-4.10719,0,-9999,-9999,-9999,-9999,-9999,-9999,0.221665E-02,1,-0.284444,-9999,-9999,-9999,-0.156893E-02,-9999,-9999,-0.388738E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.957402E-01,2.31867,2.31867,0.200000,0,278.485,277.456,95248.7,1.19598,1005.22,0.242184E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.814806,-1.20108,0.682353E-01,1.45299,-0.916124E-13,-0.406034E-14,1.45299,4.75882,30.0627,304.153,2.69172,-9999,0.175311,0.650991,110.320,0.262872E-01,-9999,0.194872E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.364793E-01,1.00761,-4.05303,1.01336,-9999,-9999,-9999,-9999,-9999,-9999,0.186875E-02,1.18616,800000009,800001109,800000009,800000009,800001109,800111109,899999999,899999999,89999,89999,89,89,9,5,3,40,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.636228,0.577450,0.883044E-01,0.230354E-01,-9999,-9999,0.503157E-08,-0.337128E-02,-9999,-9999,0.186875E-05,12.0180,95625.0,11.4263,0.00000,0.00000,-9999,0.00000,2.14349,84.7562,1.00007,-273.150,9.00037,-273.150
2023-02-02T173000_AIU-0547.ghg,2023-02-02,18:00,33.7498,0,18000,18000,-0.267058E-01,1,-7.64742,1,-9999,-9999,-9999,-9999,-9999,-9999,0.478213E-03,1,-0.256215,-9999,-9999,-9999,0.156488E-03,-9999,-9999,-0.103270E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.958586E-01,2.32102,2.32102,-0.400000,0,278.303,277.324,95224.4,1.19624,1005.22,0.242130E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.29586,-1.44491,0.133005,1.94543,0.397035E-14,-0.107732E-14,1.94543,5.80616,19.5692,311.887,3.92024,-9999,0.149415,0.722573,36.6741,0.790749E-01,-9999,0.425638E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.264850E-01,1.00834,-7.52396,1.01641,-9999,-9999,-9999,-9999,-9999,-9999,0.389301E-03,1.22839,800000009,800001109,800000009,800000009,800001109,800011109,899999999,899999999,89999,89999,89,89,5,6,1,28,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,17700,0,0,0,18000,18000,18000,18000,-9999,0.597011,0.736246,0.111889,0.328227E-01,-9999,-9999,0.776157E-08,-0.625699E-02,-9999,-9999,0.389301E-06,12.0180,95599.3,11.4300,0.00000,0.00000,-9999,0.00000,2.14486,84.6942,1.00006,-273.150,9.00031,-273.150
2023-02-02T180000_AIU-0547.ghg,2023-02-02,18:30,33.7707,0,18000,18000,-0.274388E-01,1,-4.52779,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.723597E-02,2,-0.263114,-9999,-9999,-9999,0.789972E-03,-9999,-9999,0.109716E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.964412E-01,2.33289,2.33289,0.700000,0,278.158,277.188,95269.4,1.19739,1005.22,0.241897E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.891774,-1.32437,0.983142E-01,1.59965,0.597943E-13,0.113765E-13,1.59965,5.00204,28.3857,303.955,3.52361,-9999,0.151378,0.617804,64.4383,0.450043E-01,-9999,0.248499E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.272271E-01,1.00778,-4.46377,1.01434,-9999,-9999,-9999,-9999,-9999,-9999,-0.602582E-02,1.20083,800000009,800001109,800000009,800000009,800001109,800111109,899999999,899999999,89999,89999,89,89,0,4,1,46,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.378687,0.771755,0.851657E-01,0.175471E-01,-9999,-9999,0.111035E-06,-0.370855E-02,-9999,-9999,-0.602582E-05,12.0180,95645.0,11.3915,0.00000,0.00000,-9999,0.00000,2.15649,84.6499,1.00004,-273.150,9.00023,-273.150
