file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_t_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-01-23T163000_AIU-0547.ghg,2023-01-23,17:00,23.7082,0,18000,18000,-0.213937,1,12.1100,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.472750E-02,0,-0.563093,-9999,-9999,-9999,0.537864E-03,-9999,-9999,-0.567179E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.961631E-01,2.30138,2.30138,-0.300000,0,274.849,274.228,95267.1,1.21029,1005.17,0.239320E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.613552,-0.351013,0.103504E-01,0.706940,0.211287E-13,-0.589810E-14,0.706940,6.27136,129.138,209.774,0.838908,-9999,0.420435,1.75285,-516.134,-0.561869E-02,-9999,-0.236764E-01,0,71.3213,-10.8233,24.4823,60.9644,92.9745,130.398,195.360,-0.210423,1.01670,11.9033,1.01737,-9999,-9999,-9999,-9999,-9999,-9999,-0.410753E-02,1.15094,800000009,800001109,800000009,800000009,800001109,800011109,899999999,899999999,89999,89999,89,89,2,5,3,56,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,2.07433,1.21297,0.218392,0.379688E-02,-9999,-9999,0.267030E-08,0.978447E-02,-9999,-9999,-0.410753E-05,12.0180,95644.1,11.4600,0.00000,0.00000,-9999,0.00000,2.12121,72.6562,1.00005,-273.150,9.00030,-273.150
2023-01-23T170000_AIU-0547.ghg,2023-01-23,17:30,23.7290,0,18000,18000,-0.133739,1,9.37310,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.449404E-02,0,-0.142505,-9999,-9999,-9999,-0.173640E-04,-9999,-9999,-0.426079E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.962256E-01,2.30112,2.30112,-0.200000,0,274.773,274.155,95314.4,1.21121,1005.17,0.239138E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.619721,-0.661982,-0.172605E-01,0.906957,0.489629E-13,-0.442791E-14,0.906957,8.96649,110.099,226.888,-1.09048,-9999,0.332291,1.96467,-329.336,-0.880561E-02,-9999,-0.231688E-01,0,55.4281,-8.41144,19.0267,47.3791,72.2562,101.340,151.826,-0.131901,1.01393,9.22863,1.01565,-9999,-9999,-9999,-9999,-9999,-9999,-0.391141E-02,1.14896,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,15,10,5,68,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,2.31966,1.35347,0.256212,0.410936E-02,-9999,-9999,0.135993E-07,0.758014E-02,-9999,-9999,-0.391141E-05,12.0180,95692.8,11.4537,0.00000,0.00000,-9999,0.00000,2.12182,72.6186,1.00003,-273.150,9.00022,-273.150
2023-01-23T173000_AIU-0547.ghg,2023-01-23,18:00,23.7498,0,18000,18000,-0.101558,1,11.2152,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.690705E-02,1,-0.203154,-9999,-9999,-9999,0.108199E-03,-9999,-9999,0.136382E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.963806E-01,2.30272,2.30272,-0.400000,0,274.678,274.052,95365.4,1.21232,1005.17,0.238920E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.270658,-0.498258,0.437479E-01,0.568710,0.815220E-13,0.141504E-14,0.568710,5.71488,104.282,241.489,4.41182,-9999,0.289433,1.45385,-181.957,-0.159378E-01,-9999,-0.317982E-01,0,51.8838,-7.87356,17.8100,44.3495,67.6357,94.8601,142.118,-0.995955E-01,1.01970,11.0030,1.01928,-9999,-9999,-9999,-9999,-9999,-9999,-0.598812E-02,1.15346,800000009,800001109,800000009,800000009,800001109,800011109,899999999,899999999,89999,89999,89,89,13,11,1,54,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,1.21527,1.46313,0.229301,0.355681E-02,-9999,-9999,0.499039E-08,0.902934E-02,-9999,-9999,-0.598812E-05,12.0180,95744.2,11.4500,0.00000,0.00000,-9999,0.00000,2.12418,72.6049,1.00002,-273.150,9.00014,-273.150
2023-01-23T180000_AIU-0547.ghg,2023-01-23,18:30,23.7707,0,18000,18000,0.105165,1,10.1489,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.450564E-02,1,-0.194407,-9999,-9999,-9999,-0.736338E-03,-9999,-9999,-0.536020E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.959982E-01,2.29181,2.29181,-0.100000,0,274.573,273.953,95404.8,1.21325,1005.17,0.238735E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.364523,-0.686436,0.252404E-01,0.777630,-0.137576E-12,-0.558364E-14,0.777630,8.03346,96.0999,242.030,1.86004,-9999,0.294414,1.31596,-211.697,-0.136988E-01,-9999,-0.282662E-01,0,58.7958,-8.92249,20.1827,50.2578,76.6462,107.497,161.051,0.103553,1.01557,9.98264,1.01665,-9999,-9999,-9999,-9999,-9999,-9999,-0.391774E-02,1.15006,800000009,800001109,800000009,800000009,800001109,800111109,899999999,899999999,89999,89999,89,89,7,6,7,42,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,1.10891,1.34946,0.173556,0.557125E-02,-9999,-9999,0.185574E-07,0.818566E-02,-9999,-9999,-0.391774E-05,12.0180,95782.8,11.3922,0.00000,0.00000,-9999,0.00000,2.11475,72.5980,1.00004,-273.150,9.00028,-273.150
2023-01-23T183000_AIU-0547.ghg,2023-01-23,19:00,23.7915,0,18000,18000,-0.127020,1,17.8921,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.341635E-02,1,-0.396258,-9999,-9999,-9999,-0.606905E-03,-9999,-9999,0.104582E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.957337E-01,2.28283,2.28283,-0.100000,0,274.379,273.751,95446.1,1.21467,1005.17,0.238456E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.728248,-0.172679,0.102300,0.755399,0.844148E-13,0.109243E-13,0.755399,7.12631,355.165,346.661,7.78323,-9999,0.323375,1.60776,-159.166,-0.182200E-01,-9999,-0.453165E-01,0,69.9259,-10.6115,24.0033,59.7716,91.1555,127.847,191.538,-0.125032,1.01590,17.5954,1.01686,-9999,-9999,-9999,-9999,-9999,-9999,-0.296993E-02,1.15031,800000009,800001109,800000009,800000009,800011109,800011109,899999999,899999999,89999,89999,89,89,2,0,0,49,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,1.51253,1.56725,0.135739,0.100449E-01,-9999,-9999,0.381772E-08,0.144112E-01,-9999,-9999,-0.296993E-05,12.0180,95821.4,11.4048,0.00000,0.00000,-9999,0.00000,2.10694,72.6296,1.00002,-273.150,9.00014,-273.150
2023-01-23T190000_AIU-0547.ghg,2023-01-23,19:30,23.8123,0,18000,18000,-0.866462E-01,1,18.7078,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.956407E-02,1,-0.425544,-9999,-9999,-9999,-0.228300E-03,-9999,-9999,-0.487239E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.956840E-01,2.27945,2.27945,-0.100000,0,274.178,273.535,95462.3,1.21584,1005.16,0.238227E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.08920,-0.347747,0.189714,2.12642,-0.132669E-12,-0.509217E-14,2.12642,7.95582,345.914,350.550,5.11859,-9999,0.266954,2.27523,-85.6505,-0.338585E-01,-9999,-0.573419E-01,0,45.7872,-6.94839,15.7173,39.1382,59.6883,83.7137,125.418,-0.859089E-01,1.00858,18.4619,1.01332,-9999,-9999,-9999,-9999,-9999,-9999,-0.831038E-02,1.15086,800000009,800001109,800000009,800000009,800001109,800111109,899999999,899999999,89999,89999,89,89,10,1,4,107,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,1.32635,2.95750,0.266624,0.980687E-02,-9999,-9999,0.491654E-08,0.151065E-01,-9999,-9999,-0.831038E-05,12.0180,95832.2,11.4400,0.00000,0.00000,-9999,0.00000,2.10374,72.6885,1.00002,-273.150,9.00009,-273.150
2023-01-23T193000_AIU-0547.ghg,2023-01-23,20:00,23.8332,0,18000,18000,-0.139143,1,20.2939,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.787490E-02,0,-0.130687,-9999,-9999,-9999,0.131038E-04,-9999,-9999,-0.229329E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.957674E-01,2.27965,2.27965,-0.200000,0,274.120,273.469,95514.3,1.21680,1005.16,0.238040E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.85409,-0.433128,0.193893,1.91386,-0.522408E-13,-0.239464E-13,1.91386,6.37895,338.729,346.851,5.81462,-9999,0.338160,2.08092,-160.550,-0.180629E-01,-9999,-0.490670E-01,0,55.7908,-8.46647,19.1512,47.6891,72.7289,102.003,152.820,-0.137909,1.00895,20.0275,1.01330,-9999,-9999,-9999,-9999,-9999,-9999,-0.684948E-02,1.14971,800000009,800001109,800000009,800000009,800001109,800101109,899999999,899999999,89999,89999,89,89,5,4,8,87,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,17900,0,0,0,18000,18000,18000,18000,-9999,1.62733,2.27347,0.261051,0.117430E-01,-9999,-9999,0.354000E-08,0.163747E-01,-9999,-9999,-0.684948E-05,12.0180,95886.2,11.4463,0.00000,0.00000,-9999,0.00000,2.10487,72.6464,1.00002,-273.150,9.00016,-273.150
2023-01-23T200000_AIU-0547.ghg,2023-01-23,20:30,23.8540,0,18000,18000,-0.140206,1,9.55045,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.323450E-02,1,-0.750198E-01,-9999,-9999,-9999,0.196972E-03,-9999,-9999,-0.688710E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.959359E-01,2.28255,2.28255,-0.200000,0,274.043,273.431,95547.1,1.21738,1005.16,0.237925E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.230951,-0.426023,0.747623E-01,0.490330,0.282764E-12,-0.717885E-14,0.490330,5.45161,113.058,241.538,8.77030,-9999,0.339367,1.01113,-344.908,-0.840804E-02,-9999,-0.229980E-01,0,82.4690,-12.5150,28.3089,70.4933,107.507,150.780,225.895,-0.137175,1.02210,9.35548,1.02084,-9999,-9999,-9999,-9999,-9999,-9999,-0.279894E-02,1.15562,800000009,800001109,800000009,800000009,800001109,800011109,899999999,899999999,89999,89999,89,89,1,10,3,33,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.508974,1.41432,0.989693E-01,0.886655E-02,-9999,-9999,0.147379E-07,0.764543E-02,-9999,-9999,-0.279894E-05,12.0180,95924.8,11.4500,0.00000,0.00000,-9999,0.00000,2.10818,72.5676,1.00001,-273.150,9.00009,-273.150
2023-01-23T203000_AIU-0547.ghg,2023-01-23,21:00,23.8748,0,18000,18000,-0.319453E-01,2,14.9712,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.676578E-02,1,0.245777E-01,-9999,-9999,-9999,-0.240856E-03,-9999,-9999,0.826857E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.958212E-01,2.27900,2.27900,-0.100000,0,274.089,273.443,95586.2,1.21783,1005.16,0.237839E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.11235,-0.985581,0.202904,2.33978,0.511925E-13,0.862917E-14,2.33978,6.82257,3.23423,334.987,4.97491,-9999,0.161961,1.88511,-23.9232,-0.121221,-9999,-0.755133E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.316818E-01,1.00832,14.7730,1.01342,-9999,-9999,-9999,-9999,-9999,-9999,-0.587206E-02,1.15220,800000009,800001109,800000009,800000009,800001109,800111109,899999999,899999999,89999,89999,89,89,3,12,2,96,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,1.77107,1.83614,0.163004,0.859881E-02,-9999,-9999,0.159869E-07,0.120683E-01,-9999,-9999,-0.587206E-05,12.0180,95955.6,11.4115,0.00000,0.00000,-9999,0.00000,2.10574,72.5876,1.00001,-273.150,9.00010,-273.150
2023-01-23T210000_AIU-0547.ghg,2023-01-23,21:30,23.8956,0,18000,18000,0.602457E-01,1,16.8232,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.840491E-02,1,0.118972,-9999,-9999,-9999,-0.367019E-03,-9999,-9999,-0.373270E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.955689E-01,2.27358,2.27358,-0.100000,0,274.153,273.504,95582.8,1.21751,1005.16,0.237900E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.16066,-0.113460,0.159672,2.16952,-0.128847E-13,-0.390576E-14,2.16952,6.26547,336.488,356.994,4.22068,-9999,0.222447,1.83030,-55.1573,-0.525769E-01,-9999,-0.617976E-01,0,38.8458,-5.89500,13.3345,33.2048,50.6395,71.0226,106.405,0.597367E-01,1.00852,16.6018,1.01333,-9999,-9999,-9999,-9999,-9999,-9999,-0.730153E-02,1.15112,800000009,800001109,800000009,800000009,800001109,800011109,899999999,899999999,89999,89999,89,89,8,0,7,81,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,17900,0,0,0,18000,18000,18000,18000,-9999,1.51796,1.86340,0.279240,0.100108E-01,-9999,-9999,0.434204E-08,0.135658E-01,-9999,-9999,-0.730153E-05,12.0180,95956.7,11.4189,0.00000,0.00000,-9999,0.00000,2.10078,72.6166,1.00001,-273.150,9.00011,-273.150
2023-01-23T213000_AIU-0547.ghg,2023-01-23,22:00,23.9165,0,18000,18000,-0.454535E-01,1,8.80808,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.848975E-02,1,0.645085E-01,-9999,-9999,-9999,0.128446E-03,-9999,-9999,-0.330880E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.956421E-01,2.27548,2.27548,-0.100000,0,274.174,273.536,95587.7,1.21743,1005.16,0.237916E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.40053,-0.193117,0.858015E-01,1.41639,0.465425E-13,-0.345956E-14,1.41639,8.21008,339.766,352.149,3.47298,-9999,0.193224,1.85950,-69.0480,-0.419997E-01,-9999,-0.372511E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.449843E-01,1.01043,8.68862,1.01375,-9999,-9999,-9999,-9999,-9999,-9999,-0.739514E-02,1.14802,800000009,800001109,800000009,800000009,800011109,800111109,899999999,899999999,89999,89999,89,89,1,9,3,64,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,1.24768,2.23586,0.235464,0.686004E-02,-9999,-9999,0.498004E-08,0.710018E-02,-9999,-9999,-0.739514E-05,12.0180,95962.7,11.4400,0.00000,0.00000,-9999,0.00000,2.10270,72.5888,1.00003,-273.150,9.00020,-273.150
2023-01-23T220000_AIU-0547.ghg,2023-01-23,22:30,23.9373,0,18000,18000,0.586340E-01,1,11.1788,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.631199E-02,1,-0.599199E-02,-9999,-9999,-9999,0.242971E-03,-9999,-9999,-0.826618E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.958081E-01,2.27906,2.27906,-0.100000,0,274.170,273.533,95601.8,1.21762,1005.16,0.237878E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.38697,-0.351362,0.109446,1.43496,0.868491E-15,-0.862786E-14,1.43496,6.67179,348.406,345.784,4.37428,-9999,0.219441,1.41874,-79.6989,-0.363870E-01,-9999,-0.416225E-01,0,46.1025,-6.99624,15.8255,39.4078,60.0993,84.2901,126.282,0.580332E-01,1.01035,11.0276,1.01372,-9999,-9999,-9999,-9999,-9999,-9999,-0.549802E-02,1.14805,800000009,800001109,800000009,800000009,800011109,800011109,899999999,899999999,89999,89999,89,89,14,1,2,69,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,1.19472,1.46567,0.177097,0.605576E-02,-9999,-9999,0.301690E-08,0.901011E-02,-9999,-9999,-0.549802E-05,12.0180,95977.2,11.4463,0.00000,0.00000,-9999,0.00000,2.10631,72.5389,1.00002,-273.150,9.00015,-273.150
2023-01-23T223000_AIU-0547.ghg,2023-01-23,23:00,23.9581,0,18000,18000,-0.981945E-01,1,14.1572,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.690007E-02,0,-0.178527E-01,-9999,-9999,-9999,-0.799872E-04,-9999,-9999,0.103791E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.957674E-01,2.27788,2.27788,-0.100000,0,274.190,273.524,95607.5,1.21774,1005.16,0.237856E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.77279,0.117669,0.263501,2.78777,0.169184E-13,0.108378E-13,2.78777,8.27605,329.587,2.43001,5.42371,-9999,0.283966,2.08146,-136.375,-0.212648E-01,-9999,-0.407305E-01,0,50.6516,-7.68658,17.3871,43.2962,66.0295,92.6073,138.743,-0.974158E-01,1.00799,13.9641,1.01382,-9999,-9999,-9999,-9999,-9999,-9999,-0.597167E-02,1.15547,800000009,800001109,800000009,800000009,800001109,800011109,899999999,899999999,89999,89999,89,89,1,2,2,53,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,17900,0,0,0,18000,18000,18000,18000,-9999,1.18220,2.74633,0.234389,0.156985E-01,-9999,-9999,0.116301E-07,0.114084E-01,-9999,-9999,-0.597167E-05,12.0180,95975.2,11.4500,0.00000,0.00000,-9999,0.00000,2.10532,72.5692,1.00001,-273.150,9.00009,-273.150
2023-01-23T230000_AIU-0547.ghg,2023-01-23,23:30,23.9790,0,18000,18000,-0.918393E-01,2,7.86237,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.294390E-02,0,0.190757E-01,-9999,-9999,-9999,-0.516020E-03,-9999,-9999,0.345295E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.954940E-01,2.27027,2.27027,-0.100000,0,274.193,273.534,95657.7,1.21833,1005.16,0.237739E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.46703,-0.107455,0.163246,1.47999,-0.455009E-13,0.361588E-13,1.47999,7.68135,342.985,355.811,6.33275,-9999,0.274556,2.40792,-222.032,-0.130612E-01,-9999,-0.233840E-01,0,52.5076,-7.96823,18.0242,44.8827,68.4490,96.0007,143.826,-0.909145E-01,1.01017,7.75656,1.01364,-9999,-9999,-9999,-9999,-9999,-9999,-0.256408E-02,1.14813,800000009,800001109,800000009,800000009,800001109,801101109,899999999,899999999,89999,89999,89,89,11,13,2,65,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,3.33554,1.28005,0.200260,0.871276E-02,-9999,-9999,0.802776E-08,0.633382E-02,-9999,-9999,-0.256408E-05,12.0180,96028.3,11.3826,0.00000,0.00000,-9999,0.00000,2.09935,72.5546,1.00001,-273.150,9.00006,-273.150
2023-01-23T233000_AIU-0547.ghg,2023-01-24,00:00,24.0000,0,18000,18000,-0.584057E-01,1,7.86785,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.394926E-02,1,-0.306825,-9999,-9999,-9999,-0.869426E-04,-9999,-9999,0.119728E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.955120E-01,2.26899,2.26899,-0.100000,0,274.031,273.379,95675.5,1.21925,1005.16,0.237560E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.30700,-0.621002,0.207732,2.39813,-0.153958E-13,0.125354E-14,2.39813,8.47108,345.775,344.934,4.96933,-9999,0.218867,2.15977,-112.414,-0.257976E-01,-9999,-0.293323E-01,0,41.5017,-6.29804,14.2462,35.4750,54.1017,75.8783,113.680,-0.579273E-01,1.00826,7.76338,1.01346,-9999,-9999,-9999,-9999,-9999,-9999,-0.342642E-02,1.15259,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,4,2,4,16,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,17700,0,0,0,18000,18000,18000,18000,-9999,1.57221,2.51820,0.229131,0.358641E-01,-9999,-9999,0.705943E-08,0.633463E-02,-9999,-9999,-0.342642E-05,12.0180,96047.0,11.3948,0.00000,0.00000,-9999,0.00000,2.09823,72.5580,1.00001,-273.150,9.00006,-273.150
2023-01-24T000000_AIU-0547.ghg,2023-01-24,00:30,24.0208,0,18000,18000,-0.550096E-01,1,4.12812,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.615277E-02,1,0.226047E-01,-9999,-9999,-9999,0.417465E-03,-9999,-9999,-0.109520E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.957323E-01,2.27514,2.27514,-0.100000,0,274.033,273.390,95640.6,1.21876,1005.16,0.237657E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.900611,-0.334736,0.111583,0.967263,0.825413E-13,-0.114402E-13,0.967263,7.57786,353.141,339.611,6.62434,-9999,0.212452,1.62804,-195.906,-0.148030E-01,-9999,-0.158613E-01,0,44.1778,-6.70415,15.1648,37.7625,57.5902,80.7711,121.010,-0.542865E-01,1.01332,4.06596,1.01529,-9999,-9999,-9999,-9999,-9999,-9999,-0.535673E-02,1.14861,800000009,800001109,800000009,800000009,800001109,800111109,899999999,899999999,89999,89999,89,89,19,23,2,31,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,17996,0,0,18000,18000,18000,18000,-9999,1.30951,1.76189,0.184671,0.167234E-01,-9999,-9999,0.702997E-08,0.331902E-02,-9999,-9999,-0.535673E-05,12.0180,96017.4,11.4300,0.00000,0.00000,-9999,0.00000,2.10322,73.1912,1.00002,-273.150,9.00013,-273.150
2023-01-24T003000_AIU-0547.ghg,2023-01-24,01:00,24.0416,0,18000,18000,-0.105328,1,8.91061,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.883829E-02,1,-0.395996,-9999,-9999,-9999,0.268798E-03,-9999,-9999,-0.128838E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.959356E-01,2.27911,2.27911,-0.100000,0,273.826,273.190,95606.8,1.21922,1005.16,0.237566E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.07489,0.199331,0.296711,3.09560,-0.340145E-13,-0.134296E-13,3.09560,7.64724,329.919,3.70903,5.50021,-9999,0.293921,1.71184,-240.266,-0.120699E-01,-9999,-0.247377E-01,0,56.8890,-8.63313,19.5282,48.6279,74.1606,104.011,155.828,-0.104502,1.00790,8.78568,1.01422,-9999,-9999,-9999,-9999,-9999,-9999,-0.763248E-02,1.15798,800000009,800001109,800000009,800000009,800001109,800111109,899999999,899999999,89999,89999,89,89,4,4,6,17,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,16800,18000,0,0,18000,18000,18000,18000,-9999,1.41527,1.82058,0.187835,0.604748E-01,-9999,-9999,0.127696E-07,0.716899E-02,-9999,-9999,-0.763248E-05,12.0180,95978.6,11.3985,0.00000,0.00000,-9999,0.00000,2.10578,73.1177,1.00003,-273.150,9.00020,-273.150
