file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_t_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-10-10T040000_AIU-0547.ghg,2022-10-10,04:30,283.1874,0,18000,18000,-0.267438E-01,0,-7.07986,2,-9999,-9999,-9999,-9999,-9999,-9999,0.113712E-01,0,-1.35608,-9999,-9999,-9999,-0.182685E-03,-9999,-9999,-0.231540E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.939829E-01,2.27231,2.27231,-0.200000,0,279.971,278.883,95898.7,1.19798,1005.25,0.241780E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.63487,0.346969,0.278207,2.67214,0.187552E-13,-0.246364E-14,2.67214,4.55552,325.179,7.50174,5.97611,-9999,0.149413,0.245574,39.8135,0.728396E-01,-9999,0.393474E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.265194E-01,1.00846,-6.95885,1.01739,-9999,-9999,-9999,-9999,-9999,-9999,0.922357E-02,1.23284,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,9,5,0,20,0,0,9,18000,18000,18000,0,0,0,0,0,0,0,0,0,16325,0,0,0,18000,18000,18000,18000,-9999,0.198622,0.225238,0.672879E-01,0.207876,-9999,-9999,0.750495E-07,-0.577852E-02,-9999,-9999,0.922357E-05,12.0180,96269.1,11.5800,0.00000,0.00000,-9999,0.00000,2.11709,65.9310,1.00009,-273.150,9.00050,-273.150
2022-10-10T043000_AIU-0547.ghg,2022-10-10,05:00,283.2083,0,18000,18000,0.224294E-01,0,35.4869,0,-9999,-9999,-9999,-9999,-9999,-9999,0.597966E-02,0,-1.09119,-9999,-9999,-9999,0.154417E-02,-9999,-9999,-0.479966E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.951457E-01,2.29544,2.29544,0.00000,1,279.431,278.322,95913.7,1.20058,1005.24,0.241255E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.42096,0.491056,0.369287,2.49771,-0.253094E-14,-0.504453E-14,2.49771,4.23229,321.421,11.4660,8.50235,-9999,0.136682,0.185083,-6.08145,-0.476860,-9999,-0.215127,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.222476E-01,1.00817,35.0130,1.01353,-9999,-9999,-9999,-9999,-9999,-9999,0.518488E-02,1.15329,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,8,9,2,16,0,0,4,18000,18000,18000,0,0,0,0,0,0,0,0,0,15101,0,0,0,18000,18000,18000,18000,-9999,0.159717,0.161813,0.486363E-01,0.187536,-9999,-9999,0.247999E-06,0.290115E-01,-9999,-9999,0.518488E-05,12.0180,96285.4,11.5800,0.00000,0.00000,-9999,0.00000,2.13783,64.1117,1.00007,-273.150,9.00041,-273.150
2022-10-10T050000_AIU-0547.ghg,2022-10-10,05:30,283.2291,0,18000,18000,-0.341402E-01,0,-37.3238,1,-9999,-9999,-9999,-9999,-9999,-9999,0.304201E-01,1,0.920369,-9999,-9999,-9999,0.906237E-03,-9999,-9999,-0.167679E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.955680E-01,2.30903,2.30903,-0.100000,0,279.868,278.796,95935.6,1.19881,1005.25,0.241611E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.63741,0.384805,0.288513,2.68090,0.509211E-13,-0.175455E-14,2.68090,4.06916,323.954,8.30103,6.17802,-9999,0.168755,0.177743,10.8842,0.266440,-9999,0.183529,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.336902E-01,1.01336,-36.3182,1.02769,-9999,-9999,-9999,-9999,-9999,-9999,0.222775E-01,1.36551,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,12,2,0,5,0,0,5,18000,18000,18000,0,0,0,0,0,0,0,0,0,15816,0,0,0,18000,18000,18000,18000,-9999,0.128788,0.161227,0.654713E-01,0.273087,-9999,-9999,0.495044E-06,-0.301371E-01,-9999,-9999,0.222775E-04,12.0180,96312.7,11.5800,0.00000,0.00000,-9999,0.00000,2.15196,64.7886,1.00009,-273.150,9.00054,-273.150
2022-10-10T053000_AIU-0547.ghg,2022-10-10,06:00,283.2499,0,18000,18000,0.176738E-01,0,-0.386773,0,-9999,-9999,-9999,-9999,-9999,-9999,0.354951E-02,0,-0.320672,-9999,-9999,-9999,-0.350892E-03,-9999,-9999,-0.369281E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.954325E-01,2.30377,2.30377,-0.400000,0,279.676,278.631,95961.4,1.19984,1005.24,0.241403E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.45913,0.192486,0.248829,2.47917,0.300246E-13,-0.386955E-14,2.47917,4.05799,328.559,4.47564,5.76034,-9999,0.121367,0.204756,390.790,0.742087E-02,-9999,0.264215E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.175546E-01,1.00679,-0.381703,1.01328,-9999,-9999,-9999,-9999,-9999,-9999,0.300782E-02,1.18010,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,6,1,0,3,0,0,3,18000,18000,18000,0,0,0,0,0,0,0,0,0,15018,0,0,0,18000,18000,18000,18000,-9999,0.156230,0.206107,0.471750E-01,0.160579,-9999,-9999,0.427291E-07,-0.316468E-03,-9999,-9999,0.300782E-05,12.0180,96334.0,11.5729,0.00000,0.00000,-9999,0.00000,2.14726,65.5357,1.00007,-273.150,9.00038,-273.150
2022-10-10T060000_AIU-0547.ghg,2022-10-10,06:30,283.2707,1,18000,18000,0.359293E-01,0,-6.03657,1,-9999,-9999,-9999,-9999,-9999,-9999,0.527143E-02,0,-0.604097E-01,-9999,-9999,-9999,-0.304404E-03,-9999,-9999,0.589366E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.952745E-01,2.29921,2.29921,-0.200000,0,279.659,278.600,95981.7,1.20023,1005.24,0.241325E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.83337,0.566603,0.268272,2.90190,-0.199777E-13,0.618598E-14,2.90190,4.64412,321.411,11.3085,5.30439,-9999,0.173018,0.260259,72.5509,0.399720E-01,-9999,0.289176E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.356532E-01,1.00774,-5.94182,1.01595,-9999,-9999,-9999,-9999,-9999,-9999,0.435392E-02,1.21073,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,6,7,0,9,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,16315,0,0,0,18000,18000,18000,18000,-9999,0.203166,0.235304,0.820479E-01,0.136323,-9999,-9999,0.198481E-07,-0.492474E-02,-9999,-9999,0.435392E-05,12.0180,96355.7,11.5700,0.00000,0.00000,-9999,0.00000,2.14337,65.2359,1.00007,-273.150,9.00039,-273.150
2022-10-10T063000_AIU-0547.ghg,2022-10-10,07:00,283.2916,1,18000,18000,-0.229653E-01,1,16.9691,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.206559E-02,2,-0.953435,-9999,-9999,-9999,-0.722368E-03,-9999,-9999,-0.204022E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.950186E-01,2.28841,2.28841,0.00000,0,279.182,278.110,96006.6,1.20266,1005.23,0.240838E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.47703,0.144047,0.314342,2.50105,0.102514E-13,-0.214718E-14,2.50105,3.90515,329.202,3.32817,7.22025,-9999,0.138186,0.196911,-13.1513,-0.220510,-9999,-0.101575,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.227792E-01,1.00817,16.7425,1.01354,-9999,-9999,-9999,-9999,-9999,-9999,-0.179101E-02,1.15331,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,13,8,0,13,0,0,3,18000,18000,18000,0,0,0,0,0,0,0,0,0,14223,0,0,0,18000,18000,18000,18000,-9999,0.147248,0.170457,0.761172E-01,0.183644,-9999,-9999,0.198793E-06,0.138488E-01,-9999,-9999,-0.179101E-05,12.0180,96377.8,11.5700,0.00000,0.00000,-9999,0.00000,2.13279,63.9440,1.00007,-273.150,9.00041,-273.150
2022-10-10T070000_AIU-0547.ghg,2022-10-10,07:30,283.3124,1,18000,18000,-0.171676E-01,1,-19.2613,1,-9999,-9999,-9999,-9999,-9999,-9999,0.167372E-01,1,0.285253,-9999,-9999,-9999,-0.904249E-03,-9999,-9999,0.960871E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.944153E-01,2.27489,2.27489,-0.100000,0,279.318,278.257,96014.8,1.20213,1005.24,0.240945E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.93432,0.552739,0.295567,3.00052,0.144652E-12,0.101771E-13,3.00052,5.25083,323.374,10.6678,5.65310,-9999,0.119503,0.487574,7.49407,0.386973,-9999,0.133379,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.168820E-01,1.01692,-18.6108,1.03495,-9999,-9999,-9999,-9999,-9999,-9999,0.115542E-01,1.44859,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,6,7,1,5,0,0,3,18000,18000,18000,0,0,0,0,0,0,0,0,0,15025,0,0,0,18000,18000,18000,18000,-9999,0.510326,0.377852,0.869707E-01,0.286519,-9999,-9999,0.107651E-06,-0.154009E-01,-9999,-9999,0.115542E-04,12.0180,96389.8,11.5700,0.00000,0.00000,-9999,0.00000,2.12067,63.8652,1.00006,-273.150,9.00033,-273.150
2022-10-10T073000_AIU-0547.ghg,2022-10-10,08:00,283.3332,1,18000,18000,-0.141529E-01,1,-27.8410,1,-9999,-9999,-9999,-9999,-9999,-9999,0.133849E-02,2,0.840931,-9999,-9999,-9999,-0.269289E-04,-9999,-9999,0.107842E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.942693E-01,2.27449,2.27449,0.00000,1,279.743,278.689,96032.2,1.20048,1005.24,0.241275E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.99230,0.661723,0.347773,3.08427,-0.141015E-12,0.114398E-13,3.08427,4.86113,320.604,12.4698,6.47428,-9999,0.108579,0.340833,3.88932,0.745631,-9999,0.212478,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.138007E-01,1.02552,-26.4702,1.05179,-9999,-9999,-9999,-9999,-9999,-9999,0.808306E-03,1.65592,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,4,4,0,0,0,0,7,18000,18000,18000,0,0,0,0,0,0,0,0,0,15221,0,0,0,18000,18000,18000,18000,-9999,0.342086,0.251760,0.878200E-01,0.282598,-9999,-9999,0.120611E-06,-0.219347E-01,-9999,-9999,0.808306E-06,12.0180,96409.4,11.5700,0.00000,0.00000,-9999,0.00000,2.12155,64.8946,1.00006,-273.150,9.00035,-273.150
2022-10-10T080000_AIU-0547.ghg,2022-10-10,08:30,283.3541,1,18000,18000,-0.187986E-01,0,22.3822,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.460676E-02,0,0.246826,-9999,-9999,-9999,0.125394E-02,-9999,-9999,-0.173520E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.950377E-01,2.29327,2.29327,0.700000,0,279.883,278.816,96066.0,1.20035,1005.25,0.241301E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.21670,-0.487909E-02,0.282697,2.23466,-0.706426E-13,-0.182581E-13,2.23466,4.17359,334.058,359.874,7.26773,-9999,0.125143,0.304749,-7.40887,-0.391423,-9999,-0.148222,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.186413E-01,1.00844,22.0872,1.01336,-9999,-9999,-9999,-9999,-9999,-9999,-0.400059E-02,1.15152,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,2,1,0,10,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,0,0,14024,0,0,0,18000,18000,18000,18000,-9999,0.308997,0.252685,0.478158E-01,0.260500,-9999,-9999,0.609633E-07,0.183045E-01,-9999,-9999,-0.400059E-05,12.0180,96442.3,11.5700,0.00000,0.00000,-9999,0.00000,2.14007,64.6939,1.00007,-273.150,9.00034,-273.150
2022-10-10T083000_AIU-0547.ghg,2022-10-10,09:00,283.3749,1,18000,18000,-0.273202E-01,0,-10.5205,2,-9999,-9999,-9999,-9999,-9999,-9999,-0.157556E-01,1,2.56285,-9999,-9999,-9999,0.118900E-03,-9999,-9999,-0.445839E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.947005E-01,2.29506,2.29506,-0.100000,0,281.254,280.140,96104.7,1.19516,1005.27,0.242349E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.12667,-0.534966,0.198008,1.26285,-0.377519E-13,-0.470788E-14,1.26285,3.74912,359.246,334.601,9.02092,-9999,0.151192,0.273931,27.8046,0.104299,-9999,0.579160E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.270716E-01,1.00919,-10.3438,1.01708,-9999,-9999,-9999,-9999,-9999,-9999,-0.127103E-01,1.23959,800000009,800001109,800000009,800000009,800101109,800101109,899999999,899999999,89999,89999,89,89,1,0,4,9,0,0,3,18000,18000,18000,0,0,0,0,0,0,0,0,0,17306,0,0,0,18000,18000,18000,18000,-9999,0.146923,0.348738,0.522012E-01,0.532385,-9999,-9999,0.111835E-06,-0.860939E-02,-9999,-9999,-0.127103E-04,12.0180,96490.6,11.5709,0.00000,0.00000,-9999,0.00000,2.14541,66.5338,1.00008,-273.150,9.00046,-273.150
2022-10-10T090000_AIU-0547.ghg,2022-10-10,09:30,283.3957,1,18000,18000,-0.423231E-01,0,33.1705,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.228616E-01,1,4.16919,-9999,-9999,-9999,0.203728E-03,-9999,-9999,-0.323360E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.941513E-01,2.29814,2.29814,0.00000,1,282.607,282.309,96157.9,1.18663,1005.31,0.244090E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.01406,-0.211004,0.168387,1.04938,0.106107E-12,-0.343447E-14,1.04938,4.02797,352.496,348.246,9.23378,-9999,0.188856,0.523220,-17.1947,-0.168657,-9999,-0.147233,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.417965E-01,1.01260,32.6844,1.01487,-9999,-9999,-9999,-9999,-9999,-9999,-0.199098E-01,1.14826,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,4,0,0,0,0,0,6,18000,18000,18000,0,0,0,0,0,0,0,0,0,15915,0,0,0,18000,18000,18000,18000,-9999,0.314555,0.629880,0.102005,0.458913,-9999,-9999,0.619257E-06,0.273983E-01,-9999,-9999,-0.199098E-04,12.0180,96567.6,11.5900,0.00000,0.00000,-9999,0.00000,2.15414,68.9328,1.00010,-297.133,9.00068,-273.150
2022-10-10T093000_AIU-0547.ghg,2022-10-10,10:00,283.4166,1,18000,18000,-0.507707E-01,1,10.7247,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.228508E-02,2,3.62541,-9999,-9999,-9999,-0.133271E-02,-9999,-9999,-0.752776E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.927189E-01,2.27782,2.27782,0.00000,1,283.843,284.208,96182.3,1.17901,1005.35,0.245670E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.906083,-0.234419,0.104879,0.941774,0.386664E-13,-0.811891E-15,0.941774,4.35336,350.460,345.495,6.39391,-9999,0.207515,0.592411,-70.5685,-0.410948E-01,-9999,-0.436018E-01,0,45.7960,-6.94972,15.7203,39.1457,59.6997,83.7297,125.442,-0.500910E-01,1.01357,10.5617,1.01544,-9999,-9999,-9999,-9999,-9999,-9999,-0.198920E-02,1.14874,800000009,800001109,800000009,800000009,800001109,800111119,899999999,899999999,89999,89999,89,89,5,22,5,20,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,0,0,10220,0,0,0,18000,18000,18000,18000,-9999,0.327758,0.696031,0.161033,0.202031,-9999,-9999,0.230573E-06,0.891045E-02,-9999,-9999,-0.198920E-05,12.0180,96585.4,11.5862,0.00000,0.00000,-9999,0.00000,2.13986,70.2779,1.00014,-273.150,9.00091,-273.150
2022-10-10T100000_AIU-0547.ghg,2022-10-10,10:30,283.4374,1,18000,18000,-0.696740E-01,0,19.7971,0,-9999,-9999,-9999,-9999,-9999,-9999,0.436999E-02,1,0.414782,-9999,-9999,-9999,-0.179782E-02,-9999,-9999,-0.897247E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.915352E-01,2.25039,2.25039,0.00000,1,284.565,284.425,96185.4,1.17814,1005.35,0.245849E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.44681,-0.916993E-01,0.205059,1.46414,-0.246515E-13,-0.980221E-14,1.46414,5.39931,338.423,356.373,8.05099,-9999,0.243185,0.849195,-61.5274,-0.471335E-01,-9999,-0.687305E-01,0,51.0120,-7.74128,17.5108,43.6043,66.4994,93.2663,139.730,-0.689681E-01,1.01023,19.5302,1.01367,-9999,-9999,-9999,-9999,-9999,-9999,0.380628E-02,1.14810,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,7,4,2,26,0,0,9,18000,18000,18000,0,0,0,0,0,0,0,0,0,6222,0,0,0,18000,18000,18000,18000,-9999,0.584423,0.945087,0.168880,0.588814E-01,-9999,-9999,0.128496E-06,0.164889E-01,-9999,-9999,0.380628E-05,12.0180,96566.5,11.5800,0.00000,0.00000,-9999,0.00000,2.11463,70.8801,1.00015,-273.150,9.00103,-273.150
2022-10-10T103000_AIU-0547.ghg,2022-10-10,11:00,283.4582,1,18000,18000,0.501307E-01,1,22.1948,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.180675E-02,1,0.165064,-9999,-9999,-9999,0.114620E-05,-9999,-9999,-0.811278E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.915141E-01,2.25040,2.25040,-0.200000,0,284.899,284.512,96191.8,1.17786,1005.35,0.245908E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.60563,0.307129,0.187908,1.64551,-0.868749E-14,-0.886506E-14,1.64551,5.58343,325.095,10.8288,6.55718,-9999,0.206302,1.15788,-33.5078,-0.865470E-01,-9999,-0.908516E-01,0,40.6430,-6.16774,13.9514,34.7411,52.9823,74.3084,111.328,0.496535E-01,1.00961,21.9005,1.01344,-9999,-9999,-9999,-9999,-9999,-9999,-0.157302E-02,1.14859,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,3,4,2,25,0,0,11,18000,18000,18000,0,0,0,0,0,0,0,0,0,8032,0,0,0,18000,18000,18000,18000,-9999,1.11846,0.982794,0.214501,0.357041E-01,-9999,-9999,0.362224E-07,0.184944E-01,-9999,-9999,-0.157302E-05,12.0180,96567.2,11.5729,0.00000,0.00000,-9999,0.00000,2.11498,70.9762,1.00016,-273.150,9.00104,-273.150
2022-10-10T110000_AIU-0547.ghg,2022-10-10,11:30,283.4790,1,18000,18000,0.295457E-01,1,11.7857,1,-9999,-9999,-9999,-9999,-9999,-9999,0.167386E-02,2,0.954316,-9999,-9999,-9999,-0.179468E-03,-9999,-9999,0.546282E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.912540E-01,2.24766,2.24766,0.00000,1,285.553,285.013,96204.6,1.17595,1005.36,0.246308E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.49916,0.392761,0.149404,1.55694,0.108858E-12,0.598639E-14,1.55694,5.58237,320.042,14.6809,5.50659,-9999,0.158509,0.896049,-28.6241,-0.101313,-9999,-0.628914E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.292563E-01,1.00989,11.6284,1.01353,-9999,-9999,-9999,-9999,-9999,-9999,0.145766E-02,1.14832,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,2,4,2,8,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,0,0,10222,0,0,0,18000,18000,18000,18000,-9999,0.803183,0.818747,0.170169,0.125967,-9999,-9999,0.305339E-06,0.983572E-02,-9999,-9999,0.145766E-05,12.0180,96587.8,11.5691,0.00000,0.00000,-9999,0.00000,2.11377,71.1014,1.00015,-273.150,9.00105,-273.150
2022-10-10T113000_AIU-0547.ghg,2022-10-10,12:00,283.4999,1,18000,18000,0.459246E-01,2,20.3762,1,-9999,-9999,-9999,-9999,-9999,-9999,0.446444E-02,2,1.24744,-9999,-9999,-9999,-0.775133E-03,-9999,-9999,0.155728E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.905669E-01,2.23578,2.23578,0.00000,1,286.496,285.669,96208.4,1.17330,1005.38,0.246865E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.25057,0.897355,0.248858,2.43562,-0.911613E-14,0.171948E-13,2.43562,9.13445,310.297,21.7383,5.86440,-9999,0.197842,1.74749,-32.1946,-0.900773E-01,-9999,-0.873107E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.455501E-01,1.00822,20.1051,1.01348,-9999,-9999,-9999,-9999,-9999,-9999,0.387252E-02,1.15285,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,11,3,2,11,0,0,5,18000,18000,18000,0,0,0,0,0,0,0,0,0,12715,0,0,0,18000,18000,18000,18000,-9999,1.87396,1.33789,0.283133,0.602290E-01,-9999,-9999,0.449606E-07,0.170439E-01,-9999,-9999,0.387252E-05,12.0180,96579.3,11.5500,0.00000,0.00000,-9999,0.00000,2.10417,70.9354,1.00013,-273.150,9.00094,-273.150
2022-10-10T120000_AIU-0547.ghg,2022-10-10,12:30,283.5207,1,18000,18000,-0.137762,1,24.6029,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.102893E-01,1,0.154787,-9999,-9999,-9999,-0.485252E-03,-9999,-9999,-0.543677E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.902356E-01,2.22834,2.22834,-0.100000,0,286.658,285.751,96203.9,1.17291,1005.38,0.246947E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.23536,1.22168,0.342764,3.47528,0.524316E-13,-0.602508E-14,3.47528,8.94894,312.792,20.6867,5.66024,-9999,0.342715,2.10567,-138.595,-0.209243E-01,-9999,-0.608779E-01,0,46.3127,-7.02813,15.8977,39.5874,60.3733,84.6744,126.858,-0.136682,1.00790,24.2441,1.01480,-9999,-9999,-9999,-9999,-9999,-9999,-0.886009E-02,1.16131,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,6,10,4,0,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,13404,0,0,0,18000,18000,18000,18000,-9999,2.15150,1.63277,0.427073,0.406548E-01,-9999,-9999,0.351471E-07,0.205595E-01,-9999,-9999,-0.886009E-05,12.0180,96570.9,11.5576,0.00000,0.00000,-9999,0.00000,2.09726,68.8324,1.00010,-273.150,9.00076,-273.231
2022-10-10T123000_AIU-0547.ghg,2022-10-10,13:00,283.5415,1,18000,18000,0.117017,1,16.2948,1,-9999,-9999,-9999,-9999,-9999,-9999,0.666222E-02,2,0.626852,-9999,-9999,-9999,-0.134502E-02,-9999,-9999,-0.200676E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.892785E-01,2.20770,2.20770,0.900000,0,286.940,286.081,96184.6,1.17132,1005.39,0.247283E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.93758,0.750007,0.250422,3.04214,-0.247270E-13,-0.224775E-14,3.04214,8.84117,320.718,14.3225,4.72180,-9999,0.316073,2.03179,-164.130,-0.176689E-01,-9999,-0.437779E-01,0,45.7590,-6.94410,15.7076,39.1141,59.6515,83.6620,125.341,0.116098,1.00791,16.0675,1.01415,-9999,-9999,-9999,-9999,-9999,-9999,0.575553E-02,1.15753,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,2,4,1,13,0,0,5,18000,18000,18000,0,0,0,0,0,0,0,0,0,14411,0,0,0,18000,18000,18000,18000,-9999,2.03938,1.64986,0.374344,0.511653E-01,-9999,-9999,0.949410E-07,0.136440E-01,-9999,-9999,0.575553E-05,12.0180,96561.5,11.5700,0.00000,0.00000,-9999,0.00000,2.07817,68.9086,1.00012,-273.150,9.00085,-273.150
