file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_t_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-09-25T003000_AIU-0547.ghg,2022-09-25,01:00,268.0416,0,18000,18000,-0.521445E-01,0,33.8204,0,-9999,-9999,-9999,-9999,-9999,-9999,0.183310E-01,0,0.509695,-9999,-9999,-9999,0.116966E-03,-9999,-9999,-0.750632E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.892689E-01,2.23935,2.23935,-0.100000,0,288.915,286.811,95056.8,1.15464,1005.40,0.250855E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.769192,0.741382,0.215886,1.08991,0.343916E-13,-0.840867E-14,1.08991,3.32568,287.501,43.9453,11.4245,-9999,0.212511,0.324696,-23.8337,-0.121677,-9999,-0.137092,0,71.2271,-10.8090,24.4500,60.8839,92.8517,130.226,195.102,-0.515119E-01,1.01228,33.3307,1.01469,-9999,-9999,-9999,-9999,-9999,-9999,0.159658E-01,1.14814,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,2,4,0,37,0,0,7,18000,18000,18000,0,0,3,0,0,0,0,0,0,16900,0,0,0,18000,18000,18000,18000,-9999,0.280498,0.312913,0.559806E-01,0.964429E-01,-9999,-9999,0.229299E-06,0.287117E-01,-9999,-9999,0.159658E-04,12.0180,95434.4,11.5300,0.00000,0.00000,-9999,0.00000,2.08665,64.2760,1.00017,-273.150,9.00114,-273.150
2022-09-25T010000_AIU-0547.ghg,2022-09-25,01:30,268.0624,0,18000,18000,-0.129167,0,-10.7736,2,-9999,-9999,-9999,-9999,-9999,-9999,0.410326E-01,0,1.67869,-9999,-9999,-9999,0.357569E-02,-9999,-9999,-0.427162E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.892806E-01,2.29644,2.29644,0.100000,0,289.762,287.731,93003.5,1.12608,1005.42,0.257216E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.683489,-0.169260,0.250032,0.747210,0.287439E-13,-0.478448E-14,0.747210,4.89934,341.882,346.091,19.5495,-9999,0.338682,0.825250,298.179,0.972572E-02,-9999,0.280963E-01,0,73.4177,-11.1414,25.2019,62.7563,95.7074,134.231,201.102,-0.127912,1.00981,-10.6308,1.01344,-9999,-9999,-9999,-9999,-9999,-9999,0.350045E-01,1.17221,800000009,800001109,800000009,800000009,800001119,800101119,899999999,899999999,89999,89999,89,89,1,1,11,0,0,0,14,18000,18000,18000,0,0,149,0,0,0,0,0,0,13600,17998,0,0,18000,18000,18000,18000,-9999,0.419550,1.09913,0.131816,0.757838,-9999,-9999,0.350485E-06,-0.938956E-02,-9999,-9999,0.350045E-04,12.0180,95416.9,11.4919,0.00000,0.00000,-9999,0.00000,2.11689,65.1130,1.00016,-273.150,9.00109,-273.150
2022-09-25T013000_AIU-0547.ghg,2022-09-25,02:00,268.0833,0,18000,18000,-0.136466,1,74.6073,1,-9999,-9999,-9999,-9999,-9999,-9999,0.150346E-01,1,-0.514446,-9999,-9999,-9999,-0.326062E-02,-9999,-9999,0.136167E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.892672E-01,2.24553,2.24553,0.200000,0,289.478,287.455,95006.6,1.15144,1005.42,0.251551E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.684430,0.247549,0.235732,0.765046,-0.685611E-13,0.152539E-13,0.765046,3.27386,311.368,19.8843,17.9465,-9999,0.344264,0.569275,-45.9157,-0.631592E-01,-9999,-0.187199,0,89.0047,-13.5068,30.5524,76.0798,116.027,162.729,243.798,-0.134350,1.01575,73.3767,1.01677,-9999,-9999,-9999,-9999,-9999,-9999,0.130713E-01,1.15020,800000009,800001109,800000009,800000009,800001119,800111119,899999999,899999999,89999,89999,89,89,1,1,4,1,0,0,11,18000,18000,18000,0,0,0,0,0,0,0,0,0,13100,18000,0,0,18000,18000,18000,18000,-9999,0.495093,0.559290,0.841664E-01,0.382177,-9999,-9999,0.374358E-06,0.633828E-01,-9999,-9999,0.130713E-04,12.0180,95384.7,11.4929,0.00000,0.00000,-9999,0.00000,2.09287,67.4045,1.00015,-273.150,9.00110,-273.150
2022-09-25T020000_AIU-0547.ghg,2022-09-25,02:30,268.1041,0,18000,18000,-0.223076,1,165.220,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.833368E-01,1,-1.04443,-9999,-9999,-9999,-0.285903E-03,-9999,-9999,-0.203251E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.892517E-01,2.24107,2.24107,0.00000,1,288.936,286.896,94993.9,1.15353,1005.40,0.251096E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.03986,0.597091,0.260450,1.22705,0.185860E-12,-0.227728E-13,1.22705,3.78941,307.668,29.8646,12.2546,-9999,0.439757,0.801053,-43.2109,-0.671127E-01,-9999,-0.323953,0,97.4945,-14.7952,33.4667,83.3368,127.094,178.251,267.052,-0.220567,1.01138,162.906,1.01420,-9999,-9999,-9999,-9999,-9999,-9999,-0.725980E-01,1.14792,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,3,1,2,33,0,0,6,18000,18000,18000,0,0,45,0,0,0,0,0,0,9700,602,0,0,18000,18000,18000,18000,-9999,0.916064,0.576682,0.109361,0.698958,-9999,-9999,0.432958E-06,0.140465,-9999,-9999,-0.725980E-04,12.0180,95369.4,11.5000,0.00000,0.00000,-9999,0.00000,2.08663,62.5499,1.00016,-273.150,9.00110,-273.150
2022-09-25T023000_AIU-0547.ghg,2022-09-25,03:00,268.1249,0,18000,18000,-0.347169E-01,1,-12.0944,1,-9999,-9999,-9999,-9999,-9999,-9999,0.736440E-02,1,3.08791,-9999,-9999,-9999,-0.100712E-02,-9999,-9999,0.371957E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.881088E-01,2.22528,2.22528,0.00000,1,290.429,288.558,94989.9,1.14684,1005.44,0.252561E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.406948,-1.61746,0.167177,1.67623,-0.425884E-13,0.422156E-14,1.67623,7.02725,49.7884,284.122,5.72388,-9999,0.173988,0.967467,36.5595,0.793228E-01,-9999,0.602845E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.344281E-01,1.00839,-11.9027,1.01611,-9999,-9999,-9999,-9999,-9999,-9999,0.600751E-02,1.22587,800000009,800001109,800000009,800000009,800011119,810111119,899999999,899999999,89999,89999,89,89,20,2,10,19,0,0,16,18000,18000,18000,0,0,293,0,0,0,0,0,0,17100,0,0,0,18000,18000,18000,18000,-9999,0.759406,1.00534,0.170188,0.900972E-01,-9999,-9999,0.432875E-06,-0.103225E-01,-9999,-9999,0.600751E-05,12.0180,95377.6,11.5062,0.00000,0.00000,-9999,0.00000,2.07435,61.6731,1.00017,-273.150,9.00117,-273.150
2022-09-25T030000_AIU-0547.ghg,2022-09-25,03:30,268.1458,0,18000,18000,-0.728759E-01,0,-11.4831,0,-9999,-9999,-9999,-9999,-9999,-9999,0.319063E-01,0,0.417885,-9999,-9999,-9999,0.178082E-03,-9999,-9999,0.333923E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.881317E-01,2.22808,2.22808,-0.800000,0,290.619,288.784,94969.5,1.14570,1005.45,0.252812E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.378986,-1.63322,0.175644,1.68579,0.293187E-13,0.378890E-14,1.68579,5.77749,52.1452,283.064,5.98056,-9999,0.252207,0.885603,117.266,0.247302E-01,-9999,0.395252E-01,0,53.4956,-8.11817,18.3633,45.7273,69.7370,97.8071,146.533,-0.723442E-01,1.00735,-11.3316,1.01337,-9999,-9999,-9999,-9999,-9999,-9999,0.268900E-01,1.18655,800000009,800001119,800000009,800000009,800001119,800101119,899999999,899999999,89999,89999,89,89,4,8,7,7,0,0,13,18000,18000,18000,0,0,377,0,0,0,0,0,0,17900,0,0,0,18000,18000,18000,18000,-9999,0.831005,0.778912,0.161289,0.386797E-01,-9999,-9999,0.480132E-06,-0.983700E-02,-9999,-9999,0.268900E-04,12.0180,95351.6,11.5100,0.00000,0.00000,-9999,0.00000,2.07665,59.1469,1.00017,-273.150,9.00117,-273.150
2022-09-25T033000_AIU-0547.ghg,2022-09-25,04:00,268.1666,0,18000,18000,-0.198577,1,-56.1438,1,-9999,-9999,-9999,-9999,-9999,-9999,0.943233E-01,1,-1.26553,-9999,-9999,-9999,0.135627E-02,-9999,-9999,0.760545E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.891633E-01,2.24932,2.24932,0.300000,0,289.991,288.103,94949.8,1.14816,1005.43,0.252269E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.627826,-0.647323,0.248763,0.935455,0.275916E-13,0.852980E-14,0.935455,4.75021,23.1982,314.124,15.4221,-9999,0.415875,0.864319,107.516,0.269726E-01,-9999,0.116945,0,79.8547,-12.1183,27.4115,68.2586,104.099,146.000,218.734,-0.196832,1.00887,-55.3828,1.01374,-9999,-9999,-9999,-9999,-9999,-9999,0.796175E-01,1.18471,800000009,800001109,800000009,800000009,800001119,800111119,899999999,899999999,89999,89999,89,89,8,5,4,4,0,0,4,18000,18000,18000,0,0,78,0,0,0,0,0,0,14112,0,0,0,18000,18000,18000,18000,-9999,0.502875,1.06468,0.161087,0.442222,-9999,-9999,0.518865E-06,-0.479755E-01,-9999,-9999,0.796175E-04,12.0180,95324.2,11.4910,0.00000,0.00000,-9999,0.00000,2.09655,61.7997,1.00016,-273.150,9.00117,-273.150
2022-09-25T040000_AIU-0547.ghg,2022-09-25,04:30,268.1874,0,18000,18000,-0.104096,0,85.8554,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.631875E-02,2,-3.16993,-9999,-9999,-9999,0.563900E-03,-9999,-9999,0.962869E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.900347E-01,2.25809,2.25809,0.00000,1,288.403,286.409,94943.3,1.15488,1005.39,0.250803E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.44082,0.708109,0.256574,1.62579,0.487007E-13,0.106944E-13,1.62579,4.09274,311.135,26.1724,9.08008,-9999,0.300226,0.700610,-26.4501,-0.109640,-9999,-0.246290,0,77.9583,-11.8305,26.7606,66.6376,101.626,142.533,213.540,-0.103099,1.00967,84.7154,1.01346,-9999,-9999,-9999,-9999,-9999,-9999,-0.550164E-02,1.14852,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,2,2,3,4,0,0,7,18000,18000,18000,0,0,18,0,0,0,0,0,0,6288,0,0,0,18000,18000,18000,18000,-9999,0.852684,0.459384,0.891514E-01,0.731001,-9999,-9999,0.352711E-06,0.729610E-01,-9999,-9999,-0.550164E-05,12.0180,95309.2,11.5014,0.00000,0.00000,-9999,0.00000,2.10080,61.2946,1.00016,-273.352,9.00104,-273.150
2022-09-25T043000_AIU-0547.ghg,2022-09-25,05:00,268.2083,0,18000,18000,-0.128916,1,119.921,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.399863E-02,1,-1.14603,-9999,-9999,-9999,-0.145655E-02,-9999,-9999,-0.294457E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.893194E-01,2.23547,2.23547,0.00000,1,287.744,285.797,94939.2,1.15730,1005.38,0.250278E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.22496,0.976292,0.266721,1.58897,0.134989E-13,-0.329668E-13,1.58897,4.14957,294.336,38.5548,9.66332,-9999,0.333758,0.707323,-26.0152,-0.111473,-9999,-0.308809,0,77.7184,-11.7941,26.6782,66.4325,101.314,142.094,212.883,-0.127667,1.00979,118.325,1.01350,-9999,-9999,-9999,-9999,-9999,-9999,-0.348189E-02,1.14841,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,0,4,0,31,0,0,10,18000,18000,18000,0,0,0,0,0,0,0,0,0,10500,0,0,0,18000,18000,18000,18000,-9999,0.845949,0.457667,0.111030,0.605412,-9999,-9999,0.218055E-06,0.101695,-9999,-9999,-0.348189E-05,12.0180,95310.6,11.5300,0.00000,0.00000,-9999,0.00000,2.07836,62.9251,1.00015,-289.017,9.00095,-273.150
2022-09-25T050000_AIU-0547.ghg,2022-09-25,05:30,268.2291,0,18000,18000,-0.612115E-01,0,48.6769,0,-9999,-9999,-9999,-9999,-9999,-9999,0.729365E-02,0,-1.20098,-9999,-9999,-9999,0.259598E-04,-9999,-9999,0.504801E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.895278E-01,2.23587,2.23587,0.00000,0,287.100,285.158,94930.8,1.15979,1005.37,0.249740E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.52910,1.00727,0.314849,1.85793,-0.220909E-13,0.563848E-14,1.85793,3.67426,300.727,33.3743,9.75656,-9999,0.229735,0.476790,-20.9004,-0.138753,-9999,-0.181716,0,70.6531,-10.7219,24.2529,60.3932,92.1034,129.176,193.530,-0.606616E-01,1.00907,48.0374,1.01331,-9999,-9999,-9999,-9999,-9999,-9999,0.634539E-02,1.14944,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,0,1,0,44,0,0,11,18000,18000,18000,0,0,2,0,0,0,0,0,0,15500,0,0,0,18000,18000,18000,18000,-9999,0.477283,0.409538,0.667595E-01,0.135392,-9999,-9999,0.163889E-06,0.411979E-01,-9999,-9999,0.634539E-05,12.0180,95304.8,11.5238,0.00000,0.00000,-9999,0.00000,2.07707,61.1445,1.00012,-273.150,9.00081,-273.150
2022-09-25T053000_AIU-0547.ghg,2022-09-25,06:00,268.2499,1,18000,18000,-0.716148E-01,1,31.7922,1,-9999,-9999,-9999,-9999,-9999,-9999,0.185091E-01,1,-0.285971,-9999,-9999,-9999,-0.315838E-03,-9999,-9999,-0.545300E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.893534E-01,2.23097,2.23097,0.00000,0,286.910,285.006,94903.0,1.16007,1005.36,0.249680E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.817726,0.681396,0.193277,1.08182,0.116085E-12,-0.610273E-14,1.08182,3.51353,294.904,39.8038,10.2916,-9999,0.248462,0.413010,-40.4729,-0.716529E-01,-9999,-0.109712,0,80.9039,-12.2775,27.7717,69.1555,105.466,147.918,221.608,-0.707417E-01,1.01234,31.3307,1.01473,-9999,-9999,-9999,-9999,-9999,-9999,0.161206E-01,1.14816,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,2,0,2,48,0,0,16,18000,18000,18000,0,0,30,0,0,0,0,0,0,17100,0,0,0,18000,18000,18000,18000,-9999,0.432467,0.337901,0.556522E-01,0.743626E-01,-9999,-9999,0.174162E-06,0.268635E-01,-9999,-9999,0.161206E-04,12.0180,95281.0,11.5200,0.00000,0.00000,-9999,0.00000,2.06821,63.7322,1.00015,-273.150,9.00092,-273.150
2022-09-25T060000_AIU-0547.ghg,2022-09-25,06:30,268.2707,1,18000,18000,-0.326210E-01,0,27.5377,0,-9999,-9999,-9999,-9999,-9999,-9999,0.166863E-01,0,-0.245750,-9999,-9999,-9999,0.770455E-03,-9999,-9999,-0.438855E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.898517E-01,2.24291,2.24291,-0.100000,0,286.767,284.875,94880.8,1.16033,1005.36,0.249624E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.916527,0.477436,0.203839,1.05334,-0.120134E-13,-0.488422E-14,1.05334,2.61682,306.917,27.5159,11.1581,-9999,0.167671,0.232420,-14.3574,-0.201986,-9999,-0.140788,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.322162E-01,1.01257,27.1347,1.01485,-9999,-9999,-9999,-9999,-9999,-9999,0.145320E-01,1.14825,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,2,0,0,35,0,0,14,18000,18000,18000,0,0,0,0,0,0,0,0,0,16800,0,0,0,18000,18000,18000,18000,-9999,0.228740,0.198544,0.375573E-01,0.787201E-01,-9999,-9999,0.248879E-06,0.232606E-01,-9999,-9999,0.145320E-04,12.0180,95258.7,11.5010,0.00000,0.00000,-9999,0.00000,2.08191,62.1514,1.00011,-273.150,9.00077,-273.150
2022-09-25T063000_AIU-0547.ghg,2022-09-25,07:00,268.2916,1,18000,18000,-0.403829E-01,1,36.9123,1,-9999,-9999,-9999,-9999,-9999,-9999,0.223716E-01,1,-0.102934E-01,-9999,-9999,-9999,-0.418268E-04,-9999,-9999,-0.238912E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.898121E-01,2.24226,2.24226,0.00000,0,286.749,284.870,94864.6,1.16015,1005.36,0.249662E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.810385,0.238393,0.200898,0.868282,-0.619964E-13,-0.266013E-14,0.868282,2.00269,315.514,16.3924,13.3780,-9999,0.186570,0.209457,-14.7547,-0.196547,-9999,-0.169626,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.398108E-01,1.01437,36.3339,1.01592,-9999,-9999,-9999,-9999,-9999,-9999,0.194665E-01,1.14923,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,2,0,0,49,0,0,7,18000,18000,18000,0,0,0,0,0,0,0,0,0,17700,0,0,0,18000,18000,18000,18000,-9999,0.153351,0.228813,0.367490E-01,0.745148E-01,-9999,-9999,0.197133E-06,0.311512E-01,-9999,-9999,0.194665E-04,12.0180,95243.0,11.5057,0.00000,0.00000,-9999,0.00000,2.08100,60.3201,1.00011,-273.150,9.00075,-273.150
2022-09-25T070000_AIU-0547.ghg,2022-09-25,07:30,268.3124,1,18000,18000,-0.606477E-01,1,28.3250,1,-9999,-9999,-9999,-9999,-9999,-9999,0.625742E-02,1,-0.656436,-9999,-9999,-9999,0.409524E-03,-9999,-9999,-0.810776E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.901957E-01,2.24860,2.24860,-0.300000,0,286.352,284.521,94885.0,1.16183,1005.35,0.249302E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.989768,0.181227,0.193822,1.02472,0.544203E-13,-0.898908E-14,1.02472,3.00341,327.556,10.3759,10.9030,-9999,0.228474,0.364570,-35.3169,-0.821136E-01,-9999,-0.106139,0,86.3216,-13.0996,29.6314,73.7864,112.529,157.823,236.448,-0.598811E-01,1.01280,27.9067,1.01499,-9999,-9999,-9999,-9999,-9999,-9999,0.544906E-02,1.14835,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,0,0,0,85,0,0,13,18000,18000,18000,0,0,0,0,0,0,0,0,0,17100,0,0,0,18000,18000,18000,18000,-9999,0.338833,0.350288,0.400186E-01,0.579045E-01,-9999,-9999,0.919089E-07,0.238918E-01,-9999,-9999,0.544906E-05,12.0180,95261.9,11.5200,0.00000,0.00000,-9999,0.00000,2.08651,61.4174,1.00010,-273.150,9.00070,-273.150
2022-09-25T073000_AIU-0547.ghg,2022-09-25,08:00,268.3332,1,18000,18000,-0.147580E-01,1,27.6653,0,-9999,-9999,-9999,-9999,-9999,-9999,0.865413E-02,0,0.337444,-9999,-9999,-9999,-0.764288E-03,-9999,-9999,-0.106282E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.896837E-01,2.23677,2.23677,-0.100000,0,286.538,284.700,94905.2,1.16134,1005.36,0.249406E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.24930,0.177899,0.196562,1.27712,0.190813E-14,-0.118508E-13,1.27712,3.35440,328.322,8.10437,8.85361,-9999,0.112728,0.359276,-4.34385,-0.667611,-9999,-0.210195,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.145960E-01,1.01110,27.2817,1.01406,-9999,-9999,-9999,-9999,-9999,-9999,0.753905E-02,1.14791,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,1,0,0,45,0,0,17,18000,18000,18000,0,0,4,0,0,0,0,0,0,17100,0,0,0,18000,18000,18000,18000,-9999,0.361887,0.322826,0.338395E-01,0.838445E-01,-9999,-9999,0.962553E-07,0.233663E-01,-9999,-9999,0.753905E-05,12.0180,95285.2,11.5200,0.00000,0.00000,-9999,0.00000,2.07642,61.6546,1.00011,-273.150,9.00076,-273.150
2022-09-25T080000_AIU-0547.ghg,2022-09-25,08:30,268.3541,1,18000,18000,-0.259015E-01,1,64.8978,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.322848E-02,2,2.15759,-9999,-9999,-9999,-0.331920E-03,-9999,-9999,0.223246E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.891048E-01,2.23161,2.23161,0.00000,1,287.749,285.852,94892.9,1.15651,1005.38,0.250448E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.884811,0.239721,0.199466,0.938159,0.313088E-13,0.250543E-13,0.938159,2.48308,321.838,15.1592,12.2756,-9999,0.149654,0.179851,-4.33225,-0.669399,-9999,-0.372959,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.255539E-01,1.01361,63.9098,1.01546,-9999,-9999,-9999,-9999,-9999,-9999,-0.281040E-02,1.14876,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,1,6,0,22,0,0,10,18000,18000,18000,0,0,0,0,0,0,0,0,0,17500,0,0,0,18000,18000,18000,18000,-9999,0.181615,0.143661,0.344248E-01,0.371912,-9999,-9999,0.226948E-06,0.549650E-01,-9999,-9999,-0.281040E-05,12.0180,95285.1,11.5200,0.00000,0.00000,-9999,0.00000,2.07392,63.1402,1.00014,-273.150,9.00090,-273.150
2022-09-25T083000_AIU-0547.ghg,2022-09-25,09:00,268.3749,1,18000,18000,-0.225032,1,204.716,1,-9999,-9999,-9999,-9999,-9999,-9999,0.175085E-01,1,3.35310,-9999,-9999,-9999,0.218750E-03,-9999,-9999,-0.420288E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.886583E-01,2.23503,2.23503,-0.300000,0,289.549,287.654,94867.0,1.14895,1005.42,0.252095E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.401576,-0.120566E-01,0.191509,0.445066,-0.111709E-12,-0.474054E-13,0.445066,2.51837,338.237,358.280,25.4862,-9999,0.442558,0.460712,-35.5118,-0.816630E-01,-9999,-0.400434,0,107.791,-16.3578,37.0013,92.1385,140.517,197.077,295.257,-0.219792,1.02384,200.314,1.02198,-9999,-9999,-9999,-9999,-9999,-9999,0.151297E-01,1.15723,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,0,0,2,15,0,0,4,18000,18000,18000,0,0,0,0,0,0,0,0,0,17500,0,0,0,18000,18000,18000,18000,-9999,0.394906,0.440346,0.861724E-01,0.691166,-9999,-9999,0.369207E-05,0.173405,-9999,-9999,0.151297E-04,12.0180,95262.8,11.4914,0.00000,0.00000,-9999,0.00000,2.08077,66.0842,1.00017,-273.150,9.00109,-273.150
2022-09-25T090000_AIU-0547.ghg,2022-09-25,09:30,268.3957,1,18000,18000,-0.678504E-01,0,3.98893,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.143414E-01,1,4.13387,-9999,-9999,-9999,0.374865E-02,-9999,-9999,-0.623085E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.902947E-01,2.29415,2.29415,-0.500000,0,291.380,289.892,94860.9,1.14001,1005.47,0.254073E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.955749,-1.22328,0.134753,1.55821,0.938942E-13,-0.690057E-14,1.55821,4.48682,99.5854,232.000,4.96107,-9999,0.243962,0.458475,-305.298,-0.949890E-02,-9999,-0.142645E-01,0,71.4433,-10.8418,24.5242,61.0687,93.1336,130.621,195.694,-0.671861E-01,1.00989,3.93568,1.01353,-9999,-9999,-9999,-9999,-9999,-9999,-0.124890E-01,1.14832,800000009,800001109,800000009,800000009,800001119,800111119,899999999,899999999,89999,89999,89,89,6,5,1,18,0,0,6,18000,18000,18000,0,0,0,0,0,0,0,0,0,16400,0,0,0,18000,18000,18000,18000,-9999,0.462587,0.381143,0.732196E-01,0.341106E-01,-9999,-9999,0.158656E-06,0.343353E-02,-9999,-9999,-0.124890E-04,12.0180,95255.4,11.4957,0.00000,0.00000,-9999,0.00000,2.14110,67.9462,1.00015,-273.352,9.00109,-273.150
