file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_t_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-09-12T043000_AIU-0547.ghg,2022-09-12,05:00,255.2083,0,18000,18000,-0.768984E-01,1,12.5996,1,-9999,-9999,-9999,-9999,-9999,-9999,0.205951E-01,1,0.524517,-9999,-9999,-9999,-0.764614E-03,-9999,-9999,-0.215467E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.860012E-01,2.19928,2.19928,0.100000,0,295.195,292.125,94973.4,1.13264,1005.53,0.255727E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.13576,0.142191,0.310686,1.18604,0.125549E-13,-0.250539E-14,1.18604,3.26628,328.867,7.13598,15.1859,-9999,0.260563,0.426701,-117.866,-0.246042E-01,-9999,-0.424580E-01,0,87.8451,-13.3308,30.1544,75.0886,114.515,160.609,240.621,-0.760148E-01,1.01162,12.4215,1.01433,-9999,-9999,-9999,-9999,-9999,-9999,0.179407E-01,1.14796,800000009,800001109,800000009,800000009,800001119,800101119,899999999,899999999,89999,89999,89,89,0,0,3,3,0,0,3,18000,18000,18000,0,0,0,0,0,0,0,0,0,17400,0,0,0,18000,18000,18000,18000,-9999,0.362202,0.441377,0.498219E-01,0.878422E-01,-9999,-9999,0.752102E-06,0.109066E-01,-9999,-9999,0.179407E-04,12.0180,95348.4,11.5338,0.00000,0.00000,-9999,0.00000,2.05999,69.3116,1.00013,-273.150,9.00101,-273.150
2022-09-12T050000_AIU-0547.ghg,2022-09-12,05:30,255.2291,0,18000,18000,-0.447489E-01,0,1.35631,1,-9999,-9999,-9999,-9999,-9999,-9999,0.837321E-02,2,0.524978,-9999,-9999,-9999,-0.769237E-03,-9999,-9999,0.173558E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.854321E-01,2.18706,2.18706,0.00000,0,295.536,292.412,94965.3,1.13143,1005.53,0.256000E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.748024,-0.284162,0.251537,0.838784,0.192283E-13,0.203154E-13,0.838784,3.36421,2.67400,339.199,17.4506,-9999,0.198874,0.496817,-486.805,-0.595721E-02,-9999,-0.599456E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.440992E-01,1.01473,1.33477,1.01614,-9999,-9999,-9999,-9999,-9999,-9999,0.728440E-02,1.14947,800000009,800001109,800000009,800000009,800001119,800101119,899999999,899999999,89999,89999,89,89,5,5,5,11,0,0,7,18000,18000,18000,0,0,0,0,0,0,0,0,0,17900,0,0,0,18000,18000,18000,18000,-9999,0.188682,0.750898,0.540558E-01,0.462637E-01,-9999,-9999,0.574209E-06,0.117323E-02,-9999,-9999,0.728440E-05,12.0180,95342.3,11.5300,0.00000,0.00000,-9999,0.00000,2.04914,68.8407,1.00013,-273.150,9.00101,-273.150
2022-09-12T053000_AIU-0547.ghg,2022-09-12,06:00,255.2499,1,18000,18000,-0.526391E-01,0,-1.55209,2,-9999,-9999,-9999,-9999,-9999,-9999,0.144056E-01,1,0.282438,-9999,-9999,-9999,0.466299E-03,-9999,-9999,-0.228618E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.856721E-01,2.19447,2.19447,0.200000,0,295.689,292.566,94960.4,1.13078,1005.54,0.256148E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.19565,-0.421260,0.247472,1.29162,0.397743E-13,-0.266852E-14,1.29162,3.74326,353.534,340.591,11.0460,-9999,0.215757,0.488324,543.186,0.533887E-02,-9999,0.632668E-02,0,58.6189,-8.89564,20.1220,50.1065,76.4156,107.174,160.566,-0.522414E-01,1.00761,-1.53314,1.01236,-9999,-9999,-9999,-9999,-9999,-9999,0.123154E-01,1.16972,800000009,800001109,800000009,800000009,800001119,800101119,899999999,899999999,89999,89999,89,89,0,5,1,6,0,0,6,18000,18000,18000,0,0,0,0,0,0,0,0,0,17500,0,0,0,18000,18000,18000,18000,-9999,0.319703,0.563032,0.939129E-01,0.729896E-01,-9999,-9999,0.198961E-06,-0.134837E-02,-9999,-9999,0.123154E-04,12.0180,95337.0,11.5110,0.00000,0.00000,-9999,0.00000,2.05634,68.5286,1.00013,-273.150,9.00101,-273.150
2022-09-12T060000_AIU-0547.ghg,2022-09-12,06:30,255.2707,1,18000,18000,-0.926035E-01,0,8.83333,1,-9999,-9999,-9999,-9999,-9999,-9999,0.135603E-01,0,-0.972058E-02,-9999,-9999,-9999,0.113181E-02,-9999,-9999,-0.497235E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.863867E-01,2.21247,2.21247,0.600000,0,295.636,292.560,94972.0,1.13094,1005.54,0.256112E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.840447,-1.07497,0.243243,1.38603,-0.364007E-13,-0.575592E-14,1.38603,4.67323,27.0079,308.020,10.1076,-9999,0.286151,0.854756,-222.672,-0.130236E-01,-9999,-0.271452E-01,0,66.6556,-10.1152,22.8807,56.9762,86.8922,121.868,182.580,-0.916356E-01,1.01056,8.71301,1.01381,-9999,-9999,-9999,-9999,-9999,-9999,0.118124E-01,1.14798,800000009,800001109,800000009,800000009,800001119,800101119,899999999,899999999,89999,89999,89,89,0,9,9,10,0,0,10,18000,18000,18000,0,0,0,0,0,0,0,0,0,17900,0,0,0,18000,18000,18000,18000,-9999,0.519179,1.07052,0.119808,0.360394E-01,-9999,-9999,0.221384E-06,0.766183E-02,-9999,-9999,0.118124E-04,12.0180,95345.8,11.5185,0.00000,0.00000,-9999,0.00000,2.07344,68.5563,1.00012,-273.392,9.00100,-273.150
2022-09-12T063000_AIU-0547.ghg,2022-09-12,07:00,255.2916,1,18000,18000,-0.542397E-01,0,-8.17137,0,-9999,-9999,-9999,-9999,-9999,-9999,0.521262E-02,0,-0.356444,-9999,-9999,-9999,0.173930E-03,-9999,-9999,0.513951E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.865474E-01,2.21523,2.21523,-0.900000,0,295.371,292.366,94966.9,1.13163,1005.53,0.255956E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.657627,-1.39758,0.198323,1.55725,-0.212930E-13,0.593838E-14,1.55725,5.07282,37.1656,295.199,7.31672,-9999,0.218931,0.597897,107.799,0.269019E-01,-9999,0.328011E-01,0,53.2014,-8.07352,18.2623,45.4757,69.3534,97.2691,145.727,-0.538359E-01,1.00750,-8.06317,1.01342,-9999,-9999,-9999,-9999,-9999,-9999,0.439042E-02,1.18727,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,9,8,1,0,0,0,12,18000,18000,18000,0,0,106,0,0,0,0,0,0,17700,0,0,0,18000,18000,18000,18000,-9999,0.499091,0.573480,0.123224,0.309901E-01,-9999,-9999,0.412709E-07,-0.708609E-02,-9999,-9999,0.439042E-05,12.0180,95341.1,11.5400,0.00000,0.00000,-9999,0.00000,2.08068,68.7403,1.00013,-273.150,9.00098,-273.150
2022-09-12T070000_AIU-0547.ghg,2022-09-12,07:30,255.3124,1,18000,18000,-0.531642E-01,1,0.204853,2,-9999,-9999,-9999,-9999,-9999,-9999,0.687817E-02,1,-0.213290,-9999,-9999,-9999,-0.258451E-03,-9999,-9999,-0.576847E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.864298E-01,2.21113,2.21113,-0.200000,0,295.177,292.250,94976.1,1.13219,1005.53,0.255829E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.951917E-01,-0.825266,0.202570,0.855079,0.128062E-13,-0.667416E-14,0.855079,2.51987,54.2676,276.580,13.7038,-9999,0.216696,0.209537,-4169.91,-0.695459E-03,-9999,-0.830384E-03,0,77.1473,-11.7074,26.4822,65.9444,100.569,141.050,211.318,-0.524028E-01,1.01453,0.201624,1.01602,-9999,-9999,-9999,-9999,-9999,-9999,0.598447E-02,1.14934,800000009,800001109,800000009,800000009,800001119,800101119,899999999,899999999,89999,89999,89,89,1,8,3,2,0,0,13,18000,18000,18000,0,0,178,0,0,0,0,0,0,17900,0,0,0,18000,18000,18000,18000,-9999,0.203752,0.167647,0.476745E-01,0.414022E-01,-9999,-9999,0.144248E-06,0.177104E-03,-9999,-9999,0.598447E-05,12.0180,95352.1,11.5338,0.00000,0.00000,-9999,0.00000,2.08190,66.7209,1.00013,-273.150,9.00099,-273.150
2022-09-12T073000_AIU-0547.ghg,2022-09-12,08:00,255.3332,1,18000,18000,-0.723609E-01,0,8.86298,0,-9999,-9999,-9999,-9999,-9999,-9999,0.904339E-02,1,0.347174,-9999,-9999,-9999,0.268142E-03,-9999,-9999,-0.337222E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.865580E-01,2.21538,2.21538,0.600000,0,295.324,292.439,94995.6,1.13169,1005.53,0.255942E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.687106,-1.04490,0.246467,1.27463,-0.128153E-15,-0.389591E-15,1.27463,4.18264,28.6585,303.328,11.1492,-9999,0.252865,0.547438,-153.169,-0.189334E-01,-9999,-0.308012E-01,0,55.6963,-8.45213,19.1188,47.6084,72.6058,101.831,152.561,-0.715659E-01,1.01111,8.74002,1.01407,-9999,-9999,-9999,-9999,-9999,-9999,0.787815E-02,1.14791,800000009,800001109,800000009,800000009,800001109,800101119,899999999,899999999,89999,89999,89,89,0,7,0,6,0,0,16,18000,18000,18000,0,0,18,0,0,0,0,0,0,17900,0,0,0,18000,18000,18000,18000,-9999,0.340233,0.608054,0.146588,0.275351E-01,-9999,-9999,0.770914E-07,0.768050E-02,-9999,-9999,0.787815E-05,12.0180,95373.0,11.5300,0.00000,0.00000,-9999,0.00000,2.07636,66.8425,1.00014,-273.150,9.00106,-273.150
2022-09-12T080000_AIU-0547.ghg,2022-09-12,08:30,255.3541,1,18000,18000,-0.561345E-01,0,10.3095,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.614327E-02,2,0.687255,-9999,-9999,-9999,-0.177888E-03,-9999,-9999,-0.607590E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.863428E-01,2.21256,2.21256,0.00000,1,295.625,292.814,95002.4,1.13032,1005.54,0.256252E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.941876,-1.20865,0.236645,1.55047,0.230417E-13,-0.703695E-14,1.55047,4.47516,24.8064,307.929,8.77927,-9999,0.222851,0.637339,-90.1401,-0.321721E-01,-9999,-0.407024E-01,0,50.7167,-7.69646,17.4094,43.3519,66.1144,92.7263,138.921,-0.555834E-01,1.00992,10.1717,1.01354,-9999,-9999,-9999,-9999,-9999,-9999,-0.534988E-02,1.14830,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,3,0,0,28,0,0,8,18000,18000,18000,0,0,5,0,0,0,0,0,0,17000,0,0,0,18000,18000,18000,18000,-9999,0.535158,0.595627,0.143893,0.418458E-01,-9999,-9999,0.115461E-06,0.894940E-02,-9999,-9999,-0.534988E-05,12.0180,95380.8,11.5205,0.00000,0.00000,-9999,0.00000,2.07481,66.8857,1.00009,-347.157,9.00064,-273.150
2022-09-12T083000_AIU-0547.ghg,2022-09-12,09:00,255.3749,1,18000,18000,-0.107642,0,23.8405,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.429853E-02,2,0.127168,-9999,-9999,-9999,0.421152E-03,-9999,-9999,0.666950E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.865870E-01,2.21926,2.21926,0.00000,1,295.505,292.884,95006.0,1.13009,1005.55,0.256303E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.13668,-1.27522,0.248577,1.72627,0.419089E-13,0.770265E-14,1.72627,5.40876,19.4607,311.713,8.27916,-9999,0.308628,0.908208,-103.541,-0.280083E-01,-9999,-0.679774E-01,0,56.5680,-8.58441,19.4180,48.3535,73.7421,103.424,154.948,-0.106642,1.00938,23.5258,1.01338,-9999,-9999,-9999,-9999,-9999,-9999,-0.374150E-02,1.14888,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,3,10,10,10,0,0,42,18000,18000,18000,0,0,19,0,0,0,0,0,0,16812,0,0,0,18000,18000,18000,18000,-9999,0.690490,0.915872,0.210054,0.762281E-01,-9999,-9999,0.670794E-07,0.207028E-01,-9999,-9999,-0.374150E-05,12.0180,95391.0,11.5285,0.00000,0.00000,-9999,0.00000,2.08132,66.2146,1.00010,-341.787,9.00077,-288.775
2022-09-12T090000_AIU-0547.ghg,2022-09-12,09:30,255.3957,1,18000,18000,-0.569689E-01,0,10.9051,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.663470E-02,2,3.11347,-9999,-9999,-9999,0.103532E-03,-9999,-9999,-0.142480E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.861331E-01,2.22091,2.22091,0.00000,1,296.177,294.595,94989.1,1.12333,1005.59,0.257847E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00953,-0.422906,0.227605,1.11794,-0.189387E-13,-0.165418E-14,1.11794,4.35127,358.759,337.270,11.7471,-9999,0.225199,0.678923,-87.9333,-0.329796E-01,-9999,-0.428682E-01,0,58.5251,-8.88141,20.0898,50.0264,76.2933,107.002,160.309,-0.562890E-01,1.01208,10.7484,1.01458,-9999,-9999,-9999,-9999,-9999,-9999,-0.577900E-02,1.14807,800000009,800001109,800000009,800000009,800001119,800101119,899999999,899999999,89999,89999,89,89,0,0,2,17,0,0,23,18000,18000,18000,0,0,0,0,0,0,0,0,0,9500,0,0,0,18000,18000,18000,18000,-9999,0.463087,0.792036,0.102722,0.601184E-01,-9999,-9999,0.160891E-06,0.951514E-02,-9999,-9999,-0.577900E-05,12.0180,95402.3,11.5500,0.00000,0.00000,-9999,0.00000,2.08673,66.8253,1.00012,-287.968,9.00095,-273.150
2022-09-12T093000_AIU-0547.ghg,2022-09-12,10:00,255.4165,1,18000,18000,-0.153107,1,135.488,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.688239E-01,1,1.47603,-9999,-9999,-9999,-0.670769E-03,-9999,-9999,-0.359710E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.854822E-01,2.21015,2.21015,-0.900000,0,296.933,295.408,94991.8,1.12027,1005.61,0.258551E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.145047,-0.158291,0.145962,0.259614,-0.396809E-13,-0.420801E-13,0.259614,2.54237,28.6369,312.500,34.2099,-9999,0.369690,0.252043,-31.3123,-0.926152E-01,-9999,-0.325319,0,82.2437,-12.4808,28.2316,70.3007,107.213,150.368,225.278,-0.147711,1.03654,131.496,1.03035,-9999,-9999,-9999,-9999,-9999,-9999,-0.588468E-01,1.16954,800000009,800001109,800000009,800000009,800001119,800101119,899999999,899999999,89999,89999,89,89,2,8,1,6,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,4488,0,0,0,18000,18000,18000,18000,-9999,0.219638,0.166196,0.118251,0.377852,-9999,-9999,0.303934E-06,0.116724,-9999,-9999,-0.588468E-04,12.0180,95383.6,11.5376,0.00000,0.00000,-9999,0.00000,2.07868,67.6493,1.00009,-273.150,9.00080,-273.150
2022-09-12T100000_AIU-0547.ghg,2022-09-12,10:30,255.4374,1,18000,18000,-0.743547E-01,1,32.0006,1,-9999,-9999,-9999,-9999,-9999,-9999,0.826944E-02,2,-0.110932,-9999,-9999,-9999,0.279628E-03,-9999,-9999,0.103383E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.856835E-01,2.21463,2.21463,0.400000,0,297.323,295.347,95003.0,1.12063,1005.61,0.258467E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.416648,-0.346289,0.158912,0.564592,0.126803E-12,0.120657E-13,0.564592,3.44793,21.2633,320.269,16.3476,-9999,0.257586,0.570337,-44.8487,-0.646619E-01,-9999,-0.110241,0,73.1612,-11.1025,25.1139,62.5371,95.3731,133.762,200.400,-0.729102E-01,1.01981,31.3930,1.01935,-9999,-9999,-9999,-9999,-9999,-9999,0.716865E-02,1.15356,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,0,11,0,34,0,0,18,18000,18000,18000,0,0,0,0,0,0,0,0,0,2712,0,0,0,18000,18000,18000,18000,-9999,0.345690,0.718065,0.769183E-01,0.506586E-01,-9999,-9999,0.877842E-07,0.278573E-01,-9999,-9999,0.716865E-05,12.0180,95380.5,11.5300,0.00000,0.00000,-9999,0.00000,2.08300,66.9892,1.00009,-273.150,9.00078,-273.150
2022-09-12T103000_AIU-0547.ghg,2022-09-12,11:00,255.4582,1,18000,18000,-0.129383,1,47.1546,0,-9999,-9999,-9999,-9999,-9999,-9999,0.834657E-03,2,1.80502,-9999,-9999,-9999,0.320225E-03,-9999,-9999,-0.559964E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.856090E-01,2.21979,2.21979,-0.700000,0,297.961,296.344,95019.8,1.11706,1005.64,0.259294E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.106117,-0.172381,0.151071,0.252583,0.103521E-13,-0.654095E-14,0.252583,3.06438,28.8126,301.616,36.7342,-9999,0.340330,0.334047,-70.2074,-0.413062E-01,-9999,-0.123341,0,76.2181,-11.5664,26.1632,65.1501,99.3580,139.351,208.773,-0.124725,1.03734,45.7417,1.03089,-9999,-9999,-9999,-9999,-9999,-9999,0.713173E-03,1.17034,800000009,800001109,800000009,800000009,800011119,801111119,899999999,899999999,89999,89999,89,89,6,5,1,17,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,5968,0,0,0,17980,17980,17980,17980,-9999,0.240825,0.306059,0.121211,0.110977,-9999,-9999,0.971719E-07,0.407188E-01,-9999,-9999,0.713173E-06,12.0180,95404.2,11.5110,0.00000,0.00000,-9999,0.00000,2.09065,67.1730,1.00007,-274.565,9.00068,-273.393
2022-09-12T110000_AIU-0547.ghg,2022-09-12,11:30,255.4790,1,18000,18000,-0.140156,1,16.7778,1,-9999,-9999,-9999,-9999,-9999,-9999,0.270533E-01,1,0.130914,-9999,-9999,-9999,-0.255039E-03,-9999,-9999,0.171379E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.854220E-01,2.21568,2.21568,0.700000,0,298.091,296.416,95011.2,1.11668,1005.64,0.259381E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.684333E-02,-0.498167,0.146962,0.519437,-0.391152E-13,0.200626E-13,0.519437,3.18927,62.9548,269.213,16.4349,-9999,0.354275,0.604036,-222.569,-0.130297E-01,-9999,-0.421719E-01,0,85.7011,-13.0055,29.4184,73.2560,111.720,156.689,234.749,-0.137255,1.02113,16.4455,1.02021,-9999,-9999,-9999,-9999,-9999,-9999,0.234282E-01,1.15473,800000009,800001109,800000009,800000009,800011119,800011119,899999999,899999999,89999,89999,89,89,2,16,2,32,0,0,7,18000,18000,18000,0,0,0,0,0,0,0,0,0,2212,0,0,0,18000,18000,18000,18000,-9999,0.474930,0.635171,0.979721E-01,0.782472E-01,-9999,-9999,0.170034E-06,0.146445E-01,-9999,-9999,0.234282E-04,12.0180,95392.1,11.5214,0.00000,0.00000,-9999,0.00000,2.08695,67.1919,1.00007,-306.540,9.00059,-273.150
2022-09-12T113000_AIU-0547.ghg,2022-09-12,12:00,255.4999,1,18000,18000,-0.196736,1,41.8038,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.897622E-02,2,0.962154E-01,-9999,-9999,-9999,-0.383004E-03,-9999,-9999,-0.881619E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.851435E-01,2.20951,2.20951,0.00000,1,298.619,296.470,94982.9,1.11615,1005.64,0.259505E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.339018E-01,-0.365074,0.142191,0.393251,0.125612E-12,-0.103545E-13,0.393251,4.26361,81.2548,264.695,21.1971,-9999,0.419837,0.579291,-148.633,-0.195112E-01,-9999,-0.887092E-01,0,90.5012,-13.7339,31.0661,77.3591,117.977,165.465,247.897,-0.191698,1.02629,40.8409,1.02358,-9999,-9999,-9999,-9999,-9999,-9999,-0.774126E-02,1.15953,800000009,800001109,800000009,800000009,800001119,801011119,899999999,899999999,89999,89999,89,89,13,14,2,18,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,0,0,1200,0,0,0,18000,18000,18000,18000,-9999,0.306995,0.731522,0.120064,0.119387,-9999,-9999,0.253531E-06,0.363856E-01,-9999,-9999,-0.774126E-05,12.0180,95344.5,11.5500,0.00000,0.00000,-9999,0.00000,2.08061,66.9158,1.00007,-292.045,9.00060,-273.150
2022-09-12T120000_AIU-0547.ghg,2022-09-12,12:30,255.5207,1,18000,18000,-0.149884,1,45.6584,1,-9999,-9999,-9999,-9999,-9999,-9999,0.339063E-02,2,0.940411,-9999,-9999,-9999,-0.227295E-03,-9999,-9999,-0.242719E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.848244E-01,2.20584,2.20584,-0.900000,0,299.212,296.991,94950.9,1.11382,1005.66,0.260048E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.463603,-0.360500,0.156983,0.607891,0.792389E-13,-0.286143E-13,0.607891,2.96070,118.309,217.869,14.9658,-9999,0.366835,0.381857,-90.7567,-0.319536E-01,-9999,-0.111119,0,86.7975,-13.1719,29.7948,74.1932,113.149,158.693,237.752,-0.147129,1.01872,44.8224,1.01865,-9999,-9999,-9999,-9999,-9999,-9999,0.294170E-02,1.15261,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,13,3,1,21,0,0,10,18000,18000,18000,0,0,0,0,0,0,0,0,0,6000,0,0,0,18000,18000,18000,18000,-9999,0.373744,0.288214,0.101756,0.179611,-9999,-9999,0.154169E-06,0.400159E-01,-9999,-9999,0.294170E-05,12.0180,95334.3,11.5376,0.00000,0.00000,-9999,0.00000,2.07804,67.2273,1.00007,-304.683,9.00056,-273.150
2022-09-12T123000_AIU-0547.ghg,2022-09-12,13:00,255.5415,1,18000,18000,-0.134142,1,51.2243,1,-9999,-9999,-9999,-9999,-9999,-9999,0.240364E-01,0,0.592851,-9999,-9999,-9999,0.202974E-04,-9999,-9999,0.127137E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.847196E-01,2.20617,2.20617,-0.700000,0,299.634,297.320,94924.5,1.11227,1005.66,0.260409E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.490236,-0.214868,0.128491,0.550463,0.126508E-14,0.150068E-14,0.550463,3.72742,130.438,203.668,13.4987,-9999,0.347277,0.375385,-68.6210,-0.422611E-01,-9999,-0.131867,0,75.4506,-11.4499,25.8997,64.4940,98.3574,137.948,206.671,-0.131485,1.02020,50.2392,1.01961,-9999,-9999,-9999,-9999,-9999,-9999,0.208305E-01,1.15390,800000009,800001109,800000009,800000009,800001119,800111119,899999999,899999999,89999,89999,89,89,3,10,9,15,0,0,6,18000,18000,18000,0,0,0,0,0,0,0,0,0,5300,0,0,0,18000,18000,18000,18000,-9999,0.324782,0.296543,0.129444,0.281888,-9999,-9999,0.217211E-06,0.449136E-01,-9999,-9999,0.208305E-04,12.0180,95308.0,11.5300,0.00000,0.00000,-9999,0.00000,2.07869,67.5071,1.00005,-283.244,9.00048,-273.150
