file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_t_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-11-26T173000_AIU-0547.ghg,2022-11-26,18:00,330.7498,0,18000,18000,-0.613886E-02,1,3.32641,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.610773E-02,0,-0.709639,-9999,-9999,-9999,-0.122369E-04,-9999,-9999,-0.170798E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.922146E-01,2.25045,2.25045,0.900000,0,281.353,280.296,95489.8,1.18686,1005.27,0.244045E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.947478,0.345112,0.159353,1.02089,-0.666933E-14,-0.185218E-14,1.02089,2.45840,315.528,20.0138,8.98016,-9999,0.719192E-01,0.175694,-9.42183,-0.307796,-9999,-0.387659E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.606107E-02,1.01283,3.27723,1.01501,-9999,-9999,-9999,-9999,-9999,-9999,-0.531863E-02,1.14836,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,4,0,0,9,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,14907,0,0,0,18000,18000,18000,18000,-9999,0.186752,0.144495,0.201419E-01,0.201817,-9999,-9999,0.349008E-06,0.274679E-02,-9999,-9999,-0.531863E-05,12.0180,95865.2,11.4900,0.00000,0.00000,-9999,0.00000,2.09136,71.7966,1.00010,-273.150,9.00055,-273.150
2022-11-26T180000_AIU-0547.ghg,2022-11-26,18:30,330.7707,0,18000,18000,-0.136713E-01,0,22.3103,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.809101E-02,0,-0.274675,-9999,-9999,-9999,-0.337028E-03,-9999,-9999,0.139146E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.920291E-01,2.24535,2.24535,0.00000,1,281.149,280.153,95465.6,1.18716,1005.27,0.243982E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.01331,0.439251,0.168540,1.11720,-0.133049E-14,0.151198E-14,1.11720,2.45283,310.508,23.4360,8.67673,-9999,0.107312,0.160714,-4.66598,-0.621520,-9999,-0.174206,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.135081E-01,1.01208,21.9896,1.01458,-9999,-9999,-9999,-9999,-9999,-9999,-0.704748E-02,1.14807,800000009,800001109,800000009,800000009,800011109,800111119,899999999,899999999,89999,89999,89,89,7,0,1,12,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,12616,0,0,0,18000,18000,18000,18000,-9999,0.119015,0.175177,0.272367E-01,0.315572,-9999,-9999,0.658031E-07,0.184258E-01,-9999,-9999,-0.704748E-05,12.0180,95841.0,11.4900,0.00000,0.00000,-9999,0.00000,2.08582,71.7010,1.00010,-273.150,9.00053,-273.150
2022-11-26T183000_AIU-0547.ghg,2022-11-26,19:00,330.7915,0,18000,18000,-0.944028E-02,0,6.10138,1,-9999,-9999,-9999,-9999,-9999,-9999,0.550089E-02,1,-1.14953,-9999,-9999,-9999,0.435018E-03,-9999,-9999,-0.446091E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.925095E-01,2.25192,2.25192,-0.800000,0,280.519,279.556,95480.1,1.18988,1005.26,0.243426E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.03573,0.605477,0.160424,1.21041,0.197724E-13,-0.482211E-14,1.21041,2.31062,303.145,30.3100,7.61623,-9999,0.890721E-01,0.102705,-9.75749,-0.297208,-9999,-0.572673E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.933319E-02,1.01147,6.01562,1.01426,-9999,-9999,-9999,-9999,-9999,-9999,0.479200E-02,1.14793,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,2,0,2,6,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,12902,0,0,0,18000,18000,18000,18000,-9999,0.101043,0.894785E-01,0.148883E-01,0.237918,-9999,-9999,0.100314E-05,0.502922E-02,-9999,-9999,0.479200E-05,12.0180,95855.9,11.4900,0.00000,0.00000,-9999,0.00000,2.09094,71.6556,1.00010,-273.150,9.00056,-273.150
2022-11-26T190000_AIU-0547.ghg,2022-11-26,19:30,330.8123,0,18000,18000,-0.622401E-02,0,2.23141,1,-9999,-9999,-9999,-9999,-9999,-9999,0.192541E-02,0,-1.20769,-9999,-9999,-9999,0.536619E-03,-9999,-9999,-0.812963E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.930332E-01,2.26001,2.26001,0.00000,1,279.927,278.931,95462.8,1.19233,1005.25,0.242925E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.11761,0.583185,0.147147,1.26918,0.274296E-13,-0.873842E-15,1.26918,1.84921,304.842,27.5562,6.65778,-9999,0.722500E-01,0.366346E-01,-14.2368,-0.203697,-9999,-0.257676E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.615545E-02,1.01114,2.20042,1.01408,-9999,-9999,-9999,-9999,-9999,-9999,0.167732E-02,1.14791,800000009,800001109,800000009,800000009,800001109,800001119,899999999,899999999,89999,89999,89,89,5,0,0,12,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,17503,0,0,0,18000,18000,18000,18000,-9999,0.337362E-01,0.313260E-01,0.820697E-02,0.399191E-01,-9999,-9999,0.134083E-05,0.183585E-02,-9999,-9999,0.167732E-05,12.0180,95840.2,11.4900,0.00000,0.00000,-9999,0.00000,2.09676,71.8454,1.00008,-273.150,9.00043,-273.150
2022-11-26T193000_AIU-0547.ghg,2022-11-26,20:00,330.8331,0,18000,18000,-0.888310E-02,1,2.83997,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.485009E-02,1,-0.208457,-9999,-9999,-9999,-0.142780E-02,-9999,-9999,0.298645E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.921738E-01,2.23849,2.23849,0.00000,0,279.831,278.823,95453.4,1.19267,1005.25,0.242855E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.941371,0.364476,0.140832,1.01924,0.202057E-13,0.324002E-14,1.01924,2.23275,313.040,21.1652,7.94217,-9999,0.863022E-01,0.100184,-19.0634,-0.152124,-9999,-0.274472E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.877041E-02,1.01285,2.79796,1.01501,-9999,-9999,-9999,-9999,-9999,-9999,-0.422346E-02,1.14837,800000009,800001109,800000009,800000009,800001109,800101119,899999999,899999999,89999,89999,89,89,1,0,2,12,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,17901,0,0,0,18000,18000,18000,18000,-9999,0.103269,0.888229E-01,0.827504E-02,0.305984E-01,-9999,-9999,0.109298E-06,0.233371E-02,-9999,-9999,-0.422346E-05,12.0180,95833.9,11.4900,0.00000,0.00000,-9999,0.00000,2.07640,71.6930,1.00008,-273.150,9.00044,-273.150
2022-11-26T200000_AIU-0547.ghg,2022-11-26,20:30,330.8540,0,18000,18000,-0.670844E-02,0,3.29238,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.473527E-02,1,0.782924E-02,-9999,-9999,-9999,-0.220542E-03,-9999,-9999,0.146357E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.920082E-01,2.23516,2.23516,0.100000,0,279.822,278.827,95425.0,1.19230,1005.25,0.242931E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.03171,0.502570,0.154022,1.15790,-0.443096E-14,0.159070E-14,1.15790,1.94966,307.060,25.9718,7.64405,-9999,0.750099E-01,0.568755E-01,-10.7945,-0.268656,-9999,-0.366213E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.663017E-02,1.01180,3.24554,1.01443,-9999,-9999,-9999,-9999,-9999,-9999,-0.412481E-02,1.14800,800000009,800001109,800000009,800000009,800001109,800011109,899999999,899999999,89999,89999,89,89,0,6,0,9,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,17901,0,0,0,18000,18000,18000,18000,-9999,0.457931E-01,0.609674E-01,0.699054E-02,0.449149E-01,-9999,-9999,0.533029E-07,0.270788E-02,-9999,-9999,-0.412481E-05,12.0180,95807.1,11.4900,0.00000,0.00000,-9999,0.00000,2.07273,71.6100,1.00008,-273.150,9.00044,-273.150
2022-11-26T203000_AIU-0547.ghg,2022-11-26,21:00,330.8748,0,18000,18000,-0.840828E-02,0,3.27655,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.387958E-02,1,-0.505666,-9999,-9999,-9999,-0.245023E-04,-9999,-9999,0.150524E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.920494E-01,2.23479,2.23479,-0.900000,0,279.600,278.565,95393.9,1.19303,1005.24,0.242782E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.11172,0.479914,0.156687,1.22098,0.407823E-14,0.163526E-14,1.22098,1.90598,309.521,23.3492,7.37305,-9999,0.839514E-01,0.568394E-01,-15.2027,-0.190756,-9999,-0.325437E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.831342E-02,1.01141,3.23061,1.01422,-9999,-9999,-9999,-9999,-9999,-9999,-0.337964E-02,1.14793,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,2,0,0,5,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.596951E-01,0.441355E-01,0.984830E-02,0.201302E-01,-9999,-9999,0.639124E-06,0.269378E-02,-9999,-9999,-0.337964E-05,12.0180,95776.3,11.4862,0.00000,0.00000,-9999,0.00000,2.07121,71.5332,1.00008,-273.150,9.00044,-273.150
2022-11-26T210000_AIU-0547.ghg,2022-11-26,21:30,330.8956,0,18000,18000,-0.939730E-02,1,1.58833,1,-9999,-9999,-9999,-9999,-9999,-9999,0.262847E-02,1,0.453894,-9999,-9999,-9999,0.514882E-04,-9999,-9999,-0.412577E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.919943E-01,2.23557,2.23557,0.00000,0,279.816,278.800,95384.2,1.19190,1005.25,0.243012E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.815807,0.234252,0.134855,0.859419,0.133651E-13,-0.448481E-14,0.859419,1.66950,320.341,16.0210,9.02780,-9999,0.887935E-01,0.823114E-01,-37.1045,-0.781576E-01,-9999,-0.149295E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.926320E-02,1.01448,1.56334,1.01598,-9999,-9999,-9999,-9999,-9999,-9999,0.228702E-02,1.14930,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,4,0,0,9,0,0,6,18000,18000,18000,0,0,0,0,0,0,0,0,0,17901,0,0,0,18000,18000,18000,18000,-9999,0.714926E-01,0.866043E-01,0.652599E-02,0.393189E-01,-9999,-9999,0.462401E-06,0.130479E-02,-9999,-9999,0.228702E-05,12.0180,95767.7,11.4800,0.00000,0.00000,-9999,0.00000,2.07221,71.3852,1.00008,-273.150,9.00044,-273.150
2022-11-26T213000_AIU-0547.ghg,2022-11-26,22:00,330.9165,0,18000,18000,-0.581884E-02,0,6.21157,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.449297E-02,1,-0.856538,-9999,-9999,-9999,-0.255546E-03,-9999,-9999,0.508480E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.920008E-01,2.23172,2.23172,0.00000,1,279.395,278.358,95403.5,1.19404,1005.24,0.242576E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.997243,0.543100,0.145631,1.14484,-0.158624E-13,0.552691E-15,1.14484,2.02798,304.266,28.5727,7.30820,-9999,0.698085E-01,0.546193E-01,-4.61113,-0.628914,-9999,-0.741318E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.575045E-02,1.01189,6.12292,1.01448,-9999,-9999,-9999,-9999,-9999,-9999,-0.391368E-02,1.14802,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,7,2,0,16,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.536195E-01,0.459369E-01,0.968212E-02,0.448359E-01,-9999,-9999,0.135889E-06,0.510118E-02,-9999,-9999,-0.391368E-05,12.0180,95784.6,11.4729,0.00000,0.00000,-9999,0.00000,2.06814,71.1395,1.00008,-273.150,9.00047,-273.150
2022-11-26T220000_AIU-0547.ghg,2022-11-26,22:30,330.9373,0,18000,18000,-0.658868E-02,1,3.82462,1,-9999,-9999,-9999,-9999,-9999,-9999,0.111904E-02,0,0.184677E-01,-9999,-9999,-9999,-0.480191E-03,-9999,-9999,0.282217E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.916555E-01,2.22449,2.22449,0.600000,0,279.398,278.367,95357.8,1.19343,1005.24,0.242701E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.08208,0.461268,0.147198,1.18547,-0.704899E-13,0.307910E-15,1.18547,1.93589,310.592,23.0874,7.13272,-9999,0.743021E-01,0.689447E-01,-9.02712,-0.321254,-9999,-0.429064E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.651295E-02,1.01163,3.77057,1.01434,-9999,-9999,-9999,-9999,-9999,-9999,0.974809E-03,1.14796,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,6,0,1,11,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.775095E-01,0.539104E-01,0.646953E-02,0.483683E-01,-9999,-9999,0.228588E-07,0.314298E-02,-9999,-9999,0.974809E-06,12.0180,95743.5,11.4709,0.00000,0.00000,-9999,0.00000,2.06052,71.2073,1.00009,-273.150,9.00048,-273.150
2022-11-26T223000_AIU-0547.ghg,2022-11-26,23:00,330.9581,0,18000,18000,-0.149330E-01,1,3.15704,2,-9999,-9999,-9999,-9999,-9999,-9999,-0.840598E-03,1,1.02678,-9999,-9999,-9999,0.368607E-03,-9999,-9999,0.939906E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.916719E-01,2.23005,2.23005,0.600000,0,279.927,278.900,95318.8,1.19066,1005.25,0.243265E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.831758,0.228307,0.119758,0.870797,0.196753E-13,0.102529E-14,0.870797,1.87839,320.571,15.3490,7.90474,-9999,0.111990,0.110923,-37.4343,-0.774690E-01,-9999,-0.235526E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.147219E-01,1.01434,3.10762,1.01590,-9999,-9999,-9999,-9999,-9999,-9999,-0.731456E-03,1.14921,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,1,1,1,2,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,16805,0,0,0,18000,18000,18000,18000,-9999,0.117306,0.964060E-01,0.813390E-02,0.692440E-01,-9999,-9999,0.550972E-07,0.259637E-02,-9999,-9999,-0.731456E-06,12.0180,95706.5,11.4900,0.00000,0.00000,-9999,0.00000,2.06598,71.0618,1.00009,-273.150,9.00050,-273.150
2022-11-26T230000_AIU-0547.ghg,2022-11-26,23:30,330.9790,0,18000,18000,-0.760520E-02,1,2.50260,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.407097E-03,2,0.224443,-9999,-9999,-9999,0.227339E-03,-9999,-9999,-0.823367E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.917669E-01,2.23349,2.23349,0.00000,0,280.062,279.016,95310.6,1.19006,1005.25,0.243387E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.04326,0.536414,0.157314,1.18358,0.214840E-13,-0.897237E-14,1.18358,1.87587,305.945,27.2110,7.63797,-9999,0.799411E-01,0.727078E-01,-17.1753,-0.168847,-9999,-0.261684E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.751770E-02,1.01164,2.46722,1.01434,-9999,-9999,-9999,-9999,-9999,-9999,-0.354627E-03,1.14796,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,4,1,2,5,0,0,7,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.865809E-01,0.498621E-01,0.897270E-02,0.239321E-01,-9999,-9999,0.102689E-06,0.206236E-02,-9999,-9999,-0.354627E-06,12.0180,95695.2,11.4900,0.00000,0.00000,-9999,0.00000,2.06925,71.0300,1.00010,-273.150,9.00058,-273.150
2022-11-26T233000_AIU-0547.ghg,2022-11-27,00:00,331.0000,0,18000,18000,-0.126110E-01,1,4.75267,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.108802E-01,1,-0.121033,-9999,-9999,-9999,0.238238E-03,-9999,-9999,0.105705E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.918746E-01,2.23709,2.23709,0.00000,0,280.007,278.953,95247.4,1.18954,1005.25,0.243494E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.996478,0.392624,0.143431,1.08060,-0.132140E-13,0.115053E-14,1.08060,1.88500,313.617,21.5050,7.62752,-9999,0.102964,0.816921E-01,-19.3152,-0.150141,-9999,-0.386010E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.124572E-01,1.01235,4.68367,1.01473,-9999,-9999,-9999,-9999,-9999,-9999,-0.947619E-02,1.14816,800000009,800001109,800000009,800000009,800001109,801001119,899999999,899999999,89999,89999,89,89,1,1,1,38,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,17901,0,0,0,18000,18000,18000,18000,-9999,0.111099,0.450640E-01,0.722098E-02,0.253853E-01,-9999,-9999,0.195522E-06,0.391681E-02,-9999,-9999,-0.947619E-05,12.0180,95632.3,11.4900,0.00000,0.00000,-9999,0.00000,2.07114,70.9213,1.00009,-273.150,9.00048,-273.150
2022-11-27T000000_AIU-0547.ghg,2022-11-27,00:30,331.0208,0,18000,18000,-0.107704E-01,1,4.12963,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.559606E-02,1,-0.606022E-01,-9999,-9999,-9999,0.137254E-03,-9999,-9999,-0.837501E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.919608E-01,2.23916,2.23916,-0.400000,0,279.978,278.922,95237.8,1.18956,1005.25,0.243491E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.02265,0.417826,0.156587,1.11576,0.554300E-13,-0.910715E-14,1.11576,2.15737,312.364,22.2236,8.06764,-9999,0.951531E-01,0.108456,-17.5431,-0.165307,-9999,-0.362936E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.106417E-01,1.01209,4.07025,1.01459,-9999,-9999,-9999,-9999,-9999,-9999,-0.487429E-02,1.14808,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,0,0,0,25,0,0,3,18000,18000,18000,0,0,0,0,0,0,0,0,0,15903,17998,0,0,18000,18000,18000,18000,-9999,0.150496,0.588663E-01,0.755049E-02,0.485977E-01,-9999,-9999,0.256787E-06,0.340379E-02,-9999,-9999,-0.487429E-05,12.0180,95622.6,11.4472,0.00000,0.00000,-9999,0.00000,2.07280,71.3447,1.00011,-273.150,9.00064,-273.150
2022-11-27T003000_AIU-0547.ghg,2022-11-27,01:00,331.0416,0,18000,18000,-0.844517E-02,0,-1.03360,2,-9999,-9999,-9999,-9999,-9999,-9999,-0.112873E-03,2,0.293650,-9999,-9999,-9999,-0.380245E-03,-9999,-9999,-0.207139E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.916336E-01,2.23341,2.23341,0.00000,1,280.121,279.074,95195.4,1.18838,1005.25,0.243733E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.958331,0.333988,0.139126,1.02435,0.231133E-13,-0.226052E-14,1.02435,2.07201,316.324,19.2140,7.80593,-9999,0.842999E-01,0.148120,48.7236,0.595194E-01,-9999,0.102636E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.837043E-02,1.00893,-1.01821,1.01512,-9999,-9999,-9999,-9999,-9999,-9999,-0.934426E-04,1.20794,800000009,800001109,800000009,800000009,800001119,800101119,899999999,899999999,89999,89999,89,89,3,3,2,4,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,18000,0,0,18000,18000,18000,18000,-9999,0.108365,0.176527,0.113488E-01,0.228682E-01,-9999,-9999,0.599295E-07,-0.852334E-03,-9999,-9999,-0.934426E-07,12.0180,95584.5,11.4305,0.00000,0.00000,-9999,0.00000,2.06693,71.6864,1.00008,-353.415,9.00062,-273.150
2022-11-27T010000_AIU-0547.ghg,2022-11-27,01:30,331.0624,0,18000,18000,-0.147642E-01,1,2.66081,1,-9999,-9999,-9999,-9999,-9999,-9999,0.282914E-02,1,0.230008,-9999,-9999,-9999,0.575237E-03,-9999,-9999,0.297431E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.919262E-01,2.24212,2.24212,-0.300000,0,280.244,279.194,95169.2,1.18754,1005.25,0.243904E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.01772,0.391130,0.163601,1.10250,0.793663E-13,0.323555E-14,1.10250,1.90605,312.672,21.0228,8.53375,-9999,0.111502,0.119296,-43.7882,-0.662279E-01,-9999,-0.199898E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.145864E-01,1.01219,2.62241,1.01464,-9999,-9999,-9999,-9999,-9999,-9999,0.246418E-02,1.14811,800000009,800001109,800000009,800000009,800001119,800101119,899999999,899999999,89999,89999,89,89,0,0,0,8,0,0,4,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,603,0,0,18000,18000,18000,18000,-9999,0.895057E-01,0.139244,0.984193E-02,0.321548E-01,-9999,-9999,0.359285E-06,0.219674E-02,-9999,-9999,0.246418E-05,12.0180,95556.1,11.4400,0.00000,0.00000,-9999,0.00000,2.07465,71.3587,1.00008,-313.363,9.00061,-273.150
2022-11-27T013000_AIU-0547.ghg,2022-11-27,02:00,331.0833,0,18000,18000,-0.129898E-01,1,2.44615,2,-9999,-9999,-9999,-9999,-9999,-9999,-0.398906E-03,2,0.235823,-9999,-9999,-9999,0.550092E-03,-9999,-9999,-0.242675E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.921720E-01,2.25046,2.25046,0.00000,1,280.359,279.317,95112.0,1.18630,1005.25,0.244158E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.909879,0.335651,0.146087,0.980757,0.205379E-13,-0.263285E-14,0.980757,2.52545,313.628,20.2489,8.56628,-9999,0.104641,0.207485,-39.3519,-0.736941E-01,-9999,-0.196024E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.128206E-01,1.01319,2.40949,1.01521,-9999,-9999,-9999,-9999,-9999,-9999,-0.347316E-03,1.14854,800000009,800001109,800000009,800000009,800001109,800111109,899999999,899999999,89999,89999,89,89,0,0,1,11,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,17801,0,0,0,18000,18000,18000,18000,-9999,0.164212,0.239747,0.110111E-01,0.308093E-01,-9999,-9999,0.541759E-07,0.202048E-02,-9999,-9999,-0.347316E-06,12.0180,95499.8,11.4590,0.00000,0.00000,-9999,0.00000,2.08150,71.3147,1.00011,-273.150,9.00061,-273.150
