"Plot Title: MEL_1_test"
"#","Date Time, GMT-04:00","Temp, °F","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
10299,08/13/17 07:05:22 PM,78.274,,,,,
10300,08/13/17 07:20:22 PM,78.274,,,,,
10301,08/13/17 07:35:22 PM,78.098,,,,,
10302,08/13/17 07:50:22 PM,78.098,,,,,
10303,08/13/17 08:05:22 PM,78.098,,,,,
10304,08/13/17 08:20:22 PM,78.098,,,,,
10305,08/13/17 08:35:22 PM,78.274,,,,,
10306,08/13/17 08:50:22 PM,78.274,,,,,
10307,08/13/17 09:05:22 PM,78.274,,,,,
10308,08/13/17 09:20:22 PM,78.274,,,,,
10309,08/13/17 09:35:22 PM,78.274,,,,,
10310,08/13/17 09:50:22 PM,78.449,,,,,
10311,08/13/17 10:05:22 PM,78.449,,,,,
10312,08/13/17 10:20:22 PM,78.449,,,,,
10313,08/13/17 10:35:22 PM,78.449,,,,,
10314,08/13/17 10:50:22 PM,78.274,,,,,
10315,08/13/17 11:05:22 PM,78.274,,,,,
10316,08/13/17 11:20:22 PM,78.098,,,,,
10317,08/13/17 11:35:22 PM,78.098,,,,,
10318,08/13/17 11:50:22 PM,78.098,,,,,
10319,08/14/17 12:05:22 AM,78.098,,,,,
10320,08/14/17 12:20:22 AM,77.923,,,,,
10321,08/14/17 12:35:22 AM,77.923,,,,,
10322,08/14/17 12:50:22 AM,77.923,,,,,
10323,08/14/17 01:05:22 AM,77.923,,,,,
10324,08/14/17 01:20:22 AM,77.923,,,,,
10325,08/14/17 01:35:22 AM,77.923,,,,,
10326,08/14/17 01:50:22 AM,77.749,,,,,
10327,08/14/17 02:05:22 AM,77.749,,,,,
10328,08/14/17 02:20:22 AM,77.749,,,,,
10329,08/14/17 02:35:22 AM,77.749,,,,,
10330,08/14/17 02:50:22 AM,77.574,,,,,
10331,08/14/17 03:05:22 AM,77.574,,,,,
10332,08/14/17 03:20:22 AM,77.574,,,,,
10333,08/14/17 03:35:22 AM,77.574,,,,,
10334,08/14/17 03:50:22 AM,77.574,,,,,
10335,08/14/17 04:05:22 AM,77.574,,,,,
10336,08/14/17 04:20:22 AM,77.400,,,,,
10337,08/14/17 04:35:22 AM,77.400,,,,,
10338,08/14/17 04:50:22 AM,77.400,,,,,
10339,08/14/17 05:05:22 AM,77.400,,,,,
10340,08/14/17 05:20:22 AM,77.225,,,,,
10341,08/14/17 05:35:22 AM,77.225,,,,,
10342,08/14/17 05:50:22 AM,77.225,,,,,
10343,08/14/17 06:05:22 AM,77.225,,,,,
10344,08/14/17 06:20:22 AM,77.225,,,,,
10345,08/14/17 06:35:22 AM,77.225,,,,,
10346,08/14/17 06:50:22 AM,77.225,,,,,
10347,08/14/17 07:05:22 AM,77.050,,,,,
10348,08/14/17 07:20:22 AM,77.050,,,,,
10349,08/14/17 07:35:22 AM,77.050,,,,,
10350,08/14/17 07:50:22 AM,77.050,,,,,
10351,08/14/17 08:05:22 AM,77.050,,,,,
10352,08/14/17 08:20:22 AM,77.050,,,,,
10353,08/14/17 08:35:22 AM,77.050,,,,,
10354,08/14/17 08:50:22 AM,77.050,,,,,
10355,08/14/17 09:05:22 AM,77.050,,,,,
10356,08/14/17 09:20:22 AM,77.050,,,,,
10357,08/14/17 09:35:22 AM,77.050,,,,,
10358,08/14/17 09:50:22 AM,77.050,,,,,
10359,08/14/17 10:05:22 AM,77.050,,,,,
10360,08/14/17 10:20:22 AM,77.050,,,,,
10361,08/14/17 10:35:22 AM,76.876,,,,,
10362,08/14/17 10:50:22 AM,77.050,,,,,
10363,08/14/17 11:05:22 AM,77.050,,,,,
10364,08/14/17 11:20:22 AM,77.225,,,,,
10365,08/14/17 11:35:22 AM,77.225,,,,,
10366,08/14/17 11:50:22 AM,77.400,,,,,
10367,08/14/17 12:05:22 PM,77.400,,,,,
10368,08/14/17 12:20:22 PM,76.703,,,,,
10369,08/14/17 12:35:22 PM,73.926,,,,,
10370,08/14/17 12:50:22 PM,77.400,,,,,
10371,08/14/17 01:05:22 PM,78.274,,,,,
10372,08/14/17 01:20:22 PM,76.528,,,,,
10373,08/14/17 01:35:22 PM,78.624,,,,,
10374,08/14/17 01:50:22 PM,80.029,,,,,
10375,08/14/17 02:05:22 PM,81.266,,,,,
10376,08/14/17 02:20:22 PM,76.703,,,,,
10377,08/14/17 02:35:22 PM,76.876,,,,,
10378,08/14/17 02:50:22 PM,77.050,,,,,
10379,08/14/17 03:05:22 PM,76.528,,,,,
10380,08/14/17 03:20:22 PM,75.659,,,,,
10381,08/14/17 03:35:22 PM,74.619,,,,,
10382,08/14/17 03:50:22 PM,73.753,,,,,
10383,08/14/17 04:05:22 PM,73.234,,,,,
10384,08/14/17 04:20:22 PM,73.234,,,,,
10385,08/14/17 04:35:22 PM,72.718,,,,,
10386,08/14/17 04:50:22 PM,71.512,,,,,
10387,08/14/17 05:05:22 PM,69.278,,,,,
10388,08/14/17 05:20:22 PM,68.763,,,,,
10389,08/14/17 05:35:22 PM,68.934,,,,,
10390,08/14/17 05:50:22 PM,68.934,,,,,
10391,08/14/17 06:05:22 PM,68.763,,,,,
10392,08/14/17 06:20:22 PM,68.763,,,,,
10393,08/14/17 06:35:22 PM,68.934,,,,,
10394,08/14/17 06:50:22 PM,68.934,,,,,
10395,08/14/17 07:05:22 PM,68.934,,,,,
10396,08/14/17 07:20:22 PM,68.934,,,,,
10397,08/14/17 07:35:22 PM,68.934,,,,,
10398,08/14/17 07:50:22 PM,68.934,,,,,
10399,08/14/17 08:05:22 PM,69.107,,,,,
10400,08/14/17 08:20:22 PM,69.107,,,,,
10401,08/14/17 08:35:22 PM,69.107,,,,,
10402,08/14/17 08:50:22 PM,69.107,,,,,
10403,08/14/17 09:05:22 PM,69.107,,,,,
10404,08/14/17 09:20:22 PM,69.107,,,,,
10405,08/14/17 09:35:22 PM,69.107,,,,,
10406,08/14/17 09:50:22 PM,69.107,,,,,
10407,08/14/17 10:05:22 PM,69.107,,,,,
10408,08/14/17 10:20:22 PM,69.278,,,,,
10409,08/14/17 10:35:22 PM,69.278,,,,,
10410,08/14/17 10:50:22 PM,69.278,,,,,
10411,08/14/17 11:05:22 PM,69.278,,,,,
10412,08/14/17 11:20:22 PM,69.278,,,,,
10413,08/14/17 11:35:22 PM,69.278,,,,,
10414,08/14/17 11:50:22 PM,69.278,,,,,
10415,08/15/17 12:05:22 AM,69.278,,,,,
10416,08/15/17 12:20:22 AM,69.278,,,,,
10417,08/15/17 12:35:22 AM,69.278,,,,,
10418,08/15/17 12:50:22 AM,69.278,,,,,
10419,08/15/17 01:05:22 AM,69.278,,,,,
10420,08/15/17 01:20:22 AM,69.278,,,,,
10421,08/15/17 01:35:22 AM,69.278,,,,,
10422,08/15/17 01:50:22 AM,69.278,,,,,
10423,08/15/17 02:05:22 AM,69.278,,,,,
10424,08/15/17 02:20:22 AM,69.278,,,,,
10425,08/15/17 02:35:22 AM,69.278,,,,,
10426,08/15/17 02:50:22 AM,69.278,,,,,
10427,08/15/17 03:05:22 AM,69.278,,,,,
10428,08/15/17 03:20:22 AM,69.278,,,,,
10429,08/15/17 03:35:22 AM,69.278,,,,,
10430,08/15/17 03:50:22 AM,69.278,,,,,
10431,08/15/17 04:05:22 AM,69.278,,,,,
10432,08/15/17 04:20:22 AM,69.278,,,,,
10433,08/15/17 04:35:22 AM,69.278,,,,,
10434,08/15/17 04:50:22 AM,69.278,,,,,
10435,08/15/17 05:05:22 AM,69.278,,,,,
10436,08/15/17 05:20:22 AM,69.278,,,,,
10437,08/15/17 05:35:22 AM,69.278,,,,,
10438,08/15/17 05:50:22 AM,69.278,,,,,
10439,08/15/17 06:05:22 AM,69.278,,,,,
10440,08/15/17 06:20:22 AM,69.278,,,,,
10441,08/15/17 06:35:22 AM,69.278,,,,,
10442,08/15/17 06:50:22 AM,69.278,,,,,
10443,08/15/17 07:05:22 AM,69.278,,,,,
10444,08/15/17 07:20:22 AM,69.278,,,,,
10445,08/15/17 07:35:22 AM,69.278,,,,,
10446,08/15/17 07:50:22 AM,69.278,,,,,
10447,08/15/17 08:05:22 AM,69.278,,,,,
10448,08/15/17 08:20:22 AM,69.278,,,,,
10449,08/15/17 08:35:22 AM,69.107,,,,,
10450,08/15/17 08:50:22 AM,68.934,,,,,
10451,08/15/17 09:05:22 AM,68.934,,,,,
10452,08/15/17 09:20:22 AM,68.934,,,,,
10453,08/15/17 09:35:22 AM,68.763,,,,,
10454,08/15/17 09:50:22 AM,68.763,,,,,
10455,08/15/17 10:05:22 AM,68.763,,,,,
10456,08/15/17 10:20:22 AM,68.763,,,,,
10457,08/15/17 10:35:22 AM,68.763,,,,,
10458,08/15/17 10:50:22 AM,68.763,,,,,
10459,08/15/17 11:05:22 AM,68.763,,,,,
10460,08/15/17 11:20:22 AM,68.763,,,,,
10461,08/15/17 11:35:22 AM,68.763,,,,,
10462,08/15/17 11:50:22 AM,68.763,,,,,
10463,08/15/17 12:05:22 PM,68.763,,,,,
10464,08/15/17 12:20:22 PM,68.763,,,,,
10465,08/15/17 12:35:22 PM,68.763,,,,,
10466,08/15/17 12:50:22 PM,68.763,,,,,
10467,08/15/17 01:05:22 PM,68.763,,,,,
10468,08/15/17 01:20:22 PM,68.763,,,,,
10469,08/15/17 01:35:22 PM,68.763,,,,,
10470,08/15/17 01:50:22 PM,68.763,,,,,
10471,08/15/17 02:05:22 PM,68.763,,,,,
10472,08/15/17 02:20:22 PM,68.763,,,,,
10473,08/15/17 02:35:22 PM,68.592,,,,,
10474,08/15/17 02:50:22 PM,68.592,,,,,
10475,08/15/17 03:05:22 PM,68.592,,,,,
10476,08/15/17 03:20:22 PM,68.592,,,,,
10477,08/15/17 03:35:22 PM,68.592,,,,,
10478,08/15/17 03:50:22 PM,68.592,,,,,
10479,08/15/17 04:05:22 PM,68.592,,,,,
10480,08/15/17 04:20:22 PM,68.592,,,,,
10481,08/15/17 04:35:22 PM,68.592,,,,,
10482,08/15/17 04:50:22 PM,68.592,,,,,
10483,08/15/17 05:05:22 PM,68.592,,,,,
10484,08/15/17 05:20:22 PM,68.592,,,,,
10485,08/15/17 05:35:22 PM,68.592,,,,,
10486,08/15/17 05:50:22 PM,68.592,,,,,
10487,08/15/17 06:05:22 PM,68.592,,,,,
10488,08/15/17 06:20:22 PM,68.592,,,,,
10489,08/15/17 06:35:22 PM,68.421,,,,,
10490,08/15/17 06:50:22 PM,68.421,,,,,
10491,08/15/17 07:05:22 PM,68.421,,,,,
10492,08/15/17 07:20:22 PM,68.421,,,,,
10493,08/15/17 07:35:22 PM,68.421,,,,,
10494,08/15/17 07:50:22 PM,68.421,,,,,
10495,08/15/17 08:05:22 PM,68.421,,,,,
10496,08/15/17 08:20:22 PM,68.421,,,,,
10497,08/15/17 08:35:22 PM,68.248,,,,,
10498,08/15/17 08:50:22 PM,68.248,,,,,
10499,08/15/17 09:05:22 PM,68.248,,,,,
10500,08/15/17 09:20:22 PM,68.248,,,,,
10501,08/15/17 09:35:22 PM,68.248,,,,,
10502,08/15/17 09:50:22 PM,68.248,,,,,
10503,08/15/17 10:05:22 PM,68.077,,,,,
10504,08/15/17 10:20:22 PM,68.077,,,,,
10505,08/15/17 10:35:22 PM,68.077,,,,,
10506,08/15/17 10:50:22 PM,68.077,,,,,
10507,08/15/17 11:05:22 PM,68.077,,,,,
10508,08/15/17 11:20:22 PM,68.077,,,,,
10509,08/15/17 11:35:22 PM,67.906,,,,,
10510,08/15/17 11:50:22 PM,67.906,,,,,
10511,08/16/17 12:05:22 AM,67.906,,,,,
10512,08/16/17 12:20:22 AM,67.906,,,,,
10513,08/16/17 12:35:22 AM,67.906,,,,,
10514,08/16/17 12:50:22 AM,67.906,,,,,
10515,08/16/17 01:05:22 AM,67.906,,,,,
10516,08/16/17 01:20:22 AM,67.906,,,,,
10517,08/16/17 01:35:22 AM,67.906,,,,,
10518,08/16/17 01:50:22 AM,67.906,,,,,
10519,08/16/17 02:05:22 AM,67.906,,,,,
10520,08/16/17 02:20:22 AM,67.906,,,,,
10521,08/16/17 02:35:22 AM,67.906,,,,,
10522,08/16/17 02:50:22 AM,67.906,,,,,
10523,08/16/17 03:05:22 AM,67.906,,,,,
10524,08/16/17 03:20:22 AM,67.906,,,,,
10525,08/16/17 03:35:22 AM,67.906,,,,,
10526,08/16/17 03:50:22 AM,68.077,,,,,
10527,08/16/17 04:05:22 AM,68.077,,,,,
10528,08/16/17 04:20:22 AM,68.077,,,,,
10529,08/16/17 04:35:22 AM,68.077,,,,,
10530,08/16/17 04:50:22 AM,68.077,,,,,
10531,08/16/17 05:05:22 AM,68.077,,,,,
10532,08/16/17 05:20:22 AM,68.077,,,,,
10533,08/16/17 05:35:22 AM,68.077,,,,,
10534,08/16/17 05:50:22 AM,68.077,,,,,
10535,08/16/17 06:05:22 AM,68.077,,,,,
10536,08/16/17 06:20:22 AM,68.077,,,,,
10537,08/16/17 06:35:22 AM,68.077,,,,,
10538,08/16/17 06:50:22 AM,68.077,,,,,
10539,08/16/17 07:05:22 AM,68.077,,,,,
10540,08/16/17 07:20:22 AM,68.077,,,,,
10541,08/16/17 07:35:22 AM,68.077,,,,,
10542,08/16/17 07:50:22 AM,68.248,,,,,
10543,08/16/17 08:05:22 AM,68.077,,,,,
10544,08/16/17 08:20:22 AM,68.077,,,,,
10545,08/16/17 08:35:22 AM,68.248,,,,,
10546,08/16/17 08:50:22 AM,68.077,,,,,
10547,08/16/17 09:05:22 AM,68.248,,,,,
10548,08/16/17 09:20:22 AM,68.077,,,,,
10549,08/16/17 09:35:22 AM,68.077,,,,,
10550,08/16/17 09:50:22 AM,68.077,,,,,
10551,08/16/17 10:05:22 AM,68.077,,,,,
10552,08/16/17 10:20:22 AM,68.077,,,,,
10553,08/16/17 10:35:22 AM,68.077,,,,,
10554,08/16/17 10:50:22 AM,68.077,,,,,
10555,08/16/17 11:05:22 AM,68.077,,,,,
10556,08/16/17 11:20:22 AM,68.248,,,,,
10557,08/16/17 11:35:22 AM,68.248,,,,,
10558,08/16/17 11:50:22 AM,68.421,,,,,
10559,08/16/17 12:05:22 PM,68.421,,,,,
10560,08/16/17 12:20:22 PM,68.421,,,,,
10561,08/16/17 12:35:22 PM,68.421,,,,,
10562,08/16/17 12:50:22 PM,68.421,,,,,
10563,08/16/17 01:05:22 PM,68.421,,,,,
10564,08/16/17 01:20:22 PM,68.421,,,,,
10565,08/16/17 01:35:22 PM,68.421,,,,,
10566,08/16/17 01:50:22 PM,68.592,,,,,
10567,08/16/17 02:05:22 PM,68.592,,,,,
10568,08/16/17 02:20:22 PM,68.592,,,,,
10569,08/16/17 02:35:22 PM,68.592,,,,,
10570,08/16/17 02:50:22 PM,68.592,,,,,
10571,08/16/17 03:05:22 PM,68.592,,,,,
10572,08/16/17 03:20:22 PM,68.592,,,,,
10573,08/16/17 03:35:22 PM,68.592,,,,,
10574,08/16/17 03:50:22 PM,68.592,,,,,
10575,08/16/17 04:05:22 PM,68.592,,,,,
10576,08/16/17 04:20:22 PM,68.592,,,,,
10577,08/16/17 04:35:22 PM,68.592,,,,,
10578,08/16/17 04:50:22 PM,68.592,,,,,
10579,08/16/17 05:05:22 PM,68.592,,,,,
10580,08/16/17 05:20:22 PM,68.592,,,,,
10581,08/16/17 05:35:22 PM,68.592,,,,,
10582,08/16/17 05:50:22 PM,68.592,,,,,
10583,08/16/17 06:05:22 PM,68.592,,,,,
10584,08/16/17 06:20:22 PM,68.592,,,,,
10585,08/16/17 06:35:22 PM,68.592,,,,,
10586,08/16/17 06:50:22 PM,68.592,,,,,
10587,08/16/17 07:05:22 PM,68.592,,,,,
10588,08/16/17 07:20:22 PM,68.592,,,,,
10589,08/16/17 07:35:22 PM,68.592,,,,,
10590,08/16/17 07:50:22 PM,68.592,,,,,
10591,08/16/17 08:05:22 PM,68.592,,,,,
10592,08/16/17 08:20:22 PM,68.592,,,,,
10593,08/16/17 08:35:22 PM,68.421,,,,,
10594,08/16/17 08:50:22 PM,68.421,,,,,
10595,08/16/17 09:05:22 PM,68.421,,,,,
10596,08/16/17 09:20:22 PM,68.421,,,,,
10597,08/16/17 09:35:22 PM,68.421,,,,,
10598,08/16/17 09:50:22 PM,68.421,,,,,
10599,08/16/17 10:05:22 PM,68.421,,,,,
10600,08/16/17 10:20:22 PM,68.421,,,,,
10601,08/16/17 10:35:22 PM,68.421,,,,,
10602,08/16/17 10:50:22 PM,68.421,,,,,
10603,08/16/17 11:05:22 PM,68.421,,,,,
10604,08/16/17 11:20:22 PM,68.421,,,,,
10605,08/16/17 11:35:22 PM,68.421,,,,,
10606,08/16/17 11:50:22 PM,68.421,,,,,
10607,08/17/17 12:05:22 AM,68.421,,,,,
10608,08/17/17 12:20:22 AM,68.421,,,,,
10609,08/17/17 12:35:22 AM,68.592,,,,,
10610,08/17/17 12:50:22 AM,68.592,,,,,
10611,08/17/17 01:05:22 AM,68.592,,,,,
10612,08/17/17 01:20:22 AM,68.592,,,,,
10613,08/17/17 01:35:22 AM,68.592,,,,,
10614,08/17/17 01:50:22 AM,68.592,,,,,
10615,08/17/17 02:05:22 AM,68.592,,,,,
10616,08/17/17 02:20:22 AM,68.592,,,,,
10617,08/17/17 02:35:22 AM,68.592,,,,,
10618,08/17/17 02:50:22 AM,68.592,,,,,
10619,08/17/17 03:05:22 AM,68.592,,,,,
10620,08/17/17 03:20:22 AM,68.763,,,,,
10621,08/17/17 03:35:22 AM,68.763,,,,,
10622,08/17/17 03:50:22 AM,68.763,,,,,
10623,08/17/17 04:05:22 AM,68.763,,,,,
10624,08/17/17 04:20:22 AM,68.763,,,,,
10625,08/17/17 04:35:22 AM,68.763,,,,,
10626,08/17/17 04:50:22 AM,68.763,,,,,
10627,08/17/17 05:05:22 AM,68.763,,,,,
10628,08/17/17 05:20:22 AM,68.763,,,,,
10629,08/17/17 05:35:22 AM,68.763,,,,,
10630,08/17/17 05:50:22 AM,68.763,,,,,
10631,08/17/17 06:05:22 AM,68.763,,,,,
10632,08/17/17 06:20:22 AM,68.763,,,,,
10633,08/17/17 06:35:22 AM,68.763,,,,,
10634,08/17/17 06:50:22 AM,68.763,,,,,
10635,08/17/17 07:05:22 AM,68.763,,,,,
10636,08/17/17 07:20:22 AM,68.763,,,,,
10637,08/17/17 07:35:22 AM,68.763,,,,,
10638,08/17/17 07:50:22 AM,68.934,,,,,
10639,08/17/17 08:05:22 AM,68.934,,,,,
10640,08/17/17 08:20:22 AM,68.934,,,,,
10641,08/17/17 08:35:22 AM,68.934,,,,,
10642,08/17/17 08:50:22 AM,68.934,,,,,
10643,08/17/17 09:05:22 AM,68.934,,,,,
10644,08/17/17 09:20:22 AM,68.934,,,,,
10645,08/17/17 09:35:22 AM,68.934,,,,,
10646,08/17/17 09:50:22 AM,68.934,,,,,
10647,08/17/17 10:05:22 AM,69.107,,,,,
10648,08/17/17 10:20:22 AM,69.107,,,,,
10649,08/17/17 10:35:22 AM,69.107,,,,,
10650,08/17/17 10:50:22 AM,69.107,,,,,
10651,08/17/17 11:05:22 AM,69.107,,,,,
10652,08/17/17 11:20:22 AM,69.107,,,,,
10653,08/17/17 11:35:22 AM,69.278,,,,,
10654,08/17/17 11:50:22 AM,69.449,,,,,
10655,08/17/17 12:05:22 PM,69.622,,,,,
10656,08/17/17 12:20:22 PM,69.793,,,,,
10657,08/17/17 12:35:22 PM,69.793,,,,,
10658,08/17/17 12:50:22 PM,69.449,,,,,
10659,08/17/17 01:05:22 PM,69.107,,,,,
10660,08/17/17 01:20:22 PM,68.934,,,,,
10661,08/17/17 01:35:22 PM,68.763,,,,,
10662,08/17/17 01:50:22 PM,68.592,,,,,
10663,08/17/17 02:05:22 PM,68.592,,,,,
10664,08/17/17 02:20:22 PM,68.421,,,,,
10665,08/17/17 02:35:22 PM,68.421,,,,,
10666,08/17/17 02:50:22 PM,68.421,,,,,
10667,08/17/17 03:05:22 PM,68.421,,,,,
10668,08/17/17 03:20:22 PM,68.248,,,,,
10669,08/17/17 03:35:22 PM,68.248,,,,,
10670,08/17/17 03:50:22 PM,68.248,,,,,
10671,08/17/17 04:05:22 PM,68.248,,,,,
10672,08/17/17 04:20:22 PM,68.077,,,,,
10673,08/17/17 04:35:22 PM,68.077,,,,,
10674,08/17/17 04:50:22 PM,68.077,,,,,
10675,08/17/17 05:05:22 PM,68.077,,,,,
10676,08/17/17 05:20:22 PM,68.077,,,,,
10677,08/17/17 05:35:22 PM,68.077,,,,,
10678,08/17/17 05:50:22 PM,67.906,,,,,
10679,08/17/17 06:05:22 PM,67.906,,,,,
10680,08/17/17 06:20:22 PM,67.906,,,,,
10681,08/17/17 06:35:22 PM,67.906,,,,,
10682,08/17/17 06:50:22 PM,67.906,,,,,
10683,08/17/17 07:05:22 PM,67.906,,,,,
10684,08/17/17 07:20:22 PM,67.735,,,,,
10685,08/17/17 07:35:22 PM,67.735,,,,,
10686,08/17/17 07:50:22 PM,67.735,,,,,
10687,08/17/17 08:05:22 PM,67.564,,,,,
10688,08/17/17 08:20:22 PM,67.564,,,,,
10689,08/17/17 08:35:22 PM,67.735,,,,,
10690,08/17/17 08:50:22 PM,67.735,,,,,
10691,08/17/17 09:05:22 PM,67.906,,,,,
10692,08/17/17 09:20:22 PM,67.906,,,,,
10693,08/17/17 09:35:22 PM,67.906,,,,,
10694,08/17/17 09:50:22 PM,67.906,,,,,
10695,08/17/17 10:05:22 PM,67.906,,,,,
10696,08/17/17 10:20:22 PM,67.906,,,,,
10697,08/17/17 10:35:22 PM,67.906,,,,,
10698,08/17/17 10:50:22 PM,67.906,,,,,
10699,08/17/17 11:05:22 PM,67.906,,,,,
10700,08/17/17 11:20:22 PM,67.906,,,,,
10701,08/17/17 11:35:22 PM,67.906,,,,,
10702,08/17/17 11:50:22 PM,67.906,,,,,
10703,08/18/17 12:05:22 AM,67.906,,,,,
10704,08/18/17 12:20:22 AM,67.906,,,,,
10705,08/18/17 12:35:22 AM,67.906,,,,,
10706,08/18/17 12:50:22 AM,67.906,,,,,
10707,08/18/17 01:05:22 AM,67.906,,,,,
10708,08/18/17 01:20:22 AM,67.906,,,,,
10709,08/18/17 01:35:22 AM,67.906,,,,,
10710,08/18/17 01:50:22 AM,67.906,,,,,
10711,08/18/17 02:05:22 AM,67.906,,,,,
10712,08/18/17 02:20:22 AM,67.906,,,,,
10713,08/18/17 02:35:22 AM,67.906,,,,,
10714,08/18/17 02:50:22 AM,67.906,,,,,
10715,08/18/17 03:05:22 AM,67.906,,,,,
10716,08/18/17 03:20:22 AM,67.906,,,,,
10717,08/18/17 03:35:22 AM,67.906,,,,,
10718,08/18/17 03:50:22 AM,67.906,,,,,
10719,08/18/17 04:05:22 AM,67.906,,,,,
10720,08/18/17 04:20:22 AM,67.906,,,,,
10721,08/18/17 04:35:22 AM,67.906,,,,,
10722,08/18/17 04:50:22 AM,67.906,,,,,
10723,08/18/17 05:05:22 AM,67.906,,,,,
10724,08/18/17 05:20:22 AM,67.906,,,,,
10725,08/18/17 05:35:22 AM,67.906,,,,,
10726,08/18/17 05:50:22 AM,67.906,,,,,
10727,08/18/17 06:05:22 AM,67.906,,,,,
10728,08/18/17 06:20:22 AM,67.906,,,,,
10729,08/18/17 06:35:22 AM,67.906,,,,,
10730,08/18/17 06:50:22 AM,67.906,,,,,
10731,08/18/17 07:05:22 AM,67.906,,,,,
10732,08/18/17 07:20:22 AM,67.906,,,,,
10733,08/18/17 07:35:22 AM,68.077,,,,,
10734,08/18/17 07:50:22 AM,68.077,,,,,
10735,08/18/17 08:05:22 AM,68.077,,,,,
10736,08/18/17 08:20:22 AM,68.077,,,,,
10737,08/18/17 08:35:22 AM,68.248,,,,,
10738,08/18/17 08:50:22 AM,68.421,,,,,
10739,08/18/17 09:05:22 AM,68.592,,,,,
10740,08/18/17 09:20:22 AM,68.592,,,,,
10741,08/18/17 09:35:22 AM,68.592,,,,,
10742,08/18/17 09:50:22 AM,68.763,,,,,
10743,08/18/17 10:05:22 AM,68.763,,,,,
10744,08/18/17 10:20:22 AM,68.763,,,,,
10745,08/18/17 10:35:22 AM,68.934,,,,,
10746,08/18/17 10:50:22 AM,68.934,,,,,
10747,08/18/17 11:05:22 AM,68.934,,,,,
10748,08/18/17 11:20:22 AM,68.934,,,,,
10749,08/18/17 11:35:22 AM,69.107,,,,,
10750,08/18/17 11:50:22 AM,69.107,,,,,
10751,08/18/17 12:05:22 PM,69.107,,,,,
10752,08/18/17 12:20:22 PM,69.107,,,,,
10753,08/18/17 12:35:22 PM,69.107,,,,,
10754,08/18/17 12:50:22 PM,69.107,,,,,
10755,08/18/17 01:05:22 PM,68.934,,,,,
10756,08/18/17 01:20:22 PM,68.763,,,,,
10757,08/18/17 01:35:22 PM,68.592,,,,,
10758,08/18/17 01:50:22 PM,68.421,,,,,
10759,08/18/17 02:05:22 PM,68.248,,,,,
10760,08/18/17 02:20:22 PM,68.248,,,,,
10761,08/18/17 02:35:22 PM,68.077,,,,,
10762,08/18/17 02:50:22 PM,68.077,,,,,
10763,08/18/17 03:05:22 PM,67.906,,,,,
10764,08/18/17 03:20:22 PM,67.906,,,,,
10765,08/18/17 03:35:22 PM,67.735,,,,,
10766,08/18/17 03:50:22 PM,67.735,,,,,
10767,08/18/17 04:05:22 PM,67.735,,,,,
10768,08/18/17 04:20:22 PM,67.735,,,,,
10769,08/18/17 04:35:22 PM,67.564,,,,,
10770,08/18/17 04:50:22 PM,67.564,,,,,
10771,08/18/17 05:05:22 PM,67.564,,,,,
10772,08/18/17 05:20:22 PM,67.392,,,,,
10773,08/18/17 05:35:22 PM,67.564,,,,,
10774,08/18/17 05:50:22 PM,67.735,,,,,
10775,08/18/17 06:05:22 PM,67.564,,,,,
10776,08/18/17 06:20:22 PM,67.564,,,,,
10777,08/18/17 06:35:22 PM,67.564,,,,,
10778,08/18/17 06:50:22 PM,67.564,,,,,
10779,08/18/17 07:05:22 PM,67.564,,,,,
10780,08/18/17 07:20:22 PM,67.564,,,,,
10781,08/18/17 07:35:22 PM,67.564,,,,,
10782,08/18/17 07:50:22 PM,67.564,,,,,
10783,08/18/17 08:05:22 PM,67.564,,,,,
10784,08/18/17 08:20:22 PM,67.564,,,,,
10785,08/18/17 08:35:22 PM,67.564,,,,,
10786,08/18/17 08:50:22 PM,67.564,,,,,
10787,08/18/17 09:05:22 PM,67.564,,,,,
10788,08/18/17 09:20:22 PM,67.564,,,,,
10789,08/18/17 09:35:22 PM,67.564,,,,,
10790,08/18/17 09:50:22 PM,67.564,,,,,
10791,08/18/17 10:05:22 PM,67.564,,,,,
10792,08/18/17 10:20:22 PM,67.564,,,,,
10793,08/18/17 10:35:22 PM,67.564,,,,,
10794,08/18/17 10:50:22 PM,67.564,,,,,
10795,08/18/17 11:05:22 PM,67.564,,,,,
10796,08/18/17 11:20:22 PM,67.564,,,,,
10797,08/18/17 11:35:22 PM,67.564,,,,,
10798,08/18/17 11:50:22 PM,67.564,,,,,
10799,08/19/17 12:05:22 AM,67.564,,,,,
10800,08/19/17 12:20:22 AM,67.564,,,,,
10801,08/19/17 12:35:22 AM,67.564,,,,,
10802,08/19/17 12:50:22 AM,67.735,,,,,
10803,08/19/17 01:05:22 AM,67.735,,,,,
10804,08/19/17 01:20:22 AM,67.735,,,,,
10805,08/19/17 01:35:22 AM,67.735,,,,,
10806,08/19/17 01:50:22 AM,67.735,,,,,
10807,08/19/17 02:05:22 AM,67.735,,,,,
10808,08/19/17 02:20:22 AM,67.735,,,,,
10809,08/19/17 02:35:22 AM,67.735,,,,,
10810,08/19/17 02:50:22 AM,67.735,,,,,
10811,08/19/17 03:05:22 AM,67.735,,,,,
10812,08/19/17 03:20:22 AM,67.735,,,,,
10813,08/19/17 03:35:22 AM,67.735,,,,,
