Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-08-19T20:06:54Z,9.373,10.2771,2.9873,2.4255,120.419,84.983856,0.0404,0.508,12.468,-75.8256,0.12362,9.848679652916386,0.004,999.7654,0
2020-08-19T20:06:54Z,9.373,10.2785,3.0454,2.393,120.428,84.995016,0.0431,0.464,12.467,-76.0223,0.12362,9.84909693002488,0.006,999.7652,0
2020-08-19T20:06:54Z,9.374,10.2805,3.0647,2.3469,120.428,84.997876,0.0439,0.423,12.467,-76.241,0.12363,9.848556356792267,0.007,999.765,0
2020-08-19T20:06:54Z,9.377,10.2816,3.0585,2.3489,120.453,85.018434,0.0414,0.427,12.467,-76.4052,0.12367,9.850468620158404,0.008,999.765,0
2020-08-19T20:06:54Z,9.381,10.284,3.0568,2.4519,120.49,85.052745,0.0408,0.445,12.467,-76.3724,0.12367,9.85308965183047,0.008,999.7649,0
2020-08-19T20:06:54Z,9.384,10.2873,3.044,2.6302,120.535,85.094655,0.037,0.453,12.467,-76.2755,0.12362,9.85617444782098,0.007,999.7645,0
2020-08-19T20:06:54Z,9.385,10.287,3.0373,2.7196,120.592,85.143486,0.0304,0.468,12.467,-76.3518,0.12361,9.861293442238734,0.006,999.7646,0
2020-08-19T20:06:54Z,9.386,10.2876,3.0326,2.6738,120.661,85.197859,0.0337,0.479,12.467,-76.5204,0.12363,9.867229856202382,0.005,999.7645,0
2020-08-19T20:06:54Z,9.387,10.2919,3.0157,2.6259,120.716,85.243155,0.0357,0.463,12.466,-76.6789,0.12362,9.870926973366437,0.005,999.7642,0
2020-08-19T20:06:54Z,9.387,10.2968,3.0051,2.621,120.711,85.245851,0.0348,0.45,12.466,-76.8049,0.12361,9.869158504689388,0.006,999.7637,0
2020-08-19T20:06:54Z,9.387,10.3006,3.009,2.6151,120.686,85.230467,0.0363,0.45,12.467,-76.926,0.12363,9.865921172166772,0.008,999.7634,0
2020-08-19T20:06:54Z,9.39,10.3021,3.005,2.6234,120.707,85.247998,0.0394,0.438,12.467,-77.1117,0.12362,9.8673705555744,0.01,999.7633,0
2020-08-19T20:06:54Z,9.395,10.3047,2.958,2.6519,120.719,85.266975,0.0358,0.443,12.467,-77.2429,0.12358,9.867726208608172,0.01,999.7631,0
2020-08-19T20:06:54Z,9.4,10.3088,2.8788,2.6857,120.706,85.269077,0.0343,0.472,12.467,-77.2218,0.12358,9.865467277305326,0.009,999.7627,0
2020-08-19T20:06:54Z,9.402,10.3086,2.8393,2.6887,120.706,85.273425,0.0365,0.488,12.467,-77.2004,0.12363,9.86552109303049,0.008,999.7628,0
2020-08-19T20:06:54Z,9.402,10.3075,2.8423,2.6538,120.682,85.255941000000007,0.0337,0.507,12.467,-77.3287,0.12369,9.863698684643882,0.005,999.7629,0
2020-08-19T20:06:54Z,9.402,10.3136,2.8388,2.6416,120.581,85.184907,0.0332,0.527,12.468,-77.5678,0.12371,9.853128035451396,0.004,999.7623,0
2020-08-19T20:06:54Z,9.402,10.3207,2.8552,2.6446,120.482,85.114327,0.0386,0.524,12.468,-77.7684,0.12364,9.842467848683032,0.004,999.7617,0
2020-08-19T20:06:54Z,9.402,10.321,2.9063,2.6207,120.472,85.102336,0.0376,0.52,12.467,-77.8623,0.1236,9.841504061225907,0.005,999.7616,0
2020-08-19T20:06:54Z,9.403,10.3198,2.9414,2.6269,120.485,85.103539,0.0392,0.512,12.467,-77.9283,0.12363,9.842975770198747,0.006,999.7617,0
2020-08-19T20:06:54Z,9.405,10.3201,2.9557,2.6849,120.441,85.065242,0.0431,0.493,12.467,-77.9645,0.12368,9.839009072304988,0.006,999.7617,0
2020-08-19T20:06:54Z,9.409,10.3203,2.9361,2.8078,120.387,85.020976,0.04,0.487,12.467,-78.0417,0.12371,9.834186462705134,0.005,999.7616,0
2020-08-19T20:06:54Z,9.411,10.3183,2.8665,2.9457,120.382,85.013618,0.0412,0.508,12.466,-78.1737,0.12368,9.834284106787871,0.004,999.7618,0
2020-08-19T20:06:54Z,9.41,10.3146,2.81,2.9788,120.419,85.039887,0.0405,0.534,12.466,-78.1829,0.12363,9.838549534191806,0.003,999.7622,0
2020-08-19T20:06:54Z,9.41,10.3114,2.797,2.9683,120.474,85.08413,0.0383,0.537,12.467,-78.2394,0.12362,9.844270260582762,0.001,999.7625,0
2020-08-19T20:06:54Z,9.41,10.3088,2.8242,2.8528,120.488,85.103264,0.0371,0.526,12.467,-78.4255,0.12364,9.846208742804752,0.001,999.7627,0
2020-08-19T20:06:54Z,9.41,10.3071,2.8718,2.6121,120.443,85.080396,0.0393,0.509,12.467,-78.6266,0.12367,9.842693042014758,0.002,999.7628,0
2020-08-19T20:06:54Z,9.41,10.3068,2.8951,2.4612,120.408,85.06211,0.0433,0.495,12.468,-78.8641,0.12368,9.839682519765088,0.003,999.7629,0
2020-08-19T20:06:54Z,9.41,10.309,2.9056,2.4702,120.423,85.073018,0.042,0.497,12.468,-79.0601,0.12367,9.840413740084564,0.005,999.7627,0
2020-08-19T20:06:54Z,9.411,10.3135,2.9318,2.5843,120.445,85.085054,0.0415,0.489,12.467,-79.1905,0.12366,9.841142277398564,0.006,999.7623,0
2020-08-19T20:06:54Z,9.414,10.3181,2.9638,2.6729,120.444,85.0804,0.04,0.455,12.466,-79.2359,0.12367,9.839812359130784,0.007,999.7619,0
2020-08-19T20:06:54Z,9.418,10.3208,2.9687,2.648,120.447,85.08035,0.0377,0.434,12.466,-79.2651,0.12365,9.839348270699453,0.007,999.7616,0
2020-08-19T20:06:54Z,9.421,10.3208,2.9524,2.5925,120.455,85.084460000000007,0.0392,0.443,12.466,-79.4571,0.1236,9.8400542049654,0.007,999.7616,0
2020-08-19T20:06:54Z,9.422,10.3186,2.9387,2.5517,120.434,85.066467,0.0398,0.463,12.466,-79.6644,0.12363,9.838793290862574,0.006,999.7618,0
2020-08-19T20:06:54Z,9.423,10.3167,2.9179,2.4976,120.421,85.053639,0.0349,0.478,12.466,-79.7071,0.12375,9.838157752686898,0.005,999.762,0
2020-08-19T20:06:54Z,9.423,10.3161,2.9014,2.4536,120.43,85.056587,0.0328,0.483,12.467,-79.8015,0.1238,9.839114360090656,0.005,999.7621,0
2020-08-19T20:06:54Z,9.424,10.3158,2.9008,2.466,120.41,85.038499,0.0348,0.495,12.467,-80.0311,0.12372,9.837429168839236,0.006,999.7621,0
2020-08-19T20:06:54Z,9.425,10.3145,2.8726,2.5449,120.4,85.025778,0.0361,0.507,12.467,-80.1596,0.12364,9.8368964611852,0.008,999.7622,0
2020-08-19T20:06:54Z,9.426,10.3121,2.799,2.6181,120.415,85.029997,0.0385,0.507,12.467,-80.2366,0.12359,9.838868703672627,0.009,999.7624,0
2020-08-19T20:06:54Z,9.43,10.3111,2.7455,2.6292,120.415,85.025894,0.037,0.494,12.467,-80.4468,0.12359,9.839137919680475,0.009,999.7626,0
2020-08-19T20:06:54Z,9.435,10.3101,2.7401,2.6102,120.436,85.039774,0.0389,0.478,12.467,-80.6354,0.12363,9.841261149717145,0.009,999.7627,0
2020-08-19T20:06:54Z,9.439,10.3075,2.782,2.5612,120.478,85.070594,0.0402,0.485,12.467,-80.7099,0.12363,9.845672227914426,0.008,999.7629,0
2020-08-19T20:06:54Z,9.439,10.3041,2.8613,2.4827,120.488,85.080464,0.0398,0.503,12.467,-80.7463,0.12362,9.847473980677755,0.006,999.7632,0
2020-08-19T20:06:54Z,9.439,10.302,2.9067,2.4506,120.504,85.095489,0.0395,0.516,12.467,-80.8169,0.12365,9.849454666153843,0.003,999.7634,0
2020-08-19T20:06:54Z,9.439,10.3027,2.9017,2.4478,120.545,85.125038,0.036,0.529,12.466,-80.9614,0.12368,9.852887597796682,0.002,999.7634,0
2020-08-19T20:06:54Z,9.439,10.3031,2.8872,2.4139,120.541,85.119663,0.0377,0.53,12.466,-81.1164,0.12372,9.852426273324134,0.002,999.7634,0
2020-08-19T20:06:54Z,9.439,10.3041,2.8742,2.4875,120.511,85.094114,0.0399,0.513,12.467,-81.2289,0.12376,9.849505807868484,0.004,999.7633,0
2020-08-19T20:06:54Z,9.44,10.3064,2.8691,2.6859,120.489,85.070585,0.0402,0.496,12.467,-81.2893,0.12378,9.846941050733838,0.007,999.7631,0
2020-08-19T20:06:54Z,9.441,10.3062,2.8822,2.8206,120.443,85.02601,0.0417,0.499,12.467,-81.4166,0.12381,9.842931748456571,0.011,999.7631,0
2020-08-19T20:06:54Z,9.444,10.3048,2.8992,2.8805,120.425,85.000452,0.0423,0.513,12.467,-81.5631,0.12376,9.84171921488638,0.015,999.7632,0
2020-08-19T20:06:54Z,9.449,10.3037,2.9117,2.9299,120.46,85.016009,0.0401,0.521,12.467,-81.6832,0.12369,9.845107044576439,0.016,999.7633,0
2020-08-19T20:06:54Z,9.456,10.3005,2.9293,2.9365,120.477,85.02325,0.0381,0.521,12.467,-81.8365,0.1237,9.847471840967081,0.016,999.7637,0
2020-08-19T20:06:54Z,9.463,10.2946,2.9398,2.8572,120.48,85.024387,0.0388,0.507,12.467,-81.954,0.12373,9.849329446180354,0.015,999.7642,0
2020-08-19T20:06:54Z,9.467,10.2889,2.9432,2.7947,120.485,85.029752,0.0408,0.504,12.467,-82.0725,0.1237,9.851310987413875,0.012,999.7648,0
2020-08-19T20:06:54Z,9.467,10.2851,2.9517,2.8333,120.471,85.02451,0.0408,0.51,12.468,-82.2368,0.12368,9.851100593909127,0.01,999.7652,0
2020-08-19T20:06:54Z,9.467,10.283,2.957,2.878,120.465,85.024635,0.0415,0.463,12.468,-82.3911,0.1237,9.851138102579679,0.009,999.7653,0
2020-08-19T20:06:54Z,9.467,10.2825,2.9588,2.8892,120.472,85.031265,0.0398,0.413,12.468,-82.4755,0.12371,9.851891967982137,0.01,999.7654,0
2020-08-19T20:06:54Z,9.47,10.2836,2.9641,2.9352,120.487,85.041055,0.0375,0.423,12.468,-82.569,0.12364,9.852919908021208,0.012,999.7653,0
2020-08-19T20:06:54Z,9.474,10.2862,2.983,2.9868,120.547,85.079395,0.0434,0.452,12.467,-82.6611,0.12359,9.857519808856969,0.016,999.7651,0
2020-08-19T20:06:54Z,9.48,10.2881,3.006,2.9635,120.603,85.113131,0.0365,0.476,12.466,-82.7287,0.12362,9.861954682306965,0.02,999.7649,0
2020-08-19T20:06:54Z,9.486,10.2887,3.0037,2.8944,120.637,85.130869,0.0287,0.499,12.466,-82.9561,0.12362,9.864796471139163,0.024,999.7649,0
2020-08-19T20:06:54Z,9.491,10.2884,2.9935,2.8376,120.787,85.230237,0.034,0.514,12.466,-83.1736,0.1236,9.878136086243767,0.029,999.765,0
2020-08-19T20:06:54Z,9.497,10.2865,2.9399,2.8609,120.985,85.360341,0.0355,0.528,12.467,-83.2077,0.12367,9.896155345961862,0.033,999.7652,0
2020-08-19T20:06:54Z,9.506,10.2839,2.8326,2.9349,121.013,85.368005,0.0372,0.544,12.467,-83.2818,0.12377,9.89933595723328,0.035,999.7655,0
2020-08-19T20:06:54Z,9.518,10.2818,2.7737,2.9439,120.968,85.322891,0.0397,0.549,12.467,-83.3814,0.12377,9.895925375704543,0.035,999.7657,0
2020-08-19T20:06:54Z,9.53,10.2793,2.7714,2.9001,120.988,85.323786,0.0403,0.534,12.467,-83.3796,0.12376,9.898370788671642,0.034,999.7661,0
2020-08-19T20:06:54Z,9.54,10.2749,2.7857,2.8524,120.993,85.315192,0.0408,0.493,12.469,-83.3465,0.1238,9.900006450111789,0.031,999.7667,0
2020-08-19T20:06:54Z,9.546,10.2698,2.8034,2.8471,120.952,85.282587,0.0435,0.452,12.469,-83.4109,0.12382,9.897764496414279,0.026,999.7671,0
2020-08-19T20:06:54Z,9.55,10.2643,2.805,2.8707,120.889,85.24763,0.0433,0.444,12.469,-83.5564,0.12377,9.893684788506114,0.022,999.7676,0
2020-08-19T20:06:54Z,9.554,10.2588,2.8143,2.8967,120.816,85.210619,0.043,0.464,12.469,-83.6419,0.12373,9.888718871241984,0.019,999.7681,0
2020-08-19T20:06:54Z,9.558,10.2526,2.8876,2.9564,120.814,85.216808,0.0387,0.485,12.469,-83.6712,0.12375,9.890224089743866,0.017,999.7687,0
2020-08-19T20:06:54Z,9.562,10.2495,2.995,2.9748,120.874,85.258858,0.0339,0.49,12.468,-83.7381,0.12373,9.8963752526488,0.017,999.7691,0
2020-08-19T20:06:54Z,9.567,10.2555,3.0449,2.9126,120.896,85.273732,0.0343,0.489,12.467,-83.8493,0.12368,9.896691486183297,0.016,999.7685,0
2020-08-19T20:06:54Z,9.572,10.2636,3.0427,2.8564,120.89,85.269409,0.0359,0.483,12.467,-83.9832,0.12369,9.893959797980896,0.015,999.7677,0
2020-08-19T20:06:54Z,9.577,10.2667,3.0248,2.8439,120.89,85.270204,0.0394,0.487,12.467,-84.0666,0.12374,9.893117395768018,0.013,999.7675,0
2020-08-19T20:06:54Z,9.58,10.2653,2.9619,3.0021,120.901,85.283349,0.0378,0.504,12.467,-84.0834,0.12377,9.894470430584715,0.012,999.7677,0
2020-08-19T20:06:54Z,9.582,10.2647,2.8648,3.3273,120.913,85.301112,0.0391,0.502,12.467,-84.1859,0.12379,9.895694634966235,0.011,999.7677,0
2020-08-19T20:06:54Z,9.582,10.2652,2.8137,3.5149,120.888,85.294133,0.0376,0.489,12.466,-84.3604,0.12372,9.89334698287547,0.011,999.7677,0
2020-08-19T20:06:54Z,9.583,10.2646,2.8213,3.5199,120.833,85.262596,0.0372,0.496,12.466,-84.5578,0.12367,9.888644639492105,0.011,999.7677,0
2020-08-19T20:06:54Z,9.588,10.267,2.8518,3.2839,120.89,85.301504,0.0409,0.519,12.467,-84.7656,0.12371,9.893034777087928,0.01,999.7675,0
2020-08-19T20:06:54Z,9.594,10.2713,2.886,2.8593,121.1,85.446488,0.0395,0.508,12.467,-84.8942,0.1237,9.910441722967358,0.009,999.7672,0
2020-08-19T20:06:54Z,9.597,10.2757,2.901,2.6431,121.34,85.616025,0.038,0.472,12.467,-85.08,0.12369,9.930475147906954,0.009,999.7668,0
2020-08-19T20:06:54Z,9.596,10.2805,2.8903,2.6273,122.184,86.206263,0.0373,0.444,12.467,-85.2917,0.12374,10.003850749314198,0.009,999.7663,0
2020-08-19T20:06:54Z,9.596,10.2788,2.8233,2.6341,123.693,87.23893,0.0429,0.43,12.468,-85.3878,0.12371,10.137975314705182,0.011,999.7664,0
2020-08-19T20:06:54Z,9.596,10.2756,2.7294,2.6898,124.492,87.73177,0.0405,0.447,12.469,-85.554,0.12363,10.209706516072675,0.014,999.7669,0
2020-08-19T20:06:54Z,9.599,10.2778,2.6994,2.751,124.216,87.457161,0.0361,0.495,12.469,-85.752,0.12363,10.184615880537336,0.018,999.7667,0
2020-08-19T20:06:54Z,9.608,10.2781,2.7086,2.7562,123.759,87.099697,0.035,0.539,12.469,-85.8893,0.12361,10.144018149998306,0.02,999.7669,0
2020-08-19T20:06:54Z,9.619,10.2695,2.7067,2.7535,123.642,87.036146,0.0326,0.544,12.469,-86.0098,0.12362,10.136037944185611,0.02,999.7687,0
2020-08-19T20:06:54Z,9.627,10.2367,2.7053,2.7866,123.727,87.13416,0.0341,0.534,12.469,-86.0908,0.12367,10.152708542935764,0.019,999.772,0
2020-08-19T20:06:54Z,9.628,10.192,2.7013,2.8136,123.79,87.203254,0.0386,0.527,12.469,-86.18,0.12367,10.170778637448302,0.016,999.7758,0
2020-08-19T20:06:54Z,9.627,10.1769,2.687,2.8399,123.923,87.298983,0.0446,0.522,12.469,-86.3143,0.12364,10.186822186896665,0.012,999.7769,0
2020-08-19T20:06:54Z,9.629,10.1929,2.7231,2.8978,124.083,87.400904,0.0425,0.5,12.469,-86.4242,0.12361,10.196560942869933,0.011,999.7754,0
2020-08-19T20:06:54Z,9.632,10.2124,2.8236,2.93,124.03,87.353976,0.0419,0.46,12.469,-86.4757,0.12362,10.18639240751366,0.011,999.7738,0
2020-08-19T20:06:54Z,9.635,10.2241,2.8909,2.921,124.075,87.367796,0.041,0.444,12.468,-86.5935,0.12367,10.187114638865543,0.015,999.7727,0
2020-08-19T20:06:54Z,9.639,10.2227,2.8984,2.9263,124.679,87.75884,0.0412,0.464,12.468,-86.7292,0.12369,10.241147466688608,0.021,999.7728,0
2020-08-19T20:06:54Z,9.643,10.2146,2.8274,2.9247,125.476,88.264615,0.0409,0.516,12.47,-86.7402,0.12366,10.314262509804806,0.027,999.7738,0
2020-08-19T20:06:54Z,9.648,10.2137,2.7003,2.8677,125.951,88.520331,0.0343,0.557,12.472,-86.7267,0.12366,10.356756866448206,0.032,999.7738,0
2020-08-19T20:06:54Z,9.657,10.2077,2.6397,2.8202,126.127,88.560097,0.0344,0.538,12.474,-86.7381,0.12371,10.374120241920854,0.036,999.7743,0
2020-08-19T20:06:54Z,9.672,10.1938,2.6286,2.8307,126.123,88.490827,0.0351,0.492,12.474,-86.7921,0.12373,10.377724242480038,0.036,999.776,0
2020-08-19T20:06:54Z,9.687,10.1739,2.6136,2.7895,126.029,88.382611,0.0403,0.469,12.474,-86.9489,0.12369,10.375028010203778,0.033,999.7782,0
2020-08-19T20:06:54Z,9.697,10.1392,2.6112,2.6316,125.903,88.269636,0.047,0.472,12.475,-87.0853,0.12368,10.373699550682982,0.028,999.7815,0
2020-08-19T20:06:54Z,9.702,10.1021,2.6191,2.5003,125.738,88.142838,0.0427,0.476,12.476,-87.1512,0.12375,10.36957287301338,0.021,999.7849,0
2020-08-19T20:06:54Z,9.702,10.0748,2.6327,2.4725,125.612,88.058368,0.038,0.461,12.476,-87.2293,0.12381,10.366120686443637,0.014,999.7873,0
2020-08-19T20:06:54Z,9.702,10.0593,2.6412,2.4661,125.611,88.075442,0.0361,0.433,12.476,-87.3416,0.12376,10.370456856672781,0.009,999.7887,0
2020-08-19T20:06:54Z,9.703,10.0512,2.6655,2.4235,125.702,88.15843,0.0373,0.441,12.476,-87.4766,0.12366,10.380898575836168,0.007,999.7894,0
2020-08-19T20:06:54Z,9.706,10.0455,2.7168,2.3702,125.797,88.234672,0.0383,0.488,12.476,-87.5711,0.12365,10.39101545341376,0.008,999.7898,0
2020-08-19T20:06:54Z,9.708,10.0465,2.7456,2.3703,125.886,88.297413,0.0371,0.502,12.475,-87.6229,0.1237,10.39868064304043,0.01,999.7896,0
2020-08-19T20:06:54Z,9.711,10.0565,2.747,2.4247,126.144,88.471652,0.0331,0.488,12.474,-87.7585,0.12373,10.418864317585234,0.013,999.7889,0
2020-08-19T20:06:54Z,9.714,10.066,2.7532,2.5467,126.749,88.877965,0.0321,0.478,12.473,-87.92,0.12374,10.470188657951923,0.017,999.788,0
2020-08-19T20:06:54Z,9.717,10.069,2.7625,2.6791,127.35,89.265221,0.0411,0.469,12.472,-87.9416,0.12373,10.523036424424967,0.021,999.7878,0
2020-08-19T20:06:54Z,9.722,10.0688,2.764,2.6856,127.422,89.272629,0.0401,0.462,12.472,-88.0192,0.12366,10.529530496644545,0.023,999.7879,0
2020-08-19T20:06:54Z,9.73,10.0667,2.7528,2.6257,127.216,89.094739,0.0377,0.462,12.472,-88.2564,0.12363,10.511722520072198,0.024,999.7881,0
2020-08-19T20:06:54Z,9.74,10.061,2.7125,2.6073,127.228,89.086809,0.0382,0.477,12.472,-88.4001,0.12368,10.514443564608266,0.023,999.789,0
2020-08-19T20:06:54Z,9.748,10.0468,2.6586,2.6347,127.276,89.113118,0.0364,0.488,12.472,-88.3798,0.12371,10.522848125224344,0.021,999.7906,0
2020-08-19T20:06:54Z,9.752,10.0261,2.6351,2.6478,127.166,89.031063,0.037,0.492,12.473,-88.4414,0.12377,10.51900646720838,0.018,999.7924,0
2020-08-19T20:06:54Z,9.754,10.0117,2.6377,2.6291,127.102,88.985467,0.035,0.482,12.473,-88.629,0.12382,10.517452258068518,0.014,999.7935,0
2020-08-19T20:06:54Z,9.756,10.0074,2.6716,2.5802,127.127,89.007216,0.0385,0.466,12.473,-88.7554,0.12375,10.520936602117668,0.013,999.794,0
2020-08-19T20:06:54Z,9.758,10.0054,2.731,2.5036,127.162,89.039521,0.0382,0.473,12.472,-88.8509,0.12371,10.524649923865237,0.014,999.7942,0
2020-08-19T20:06:54Z,9.76,10.0026,2.7548,2.4575,127.178,89.057926,0.0393,0.468,12.472,-88.923,0.12376,10.526894828830782,0.016,999.7944,0
2020-08-19T20:06:54Z,9.764,10.0025,2.7494,2.4,127.146,89.038887,0.0391,0.447,12.472,-88.9397,0.12379,10.524057931524077,0.018,999.7944,0
2020-08-19T20:06:54Z,9.772,10.0046,2.7708,2.324,127.088,89.000217,0.0347,0.439,12.472,-88.9667,0.12378,10.5182542049864,0.019,999.7942,0
2020-08-19T20:06:54Z,9.779,10.0076,2.8028,2.3279,126.955,88.908501,0.0387,0.457,12.473,-89.0775,0.12373,10.505476533152125,0.019,999.794,0
2020-08-19T20:06:54Z,9.784,10.0114,2.8133,2.3782,126.727,88.757106,0.0376,0.495,12.473,-89.2462,0.12368,10.48396945351732,0.019,999.7937,0
2020-08-19T20:06:54Z,9.787,10.0124,2.8203,2.3832,126.521,88.633148,0.0346,0.526,12.472,-89.3709,0.12362,10.46524676771566,0.018,999.7936,0
2020-08-19T20:06:54Z,9.79,10.0129,2.7739,2.3884,126.377,88.555032,0.0339,0.525,12.472,-89.3818,0.12357,10.452218399831986,0.016,999.7936,0
2020-08-19T20:06:54Z,9.795,10.0129,2.6529,2.4069,126.296,88.512528,0.0354,0.506,12.473,-89.3774,0.12361,10.444971024792057,0.015,999.7936,0
2020-08-19T20:06:54Z,9.799,10.0136,2.5688,2.4004,126.262,88.501001,0.039,0.494,12.473,-89.4042,0.12365,10.441727377606176,0.015,999.7934,0
2020-08-19T20:06:54Z,9.803,10.0247,2.5381,2.3792,126.21,88.479295,0.0429,0.475,12.472,-89.4477,0.1237,10.433883091344175,0.015,999.7924,0
2020-08-19T20:06:54Z,9.807,10.036,2.53,2.3566,126.128,88.44098,0.0421,0.462,12.472,-89.5586,0.12377,10.423304365505517,0.015,999.7913,0
2020-08-19T20:06:54Z,9.81,10.0394,2.5754,2.3668,126.062,88.419518,0.0389,0.464,12.472,-89.6266,0.12381,10.416428395096483,0.014,999.7911,0
2020-08-19T20:06:54Z,9.814,10.0437,2.6494,2.4333,126.008,88.4107,0.0399,0.46,12.472,-89.6677,0.12382,10.410368426162973,0.013,999.7907,0
2020-08-19T20:06:54Z,9.818,10.0494,2.6895,2.5098,125.945,88.398018,0.0373,0.476,12.472,-89.7112,0.12371,10.403104582009405,0.013,999.7901,0
2020-08-19T20:06:54Z,9.82,10.0566,2.6981,2.5359,125.887,88.393459000000007,0.0352,0.515,12.471,-89.7237,0.12358,10.395860671534678,0.012,999.7895,0
2020-08-19T20:06:54Z,9.823,10.0666,2.6864,2.5424,125.87,88.419249,0.0378,0.543,12.47,-89.7317,0.12358,10.391479750970506,0.011,999.7886,0
2020-08-19T20:06:54Z,9.826,10.0787,2.6631,2.5538,125.984,88.519013,0.0353,0.556,12.47,-89.8081,0.12362,10.398194965010859,0.01,999.7874,0
2020-08-19T20:06:54Z,9.829,10.091,2.6641,2.5709,126.277,88.70895,0.0363,0.551,12.47,-89.9588,0.12363,10.420826318018106,0.01,999.7864,0
2020-08-19T20:06:54Z,9.831,10.1045,2.6791,2.6114,126.663,88.934199,0.0417,0.519,12.471,-90.091,0.12362,10.451403917334021,0.01,999.7852,0
2020-08-19T20:06:54Z,9.832,10.1231,2.6727,2.6668,127.032,89.142743,0.0429,0.501,12.472,-90.2026,0.12368,10.478981028383112,0.011,999.7835,0
2020-08-19T20:06:54Z,9.835,10.1349,2.6541,2.7259,127.249,89.257931,0.0439,0.491,12.473,-90.2756,0.12378,10.494940018270874,0.012,999.7826,0
2020-08-19T20:06:54Z,9.838,10.127,2.6536,2.7418,127.178,89.181571,0.045,0.452,12.472,-90.285,0.12373,10.490884151463295,0.012,999.7833,0
2020-08-19T20:06:54Z,9.842,10.1046,2.6674,2.7217,127.102,89.110256,0.0401,0.445,12.472,-90.316,0.12363,10.490564777503616,0.012,999.7855,0
2020-08-19T20:06:54Z,9.847,10.0814,2.7258,2.6889,127.455,89.350065,0.0381,0.478,12.472,-90.479,0.12363,10.528808541943713,0.014,999.7878,0
2020-08-19T20:06:54Z,9.85,10.0687,2.8254,2.6206,128.279,89.917703,0.0418,0.489,12.473,-90.6214,0.12366,10.606180416726268,0.018,999.7891,0
2020-08-19T20:06:54Z,9.851,10.0585,2.879,2.5826,129.248,90.564953,0.0336,0.493,12.473,-90.6607,0.12369,10.695902015403066,0.024,999.7898,0
2020-08-19T20:06:54Z,9.854,10.0496,2.8977,2.6407,130.038,91.067279,0.0329,0.512,12.473,-90.7822,0.12371,10.76930724762809,0.032,999.7906,0
2020-08-19T20:06:54Z,9.864,10.0492,2.9282,2.8072,130.699,91.473297,0.04,0.53,12.473,-90.8858,0.1237,10.828682576391714,0.041,999.7908,0
2020-08-19T20:06:54Z,9.879,10.0494,2.9516,3.0167,131.044,91.655935,0.0382,0.539,12.474,-90.8808,0.1237,10.8595608460628,0.047,999.7912,0
2020-08-19T20:06:54Z,9.895,10.0367,2.9613,3.0803,130.702,91.366414,0.0383,0.528,12.474,-90.9808,0.12376,10.832675780302935,0.05,999.7928,0
2020-08-19T20:06:54Z,9.911,10.0127,2.969,3.0266,129.965,90.836232,0.0409,0.502,12.474,-91.1473,0.12382,10.773703416565079,0.048,999.7953,0
2020-08-19T20:06:54Z,9.927,9.9923,2.9493,2.9859,129.481,90.527172,0.0417,0.467,12.473,-91.4318,0.12378,10.73632361327661,0.043,999.7973,0
2020-08-19T20:06:54Z,9.938,9.969,2.9033,2.9307,129.458,90.556767,0.0436,0.437,12.473,-91.9249,0.12369,10.741156925497886,0.036,999.7998,0
2020-08-19T20:06:54Z,9.942,9.9441,2.8804,2.9087,129.789,90.812321,0.042,0.425,12.473,-92.3775,0.12369,10.778280828046311,0.03,999.8017,0
2020-08-19T20:06:54Z,9.944,9.9368,2.8826,2.9261,130.452,91.262658,0.0398,0.425,12.473,-92.7737,0.12369,10.840063295000355,0.027,999.8019,0
2020-08-19T20:06:54Z,9.949,9.9528,2.8732,3.0381,131.097,91.674616,0.0372,0.449,12.473,-93.016,0.12372,10.89327333000138,0.027,999.8004,0
2020-08-19T20:06:54Z,9.956,9.9769,2.8528,3.234,131.326,91.78422,0.0333,0.482,12.474,-92.984,0.12373,10.906616823585086,0.032,999.7984,0
2020-08-19T20:06:54Z,9.965,9.9883,2.8557,3.3371,131.635,91.951461,0.034,0.504,12.474,-92.989,0.1237,10.93095917994825,0.037,999.7975,0
2020-08-19T20:06:54Z,9.976,9.9803,2.8595,3.3571,132.45,92.487532,0.0323,0.51,12.474,-93.0762,0.12373,11.00666464526348,0.042,999.7985,0
2020-08-19T20:06:54Z,9.99,9.9633,2.8413,3.3042,133.195,92.983818,0.0354,0.505,12.474,-93.0918,0.12372,11.078895005463021,0.043,999.8005,0
2020-08-19T20:06:54Z,10.004,9.9426,2.8558,3.1777,133.425,93.115452,0.0386,0.495,12.474,-93.1787,0.12363,11.105947473468849,0.04,999.8023,0
2020-08-19T20:06:54Z,10.015,9.9215,2.9104,3.0644,133.385,93.060846,0.0401,0.473,12.475,-93.352,0.12358,11.10880809687833,0.035,999.8042,0
2020-08-19T20:06:54Z,10.023,9.9103,2.9488,3.0321,133.529,93.150886,0.0411,0.447,12.475,-93.5532,0.12358,11.125231235871388,0.029,999.8057,0
2020-08-19T20:06:54Z,10.029,9.9039,2.9673,3.0619,133.942,93.440406,0.0393,0.439,12.475,-93.7184,0.12363,11.164464325601843,0.023,999.8066,0
