Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-08-25T21:30:52Z,8.477,10.631,4.5132,3.5939,113.186,80.651151,0.0397,0.452,12.925,6.4049,0.12359,9.122547540845186,0.041,999.7253,0
2020-08-25T21:30:52Z,8.491,10.6272,4.5042,3.6064,113.157,80.654036,0.0403,0.433,12.925,6.1243,0.12357,9.120966586686063,0.034,999.7258,0
2020-08-25T21:30:52Z,8.498,10.6223,4.481,3.5459,113.184,80.686619,0.042,0.437,12.925,5.7022,0.12355,9.124535181358064,0.027,999.7264,0
2020-08-25T21:30:52Z,8.499,10.6174,4.4615,3.4811,113.248,80.727122,0.0384,0.437,12.926,5.2596,0.12356,9.131327021781168,0.022,999.7268,0
2020-08-25T21:30:52Z,8.499,10.6219,4.4589,3.4743,113.311,80.762139,0.0345,0.419,12.926,4.9891,0.12354,9.13569078020169,0.02,999.7262,0
2020-08-25T21:30:52Z,8.501,10.6376,4.4699,3.4981,113.366,80.791984,0.0329,0.423,12.927,4.7536,0.12352,9.136565934369978,0.021,999.7247,0
2020-08-25T21:30:52Z,8.506,10.6455,4.4799,3.5292,113.346,80.769965,0.0338,0.441,12.928,4.5634,0.12355,9.132857296882785,0.026,999.724,0
2020-08-25T21:30:52Z,8.515,10.6392,4.4845,3.5421,113.236,80.686704,0.0358,0.452,12.928,4.3241,0.12359,9.124853321148134,0.031,999.7247,0
2020-08-25T21:30:52Z,8.527,10.634,4.4779,3.4819,113.13,80.612095,0.0306,0.473,12.927,4.0116,0.12361,9.116921414803569,0.035,999.7253,0
2020-08-25T21:30:52Z,8.539,10.6316,4.4183,3.3164,113.062,80.567483,0.0328,0.494,12.927,3.7963,0.12363,9.111599182713757,0.036,999.7257,0
2020-08-25T21:30:52Z,8.549,10.6262,4.3168,3.085,113.09,80.592508,0.035,0.484,12.928,3.5275,0.12367,9.115376765878477,0.034,999.7262,0
2020-08-25T21:30:52Z,8.558,10.6235,4.2628,2.9507,113.173,80.660275,0.0347,0.48,12.928,3.257,0.12366,9.123271363981438,0.031,999.7264,0
2020-08-25T21:30:52Z,8.564,10.6255,4.2512,2.9631,113.198,80.687245,0.036,0.494,12.928,3.02,0.12361,9.124948911294965,0.027,999.7262,0
2020-08-25T21:30:52Z,8.568,10.6273,4.1961,2.9949,113.248,80.727811,0.0405,0.496,12.929,2.727,0.12359,9.128852378931102,0.023,999.726,0
2020-08-25T21:30:52Z,8.573,10.6288,4.1013,2.9573,113.308,80.769146,0.0371,0.508,12.929,2.4679,0.12361,9.133700648557674,0.022,999.7259,0
2020-08-25T21:30:52Z,8.578,10.633,4.0491,2.886,113.275,80.74182,0.0357,0.519,12.929,2.2101,0.12361,9.129781909051987,0.022,999.7256,0
2020-08-25T21:30:52Z,8.583,10.6386,4.0411,2.8542,113.248,80.715414,0.0404,0.506,12.929,2.0192,0.12363,9.126037656822758,0.023,999.725,0
2020-08-25T21:30:52Z,8.589,10.6409,4.0818,2.8475,113.25,80.704265,0.037,0.499,12.929,1.8815,0.12367,9.125638650047453,0.023,999.7249,0
2020-08-25T21:30:52Z,8.596,10.6389,4.169,2.8389,113.219,80.670616,0.0396,0.502,12.929,1.6627,0.12365,9.1234378803055,0.022,999.7252,0
2020-08-25T21:30:52Z,8.605,10.6375,4.2176,2.8531,113.34,80.753759,0.0418,0.483,12.929,1.3523,0.12362,9.134314216417872,0.022,999.7253,0
2020-08-25T21:30:52Z,8.61,10.6356,4.2217,2.8823,113.79,81.073521,0.0388,0.451,12.929,1.0548,0.12357,9.17395721124185,0.022,999.7255,0
2020-08-25T21:30:52Z,8.613,10.6278,4.2183,2.9855,114.29,81.420319,0.0381,0.452,12.93,0.9045,0.12352,9.21945784386654,0.023,999.7263,0
2020-08-25T21:30:52Z,8.616,10.6215,4.1954,3.1739,114.538,81.575896,0.04,0.473,12.93,0.8255,0.12357,9.242652844672168,0.025,999.7269,0
2020-08-25T21:30:52Z,8.621,10.6218,4.1649,3.2724,114.628,81.6189,0.0386,0.476,12.93,0.7018,0.12361,9.250420361438756,0.028,999.7268,0
2020-08-25T21:30:52Z,8.631,10.6235,4.1442,3.2484,114.741,81.685836,0.0334,0.477,12.93,0.4422,0.1236,9.259838356024064,0.032,999.7269,0
2020-08-25T21:30:52Z,8.642,10.6197,4.146,3.1594,114.93,81.812761,0.0343,0.495,12.93,0.0948,0.12361,9.2772727796072,0.037,999.7276,0
2020-08-25T21:30:52Z,8.651,10.6085,4.1773,3.0536,115.13,81.945041,0.0381,0.514,12.931,-0.1432,0.12357,9.297550062395953,0.039,999.7288,0
2020-08-25T21:30:52Z,8.661,10.5972,4.2169,3.034,115.244,82.013114,0.0371,0.511,12.931,-0.2837,0.12352,9.310363223832928,0.039,999.7299,0
2020-08-25T21:30:52Z,8.673,10.5916,4.2435,3.0592,115.33,82.063373,0.0361,0.485,12.931,-0.4856,0.12349,9.319290091710245,0.038,999.7305,0
2020-08-25T21:30:52Z,8.684,10.5905,4.2425,3.1192,115.495,82.171071,0.0388,0.472,12.932,-0.7771,0.12348,9.333970444175893,0.038,999.7308,0
2020-08-25T21:30:52Z,8.693,10.5864,4.2324,3.8279,115.687,82.29757,0.0405,0.484,12.933,-1.0546,0.12355,9.35177736138467,0.041,999.7313,0
2020-08-25T21:30:52Z,8.699,10.5796,4.2454,5.1046,115.827,82.384337,0.041,0.477,12.933,-1.2604,0.12362,9.365740220429615,0.045,999.732,0
2020-08-25T21:30:52Z,8.707,10.5746,4.2667,5.7834,115.856,82.393267,0.0374,0.459,12.933,-1.3729,0.12356,9.369551157527168,0.048,999.7325,0
2020-08-25T21:30:52Z,8.722,10.5708,4.2793,5.7869,115.793,82.341922,0.0351,0.486,12.933,-1.5542,0.12355,9.365016953049034,0.05,999.733,0
2020-08-25T21:30:52Z,8.742,10.567,4.3313,5.0434,115.783,82.335976,0.0389,0.524,12.933,-1.9042,0.12361,9.365111732731647,0.053,999.7336,0
2020-08-25T21:30:52Z,8.76,10.5611,4.4184,3.6952,115.844,82.384985,0.0383,0.519,12.933,-2.2488,0.12361,9.371948610097228,0.055,999.7343,0
2020-08-25T21:30:52Z,8.771,10.555,4.4561,2.9789,115.9,82.42563,0.0334,0.521,12.933,-2.4513,0.12368,9.378403435422051,0.055,999.735,0
2020-08-25T21:30:52Z,8.78,10.5516,4.4535,2.9051,115.937,82.44578,0.0369,0.53,12.932,-2.6312,0.12371,9.382507720057927,0.05,999.7352,0
2020-08-25T21:30:52Z,8.793,10.5525,4.4144,2.9064,115.933,82.437782,0.0441,0.499,12.932,-3.0472,0.12363,9.381925651334061,0.045,999.7352,0
2020-08-25T21:30:52Z,8.809,10.5569,4.3269,2.9614,115.872,82.392532,0.039,0.47,12.932,-3.5232,0.12359,9.375464216228707,0.04,999.735,0
2020-08-25T21:30:52Z,8.821,10.5579,4.2734,3.0206,115.797,82.343911,0.0396,0.479,12.933,-3.8271,0.12362,9.368651619230862,0.036,999.7349,0
2020-08-25T21:30:52Z,8.826,10.5535,4.2729,3.0383,115.711,82.295164,0.0439,0.483,12.935,-4.14,0.12369,9.362260714008007,0.032,999.7354,0
2020-08-25T21:30:52Z,8.83,10.5507,4.3011,3.0037,115.538,82.184785,0.0384,0.459,12.935,-4.4675,0.12368,9.347856784979326,0.027,999.7357,0
2020-08-25T21:30:52Z,8.837,10.5502,4.3379,2.9455,115.389,82.090636,0.0347,0.447,12.934,-4.6891,0.12358,9.334962565569718,0.025,999.7357,0
2020-08-25T21:30:52Z,8.843,10.5509,4.3464,2.9175,115.393,82.110914,0.0378,0.455,12.934,-4.9271,0.12355,9.335132664243,0.026,999.7357,0
2020-08-25T21:30:52Z,8.847,10.5583,4.3365,2.9055,115.461,82.175559,0.0393,0.463,12.934,-5.1934,0.12358,9.339187046163303,0.029,999.7349,0
2020-08-25T21:30:52Z,8.854,10.5651,4.3325,3.0065,115.541,82.23622,0.0348,0.472,12.934,-5.3288,0.1236,9.344440763936849,0.031,999.7342,0
2020-08-25T21:30:52Z,8.864,10.5666,4.3272,3.2123,115.595,82.271906,0.0342,0.489,12.933,-5.5316,0.12363,9.3487734559944915,0.031,999.7341,0
2020-08-25T21:30:52Z,8.875,10.5761,4.3198,3.2995,115.616,82.289008,0.0356,0.501,12.933,-5.9237,0.12364,9.34818132977065,0.032,999.7333,0
2020-08-25T21:30:52Z,8.884,10.5861,4.3289,3.2717,115.64,82.315778,0.0362,0.494,12.933,-6.1982,0.12361,9.34772422265141,0.033,999.7324,0
2020-08-25T21:30:52Z,8.89,10.5853,4.323,3.3564,115.66,82.34117,0.0363,0.496,12.934,-6.3556,0.12356,9.349673977069022,0.033,999.7324,0
2020-08-25T21:30:52Z,8.896,10.5833,4.2768,3.5679,115.652,82.341612,0.0378,0.515,12.934,-6.5364,0.12351,9.349485129423691,0.031,999.7327,0
2020-08-25T21:30:52Z,8.905,10.5831,4.2378,3.6658,115.617,82.321119,0.0402,0.52,12.934,-6.7498,0.12349,9.346478987849386,0.028,999.7328,0
2020-08-25T21:30:52Z,8.916,10.5887,4.2235,3.6468,115.647,82.347825,0.0382,0.513,12.934,-6.9562,0.12353,9.34766792554693,0.026,999.7323,0
2020-08-25T21:30:52Z,8.924,10.5951,4.1897,3.545,115.727,82.410093,0.0374,0.485,12.935,-7.139,0.12357,9.353017624636143,0.026,999.7317,0
2020-08-25T21:30:52Z,8.927,10.5966,4.1346,3.3614,115.76,82.437928,0.0416,0.459,12.935,-7.326,0.12359,9.355515267750187,0.026,999.7317,0
2020-08-25T21:30:52Z,8.929,10.5986,4.1091,3.2804,115.754,82.429967,0.0401,0.459,12.935,-7.4957,0.12364,9.354481059921762,0.026,999.7313,0
2020-08-25T21:30:52Z,8.935,10.6,4.1114,3.2877,115.781,82.441037,0.041,0.456,12.936,-7.7291,0.12365,9.356479828610297,0.027,999.7312,0
2020-08-25T21:30:52Z,8.945,10.6026,4.105,3.2775,115.974,82.571769,0.0381,0.445,12.938,-7.9971,0.12365,9.372661650603812,0.031,999.7311,0
2020-08-25T21:30:52Z,8.954,10.6064,4.1178,3.3972,116.31,82.802087,0.0338,0.456,12.938,-8.3262,0.12365,9.401021831607544,0.037,999.7308,0
2020-08-25T21:30:52Z,8.962,10.6043,4.1698,3.6717,116.704,83.063129,0.0365,0.494,12.937,-8.7826,0.12359,9.435968722551396,0.042,999.7311,0
2020-08-25T21:30:52Z,8.972,10.5985,4.2096,3.8839,117.267,83.438079,0.0358,0.524,12.937,-9.1279,0.12358,9.486656752457927,0.046,999.7317,0
2020-08-25T21:30:52Z,8.987,10.5973,4.2176,3.9712,117.773,83.7734,0.034,0.53,12.937,-9.3174,0.12365,9.531201066637598,0.047,999.7319,0
2020-08-25T21:30:52Z,9.002,10.5952,4.2571,3.8687,117.946,83.87332,0.0341,0.516,12.938,-9.6111,0.12367,9.546874077699657,0.046,999.7323,0
2020-08-25T21:30:52Z,9.016,10.5855,4.3342,3.6061,118.254,84.073695,0.0394,0.514,12.938,-10.012,0.12361,9.576347757435201,0.046,999.7334,0
2020-08-25T21:30:52Z,9.027,10.5732,4.3774,3.4394,118.935,84.542171,0.0413,0.529,12.938,-10.2934,0.12361,9.639188074412113,0.046,999.7349,0
2020-08-25T21:30:52Z,9.035,10.5629,4.3797,3.3984,119.455,84.893879,0.0425,0.533,12.939,-10.432,0.12364,9.687462848171027,0.047,999.7362,0
2020-08-25T21:30:52Z,9.043,10.5528,4.3043,3.3513,119.57,84.954635,0.0397,0.524,12.94,-10.5693,0.12355,9.700216609787235,0.047,999.7371,0
2020-08-25T21:30:52Z,9.055,10.5449,4.1618,3.2819,119.512,84.895061,0.0394,0.504,12.94,-10.749,0.12349,9.697222140690204,0.047,999.738,0
2020-08-25T21:30:52Z,9.073,10.5398,4.0868,3.2464,119.409,84.809705,0.0421,0.479,12.94,-10.9697,0.12358,9.689537211482218,0.046,999.7389,0
2020-08-25T21:30:52Z,9.09,10.5321,4.0943,3.2649,119.244,84.68595,0.0417,0.464,12.939,-11.1732,0.12365,9.677101212666955,0.045,999.7399,0
2020-08-25T21:30:52Z,9.101,10.5222,4.1474,3.2304,119.131,84.607419,0.0412,0.465,12.939,-11.3167,0.12364,9.669805215336728,0.043,999.7409,0
2020-08-25T21:30:52Z,9.107,10.5141,4.223,3.1042,119.137,84.623551,0.0394,0.465,12.94,-11.4999,0.12362,9.672471655251526,0.04,999.7417,0
2020-08-25T21:30:52Z,9.113,10.5089,4.2556,3.0099,119.115,84.626566,0.0372,0.46,12.94,-11.7537,0.12362,9.671915295557062,0.036,999.7423,0
2020-08-25T21:30:52Z,9.122,10.5059,4.2549,2.982,119.114,84.643892,0.0354,0.455,12.939,-11.9752,0.12367,9.672619328645217,0.033,999.7425,0
2020-08-25T21:30:52Z,9.133,10.5057,4.2724,2.9732,119.181,84.705829,0.0367,0.455,12.939,-12.1999,0.12368,9.678550131726094,0.033,999.7424,0
2020-08-25T21:30:52Z,9.143,10.5114,4.3148,2.9721,119.223,84.739321,0.0362,0.455,12.941,-12.578,0.12359,9.68072632342667,0.034,999.742,0
2020-08-25T21:30:52Z,9.151,10.5207,4.3479,2.9696,119.311,84.794384,0.0361,0.45,12.942,-12.9332,0.12354,9.685985751432153,0.036,999.7412,0
2020-08-25T21:30:52Z,9.157,10.5283,4.3483,2.9425,119.423,84.862671,0.0354,0.457,12.941,-13.1393,0.12363,9.693798423241969,0.036,999.7403,0
2020-08-25T21:30:52Z,9.165,10.5357,4.3197,2.9189,119.438,84.865199,0.0351,0.474,12.94,-13.4343,0.12364,9.693153284018885,0.035,999.7398,0
2020-08-25T21:30:52Z,9.176,10.5376,4.2792,2.8905,119.385,84.824941,0.0361,0.489,12.94,-13.7464,0.12355,9.688000365138976,0.033,999.7397,0
2020-08-25T21:30:52Z,9.188,10.5324,4.2586,2.8387,119.287,84.757602,0.0344,0.494,12.94,-13.9021,0.12357,9.680779558619873,0.033,999.7403,0
2020-08-25T21:30:52Z,9.197,10.5276,4.2514,2.8417,119.187,84.687154,0.0353,0.485,12.94,-14.1125,0.12368,9.67327673973757,0.032,999.7408,0
2020-08-25T21:30:52Z,9.202,10.5233,4.1535,2.9267,119.166,84.672914,0.0372,0.479,12.941,-14.5692,0.12371,9.67257095523719,0.03,999.7413,0
2020-08-25T21:30:52Z,9.207,10.522,3.962,3.0091,119.216,84.712652,0.0381,0.479,12.941,-15.0364,0.12371,9.677300066979583,0.029,999.7414,0
2020-08-25T21:30:52Z,9.214,10.5245,3.854,3.0134,119.312,84.785948,0.0395,0.476,12.941,-15.2869,0.12368,9.685058963947464,0.029,999.7412,0
2020-08-25T21:30:52Z,9.223,10.5245,3.8387,2.9788,119.414,84.859381,0.0373,0.462,12.941,-15.4471,0.12361,9.694006080485924,0.03,999.7411,0
2020-08-25T21:30:52Z,9.231,10.5238,3.825,2.9685,119.476,84.90076,0.0373,0.447,12.941,-15.5969,0.12355,9.699629955367861,0.032,999.7412,0
2020-08-25T21:30:52Z,9.241,10.5262,3.7937,3.0942,119.664,85.031797,0.0375,0.455,12.941,-15.8075,0.12359,9.715487345182357,0.034,999.741,0
2020-08-25T21:30:52Z,9.249,10.5297,3.7559,3.3317,120.043,85.298672,0.0371,0.467,12.941,-16.1005,0.12365,9.747814406629256,0.035,999.7408,0
2020-08-25T21:30:52Z,9.256,10.5296,3.7486,3.4718,120.276,85.455663,0.0369,0.467,12.941,-16.3013,0.12363,9.768291104691608,0.035,999.7409,0
2020-08-25T21:30:52Z,9.265,10.5274,3.7622,3.5169,120.226,85.403176,0.0332,0.474,12.941,-16.3418,0.12364,9.764488073591295,0.034,999.7412,0
2020-08-25T21:30:52Z,9.276,10.5266,3.74,3.4652,120.189,85.363815,0.0355,0.479,12.941,-16.4184,0.12365,9.761451677651829,0.031,999.7413,0
2020-08-25T21:30:52Z,9.287,10.5269,3.6707,3.2932,120.369,85.488661,0.0376,0.509,12.941,-16.6246,0.12358,9.777171621770322,0.029,999.7416,0
2020-08-25T21:30:52Z,9.294,10.5239,3.6212,3.154,120.586,85.640359,0.035,0.555,12.942,-16.8552,0.12353,9.79702635029018,0.028,999.7421,0
2020-08-25T21:30:52Z,9.297,10.5146,3.6086,3.1559,120.642,85.67118,0.0383,0.546,12.943,-17.0563,0.12355,9.804435342746846,0.026,999.7428,0
2020-08-25T21:30:52Z,9.301,10.5077,3.6039,3.4537,120.659,85.670454,0.0362,0.511,12.943,-17.1629,0.12357,9.807777731006398,0.024,999.7434,0
2020-08-25T21:30:52Z,9.308,10.5089,3.6127,3.9384,120.711,85.695187,0.0378,0.496,12.943,-17.1985,0.1236,9.812023579556127,0.024,999.7434,0
2020-08-25T21:30:52Z,9.316,10.509,3.6282,4.1762,120.753,85.715745,0.0467,0.48,12.943,-17.314,0.12366,9.815685814920393,0.026,999.7436,0
2020-08-25T21:30:52Z,9.323,10.5042,3.6489,4.1659,120.779,85.728154,0.0432,0.474,12.943,-17.5276,0.12367,9.819257569485629,0.028,999.744,0
2020-08-25T21:30:52Z,9.329,10.4986,3.7197,3.8826,120.768,85.717981,0.0384,0.484,12.943,-17.7159,0.12358,9.8197930914789,0.029,999.7446,0
2020-08-25T21:30:52Z,9.337,10.4931,3.8071,3.3251,120.772,85.719975,0.0396,0.479,12.943,-17.8696,0.12353,9.82162009905264,0.029,999.7452,0
2020-08-25T21:30:52Z,9.346,10.4891,3.8284,2.9872,120.732,85.688647,0.0373,0.472,12.942,-18.01,0.12361,9.819176318108584,0.03,999.7457,0
2020-08-25T21:30:52Z,9.352,10.487,3.8149,2.9563,120.608,85.593663,0.0355,0.487,12.942,-18.1229,0.12369,9.80883832232221,0.031,999.7459,0
2020-08-25T21:30:52Z,9.358,10.4857,3.8244,2.9858,120.525,85.525771,0.0394,0.506,12.943,-18.288,0.12366,9.801890161082357,0.031,999.746,0
2020-08-25T21:30:52Z,9.367,10.485900000000001,3.8583,3.0347,120.502,85.50393,0.0372,0.515,12.945,-18.458,0.12361,9.7998133676047,0.03,999.7461,0
2020-08-25T21:30:52Z,9.377,10.4857,3.8905,3.1015,120.53,85.520429,0.0356,0.511,12.945,-18.6285,0.1236,9.802326646752801,0.028,999.7461,0
2020-08-25T21:30:52Z,9.385,10.4818,3.8993,3.1414,120.643,85.598024,0.0383,0.508,12.944,-18.8872,0.12355,9.813305609246134,0.027,999.7464,0
2020-08-25T21:30:52Z,9.391,10.4774,3.8601,3.2074,120.759,85.678716,0.0395,0.496,12.944,-19.0914,0.12354,9.824686207225426,0.024,999.7469,0
2020-08-25T21:30:52Z,9.396,10.4753,3.7882,3.3503,120.835,85.732663,0.041,0.462,12.944,-19.2901,0.1236,9.831933720030737,0.021,999.7471,0
2020-08-25T21:30:52Z,9.401,10.4744,3.7448,3.4613,120.934,85.804977,0.0394,0.447,12.944,-19.6551,0.12363,9.840882627852947,0.02,999.7472,0
2020-08-25T21:30:52Z,9.405,10.4732,3.7368,3.4856,120.997,85.853273,0.0396,0.453,12.945,-20.0622,0.12364,9.84674676822684,0.02,999.7474,0
2020-08-25T21:30:52Z,9.409,10.4724,3.7381,3.4373,121.017,85.871292,0.0404,0.443,12.946,-20.3408,0.12361,9.848721152758639,0.021,999.7475,0
2020-08-25T21:30:52Z,9.414,10.4721,3.6843,3.3583,121.051,85.895611,0.0349,0.439,12.946,-20.5278,0.12357,9.851792281141753,0.023,999.7476,0
2020-08-25T21:30:52Z,9.42,10.4729,3.5723,3.3202,121.048,85.892836,0.0334,0.448,12.945,-20.8608,0.12358,9.85131181412718,0.024,999.7476,0
2020-08-25T21:30:52Z,9.428,10.4752,3.5011,3.32,120.97,85.837743,0.0372,0.449,12.945,-21.3559,0.12367,9.843829940820354,0.026,999.7474,0
2020-08-25T21:30:52Z,9.435,10.4769,3.4808,3.287,120.828,85.738424,0.0338,0.474,12.945,-21.6966,0.12371,9.830882128440555,0.027,999.7473,0
2020-08-25T21:30:52Z,9.442,10.4767,3.5085,3.1624,120.697,85.646235,0.0335,0.516,12.946,-21.8831,0.12364,9.819414792567104,0.025,999.7474,0
2020-08-25T21:30:52Z,9.449,10.476,3.5785,3.0141,120.651,85.613731,0.0364,0.515,12.946,-22.148,0.12357,9.81555677729487,0.022,999.7475,0
2020-08-25T21:30:52Z,9.457,10.4765,3.6113,2.9707,120.631,85.599893,0.0337,0.485,12.946,-22.4897,0.12352,9.81366259491171,0.018,999.7474,0
2020-08-25T21:30:52Z,9.462,10.477,3.6089,3.0154,120.544,85.542541,0.0357,0.477,12.945,-22.8316,0.12356,9.805877605725438,0.016,999.7474,0
2020-08-25T21:30:52Z,9.463,10.4775,3.5886,3.0055,120.454,85.492842,0.0423,0.47,12.945,-23.0988,0.12361,9.797830910630859,0.013,999.7473,0
2020-08-25T21:30:52Z,9.463,10.4779,3.5374,2.9192,120.444,85.50793,0.0418,0.449,12.945,-23.3104,0.12358,9.79684471874811,0.012,999.7472,0
2020-08-25T21:30:52Z,9.467,10.4772,3.4948,2.8649,120.454,85.53415,0.0358,0.429,12.946,-23.5829,0.12358,9.797910566546848,0.012,999.7473,0
2020-08-25T21:30:52Z,9.47,10.4778,3.4742,2.864,120.382,85.491801,0.0378,0.426,12.946,-23.899,0.12359,9.791419370118767,0.015,999.7472,0
2020-08-25T21:30:52Z,9.472,10.4831,3.4884,2.9421,120.22,85.3776,0.0375,0.456,12.946,-24.2071,0.12358,9.775761543700307,0.02,999.7467,0
2020-08-25T21:30:52Z,9.476,10.4951,3.5339,3.1228,120.029,85.234833,0.0345,0.496,12.946,-24.4688,0.12357,9.755774615636186,0.025,999.7456,0
2020-08-25T21:30:52Z,9.485,10.5047,3.566,3.2641,119.954,85.165147,0.0337,0.521,12.946,-24.6536,0.12359,9.746627108539862,0.031,999.7448,0
2020-08-25T21:30:52Z,9.495,10.5063,3.5712,3.3107,120.083,85.234788,0.0314,0.537,12.947,-24.8935,0.12363,9.757527814003364,0.037,999.7446,0
2020-08-25T21:30:52Z,9.505,10.5078,3.5305,3.4805,120.22,85.313443,0.0355,0.543,12.948,-25.1319,0.12361,9.769158345331538,0.043,999.7445,0
2020-08-25T21:30:52Z,9.515,10.5055,3.4646,3.8061,120.295,85.352748,0.0396,0.538,12.947,-25.2139,0.12358,9.776358802525843,0.046,999.7446,0
2020-08-25T21:30:52Z,9.529,10.4971,3.4326,3.9861,120.459,85.455552,0.0405,0.525,12.946,-25.3681,0.1236,9.793011697721203,0.047,999.7454,0
2020-08-25T21:30:52Z,9.544,10.4867,3.42,3.9402,120.868,85.729406,0.0423,0.498,12.946,-25.7052,0.12362,9.831749744410528,0.048,999.7465,0
2020-08-25T21:30:52Z,9.557,10.4787,3.3794,3.6639,121.539,86.182803,0.0429,0.465,12.947,-26.0212,0.12365,9.892925379850688,0.051,999.7475,0
2020-08-25T21:30:52Z,9.567,10.4743,3.3219,3.2543,122.098,86.547869,0.0419,0.453,12.948,-26.2635,0.12368,9.943318528123609,0.056,999.7479,0
2020-08-25T21:30:52Z,9.578,10.469,3.298,3.0724,122.285,86.644326,0.0417,0.45,12.949,-26.4839,0.12365,9.961226070821283,0.063,999.7485,0
2020-08-25T21:30:52Z,9.593,10.4625,3.3092,3.0792,122.429,86.712831,0.0395,0.451,12.95,-26.6205,0.12357,9.975679631403795,0.072,999.7493,0
2020-08-25T21:30:52Z,9.613,10.4537,3.4097,3.027,122.684,86.867146,0.035,0.483,12.95,-26.6246,0.12349,10.000549602819033,0.081,999.7505,0
2020-08-25T21:30:52Z,9.637,10.4407,3.5789,2.9224,122.786,86.919591,0.0353,0.523,12.95,-26.706,0.12349,10.013096696055822,0.088,999.7521,0
2020-08-25T21:30:52Z,9.664,10.4243,3.6571,2.8452,122.781,86.901581,0.0357,0.521,12.95,-27.0883,0.12353,10.017146649143454,0.089,999.7538,0
2020-08-25T21:30:52Z,9.692,10.4098,3.6682,2.8141,122.979,87.031104,0.0338,0.496,12.951,-27.5471,0.12353,10.03859312543986,0.086,999.7553,0
2020-08-25T21:30:52Z,9.717,10.3995,3.6852,2.8206,123.786,87.594927,0.037,0.492,12.951,-27.7791,0.12355,10.112687930392843,0.082,999.7565,0
2020-08-25T21:30:52Z,9.734,10.3915,3.71,2.8555,125.442,88.756105,0.0429,0.5,12.95,-27.8292,0.1236,10.261319175655748,0.08,999.7574,0
2020-08-25T21:30:52Z,9.745,10.3855,3.75,2.8931,127.156,89.93628,0.0417,0.504,12.95,-27.8946,0.12365,10.414775542344225,0.079,999.7579,0
2020-08-25T21:30:52Z,9.76,10.3819,3.7679,2.8975,128.017,90.474902,0.0372,0.507,12.951,-28.1393,0.12365,10.492123704299548,0.078,999.7583,0
2020-08-25T21:30:52Z,9.784,10.379,3.7638,2.8748,128.358,90.623511,0.0386,0.517,12.952,-28.4643,0.1236,10.52319720179504,0.077,999.7589,0
2020-08-25T21:30:52Z,9.811,10.3775,3.7473,2.8582,128.974,90.969401,0.0391,0.507,12.953,-28.7274,0.12361,10.578281567594438,0.079,999.76,0
2020-08-25T21:30:52Z,9.835,10.3689,3.7024,2.8344,129.891,91.538871,0.0401,0.479,12.955,-28.9971,0.12366,10.66220161778621,0.083,999.7617,0
2020-08-25T21:30:52Z,9.852,10.338,3.6692,2.8276,130.89,92.163532,0.0389,0.47,12.955,-29.3166,0.12367,10.76008468711732,0.087,999.7648,0
2020-08-25T21:30:52Z,9.867,10.2971,3.6702,2.8791,131.913,92.794744,0.0412,0.475,12.956,-29.579,0.12363,10.863316529583965,0.087,999.7686,0
2020-08-25T21:30:52Z,9.887,10.2619,3.5909,2.9414,132.42,93.061414,0.0411,0.483,12.956,-29.6741,0.12359,10.919059105805957,0.084,999.7722,0
2020-08-25T21:30:52Z,9.916,10.235,3.4155,2.9619,132.489,93.033108,0.0362,0.495,12.956,-29.6917,0.12355,10.933284445021904,0.079,999.7753,0
2020-08-25T21:30:52Z,9.945,10.206,3.3046,2.9214,132.646,93.088816,0.037,0.498,12.956,-29.8779,0.12351,10.956028772736369,0.071,999.7783,0
2020-08-25T21:30:52Z,9.967,10.1708,3.2801,2.8632,132.712,93.098526,0.0372,0.497,12.957,-30.2054,0.12356,10.972535650472244,0.059,999.7822,0
2020-08-25T21:30:52Z,9.977,10.1343,3.2525,2.7399,132.546,92.959544,0.0379,0.512,12.958,-30.3821,0.12365,10.968680014543276,0.045,999.7856,0
2020-08-25T21:30:52Z,9.979,10.1033,3.19,2.5289,132.341,92.808451,0.0393,0.519,12.958,-30.4651,0.12373,10.959659814228768,0.033,999.7883,0
2020-08-25T21:30:52Z,9.979,10.0851,3.1448,2.4064,132.416,92.862671,0.0397,0.499,12.958,-30.6935,0.12381,10.9718786646283,0.025,999.7901,0
2020-08-25T21:30:52Z,9.982,10.0711,3.1547,2.3921,132.764,93.10599,0.038,0.471,12.957,-30.9065,0.12379,11.00733932646386,0.023,999.7914,0
2020-08-25T21:30:52Z,9.99,10.0616,3.2519,2.5273,133.006,93.268429,0.0407,0.446,12.957,-30.8885,0.12371,11.031946907560087,0.024,999.7922,0
2020-08-25T21:30:52Z,10,10.0609,3.4137,2.7709,132.98,93.235694,0.0424,0.431,12.958,-30.907,0.12366,11.02982288001705,0.026,999.7921,0
2020-08-25T21:30:52Z,10.01,10.0631,3.4996,2.8659,132.713,93.028384,0.0391,0.426,12.959,-31.1294,0.12363,11.005181164409718,0.026,999.792,0
2020-08-25T21:30:52Z,10.017,10.0628,3.4991,2.8514,132.137,92.607408,0.0375,0.428,12.96,-31.4268,0.1236,10.953572271097572,0.024,999.7923,0
