Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-08-16T20:25:40Z,5.866,11.5757,0.2906,11.0045,49.477,36.180739,1.4505,18.971,13.006,123.7137,0.12367,3.659148678421078,0.014,999.5938,0
2020-08-16T20:25:40Z,5.87,11.5731,0.2776,10.9379,49.494,36.189582,1.4473,18.946,13.006,123.7407,0.12369,3.6607443253451453,0.014,999.5941,0
2020-08-16T20:25:40Z,5.873,11.5691,0.2703,10.9124,49.501,36.191257,1.4423,18.944,13.005,123.7423,0.12364,3.6616885336117444,0.015,999.5946,0
2020-08-16T20:25:40Z,5.877,11.5636,0.2787,10.9709,49.517,36.200979,1.4449,18.971,13.005,123.9916,0.12362,3.663490117226727,0.016,999.5951,0
2020-08-16T20:25:40Z,5.88,11.5596,0.2829,11.0271,49.576,36.24366,1.4465,18.98,13.004,124.4323,0.12367,3.6685391575122206,0.016,999.5956,0
2020-08-16T20:25:40Z,5.884,11.5566,0.2838,11.0081,49.6,36.263088,1.4417,18.966,13.004,124.6826,0.12372,3.670728400504784,0.017,999.5959,0
2020-08-16T20:25:40Z,5.889,11.5532,0.3078,10.9476,49.573,36.245507,1.4418,18.957,13.004,124.609,0.12372,3.668930631317991,0.018,999.5963,0
2020-08-16T20:25:40Z,5.894,11.5506,0.3638,10.9476,49.537,36.221476,1.4462,18.954,13.003,124.4887,0.12369,3.6663434622071316,0.018,999.5966,0
2020-08-16T20:25:40Z,5.899,11.5504,0.4074,10.9734,49.542,36.226375,1.4471,18.952,13.003,124.6911,0.12371,3.666757628241881,0.018,999.5967,0
2020-08-16T20:25:40Z,5.904,11.5523,0.4353,10.9501,49.561,36.241276,1.4438,18.94,13.004,125.1632,0.12372,3.6680708003539557,0.017,999.5965,0
2020-08-16T20:25:40Z,5.909,11.5552,0.5188,10.9412,49.517,36.211268,1.4443,18.921,13.004,125.5503,0.12369,3.664312340347304,0.015,999.5962,0
2020-08-16T20:25:40Z,5.913,11.5568,0.6546,10.9347,49.472,36.180851,1.4432,18.913,13.004,125.6723,0.12365,3.660603356198635,0.013,999.596,0
2020-08-16T20:25:40Z,5.915,11.5574,0.7334,10.905,49.484,36.190817,1.4441,18.934,13.004,125.6916,0.1236,3.6614915609095853,0.012,999.596,0
2020-08-16T20:25:40Z,5.917,11.5593,0.7362,10.9258,49.504,36.204851,1.4425,18.96,13.003,125.6986,0.12359,3.6628837412903876,0.012,999.5958,0
2020-08-16T20:25:40Z,5.919,11.5619,0.6887,10.9456,49.536,36.223614,1.441,18.953,13.003,125.7556,0.12361,3.6651541864999095,0.013,999.5955,0
2020-08-16T20:25:40Z,5.922,11.5638,0.6075,10.9045,49.548,36.227284,1.4391,18.943,13.003,126.0361,0.12363,3.6659146489784953,0.015,999.5953,0
2020-08-16T20:25:40Z,5.927,11.5664,0.5564,10.909,49.497,36.185762,1.4412,18.949,13.003,126.3373,0.12367,3.661634654300628,0.017,999.5951,0
2020-08-16T20:25:40Z,5.933,11.5666,0.5377,10.9669,49.472,36.165789,1.4458,18.945,13.004,126.4722,0.1237,3.6596420315091756,0.017,999.5951,0
2020-08-16T20:25:40Z,5.938,11.5605,0.4671,10.9516,49.485,36.176184,1.4431,18.931,13.004,126.5496,0.12368,3.6612654122961708,0.017,999.5958,0
2020-08-16T20:25:40Z,5.942,11.5538,0.351,10.8948,49.493,36.184514,1.4422,18.937,13.003,126.584,0.12366,3.6625534753351587,0.016,999.5966,0
2020-08-16T20:25:40Z,5.946,11.5499,0.2878,10.8643,49.514,36.203055,1.444,18.95,13.003,126.5435,0.12367,3.6645936724612618,0.015,999.5969,0
2020-08-16T20:25:40Z,5.949,11.5478,0.266,10.8228,49.52,36.209985,1.4442,18.969,13.002,126.663,0.12364,3.6652732498578198,0.014,999.5972,0
2020-08-16T20:25:40Z,5.953,11.5497,0.2499,10.7718,49.512,36.20485,1.4405,18.992,13.002,126.9095,0.12362,3.6644550263261477,0.014,999.597,0
2020-08-16T20:25:40Z,5.955,11.5529,0.2265,10.728,49.514,36.204425,1.4429,19.009,13.002,127.029,0.12367,3.664298817509935,0.015,999.5966,0
2020-08-16T20:25:40Z,5.959,11.5559,0.2019,10.7046,49.519,36.204843,1.4434,19.025,13.002,127.1619,0.12368,3.6643989978392546,0.016,999.5964,0
2020-08-16T20:25:40Z,5.964,11.5597,0.2007,10.6601,49.529,36.209894,1.444,19.022,13.001,127.2254,0.12368,3.6648151452726676,0.017,999.5961,0
2020-08-16T20:25:40Z,5.969,11.5596,0.2114,10.6019,49.521,36.202035,1.4476,19.011,13.001,127.1953,0.12369,3.6641932110573094,0.017,999.596,0
2020-08-16T20:25:40Z,5.973,11.5565,0.322,10.6536,49.485,36.173285,1.4469,19.016,13.002,127.3134,0.12369,3.661655651723227,0.017,999.5964,0
2020-08-16T20:25:40Z,5.978,11.5545,0.5169,10.7361,49.496,36.179584,1.4502,19.017,13.002,127.4489,0.12371,3.662719746692463,0.016,999.5966,0
2020-08-16T20:25:40Z,5.982,11.5518,0.6031,10.7067,49.546,36.214729,1.4496,18.998,13.002,127.5425,0.12373,3.6669315877323276,0.016,999.5969,0
2020-08-16T20:25:40Z,5.985,11.5489,0.6019,10.7104,49.552,36.217452,1.4469,18.984,13.002,127.7575,0.12375,3.667689968885757,0.016,999.5973,0
2020-08-16T20:25:40Z,5.989,11.5473,0.5221,11.2953,49.547,36.212506,1.4493,18.999,13.001,127.9838,0.12374,3.6674520623429268,0.016,999.5974,0
2020-08-16T20:25:40Z,5.993,11.5456,0.3345,12.3201,49.557,36.21839,1.4495,18.995,13,128.0408,0.1237,3.668408421248717,0.015,999.5977,0
2020-08-16T20:25:40Z,5.997,11.5439,0.2121,12.8016,49.567,36.225129,1.4477,18.952,13.001,128.1038,0.12369,3.6693649315466215,0.015,999.5979,0
2020-08-16T20:25:40Z,6.002,11.5425,0.1959,12.7566,49.573,36.230522,1.4448,18.937,13.001,128.2283,0.12371,3.6699760062421882,0.014,999.598,0
2020-08-16T20:25:40Z,6.006,11.5406,0.2241,12.5314,49.557,36.220136,1.4481,18.943,13.001,128.3425,0.12375,3.6688989696058893,0.012,999.5982,0
2020-08-16T20:25:40Z,6.008,11.5391,0.2669,12.1731,49.563,36.226482,1.4502,18.94,13.001,128.4511,0.12377,3.669520166696909,0.011,999.5984,0
2020-08-16T20:25:40Z,6.01,11.5386,0.2848,11.9605,49.583,36.243786,1.4417,18.945,13.001,128.5092,0.12374,3.671148716812605,0.011,999.5985,0
2020-08-16T20:25:40Z,6.012,11.539,0.2873,11.8836,49.573,36.238971,1.4425,18.948,13.001,128.7011,0.12372,3.6703194955062406,0.011,999.5985,0
2020-08-16T20:25:40Z,6.014,11.5405,0.3543,11.8269,49.562,36.231737,1.4448,18.958,13.001,128.9644,0.12369,3.669303227694392,0.012,999.5983,0
2020-08-16T20:25:40Z,6.017,11.5428,0.5045,11.8246,49.548,36.219783,1.4417,18.983,13,129.0254,0.12362,3.6679715092509015,0.014,999.5981,0
2020-08-16T20:25:40Z,6.021,11.5453,0.6054,11.8891,49.553,36.221354,1.4442,19.005,12.999,129.0947,0.12361,3.668120641486698,0.016,999.5978,0
2020-08-16T20:25:40Z,6.026,11.5487,0.6119,11.9208,49.596,36.250728,1.4432,19.027,12.999,129.2856,0.12367,3.6711815712404676,0.017,999.5975,0
2020-08-16T20:25:40Z,6.031,11.5505,0.4969,11.6578,49.608,36.257641,1.4434,19.032,12.999,129.4408,0.12371,3.6719517282933136,0.017,999.5973,0
2020-08-16T20:25:40Z,6.036,11.5485,0.292,11.1821,49.588,36.241473,1.447,19.021,12.999,129.5952,0.12372,3.670568959150778,0.016,999.5975,0
2020-08-16T20:25:40Z,6.04,11.5453,0.1942,10.9751,49.594,36.245625,1.4471,19.008,12.999,129.6892,0.12376,3.6713570471574166,0.015,999.5979,0
2020-08-16T20:25:40Z,6.043,11.543,0.2022,11.0095,49.59,36.244376,1.4505,18.981,12.998,129.7172,0.12379,3.671267143799599,0.013,999.5982,0
2020-08-16T20:25:40Z,6.045,11.5408,0.207,10.9803,49.562,36.226378,1.4509,18.952,12.998,129.7616,0.12374,3.669272126126086,0.011,999.5984,0
2020-08-16T20:25:40Z,6.048,11.5396,0.2427,10.9644,49.546,36.218392,1.4487,18.947,12.998,129.8821,0.12367,3.668126308197533,0.011,999.5986,0
2020-08-16T20:25:40Z,6.051,11.5398,0.3293,11.0586,49.532,36.211279,1.4493,18.951,12.998,130.1421,0.12364,3.667000895459317,0.011,999.5986,0
2020-08-16T20:25:40Z,6.054,11.541,0.3958,11.1579,49.518,36.203846,1.4467,18.955,12.998,130.3231,0.12363,3.665777395900816,0.011,999.5985,0
2020-08-16T20:25:40Z,6.057,11.5429,0.4166,11.204,49.497,36.191977,1.4426,18.969,12.998,130.4358,0.12366,3.6639324732257594,0.012,999.5982,0
2020-08-16T20:25:40Z,6.059,11.5475,0.3906,11.1348,49.498,36.194698,1.4437,18.986,12.998,130.6446,0.12369,3.6635599937147383,0.012,999.5977,0
2020-08-16T20:25:40Z,6.062,11.5513,0.3384,10.9736,49.556,36.236755,1.4439,18.982,12.998,130.6962,0.12366,3.6677659074318543,0.011,999.5974,0
2020-08-16T20:25:40Z,6.066,11.5529,0.3195,10.9027,49.584,36.256255,1.4435,18.953,12.997,130.6299,0.12366,3.6698190940018454,0.011,999.5972,0
2020-08-16T20:25:40Z,6.069,11.5581,0.3344,10.9305,49.565,36.240093,1.4445,18.918,12.997,130.7891,0.12372,3.6678082571218638,0.01,999.5966,0
2020-08-16T20:25:40Z,6.071,11.5601,0.404,10.8974,49.559,36.231714,1.4467,18.884,12.997,131.0723,0.12378,3.6671381104412895,0.009,999.5965,0
2020-08-16T20:25:40Z,6.073,11.5582,0.5124,10.7772,49.544,36.218407,1.4468,18.882,12.998,131.3011,0.1238,3.6661405427989866,0.009,999.5967,0
2020-08-16T20:25:40Z,6.074,11.559,0.5775,10.7122,49.529,36.206114,1.4432,18.915,12.998,131.4906,0.12378,3.664878007195207,0.01,999.5966,0
2020-08-16T20:25:40Z,6.076,11.5563,0.5998,10.7306,49.535,36.21,1.4417,18.934,12.998,131.557,0.12373,3.6656164584448336,0.011,999.5969,0
2020-08-16T20:25:40Z,6.078,11.551,0.6102,10.7926,49.526,36.201933,1.4373,18.924,12.997,131.5875,0.1237,3.665426066681208,0.013,999.5975,0
2020-08-16T20:25:40Z,6.082,11.5483,0.6075,10.8445,49.488,36.172043,1.437,18.928,12.997,131.6876,0.1237,3.662690902513613,0.015,999.5978,0
2020-08-16T20:25:40Z,6.087,11.5474,0.5859,10.8428,49.481,36.165895,1.4418,18.949,12.997,131.7349,0.1237,3.6622261609334372,0.017,999.5979,0
2020-08-16T20:25:40Z,6.094,11.5471,0.5789,10.8756,49.516,36.191061,1.4439,18.96,12.997,131.8145,0.1237,3.6650185379625126,0.017,999.5979,0
2020-08-16T20:25:40Z,6.099,11.5458,0.5898,10.9318,49.557,36.222477,1.4408,18.963,12.997,131.7905,0.1237,3.668383158894498,0.017,999.5981,0
2020-08-16T20:25:40Z,6.103,11.5435,0.5742,10.9389,49.562,36.228442,1.4413,18.973,12.997,131.6166,0.12371,3.6690037336947716,0.016,999.5984,0
2020-08-16T20:25:40Z,6.105,11.5417,0.5425,10.9264,49.519,36.199719,1.4449,18.995,12.997,131.6907,0.12375,3.665784886944494,0.015,999.5986,0
2020-08-16T20:25:40Z,6.108,11.5418,0.5209,10.8837,49.506,36.192495,1.4445,19.021,12.998,131.9976,0.12376,3.6647484310600573,0.014,999.5986,0
2020-08-16T20:25:40Z,6.111,11.5434,0.513,10.835,49.52,36.204563,1.4449,19.045,12.998,132.3161,0.1237,3.665696633318313,0.014,999.5984,0
2020-08-16T20:25:40Z,6.115,11.5457,0.4762,10.8875,49.535,36.218709,1.4448,19.055,12.997,132.5303,0.12369,3.6666550011187486,0.014,999.5983,0
2020-08-16T20:25:40Z,6.12,11.5486,0.4,11.0376,49.555,36.236622,1.4473,19.05,12.997,132.5228,0.12376,3.667949065302929,0.014,999.598,0
2020-08-16T20:25:40Z,6.124,11.5507,0.3453,11.1387,49.54,36.230765,1.4487,19.048,12.997,132.3976,0.12382,3.6665584050812177,0.013,999.5977,0
2020-08-16T20:25:40Z,6.126,11.5527,0.33,11.115,49.504,36.21137,1.4512,19.041,12.996,132.393,0.12375,3.6635199804880574,0.012,999.5975,0
2020-08-16T20:25:40Z,6.129,11.5555,0.4146,11.0941,49.469,36.192502,1.4522,19.043,12.996,132.5537,0.12365,3.6604825678243302,0.01,999.5972,0
2020-08-16T20:25:40Z,6.131,11.5583,0.5866,11.1257,49.464,36.193031,1.45,19.06,12.996,132.7055,0.12364,3.6598134896153263,0.009,999.5969,0
2020-08-16T20:25:40Z,6.133,11.5636,0.6836,11.1192,49.495,36.217763,1.4514,19.067,12.995,132.8523,0.12366,3.661740370035159,0.008,999.5963,0
2020-08-16T20:25:40Z,6.135,11.572,0.7099,11.0842,49.521,36.237698,1.4493,19.051,12.995,133.0374,0.1237,3.6629683390036005,0.008,999.5954,0
2020-08-16T20:25:40Z,6.137,11.5795,0.9524,11.0462,49.529,36.243677,1.449,19.046,12.995,133.0514,0.12372,3.662864119895846,0.009,999.5946,0
2020-08-16T20:25:40Z,6.138,11.5839,1.4131,11.0035,49.504,36.226593,1.4512,19.062,12.995,133.0212,0.12373,3.660460829178095,0.01,999.5941,0
2020-08-16T20:25:40Z,6.141,11.5854,1.6737,10.9797,49.494,36.221514,1.4526,19.051,12.996,133.102,0.12377,3.6595250875999445,0.011,999.594,0
2020-08-16T20:25:40Z,6.145,11.5854,1.6993,10.9301,49.526,36.245735,1.4496,19.011,12.996,133.168,0.12375,3.6620487432430306,0.012,999.594,0
2020-08-16T20:25:40Z,6.148,11.5851,1.7988,10.8496,49.55,36.265603,1.4484,18.982,12.996,133.3026,0.1237,3.663970987387099,0.012,999.5941,0
2020-08-16T20:25:40Z,6.151,11.5866,2.0088,10.831,49.551,36.271358,1.4524,18.982,12.996,133.5254,0.12367,3.6639026224080262,0.012,999.5939,0
2020-08-16T20:25:40Z,6.155,11.5898,2.1313,10.8774,49.516,36.251865,1.451,18.994,12.995,133.6253,0.12362,3.660828351838636,0.012,999.5936,0
2020-08-16T20:25:40Z,6.158,11.5893,2.1163,10.8954,49.465,36.220305,1.4464,18.992,12.995,133.6502,0.12364,3.656855303550121,0.012,999.5937,0
2020-08-16T20:25:40Z,6.161,11.5906,1.7613,10.8774,49.438,36.207085,1.4436,18.979,12.995,133.654,0.1237,3.654599025650546,0.011,999.5935,0
2020-08-16T20:25:40Z,6.164,11.5978,1.1192,10.8993,49.446,36.218943,1.4441,18.967,12.994,133.5849,0.12371,3.6545255493399518,0.011,999.5928,0
2020-08-16T20:25:40Z,6.166,11.6027,0.7809,10.954,49.464,36.236759,1.4458,18.963,12.994,133.8473,0.12369,3.6554652621786765,0.011,999.5922,0
2020-08-16T20:25:40Z,6.169,11.6083,0.7507,10.9896,49.456,36.232123,1.4452,18.964,12.994,134.4178,0.12368,3.6542869777635345,0.012,999.5916,0
2020-08-16T20:25:40Z,6.172,11.6165,0.7349,10.9521,49.451,36.226358,1.4435,18.973,12.994,134.7181,0.12365,3.6530913185607985,0.013,999.5907,0
2020-08-16T20:25:40Z,6.175,11.6218,0.6763,10.8094,49.461,36.230512,1.4421,18.992,12.994,134.7247,0.12363,3.6533612745518425,0.013,999.5902,0
2020-08-16T20:25:40Z,6.178,11.6275,0.585,10.7064,49.449,36.218879,1.4419,19,12.992,134.5833,0.12364,3.6518589460792126,0.013,999.5896,0
2020-08-16T20:25:40Z,6.182,11.6305,0.5374,10.7019,49.442,36.212627,1.4421,19.011,12.99,134.7296,0.12365,3.6510143500240337,0.013,999.5893,0
2020-08-16T20:25:40Z,6.186,11.6252,0.5301,10.6869,49.447,36.218382,1.4418,19.016,12.989,135.3749,0.12371,3.6519255874034506,0.013,999.5899,0
2020-08-16T20:25:40Z,6.19,11.6221,0.5151,10.6621,49.454,36.225002,1.4457,18.997,12.986,135.7604,0.12374,3.652779706287809,0.012,999.5903,0
2020-08-16T20:25:40Z,6.192,11.619,0.4803,10.6775,49.459,36.229211,1.4447,18.994,12.983,135.6045,0.12373,3.653476377711827,0.011,999.5906,0
2020-08-16T20:25:40Z,6.194,11.6155,0.4624,10.7354,49.426,36.205813,1.4457,18.999,12.978,135.3838,0.12375,3.651217956438708,0.011,999.5909,0
2020-08-16T20:25:40Z,6.197,11.6217,0.4705,10.778,49.413,36.19594,1.4484,18.987,12.974,135.4143,0.12373,3.649588204804576,0.011,999.5902,0
2020-08-16T20:25:40Z,6.199,11.6239,0.4452,10.8154,49.473,36.23676,1.4431,18.984,12.971,135.8023,0.12369,3.654100159644609,0.012,999.59,0
2020-08-16T20:25:40Z,6.202,11.6213,0.3758,10.8439,49.508,36.255126,1.4442,18.994,12.97,136.3746,0.12365,3.6571119373000376,0.013,999.5904,0
2020-08-16T20:25:40Z,6.205,11.6247,0.3277,10.8475,49.479,36.227615,1.4461,18.992,12.971,136.6553,0.12364,3.6544944119803677,0.014,999.59,0
2020-08-16T20:25:40Z,6.21,11.6244,0.3299,10.8935,49.473,36.22143,1.4433,18.988,12.972,136.7017,0.12368,3.654050814651898,0.014,999.59,0
2020-08-16T20:25:40Z,6.214,11.6204,0.3264,10.9191,49.5,36.243797,1.4432,18.993,12.973,136.849,0.12374,3.656568902843584,0.014,999.5905,0
2020-08-16T20:25:40Z,6.218,11.6138,0.2859,10.8833,49.497,36.244214,1.4458,18.989,12.976,136.9745,0.12374,3.656977816255902,0.013,999.5912,0
2020-08-16T20:25:40Z,6.22,11.6032,0.2593,10.8731,49.467,36.226471,1.4451,18.979,12.978,136.9274,0.12371,3.6556499464499703,0.012,999.5923,0
2020-08-16T20:25:40Z,6.223,11.6024,0.2624,10.8985,49.453,36.219651,1.444,18.992,12.98,136.9676,0.12369,3.6546244834991453,0.011,999.5925,0
2020-08-16T20:25:40Z,6.225,11.6085,0.3334,10.9146,49.46,36.225225,1.4456,19.022,12.981,137.2026,0.12365,3.6545796814491776,0.01,999.5918,0
2020-08-16T20:25:40Z,6.227,11.6091,0.4688,10.9311,49.469,36.230409,1.4451,19.043,12.981,137.4465,0.12363,3.655230303498275,0.01,999.5917,0
2020-08-16T20:25:40Z,6.23,11.6144,0.5361,10.9266,49.457,36.218861,1.4425,19.049,12.981,137.5932,0.1237,3.65376632829362,0.011,999.5911,0
2020-08-16T20:25:40Z,6.233,11.62,0.5267,10.8939,49.454,36.212525,1.4439,19.051,12.981,137.3412,0.12377,3.6529825103364986,0.011,999.5907,0
2020-08-16T20:25:40Z,6.236,11.6169,0.5357,10.914,49.464,36.21725,1.4473,19.058,12.982,137.0679,0.1237,3.654073274076657,0.012,999.591,0
2020-08-16T20:25:40Z,6.239,11.6177,0.5981,10.9638,49.462,36.212522,1.4488,19.066,12.983,137.2139,0.12361,3.6538372792426896,0.012,999.5909,0
2020-08-16T20:25:40Z,6.243,11.6151,0.6522,10.9465,49.475,36.218821,1.4492,19.061,12.985,137.3849,0.12366,3.6551156061932915,0.012,999.5912,0
2020-08-16T20:25:40Z,6.246,11.6077,0.6561,10.9101,49.489,36.229943,1.4491,19.036,12.985,137.7589,0.12375,3.656942571241359,0.011,999.5921,0
2020-08-16T20:25:40Z,6.249,11.6078,0.6546,10.971,49.473,36.220079,1.4498,19.007,12.984,138.2937,0.1238,3.6556714594333286,0.01,999.592,0
2020-08-16T20:25:40Z,6.251,11.6042,0.6427,11.1671,49.479,36.226481,1.4511,19.007,12.984,138.0004,0.12378,3.656496343804074,0.009,999.5924,0
2020-08-16T20:25:40Z,6.253,11.5979,0.6178,11.3934,49.499,36.243893,1.451,19.021,12.984,137.138,0.12374,3.658689540051122,0.008,999.5931,0
2020-08-16T20:25:40Z,6.255,11.6009,0.6105,11.4406,49.49,36.240228,1.449,19.008,12.984,136.9013,0.12378,3.6576863076797146,0.007,999.5928,0
2020-08-16T20:25:40Z,6.257,11.6042,0.6116,11.3603,49.499,36.245629,1.4448,18.983,12.983,137.2896,0.12378,3.658072694560026,0.007,999.5925,0
2020-08-16T20:25:40Z,6.258,11.6043,0.679,11.3158,49.503,36.245732,1.4454,18.969,12.983,137.7894,0.12375,3.6583781728487037,0.008,999.5925,0
2020-08-16T20:25:40Z,6.26,11.6083,0.8155,11.2793,49.502,36.241477,1.4485,18.957,12.983,137.6963,0.12375,3.6579078422811895,0.009,999.5921,0
2020-08-16T20:25:40Z,6.263,11.6125,0.8883,11.2287,49.53,36.257636,1.4464,18.958,12.984,137.0237,0.12367,3.6597034781374127,0.011,999.5917,0
2020-08-16T20:25:40Z,6.265,11.6105,0.883,11.1848,49.528,36.250722,1.4432,18.985,12.984,136.7981,0.1236,3.6597415281559917,0.012,999.5919,0
2020-08-16T20:25:40Z,6.268,11.6063,0.8845,11.2636,49.492,36.221329,1.4435,19.007,12.984,137.1196,0.12366,3.657314825112683,0.012,999.5923,0
2020-08-16T20:25:40Z,6.273,11.6043,0.9248,11.4946,49.489,36.21955,1.4422,19.01,12.985,137.5551,0.12369,3.657273815068136,0.012,999.5925,0
2020-08-16T20:25:40Z,6.277,11.6003,0.9604,11.677,49.498,36.229215,1.4411,19.007,12.985,137.8484,0.12369,3.6583744853460702,0.012,999.593,0
2020-08-16T20:25:40Z,6.279,11.5925,0.9523,11.7186,49.471,36.211274,1.4455,19.017,12.985,137.8259,0.12374,3.6570089999959055,0.011,999.5939,0
2020-08-16T20:25:40Z,6.281,11.5883,0.808,11.7914,49.446,36.19301,1.4471,19.04,12.985,137.5413,0.12375,3.6554484702861805,0.011,999.5943,0
2020-08-16T20:25:40Z,6.283,11.59,0.5507,11.9736,49.456,36.19877,1.4472,19.039,12.985,137.333,0.12369,3.65607055601652,0.011,999.5941,0
2020-08-16T20:25:40Z,6.286,11.5943,0.4167,12.1017,49.487,36.217448,1.4459,19.01,12.984,137.3716,0.12368,3.658094058900499,0.012,999.5937,0
2020-08-16T20:25:40Z,6.289,11.597,0.4173,12.1383,49.514,36.228457,1.4462,18.99,12.983,137.5788,0.12378,3.659958448608097,0.015,999.5934,0
2020-08-16T20:25:40Z,6.292,11.5953,0.4152,12.1078,49.496,36.204956,1.4501,18.985,12.983,137.9456,0.12381,3.6587054841651385,0.017,999.5936,0
2020-08-16T20:25:40Z,6.297,11.5951,0.3913,11.7665,49.484,36.187121,1.4501,18.991,12.983,138.3649,0.12372,3.6577785690334457,0.018,999.5937,0
2020-08-16T20:25:40Z,6.303,11.5919,0.3773,11.2049,49.512,36.203191,1.446,19.011,12.984,138.6049,0.12366,3.6602994633706016,0.018,999.594,0
2020-08-16T20:25:40Z,6.309,11.5808,0.388,10.9475,49.521,36.20887,1.4452,19.026,12.984,138.5232,0.12368,3.6620965193818433,0.017,999.5953,0
2020-08-16T20:25:40Z,6.314,11.5698,0.4064,10.9548,49.499,36.19232,1.4457,19.028,12.983,138.3238,0.12375,3.6614385835027083,0.016,999.5965,0
2020-08-16T20:25:40Z,6.317,11.5597,0.4087,10.9498,49.501,36.193472,1.4455,19.023,12.982,138.2593,0.12374,3.6625866191867527,0.013,999.59760000000006,0
2020-08-16T20:25:40Z,6.319,11.5551,0.3971,10.9213,49.538,36.222799,1.4486,19.017,12.983,138.7756,0.1237,3.665958270796435,0.01,999.5982,0
2020-08-16T20:25:40Z,6.322,11.557,0.3894,10.8856,49.547,36.229612,1.4497,19.008,12.984,139.5763,0.12371,3.666481981042731,0.008,999.598,0
2020-08-16T20:25:40Z,6.323,11.5556,0.3922,10.8956,49.525,36.212392,1.4494,18.983,12.983,139.7665,0.12368,3.6648827450088386,0.008,999.5981,0
2020-08-16T20:25:40Z,6.324,11.5545,0.384,10.8704,49.516,36.204968,1.4493,18.948,12.982,139.6983,0.12364,3.664280248570848,0.008,999.5982,0
2020-08-16T20:25:40Z,6.327,11.5587,0.3475,10.7528,49.514,36.203313,1.448,18.93,12.983,139.6982,0.12364,3.6637101937136447,0.009,999.5978,0
2020-08-16T20:25:40Z,6.329,11.5594,0.3224,10.7103,49.502,36.192382,1.4485,18.95,12.984,139.507,0.12367,3.6626942614621294,0.009,999.5977,0
2020-08-16T20:25:40Z,6.331,11.5564,0.3198,10.7333,49.516,36.19972,1.4462,18.985,12.984,139.8818,0.12374,3.6640934641537983,0.009,999.598,0
2020-08-16T20:25:40Z,6.334,11.5565,0.3352,10.7228,49.556,36.228565,1.443,19.001,12.984,141.0459,0.12377,3.6672409091270364,0.009,999.5981,0
2020-08-16T20:25:40Z,6.338,11.5567,0.3746,10.6863,49.548,36.22385,1.4404,18.986,12.984,141.623,0.12375,3.6665895590628406,0.009,999.598,0
2020-08-16T20:25:40Z,6.34,11.553,0.3948,10.6348,49.518,36.206165,1.443,18.961,12.983,141.3535,0.12376,3.664584441151531,0.009,999.5984,0
2020-08-16T20:25:40Z,6.341,11.5494,0.3983,10.6489,49.507,36.205124,1.447,18.966,12.983,141.0568,0.12376,3.6640692380892737,0.009,999.5988,0
2020-08-16T20:25:40Z,6.343,11.5504,0.4453,10.72,49.507,36.21127,1.4484,18.986,12.983,141.4783,0.12373,3.6639710166369945,0.009,999.5988,0
2020-08-16T20:25:40Z,6.345,11.551,0.5149,10.7725,49.509,36.217026,1.4473,18.99,12.983,142.5771,0.12373,3.664069929687105,0.009,999.5987,0
2020-08-16T20:25:40Z,6.348,11.5538,0.5349,10.7697,49.497,36.211256,1.4424,18.973,12.983,143.2422,0.12368,3.6628478790861325,0.01,999.5984,0
2020-08-16T20:25:40Z,6.35,11.5636,0.5154,10.7212,49.487,36.204976,1.4441,18.963,12.983,143.1544,0.12362,3.6610975814583786,0.011,999.5974,0
2020-08-16T20:25:40Z,6.352,11.5699,0.4505,10.7691,49.486,36.204561,1.4462,18.96,12.982,142.9782,0.12362,3.660401233926284,0.012,999.5967,0
2020-08-16T20:25:40Z,6.355,11.5726,0.3416,10.9026,49.487,36.206235,1.4469,18.946,12.981,143.0045,0.12367,3.6602154818663903,0.013,999.5965,0
2020-08-16T20:25:40Z,6.36,11.5775,0.2764,10.9624,49.514,36.225214,1.4441,18.934,12.981,143.0423,0.12366,3.6618650136792286,0.014,999.5959,0
2020-08-16T20:25:40Z,6.363,11.5777,0.2629,10.9424,49.539,36.243655,1.4428,18.927,12.981,143.3486,0.12358,3.6638175334222636,0.014,999.5959,0
2020-08-16T20:25:40Z,6.367,11.5772,0.2551,10.9005,49.529,36.238823,1.4448,18.932,12.981,143.8695,0.1236,3.663077491538928,0.014,999.596,0
2020-08-16T20:25:40Z,6.371,11.5807,0.2679,10.9024,49.516,36.230246,1.4414,18.948,12.981,144.0919,0.12367,3.6617086275495034,0.014,999.5955,0
2020-08-16T20:25:40Z,6.374,11.5775,0.3134,10.9311,49.482,36.203416,1.442,18.967,12.981,144.0588,0.12373,3.659340018152051,0.014,999.5959,0
2020-08-16T20:25:40Z,6.377,11.5762,0.3371,10.904,49.439,36.168264,1.4403,18.989,12.981,143.8996,0.12374,3.6560751797495454,0.014,999.5961,0
2020-08-16T20:25:40Z,6.38,11.5823,0.3352,10.8492,49.469,36.185987,1.4407,19.005,12.981,143.6296,0.12371,3.6578442215161457,0.013,999.5955,0
