Date,Depth_m,PAR,Chla_ugL
2020-09-10T20:05:27Z,5.627,0.12369,-0.3184
2020-09-10T20:05:27Z,5.568,0.12365,-0.3168
2020-09-10T20:05:27Z,5.524,0.12361,-0.3344
2020-09-10T20:05:27Z,5.494,0.12359,-0.3596
2020-09-10T20:05:27Z,5.469,0.12359,-0.3734
2020-09-10T20:05:27Z,5.438,0.1236,-0.3781
2020-09-10T20:05:27Z,5.4,0.1236,-0.388
2020-09-10T20:05:27Z,5.363,0.12364,-0.3973
2020-09-10T20:05:27Z,5.327,0.1237,-0.3856
2020-09-10T20:05:27Z,5.288,0.12372,-0.3702
2020-09-10T20:05:27Z,5.247,0.12368,-0.3646
2020-09-10T20:05:27Z,5.209,0.12368,-0.3742
2020-09-10T20:05:27Z,5.173,0.12373,-0.3914
2020-09-10T20:05:27Z,5.133,0.12374,-0.3906
2020-09-10T20:05:27Z,5.086,0.12371,-0.3845
2020-09-10T20:05:27Z,5.041,0.1237,-0.3743
2020-09-10T20:05:27Z,5.007,0.12368,-0.3721
2020-09-10T20:05:27Z,4.975,0.12368,-0.3962
2020-09-10T20:05:27Z,4.931,0.12373,-0.4078
2020-09-10T20:05:27Z,4.878,0.12376,-0.3793
2020-09-10T20:05:27Z,4.831,0.12373,-0.3369
2020-09-10T20:05:27Z,4.792,0.12369,-0.3153
2020-09-10T20:05:27Z,4.752,0.12371,-0.318
2020-09-10T20:05:27Z,4.702,0.12373,-0.3225
2020-09-10T20:05:27Z,4.65,0.1237,-0.3211
2020-09-10T20:05:27Z,4.603,0.12368,-0.3296
2020-09-10T20:05:27Z,4.558,0.12373,-0.3404
2020-09-10T20:05:27Z,4.516,0.12381,-0.3271
2020-09-10T20:05:27Z,4.481,0.12389,-0.2837
2020-09-10T20:05:27Z,4.455,0.1249,-0.2444
2020-09-10T20:05:27Z,4.428,0.12732,-0.2438
2020-09-10T20:05:27Z,4.396,0.12828,-0.2571
2020-09-10T20:05:27Z,4.363,0.1299,-0.2232
2020-09-10T20:05:27Z,4.331,0.1396,-0.1488
2020-09-10T20:05:27Z,4.295,0.15525,-0.1118
2020-09-10T20:05:27Z,4.255,0.16631,-0.1186
2020-09-10T20:05:27Z,4.224,0.17374,-0.117
2020-09-10T20:05:27Z,4.2,0.19029,-0.092
2020-09-10T20:05:27Z,4.171,0.21055,-0.0552
2020-09-10T20:05:27Z,4.13,0.22468,-0.0155
2020-09-10T20:05:27Z,4.083,0.25151,0.1301
2020-09-10T20:05:27Z,4.037,0.29018,0.3802
2020-09-10T20:05:27Z,3.996,0.31756,0.5093
2020-09-10T20:05:27Z,3.956,0.33638,0.5193
2020-09-10T20:05:27Z,3.916,0.34906,0.5099
2020-09-10T20:05:27Z,3.887,0.3633,0.4727
2020-09-10T20:05:27Z,3.868,0.3879,0.4508
2020-09-10T20:05:27Z,3.844,0.41695,0.464
2020-09-10T20:05:27Z,3.806,0.4507,0.6232
2020-09-10T20:05:27Z,3.766,0.47442,0.9062
2020-09-10T20:05:27Z,3.738,0.48465,1.0441
2020-09-10T20:05:27Z,3.715,0.50682,1.0501
2020-09-10T20:05:27Z,3.684,0.537,1.0748
2020-09-10T20:05:27Z,3.646,0.55953,1.2755
2020-09-10T20:05:27Z,3.612,0.57008,1.6177
2020-09-10T20:05:27Z,3.588,0.57826,1.7788
2020-09-10T20:05:27Z,3.563,0.60031,1.7748
2020-09-10T20:05:27Z,3.528,0.62036,1.7303
2020-09-10T20:05:27Z,3.484,0.63846,1.6518
2020-09-10T20:05:27Z,3.446,0.65981,1.6065
2020-09-10T20:05:27Z,3.421,0.67379,1.6024
2020-09-10T20:05:27Z,3.398,0.70083,1.7164
2020-09-10T20:05:27Z,3.358,0.75113,1.946
2020-09-10T20:05:27Z,3.309,0.7959,2.0795
2020-09-10T20:05:27Z,3.27,0.81031,2.0814
2020-09-10T20:05:27Z,3.243,0.81247,2.0553
2020-09-10T20:05:27Z,3.215,0.82877,2.0401
2020-09-10T20:05:27Z,3.182,0.8512,2.0511
2020-09-10T20:05:27Z,3.148,0.87447,2.0828
2020-09-10T20:05:27Z,3.119,0.89538,2.1088
2020-09-10T20:05:27Z,3.092,0.91331,2.1178
2020-09-10T20:05:27Z,3.062,0.94948,2.1242
2020-09-10T20:05:27Z,3.033,0.97948,2.1387
2020-09-10T20:05:27Z,3.011,0.98872,2.1602
2020-09-10T20:05:27Z,2.992,1.0146,2.2502
2020-09-10T20:05:27Z,2.968,1.0553,2.4152
2020-09-10T20:05:27Z,2.941,1.0923,2.5153
2020-09-10T20:05:27Z,2.919,1.1222,2.5453
2020-09-10T20:05:27Z,2.899,1.1669,2.6353
2020-09-10T20:05:27Z,2.869,1.2468,2.7642
2020-09-10T20:05:27Z,2.829,1.3242,2.8161
2020-09-10T20:05:27Z,2.798,1.3626,2.8146
2020-09-10T20:05:27Z,2.782,1.3772,2.9174
2020-09-10T20:05:27Z,2.77,1.4127,3.1245
2020-09-10T20:05:27Z,2.749,1.493,3.2398
2020-09-10T20:05:27Z,2.714,1.5995,3.2335
2020-09-10T20:05:27Z,2.672,1.7069,3.077
2020-09-10T20:05:27Z,2.636,1.7768,2.7975
2020-09-10T20:05:27Z,2.612,1.8228,2.6478
2020-09-10T20:05:27Z,2.593,1.9166,2.7074
2020-09-10T20:05:27Z,2.568,2.0599,3.5464
2020-09-10T20:05:27Z,2.535,2.2393,5.0767
2020-09-10T20:05:27Z,2.499,2.4486,5.932
2020-09-10T20:05:27Z,2.464,2.6295,6.135
2020-09-10T20:05:27Z,2.437,2.7396,7.3777
2020-09-10T20:05:27Z,2.417,2.7994,9.6562
2020-09-10T20:05:27Z,2.399,2.8748,10.9005
2020-09-10T20:05:27Z,2.373,3.0039,11.0165
2020-09-10T20:05:27Z,2.339,3.1286,11.173400000000001
2020-09-10T20:05:27Z,2.311,3.1951,12.816
2020-09-10T20:05:27Z,2.294,3.2434,15.8097
2020-09-10T20:05:27Z,2.279,3.3199,17.4243
2020-09-10T20:05:27Z,2.257,3.4244,17.5648
2020-09-10T20:05:27Z,2.228,3.5468,17.7277
2020-09-10T20:05:27Z,2.197,3.6778,18.0305
2020-09-10T20:05:27Z,2.163,3.8099,18.2117
2020-09-10T20:05:27Z,2.131,3.9359,18.2498
2020-09-10T20:05:27Z,2.105,4.0591,18.3484
2020-09-10T20:05:27Z,2.078,4.2298,18.5174
2020-09-10T20:05:27Z,2.043,4.4772,18.6143
2020-09-10T20:05:27Z,2.002,4.7339,18.623
2020-09-10T20:05:27Z,1.966,4.9503,18.4418
2020-09-10T20:05:27Z,1.936,5.1703,18.0732
2020-09-10T20:05:27Z,1.907,5.4314,17.8573
2020-09-10T20:05:27Z,1.874,5.7214,17.8728
2020-09-10T20:05:27Z,1.838,6.0185,18.3555
2020-09-10T20:05:27Z,1.803,6.292,19.2398
2020-09-10T20:05:27Z,1.775,6.5793,19.7145
2020-09-10T20:05:27Z,1.747,7.0508,19.7271
2020-09-10T20:05:27Z,1.706,7.7908,19.5251
2020-09-10T20:05:27Z,1.654,8.5871,17.3682
2020-09-10T20:05:27Z,1.606,9.2102,13.4177
2020-09-10T20:05:27Z,1.567,9.8204,11.2532
2020-09-10T20:05:27Z,1.528,10.816,11.0137
2020-09-10T20:05:27Z,1.479,12.123,10.7324
2020-09-10T20:05:27Z,1.431,13.228,10.2644
2020-09-10T20:05:27Z,1.394,14.178,9.9903
2020-09-10T20:05:27Z,1.361,15.483,9.9266
2020-09-10T20:05:27Z,1.321,17.214,9.7227
2020-09-10T20:05:27Z,1.273,18.907,9.3667
2020-09-10T20:05:27Z,1.228,20.279,9.1794
2020-09-10T20:05:27Z,1.193,21.592,9.1646
2020-09-10T20:05:27Z,1.162,23.017,9.1019
2020-09-10T20:05:27Z,1.132,24.539,8.9943
2020-09-10T20:05:27Z,1.103,26.04,8.95
2020-09-10T20:05:27Z,1.075,27.606,8.9576
2020-09-10T20:05:27Z,1.045,29.77,8.9244
2020-09-10T20:05:27Z,1.007,32.566,8.8531
2020-09-10T20:05:27Z,0.966,35.361,8.8106
2020-09-10T20:05:27Z,0.931,37.369,8.8115
2020-09-10T20:05:27Z,0.908,38.676,8.8164
2020-09-10T20:05:27Z,0.89,40.622,8.7264
2020-09-10T20:05:27Z,0.862,44.363,8.5624
2020-09-10T20:05:27Z,0.82,48.981,8.4844
2020-09-10T20:05:27Z,0.777,52.444,8.4598
2020-09-10T20:05:27Z,0.746,55.18,8.1796
2020-09-10T20:05:27Z,0.718,59.423,7.6525
2020-09-10T20:05:27Z,0.68,65.484,7.3507
2020-09-10T20:05:27Z,0.636,71.48,7.3242
2020-09-10T20:05:27Z,0.596,76.978,7.3233
2020-09-10T20:05:27Z,0.56,83.938,7.3016
2020-09-10T20:05:27Z,0.52,92.493,7.2807
2020-09-10T20:05:27Z,0.479,100.04,7.2608
2020-09-10T20:05:27Z,0.445,105.15,7.2147
2020-09-10T20:05:27Z,0.418,110.15,7.1519
2020-09-10T20:05:27Z,0.388,119.46,7.1222
2020-09-10T20:05:27Z,0.346,131.86,7.1322
2020-09-10T20:05:27Z,0.3,141.99,7.2627
2020-09-10T20:05:27Z,0.261,153.43,7.5173
2020-09-10T20:05:27Z,0.226,170.39,7.6548
2020-09-10T20:05:27Z,0.183,186.69,7.6566
2020-09-10T20:05:27Z,0.138,203.9,7.6542
2020-09-10T20:05:27Z,0.101,222.34,7.6163
2020-09-10T20:05:27Z,0.073,266.88,7.5503
2020-09-10T20:05:27Z,0.044,333.96,7.5245
2020-09-10T20:05:27Z,0.009,364.9,7.5144
2020-09-10T20:05:27Z,-0.03,364.34,7.361
2020-09-10T20:05:27Z,-0.065,361.25,7.0905
2020-09-10T20:05:27Z,-0.096,362.71,6.9621
2020-09-10T20:05:27Z,-0.133,366.19,6.9631
2020-09-10T20:05:27Z,-0.177,364.84,7.0157
2020-09-10T20:05:27Z,-0.22,358.95,7.131
2020-09-10T20:05:27Z,-0.254,351.92,7.193
2020-09-10T20:05:27Z,-0.28,348.32,7.1175
2020-09-10T20:05:27Z,-0.307,345.66,6.1414
2020-09-10T20:05:27Z,-0.332,342.57,4.3376
2020-09-10T20:05:27Z,-0.35,339.78,3.3701
2020-09-10T20:05:27Z,-0.36,336.36,3.3699
2020-09-10T20:05:27Z,-0.369,332.94,4.1161
2020-09-10T20:05:27Z,-0.377,331.9,5.4686
2020-09-10T20:05:27Z,-0.384,330.67,6.1903
2020-09-10T20:05:27Z,-0.389,328.61,6.2424
2020-09-10T20:05:27Z,-0.392,326.98,6.1175
2020-09-10T20:05:27Z,-0.394,321.76,4.5935
2020-09-10T20:05:27Z,-0.399,302.33,1.7978
2020-09-10T20:05:27Z,-0.402,263.58,0.2671
2020-09-10T20:05:27Z,-0.403,235.65,0.106
2020-09-10T20:05:27Z,-0.404,256.89,-0.16
2020-09-10T20:05:27Z,-0.408,300.07,-0.6412
2020-09-10T20:05:27Z,-0.413,299.21,-0.9146
2020-09-10T20:05:27Z,-0.415,280.54,-0.9479
2020-09-10T20:05:27Z,-0.416,300.31,-0.9399
2020-09-10T20:05:27Z,-0.426,322.39,-0.9229
2020-09-10T20:05:27Z,-0.451,325.11,-0.923
2020-09-10T20:05:27Z,-0.479,325.39,-0.9218
2020-09-10T20:05:27Z,-0.501,326.42,-0.8042
2020-09-10T20:05:27Z,-0.53,325.93,-0.5878
2020-09-10T20:05:27Z,-0.565,321.22,-0.4802
2020-09-10T20:05:27Z,-0.584,313.38,-0.5038
2020-09-10T20:05:27Z,-0.587,301.24,-0.8642
2020-09-10T20:05:27Z,-0.588,289.02,-1.5476
2020-09-10T20:05:27Z,-0.588,271.03,-1.9193
2020-09-10T20:05:27Z,-0.588,234.66,-1.9344
2020-09-10T20:05:27Z,-0.588,199.51,-1.921
2020-09-10T20:05:27Z,-0.588,166.47,-1.7667
2020-09-10T20:05:27Z,-0.588,120.73,-1.4711
2020-09-10T20:05:27Z,-0.588,99.926,-1.3023
2020-09-10T20:05:27Z,-0.588,108.19,-1.2614
2020-09-10T20:05:27Z,-0.588,111.23,-1.1682
2020-09-10T20:05:27Z,-0.588,107.22,-1.0238
2020-09-10T20:05:27Z,-0.588,105.24,-0.9366
2020-09-10T20:05:27Z,-0.588,112.86,-0.8572
2020-09-10T20:05:27Z,-0.588,150.88,-0.2265
2020-09-10T20:05:27Z,-0.588,241.97,0.9095
2020-09-10T20:05:27Z,-0.588,319.89,1.5296
2020-09-10T20:05:27Z,-0.588,321.36,1.5297
2020-09-10T20:05:27Z,-0.589,327.19,0.8917
2020-09-10T20:05:27Z,-0.589,364.44,-0.2706
2020-09-10T20:05:27Z,-0.589,358.48,-0.8891
2020-09-10T20:05:27Z,-0.589,318.86,-0.9219
2020-09-10T20:05:27Z,-0.589,302.48,-0.9153
2020-09-10T20:05:27Z,-0.589,324.33,-0.8471
2020-09-10T20:05:27Z,-0.589,360.66,-0.6891
2020-09-10T20:05:27Z,-0.59,361.24,-0.5967
2020-09-10T20:05:27Z,-0.59,315.57,-0.608
2020-09-10T20:05:27Z,-0.589,266.73,-0.7107
2020-09-10T20:05:27Z,-0.589,248.58,-0.885
2020-09-10T20:05:27Z,-0.59,290.91,-0.9893
2020-09-10T20:05:27Z,-0.59,350.76,-1.0173
2020-09-10T20:05:27Z,-0.59,336.75,-1.0526
2020-09-10T20:05:27Z,-0.59,305.83,-1.1013
2020-09-10T20:05:27Z,-0.59,330.82,-1.1301
2020-09-10T20:05:27Z,-0.59,357.39,-1.1341
2020-09-10T20:05:27Z,-0.59,358.35,NA
2020-09-10T20:05:27Z,-0.59,344.51,NA
2020-09-10T20:05:27Z,-0.59,318.54,NA
2020-09-10T20:05:27Z,-0.59,304.19,NA
