Date,Depth_m,PAR,Chla_ugL
2020-08-19T20:06:54Z,7.598,0.24046,4.7982
2020-08-19T20:06:54Z,7.598,0.23219,4.9205
2020-08-19T20:06:54Z,7.598,0.22322,4.9696
2020-08-19T20:06:54Z,7.599,0.21608,4.963
2020-08-19T20:06:54Z,7.599,0.21731,4.9555
2020-08-19T20:06:54Z,7.599,0.21726,4.9459
2020-08-19T20:06:54Z,7.604,0.21663,4.9414
2020-08-19T20:06:54Z,7.609,0.22486,4.9395
2020-08-19T20:06:54Z,7.61,0.22404,4.9228
2020-08-19T20:06:54Z,7.613,0.21198,4.8548
2020-08-19T20:06:54Z,7.619,0.21256,4.7565
2020-08-19T20:06:54Z,7.623,0.22691,4.7065
2020-08-19T20:06:54Z,7.624,0.23294,4.6977
2020-08-19T20:06:54Z,7.627,0.21578,4.6312
2020-08-19T20:06:54Z,7.628,0.19842,4.4933
2020-08-19T20:06:54Z,7.627,0.20914,4.4046
2020-08-19T20:06:54Z,7.627,0.22409,4.3884
2020-08-19T20:06:54Z,7.628,0.22436,4.4504
2020-08-19T20:06:54Z,7.63,0.2103,4.5815
2020-08-19T20:06:54Z,7.634,0.1976,4.6568
2020-08-19T20:06:54Z,7.643,0.19699,4.6553
2020-08-19T20:06:54Z,7.659,0.19552,4.5267
2020-08-19T20:06:54Z,7.675,0.20167,4.2841
2020-08-19T20:06:54Z,7.68,0.19848,4.1438
2020-08-19T20:06:54Z,7.671,0.19059,4.1373
2020-08-19T20:06:54Z,7.659,0.20589,4.262
2020-08-19T20:06:54Z,7.65,0.21474,4.4789
2020-08-19T20:06:54Z,7.644,0.20504,4.5852
2020-08-19T20:06:54Z,7.634,0.19988,4.5846
2020-08-19T20:06:54Z,7.621,0.21056,4.5857
2020-08-19T20:06:54Z,7.609,0.23056,4.6559
2020-08-19T20:06:54Z,7.6,0.24391,4.7849
2020-08-19T20:06:54Z,7.59,0.24439,4.8581
2020-08-19T20:06:54Z,7.578,0.24213,4.8626
2020-08-19T20:06:54Z,7.566,0.24462,4.8677
2020-08-19T20:06:54Z,7.555,0.24705,4.8912
2020-08-19T20:06:54Z,7.545,0.25495,4.9088
2020-08-19T20:06:54Z,7.534,0.26425,4.919
2020-08-19T20:06:54Z,7.522,0.27198,4.9767
2020-08-19T20:06:54Z,7.512,0.28214,5.0816
2020-08-19T20:06:54Z,7.503,0.28603,5.1377
2020-08-19T20:06:54Z,7.493,0.29595,5.1216
2020-08-19T20:06:54Z,7.483,0.31315,5.0305
2020-08-19T20:06:54Z,7.473,0.32299,4.894
2020-08-19T20:06:54Z,7.464,0.3258,4.8347
2020-08-19T20:06:54Z,7.457,0.32449,4.8569
2020-08-19T20:06:54Z,7.451,0.32659,4.9425
2020-08-19T20:06:54Z,7.444,0.33459,5.0882
2020-08-19T20:06:54Z,7.436,0.33958,5.1683
2020-08-19T20:06:54Z,7.429,0.33706,5.1579
2020-08-19T20:06:54Z,7.421,0.33518,5.1543
2020-08-19T20:06:54Z,7.412,0.33577,5.1716
2020-08-19T20:06:54Z,7.404,0.34121,5.186
2020-08-19T20:06:54Z,7.396,0.35414,5.1945
2020-08-19T20:06:54Z,7.387,0.35545,5.218
2020-08-19T20:06:54Z,7.381,0.354,5.2596
2020-08-19T20:06:54Z,7.376,0.36588,5.2881
2020-08-19T20:06:54Z,7.369,0.36996,5.3041
2020-08-19T20:06:54Z,7.36,0.37056,5.3104
2020-08-19T20:06:54Z,7.351,0.37731,5.3173
2020-08-19T20:06:54Z,7.341,0.37659,5.3484
2020-08-19T20:06:54Z,7.329,0.37361,5.3725
2020-08-19T20:06:54Z,7.317,0.38366,5.36
2020-08-19T20:06:54Z,7.31,0.40003,5.3409
2020-08-19T20:06:54Z,7.305,0.4165,5.332
2020-08-19T20:06:54Z,7.297,0.42705,5.3192
2020-08-19T20:06:54Z,7.284,0.42428,5.3006
2020-08-19T20:06:54Z,7.272,0.42896,5.3169
2020-08-19T20:06:54Z,7.263,0.44432,5.3735
2020-08-19T20:06:54Z,7.253,0.46206,5.4134
2020-08-19T20:06:54Z,7.243,0.47924,5.4267
2020-08-19T20:06:54Z,7.233,0.48342,5.4674
2020-08-19T20:06:54Z,7.225,0.47995,5.5438
2020-08-19T20:06:54Z,7.219,0.48116,5.5775
2020-08-19T20:06:54Z,7.214,0.47942,5.5607
2020-08-19T20:06:54Z,7.208,0.47381,5.5694
2020-08-19T20:06:54Z,7.2,0.48348,5.6159
2020-08-19T20:06:54Z,7.19,0.50305,5.6457
2020-08-19T20:06:54Z,7.18,0.51353,5.6524
2020-08-19T20:06:54Z,7.169,0.52125,5.7067
2020-08-19T20:06:54Z,7.158,0.53036,5.8063
2020-08-19T20:06:54Z,7.147,0.53711,5.8645
2020-08-19T20:06:54Z,7.137,0.54818,5.8862
2020-08-19T20:06:54Z,7.129,0.56142,5.8976
2020-08-19T20:06:54Z,7.121,0.56148,5.8405
2020-08-19T20:06:54Z,7.112,0.55238,5.7293
2020-08-19T20:06:54Z,7.102,0.56307,5.6693
2020-08-19T20:06:54Z,7.088,0.58861,5.6769
2020-08-19T20:06:54Z,7.075,0.59927,5.7358
2020-08-19T20:06:54Z,7.062,0.60306,5.8281
2020-08-19T20:06:54Z,7.048,0.62053,5.8876
2020-08-19T20:06:54Z,7.034,0.63835,5.9021
2020-08-19T20:06:54Z,7.02,0.64558,5.8508
2020-08-19T20:06:54Z,7.008,0.65116,5.7442
2020-08-19T20:06:54Z,6.996,0.65577,5.681
2020-08-19T20:06:54Z,6.986,0.66577,5.6782
2020-08-19T20:06:54Z,6.975,0.67823,5.6807
2020-08-19T20:06:54Z,6.963,0.69311,5.6546
2020-08-19T20:06:54Z,6.949,0.71765,5.6297
2020-08-19T20:06:54Z,6.935,0.74519,5.6464
2020-08-19T20:06:54Z,6.922,0.76003,5.8569
2020-08-19T20:06:54Z,6.911,0.75976,6.2385
2020-08-19T20:06:54Z,6.899,0.77711,6.4463
2020-08-19T20:06:54Z,6.885,0.8075,6.4896
2020-08-19T20:06:54Z,6.87,0.82606,6.6771
2020-08-19T20:06:54Z,6.856,0.83613,6.9969
2020-08-19T20:06:54Z,6.844,0.84074,7.1709
2020-08-19T20:06:54Z,6.832,0.83924,7.2067
2020-08-19T20:06:54Z,6.823,0.83951,7.3529
2020-08-19T20:06:54Z,6.819,0.85242,7.6037
2020-08-19T20:06:54Z,6.819,0.8597,7.7307
2020-08-19T20:06:54Z,6.819,0.84549,7.726
2020-08-19T20:06:54Z,6.82,0.83532,7.7189
2020-08-19T20:06:54Z,6.823,0.84156,7.7974
2020-08-19T20:06:54Z,6.825,0.84599,7.9589
2020-08-19T20:06:54Z,6.825,0.84548,8.041
2020-08-19T20:06:54Z,6.826,0.83812,8.0464
2020-08-19T20:06:54Z,6.826,0.8315,8.1202
2020-08-19T20:06:54Z,6.827,0.83207,8.2464
2020-08-19T20:06:54Z,6.828,0.83397,8.3128
2020-08-19T20:06:54Z,6.83,0.83869,8.3121
2020-08-19T20:06:54Z,6.831,0.84215,8.1712
2020-08-19T20:06:54Z,6.83,0.84954,7.8972
2020-08-19T20:06:54Z,6.825,0.85841,7.7362
2020-08-19T20:06:54Z,6.816,0.86409,7.7027
2020-08-19T20:06:54Z,6.804,0.87929,7.5978
2020-08-19T20:06:54Z,6.792,0.89179,7.4115
2020-08-19T20:06:54Z,6.784,0.90008,7.3004
2020-08-19T20:06:54Z,6.777,0.92241,7.2848
2020-08-19T20:06:54Z,6.767,0.93835,7.3372
2020-08-19T20:06:54Z,6.757,0.93704,7.4469
2020-08-19T20:06:54Z,6.746,0.93819,7.5151
2020-08-19T20:06:54Z,6.735,0.95592,7.5325
2020-08-19T20:06:54Z,6.724,0.98392,7.5421
2020-08-19T20:06:54Z,6.711,1.0004,7.593
2020-08-19T20:06:54Z,6.697,1.0022,7.6813
2020-08-19T20:06:54Z,6.686,1.0027,7.7127
2020-08-19T20:06:54Z,6.677,1.0136,7.7154
2020-08-19T20:06:54Z,6.667,1.0346,7.7236
2020-08-19T20:06:54Z,6.656,1.0518,7.7067
2020-08-19T20:06:54Z,6.645,1.0543,7.6834
2020-08-19T20:06:54Z,6.635,1.0487,7.6612
2020-08-19T20:06:54Z,6.627,1.0512,7.6767
2020-08-19T20:06:54Z,6.62,1.0592,7.7461
2020-08-19T20:06:54Z,6.612,1.0642,7.7951
2020-08-19T20:06:54Z,6.602,1.0757,7.7911
2020-08-19T20:06:54Z,6.592,1.1023,7.7275
2020-08-19T20:06:54Z,6.583,1.1298,7.6363
2020-08-19T20:06:54Z,6.574,1.1469,7.6033
2020-08-19T20:06:54Z,6.565,1.1561,7.5963
2020-08-19T20:06:54Z,6.555,1.1573,7.4279
2020-08-19T20:06:54Z,6.544,1.1623000000000001,7.1216
2020-08-19T20:06:54Z,6.534,1.1762,6.9537
2020-08-19T20:06:54Z,6.524,1.1869,6.9422
2020-08-19T20:06:54Z,6.515,1.1898,7.0693
2020-08-19T20:06:54Z,6.507,1.1916,7.3177
2020-08-19T20:06:54Z,6.5,1.2032,7.4564
2020-08-19T20:06:54Z,6.492,1.2224,7.4688
2020-08-19T20:06:54Z,6.484,1.2325,7.4571
2020-08-19T20:06:54Z,6.475,1.2378,7.4109
2020-08-19T20:06:54Z,6.464,1.2514,7.3582
2020-08-19T20:06:54Z,6.45,1.2778,7.3446
2020-08-19T20:06:54Z,6.439,1.309,7.3512
2020-08-19T20:06:54Z,6.431,1.3269,7.3712
2020-08-19T20:06:54Z,6.424,1.333,7.4053
2020-08-19T20:06:54Z,6.416,1.3355,7.4289
2020-08-19T20:06:54Z,6.405,1.3415,7.4565
2020-08-19T20:06:54Z,6.393,1.3571,7.529
2020-08-19T20:06:54Z,6.382,1.3689,7.6194
2020-08-19T20:06:54Z,6.372,1.3732,7.6536
2020-08-19T20:06:54Z,6.36,1.3862,7.6275
2020-08-19T20:06:54Z,6.348,1.407,7.417
2020-08-19T20:06:54Z,6.336,1.4245,7.045
2020-08-19T20:06:54Z,6.322,1.442,6.84
2020-08-19T20:06:54Z,6.308,1.4545,6.7892
2020-08-19T20:06:54Z,6.296,1.4623,6.4582
2020-08-19T20:06:54Z,6.283,1.4831,5.8615
2020-08-19T20:06:54Z,6.267,1.5133,5.5357
2020-08-19T20:06:54Z,6.249,1.542,5.504
2020-08-19T20:06:54Z,6.232,1.5645,5.5442
2020-08-19T20:06:54Z,6.217,1.5778,5.621
2020-08-19T20:06:54Z,6.202,1.599,5.6692
2020-08-19T20:06:54Z,6.181,1.6436,5.6882
2020-08-19T20:06:54Z,6.159,1.6804,5.6894
2020-08-19T20:06:54Z,6.143,1.6919,5.7412
2020-08-19T20:06:54Z,6.132,1.7058,5.8657
2020-08-19T20:06:54Z,6.122,1.7226,5.9358
2020-08-19T20:06:54Z,6.117,1.7259,5.9121
2020-08-19T20:06:54Z,6.115,1.7164,5.7031
2020-08-19T20:06:54Z,6.115,1.7099,5.3352
2020-08-19T20:06:54Z,6.114,1.7125,5.1258
2020-08-19T20:06:54Z,6.114,1.7205,5.0974
2020-08-19T20:06:54Z,6.116,1.7227,5.1063
2020-08-19T20:06:54Z,6.118,1.7154,5.1383
2020-08-19T20:06:54Z,6.119,1.709,5.16
2020-08-19T20:06:54Z,6.119,1.7034,5.1402
2020-08-19T20:06:54Z,6.119,1.7045,4.9942
2020-08-19T20:06:54Z,6.119,1.716,4.7401
2020-08-19T20:06:54Z,6.119,1.7281,4.5945
2020-08-19T20:06:54Z,6.119,1.7331,4.5784
2020-08-19T20:06:54Z,6.12,1.7288,4.5358
2020-08-19T20:06:54Z,6.12,1.7236,4.4712
2020-08-19T20:06:54Z,6.12,1.7282,4.4651
2020-08-19T20:06:54Z,6.12,1.7328,4.4804
2020-08-19T20:06:54Z,6.119,1.731,4.4659
2020-08-19T20:06:54Z,6.118,1.738,4.4802
2020-08-19T20:06:54Z,6.118,1.748,4.5478
2020-08-19T20:06:54Z,6.119,1.746,4.5973
2020-08-19T20:06:54Z,6.119,1.738,4.6016
2020-08-19T20:06:54Z,6.119,1.7342,4.6286
2020-08-19T20:06:54Z,6.119,1.7426,4.7043
2020-08-19T20:06:54Z,6.118,1.7481,4.7539
2020-08-19T20:06:54Z,6.117,1.7456,4.76
2020-08-19T20:06:54Z,6.117,1.7472,4.6261
2020-08-19T20:06:54Z,6.117,1.751,4.3561
2020-08-19T20:06:54Z,6.117,1.7572,4.2135
2020-08-19T20:06:54Z,6.117,1.7563,4.1983
2020-08-19T20:06:54Z,6.117,1.7472,4.1063
2020-08-19T20:06:54Z,6.118,1.7425,3.9304
2020-08-19T20:06:54Z,6.118,1.7389,3.8172
2020-08-19T20:06:54Z,6.117,1.7347,3.796
2020-08-19T20:06:54Z,6.116,1.7336,3.9126
2020-08-19T20:06:54Z,6.116,1.7423,4.1392
2020-08-19T20:06:54Z,6.117,1.7557,4.2473
2020-08-19T20:06:54Z,6.118,1.7523,4.2379
2020-08-19T20:06:54Z,6.12,1.7327,4.2445
2020-08-19T20:06:54Z,6.125,1.7194,4.3748
2020-08-19T20:06:54Z,6.13,1.7161,4.6015
2020-08-19T20:06:54Z,6.133,1.7166,4.7163
2020-08-19T20:06:54Z,6.134,1.7229,4.7228
2020-08-19T20:06:54Z,6.136,1.7149,4.8818
2020-08-19T20:06:54Z,6.139,1.6949,5.1882
2020-08-19T20:06:54Z,6.144,1.6911,5.3469
2020-08-19T20:06:54Z,6.145,1.7005,5.3325
2020-08-19T20:06:54Z,6.14,1.7137,5.062
2020-08-19T20:06:54Z,6.131,1.7307,4.5837
2020-08-19T20:06:54Z,6.12,1.7535,4.3463
2020-08-19T20:06:54Z,6.108,1.7672,4.3383
2020-08-19T20:06:54Z,6.097,1.7765,4.2388
2020-08-19T20:06:54Z,6.089,1.8021,4.0498
2020-08-19T20:06:54Z,6.082,1.8247,3.9599
2020-08-19T20:06:54Z,6.075,1.83,3.9715
2020-08-19T20:06:54Z,6.07,1.8381,4.0571
2020-08-19T20:06:54Z,6.063,1.8696,4.1934
2020-08-19T20:06:54Z,6.052,1.9141,4.2466
2020-08-19T20:06:54Z,6.04,1.9569,4.2425
2020-08-19T20:06:54Z,6.028,1.9934,4.2581
2020-08-19T20:06:54Z,6.014,2.0196,4.321
2020-08-19T20:06:54Z,6,2.0333,4.4112
2020-08-19T20:06:54Z,5.986,2.0455,4.443
2020-08-19T20:06:54Z,5.971,2.0865,4.4478
2020-08-19T20:06:54Z,5.953,2.1337,4.5457
2020-08-19T20:06:54Z,5.939,2.1473,4.7111
2020-08-19T20:06:54Z,5.932,2.1518,4.8075
2020-08-19T20:06:54Z,5.928,2.1732,4.8151
2020-08-19T20:06:54Z,5.923,2.2112,4.6505
2020-08-19T20:06:54Z,5.908,2.2585,4.3333
2020-08-19T20:06:54Z,5.886,2.3028,4.1463
2020-08-19T20:06:54Z,5.865,2.3454,4.1251
2020-08-19T20:06:54Z,5.847,2.3864,4.1535
2020-08-19T20:06:54Z,5.831,2.42,4.2027
2020-08-19T20:06:54Z,5.815,2.4581,4.224
2020-08-19T20:06:54Z,5.795,2.5162,4.2113
2020-08-19T20:06:54Z,5.769,2.5905,4.2779
2020-08-19T20:06:54Z,5.741,2.654,4.4378
2020-08-19T20:06:54Z,5.722,2.664,4.5323
2020-08-19T20:06:54Z,5.721,2.6207,4.5341
2020-08-19T20:06:54Z,5.733,2.5888,4.5167
2020-08-19T20:06:54Z,5.743,2.5916,4.5609
2020-08-19T20:06:54Z,5.744,2.5987,4.6675
2020-08-19T20:06:54Z,5.744,2.6042,4.7186
2020-08-19T20:06:54Z,5.743,2.6019,4.7107
2020-08-19T20:06:54Z,5.743,2.5913,4.687
2020-08-19T20:06:54Z,5.743,2.5948,4.6616
2020-08-19T20:06:54Z,5.744,2.5968,4.6607
2020-08-19T20:06:54Z,5.747,2.5858,4.6482
2020-08-19T20:06:54Z,5.75,2.5798,4.4431
2020-08-19T20:06:54Z,5.755,2.5637,4.0779
2020-08-19T20:06:54Z,5.759,2.5531,3.8951
2020-08-19T20:06:54Z,5.761,2.5577,3.8921
2020-08-19T20:06:54Z,5.767,2.5349,3.8521
2020-08-19T20:06:54Z,5.776,2.5182,3.774
2020-08-19T20:06:54Z,5.775,2.5606,3.7386
2020-08-19T20:06:54Z,5.756,2.6349,3.7577
2020-08-19T20:06:54Z,5.732,2.6924,3.8902
2020-08-19T20:06:54Z,5.712,2.718,4.1013
2020-08-19T20:06:54Z,5.696,2.752,4.1937
2020-08-19T20:06:54Z,5.683,2.8058,4.1959
2020-08-19T20:06:54Z,5.672,2.8445,4.2801
2020-08-19T20:06:54Z,5.662,2.8673,4.4393
2020-08-19T20:06:54Z,5.653,2.885,4.519
2020-08-19T20:06:54Z,5.646,2.9078,4.5095
2020-08-19T20:06:54Z,5.636,2.9356,4.5146
2020-08-19T20:06:54Z,5.621,2.9544,4.581
2020-08-19T20:06:54Z,5.608,2.9823,4.6736
2020-08-19T20:06:54Z,5.595,3.0326,4.7087
2020-08-19T20:06:54Z,5.582,3.0782,4.7003
2020-08-19T20:06:54Z,5.567,3.1148,4.6865
2020-08-19T20:06:54Z,5.552,3.1504,4.6655
2020-08-19T20:06:54Z,5.54,3.1773,4.6567
2020-08-19T20:06:54Z,5.53,3.1909,4.6566
2020-08-19T20:06:54Z,5.522,3.1963,4.6456
2020-08-19T20:06:54Z,5.514,3.2128,4.638
2020-08-19T20:06:54Z,5.504,3.243,4.6405
2020-08-19T20:06:54Z,5.49,3.2774,4.6475
2020-08-19T20:06:54Z,5.476,3.3102,4.6366
2020-08-19T20:06:54Z,5.466,3.3266,4.6047
2020-08-19T20:06:54Z,5.458,3.3275,4.5952
2020-08-19T20:06:54Z,5.451,3.3492,4.5978
2020-08-19T20:06:54Z,5.441,3.3905,4.5886
2020-08-19T20:06:54Z,5.43,3.4138,4.6077
2020-08-19T20:06:54Z,5.422,3.4259,4.6666
2020-08-19T20:06:54Z,5.414,3.4411,4.7094
2020-08-19T20:06:54Z,5.405,3.4671,4.715
2020-08-19T20:06:54Z,5.395,3.5025,4.6299
2020-08-19T20:06:54Z,5.386,3.5254,4.4714
2020-08-19T20:06:54Z,5.377,3.5348,4.3918
2020-08-19T20:06:54Z,5.37,3.5423,4.3821
2020-08-19T20:06:54Z,5.362,3.5659,4.2405
2020-08-19T20:06:54Z,5.352,3.6081,3.9669
2020-08-19T20:06:54Z,5.336,3.645,3.8213
2020-08-19T20:06:54Z,5.319,3.6705,3.8057
2020-08-19T20:06:54Z,5.306,3.6899,3.7299
2020-08-19T20:06:54Z,5.297,3.7078,3.601
2020-08-19T20:06:54Z,5.29,3.7203,3.5349
2020-08-19T20:06:54Z,5.283,3.7276,3.5411
2020-08-19T20:06:54Z,5.275,3.7399,3.6091
2020-08-19T20:06:54Z,5.266,3.7576,3.6994
2020-08-19T20:06:54Z,5.256,3.7707,3.7262
2020-08-19T20:06:54Z,5.247,3.7769,3.7234
2020-08-19T20:06:54Z,5.237,3.7908,3.7323
2020-08-19T20:06:54Z,5.225,3.8202,3.7475
2020-08-19T20:06:54Z,5.213,3.8599,3.7548
2020-08-19T20:06:54Z,5.202,3.8974,3.7446
2020-08-19T20:06:54Z,5.19,3.9381,3.7377
2020-08-19T20:06:54Z,5.175,3.9826,3.7481
2020-08-19T20:06:54Z,5.16,3.9961,3.7657
2020-08-19T20:06:54Z,5.152,3.9869,3.7601
2020-08-19T20:06:54Z,5.149,3.9919,3.7188
2020-08-19T20:06:54Z,5.147,3.9975,3.5904
2020-08-19T20:06:54Z,5.145,3.9945,3.3901
2020-08-19T20:06:54Z,5.144,3.9909,3.2899
2020-08-19T20:06:54Z,5.145,3.9825,3.2844
2020-08-19T20:06:54Z,5.145,3.9698,3.2761
2020-08-19T20:06:54Z,5.146,3.9538,3.2851
2020-08-19T20:06:54Z,5.148,3.9336,3.2892
2020-08-19T20:06:54Z,5.148,3.9126,3.268
2020-08-19T20:06:54Z,5.147,3.9056,3.2672
2020-08-19T20:06:54Z,5.147,3.9045,3.2895
2020-08-19T20:06:54Z,5.147,3.8925,3.2987
2020-08-19T20:06:54Z,5.148,3.8848,3.2919
2020-08-19T20:06:54Z,5.149,3.886,3.2742
2020-08-19T20:06:54Z,5.15,3.8876,3.2191
2020-08-19T20:06:54Z,5.149,3.8894,3.1402
2020-08-19T20:06:54Z,5.149,3.8884,3.1028
2020-08-19T20:06:54Z,5.149,3.8852,3.0812
2020-08-19T20:06:54Z,5.148,3.8808,2.9743
2020-08-19T20:06:54Z,5.148,3.8773,2.8215
2020-08-19T20:06:54Z,5.149,3.876,2.7591
2020-08-19T20:06:54Z,5.15,3.8739,2.7635
2020-08-19T20:06:54Z,5.151,3.8763,2.8266
2020-08-19T20:06:54Z,5.15,3.88,2.9499
2020-08-19T20:06:54Z,5.149,3.8774,3.015
2020-08-19T20:06:54Z,5.15,3.8675,3.0132
2020-08-19T20:06:54Z,5.151,3.848,2.9378
2020-08-19T20:06:54Z,5.151,3.8333,2.8087
2020-08-19T20:06:54Z,5.151,3.8277,2.7492
2020-08-19T20:06:54Z,5.15,3.818,2.7427
2020-08-19T20:06:54Z,5.15,3.8112,2.7304
2020-08-19T20:06:54Z,5.15,3.8092,2.7246
2020-08-19T20:06:54Z,5.15,3.8012,2.7299
2020-08-19T20:06:54Z,5.15,3.7841,2.7466
2020-08-19T20:06:54Z,5.151,3.7637,2.7547
2020-08-19T20:06:54Z,5.151,3.7559,2.7426
2020-08-19T20:06:54Z,5.15,3.7674,2.7336
2020-08-19T20:06:54Z,5.15,3.7704,2.7314
2020-08-19T20:06:54Z,5.15,3.7539,2.7349
2020-08-19T20:06:54Z,5.15,3.7447,2.7283
2020-08-19T20:06:54Z,5.15,3.7394,2.6894
2020-08-19T20:06:54Z,5.15,3.7229,2.6658
2020-08-19T20:06:54Z,5.149,3.7144,2.6813
2020-08-19T20:06:54Z,5.149,3.7145,2.7053
2020-08-19T20:06:54Z,5.149,3.6989,2.7171
2020-08-19T20:06:54Z,5.149,3.683,2.7099
2020-08-19T20:06:54Z,5.149,3.683,2.7039
2020-08-19T20:06:54Z,5.149,3.681,2.6356
2020-08-19T20:06:54Z,5.149,3.6657,2.4848
2020-08-19T20:06:54Z,5.149,3.6473,2.3966
2020-08-19T20:06:54Z,5.149,3.6395,2.3989
2020-08-19T20:06:54Z,5.149,3.6301,2.5216
2020-08-19T20:06:54Z,5.149,3.6259,2.746
2020-08-19T20:06:54Z,5.149,3.6273,2.861
2020-08-19T20:06:54Z,5.149,3.6052,2.8626
2020-08-19T20:06:54Z,5.149,3.5819,2.8704
2020-08-19T20:06:54Z,5.149,3.5764,3.0696
2020-08-19T20:06:54Z,5.15,3.5765,3.4505
2020-08-19T20:06:54Z,5.15,3.576,3.6516
2020-08-19T20:06:54Z,5.149,3.5723,3.6609
2020-08-19T20:06:54Z,5.149,3.5655,3.5905
2020-08-19T20:06:54Z,5.149,3.5504,3.4304
2020-08-19T20:06:54Z,5.15,3.5374,3.327
2020-08-19T20:06:54Z,5.151,3.5339,3.3229
2020-08-19T20:06:54Z,5.151,3.5338,3.3804
2020-08-19T20:06:54Z,5.15,3.5268,3.4783
2020-08-19T20:06:54Z,5.149,3.5158,3.5337
2020-08-19T20:06:54Z,5.149,3.5149,3.5457
2020-08-19T20:06:54Z,5.15,3.5098,3.6612
2020-08-19T20:06:54Z,5.15,3.4954,3.881
2020-08-19T20:06:54Z,5.15,3.4785,4.0004
2020-08-19T20:06:54Z,5.151,3.4715,4.0079
2020-08-19T20:06:54Z,5.151,3.4773,3.9918
2020-08-19T20:06:54Z,5.15,3.474,3.9668
2020-08-19T20:06:54Z,5.15,3.4535,3.9542
2020-08-19T20:06:54Z,5.15,3.4219,3.9432
2020-08-19T20:06:54Z,5.15,3.4063,3.9296
2020-08-19T20:06:54Z,5.15,3.416,4.0094
2020-08-19T20:06:54Z,5.15,3.418,4.2014
2020-08-19T20:06:54Z,5.15,3.4011,4.3257
2020-08-19T20:06:54Z,5.15,3.3915,4.3389
2020-08-19T20:06:54Z,5.15,3.389,4.3132
2020-08-19T20:06:54Z,5.149,3.3792,4.2723
2020-08-19T20:06:54Z,5.149,3.3754,4.2461
2020-08-19T20:06:54Z,5.149,3.3795,4.2243
2020-08-19T20:06:54Z,5.149,3.3719,4.1703
2020-08-19T20:06:54Z,5.149,3.3602,4.0998
2020-08-19T20:06:54Z,5.149,3.357,4.077
2020-08-19T20:06:54Z,5.149,3.3563,4.0762
2020-08-19T20:06:54Z,5.149,3.3552,3.975
2020-08-19T20:06:54Z,5.148,3.3463,3.8073
2020-08-19T20:06:54Z,5.147,3.3402,3.737
2020-08-19T20:06:54Z,5.147,3.3379,3.7354
2020-08-19T20:06:54Z,5.148,3.3289,3.6637
2020-08-19T20:06:54Z,5.148,3.3209,3.5378
2020-08-19T20:06:54Z,5.148,3.3219,3.4821
2020-08-19T20:06:54Z,5.147,3.3388,3.4954
2020-08-19T20:06:54Z,5.147,3.3443,3.4885
2020-08-19T20:06:54Z,5.147,3.3225,3.4849
2020-08-19T20:06:54Z,5.147,3.3039,3.5175
2020-08-19T20:06:54Z,5.147,3.2974,3.5499
2020-08-19T20:06:54Z,5.147,3.3015,3.5527
2020-08-19T20:06:54Z,5.147,3.31,3.4364
2020-08-19T20:06:54Z,5.148,3.3072,3.2318
2020-08-19T20:06:54Z,5.148,3.3039,3.1285
2020-08-19T20:06:54Z,5.148,3.3009,3.1318
2020-08-19T20:06:54Z,5.149,3.2848,3.1766
2020-08-19T20:06:54Z,5.15,3.2735,3.2315
2020-08-19T20:06:54Z,5.15,3.2721,3.2523
2020-08-19T20:06:54Z,5.15,3.2764,3.2748
2020-08-19T20:06:54Z,5.149,3.286,3.3984
2020-08-19T20:06:54Z,5.149,3.2892,3.5833
2020-08-19T20:06:54Z,5.15,3.2957,3.6704
2020-08-19T20:06:54Z,5.15,3.3024,3.6786
2020-08-19T20:06:54Z,5.149,3.3002,3.6734
2020-08-19T20:06:54Z,5.149,3.2984,3.645
2020-08-19T20:06:54Z,5.15,3.3,3.6123
2020-08-19T20:06:54Z,5.15,3.3048,3.5927
2020-08-19T20:06:54Z,5.149,3.3183,3.5794
2020-08-19T20:06:54Z,5.149,3.3297,3.4895
2020-08-19T20:06:54Z,5.149,3.3261,3.3163
2020-08-19T20:06:54Z,5.149,3.3241,3.2121
2020-08-19T20:06:54Z,5.149,3.3328,3.2113
2020-08-19T20:06:54Z,5.149,3.3458,3.2205
2020-08-19T20:06:54Z,5.149,3.3543,3.2094
2020-08-19T20:06:54Z,5.15,3.3565,3.2005
2020-08-19T20:06:54Z,5.15,3.3629,3.1985
2020-08-19T20:06:54Z,5.149,3.3729,3.223
2020-08-19T20:06:54Z,5.149,3.3801,3.2688
2020-08-19T20:06:54Z,5.149,3.3971,3.275
2020-08-19T20:06:54Z,5.149,3.4205,3.2506
2020-08-19T20:06:54Z,5.149,3.4221,3.2507
2020-08-19T20:06:54Z,5.149,3.4157,3.2764
2020-08-19T20:06:54Z,5.149,3.4252,3.2841
2020-08-19T20:06:54Z,5.149,3.4397,3.2674
2020-08-19T20:06:54Z,5.149,3.4634,3.2368
2020-08-19T20:06:54Z,5.15,3.4893,3.191
2020-08-19T20:06:54Z,5.15,3.4945,3.1615
2020-08-19T20:06:54Z,5.15,3.4945,3.1479
2020-08-19T20:06:54Z,5.15,3.5072,3.1404
2020-08-19T20:06:54Z,5.15,3.5234,3.1762
2020-08-19T20:06:54Z,5.149,3.5364,3.2377
2020-08-19T20:06:54Z,5.149,3.5454,3.2633
2020-08-19T20:06:54Z,5.149,3.5492,3.2571
2020-08-19T20:06:54Z,5.15,3.5539,3.2387
2020-08-19T20:06:54Z,5.15,3.5622,3.2224
