
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.0000000000,-0.0000630000,1.0006790161,0.0000090000,0.0004550000,0.1534399986,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_INF_20201102,,Exported,"Aqua4Plus 1.9.10"
# Records,  6323 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,1.44,13.936,
,Maximum,17.31,14.528,
,Mean,7.83,14.217,
,Variance,11.068,0.0105,
,Std Deviation,3.327,0.1023,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
5274,27-Dec-20 12:06:04,3.25,14.295
5275,27-Dec-20 12:21:04,3.38,14.292
5276,27-Dec-20 12:36:04,3.50,14.289
5277,27-Dec-20 12:51:04,3.63,14.288
5278,27-Dec-20 13:06:04,3.69,14.286
5279,27-Dec-20 13:21:04,3.81,14.253
5280,27-Dec-20 13:36:04,3.94,14.253
5281,27-Dec-20 13:51:04,3.94,14.249
5282,27-Dec-20 14:06:04,4.00,14.246
5283,27-Dec-20 14:21:04,4.06,14.248
5284,27-Dec-20 14:36:04,4.06,14.248
5285,27-Dec-20 14:51:04,4.13,14.247
5286,27-Dec-20 15:06:04,4.13,14.248
5287,27-Dec-20 15:21:04,4.13,14.246
5288,27-Dec-20 15:36:04,4.13,14.244
5289,27-Dec-20 15:51:04,4.06,14.246
5290,27-Dec-20 16:06:04,4.00,14.247
5291,27-Dec-20 16:21:04,3.94,14.246
5292,27-Dec-20 16:36:04,3.94,14.248
5293,27-Dec-20 16:51:04,3.88,14.250
5294,27-Dec-20 17:06:04,3.75,14.250
5295,27-Dec-20 17:21:04,3.69,14.250
5296,27-Dec-20 17:36:04,3.63,14.248
5297,27-Dec-20 17:51:04,3.56,14.253
5298,27-Dec-20 18:06:04,3.50,14.255
5299,27-Dec-20 18:21:04,3.50,14.254
5300,27-Dec-20 18:36:04,3.44,14.255
5301,27-Dec-20 18:51:04,3.44,14.254
5302,27-Dec-20 19:06:04,3.38,14.255
5303,27-Dec-20 19:21:04,3.38,14.254
5304,27-Dec-20 19:36:04,3.38,14.257
5305,27-Dec-20 19:51:04,3.38,14.255
5306,27-Dec-20 20:06:04,3.31,14.256
5307,27-Dec-20 20:21:04,3.31,14.252
5308,27-Dec-20 20:36:04,3.31,14.254
5309,27-Dec-20 20:51:04,3.31,14.249
5310,27-Dec-20 21:06:04,3.31,14.254
5311,27-Dec-20 21:21:04,3.25,14.253
5312,27-Dec-20 21:36:04,3.25,14.256
5313,27-Dec-20 21:51:04,3.19,14.257
5314,27-Dec-20 22:06:04,3.19,14.256
5315,27-Dec-20 22:21:04,3.19,14.255
5316,27-Dec-20 22:36:04,3.13,14.259
5317,27-Dec-20 22:51:04,3.13,14.259
5318,27-Dec-20 23:06:04,3.13,14.256
5319,27-Dec-20 23:21:04,3.13,14.252
5320,27-Dec-20 23:36:04,3.13,14.249
5321,27-Dec-20 23:51:04,3.13,14.247
5322,28-Dec-20 00:06:04,3.13,14.248
5323,28-Dec-20 00:21:04,3.13,14.243
5324,28-Dec-20 00:36:04,3.13,14.241
5325,28-Dec-20 00:51:04,3.13,14.242
5326,28-Dec-20 01:06:04,3.06,14.242
5327,28-Dec-20 01:21:04,3.13,14.244
5328,28-Dec-20 01:36:04,3.13,14.244
5329,28-Dec-20 01:51:04,3.13,14.241
5330,28-Dec-20 02:06:04,3.13,14.238
5331,28-Dec-20 02:21:04,3.13,14.235
5332,28-Dec-20 02:36:04,3.13,14.234
5333,28-Dec-20 02:51:04,3.13,14.237
5334,28-Dec-20 03:06:04,3.13,14.234
5335,28-Dec-20 03:21:04,3.13,14.230
5336,28-Dec-20 03:36:04,3.13,14.229
5337,28-Dec-20 03:51:04,3.13,14.226
5338,28-Dec-20 04:06:04,3.06,14.224
5339,28-Dec-20 04:21:04,3.06,14.223
5340,28-Dec-20 04:36:04,3.13,14.221
5341,28-Dec-20 04:51:04,3.19,14.221
5342,28-Dec-20 05:06:04,3.19,14.222
5343,28-Dec-20 05:21:04,3.25,14.221
5344,28-Dec-20 05:36:04,3.25,14.220
5345,28-Dec-20 05:51:04,3.25,14.221
5346,28-Dec-20 06:06:04,3.31,14.220
5347,28-Dec-20 06:21:04,3.38,14.221
5348,28-Dec-20 06:36:04,3.38,14.221
5349,28-Dec-20 06:51:04,3.38,14.223
5350,28-Dec-20 07:06:04,3.44,14.226
5351,28-Dec-20 07:21:04,3.38,14.229
5352,28-Dec-20 07:36:04,3.38,14.230
5353,28-Dec-20 07:51:04,3.38,14.229
5354,28-Dec-20 08:06:04,3.44,14.230
5355,28-Dec-20 08:21:04,3.44,14.230
5356,28-Dec-20 08:36:04,3.50,14.229
5357,28-Dec-20 08:51:04,3.56,14.230
5358,28-Dec-20 09:06:04,3.63,14.233
5359,28-Dec-20 09:21:04,3.69,14.236
5360,28-Dec-20 09:36:04,3.75,14.237
5361,28-Dec-20 09:51:04,3.75,14.242
5362,28-Dec-20 10:06:04,3.81,14.245
5363,28-Dec-20 10:21:04,3.88,14.243
5364,28-Dec-20 10:36:04,4.00,14.243
5365,28-Dec-20 10:51:04,4.00,14.244
5366,28-Dec-20 11:06:04,4.13,14.240
5367,28-Dec-20 11:21:04,4.25,14.240
5368,28-Dec-20 11:36:04,4.31,14.241
5369,28-Dec-20 11:51:04,4.38,14.241
5370,28-Dec-20 12:06:04,4.50,14.239
5371,28-Dec-20 12:21:04,4.69,14.236
5372,28-Dec-20 12:36:04,4.75,14.236
5373,28-Dec-20 12:51:04,4.88,14.233
5374,28-Dec-20 13:06:04,4.94,14.232
5375,28-Dec-20 13:21:04,4.88,14.232
5376,28-Dec-20 13:36:04,5.00,14.232
5377,28-Dec-20 13:51:04,5.06,14.234
5378,28-Dec-20 14:06:04,5.13,14.236
5379,28-Dec-20 14:21:04,5.19,14.236
5380,28-Dec-20 14:36:04,5.31,14.238
5381,28-Dec-20 14:51:04,5.31,14.240
5382,28-Dec-20 15:06:04,5.31,14.237
5383,28-Dec-20 15:21:04,5.31,14.238
5384,28-Dec-20 15:36:04,5.25,14.242
5385,28-Dec-20 15:51:04,5.25,14.239
5386,28-Dec-20 16:06:04,5.19,14.244
5387,28-Dec-20 16:21:04,5.13,14.244
5388,28-Dec-20 16:36:04,5.06,14.248
5389,28-Dec-20 16:51:04,5.00,14.250
5390,28-Dec-20 17:06:04,5.00,14.251
5391,28-Dec-20 17:21:04,4.94,14.254
5392,28-Dec-20 17:36:04,4.88,14.256
5393,28-Dec-20 17:51:04,4.88,14.257
5394,28-Dec-20 18:06:04,4.88,14.260
5395,28-Dec-20 18:21:04,4.88,14.264
5396,28-Dec-20 18:36:04,4.88,14.266
5397,28-Dec-20 18:51:04,4.81,14.267
5398,28-Dec-20 19:06:04,4.88,14.265
5399,28-Dec-20 19:21:04,4.81,14.265
5400,28-Dec-20 19:36:04,4.75,14.267
5401,28-Dec-20 19:51:04,4.69,14.270
5402,28-Dec-20 20:06:04,4.69,14.271
5403,28-Dec-20 20:21:04,4.75,14.272
5404,28-Dec-20 20:36:04,4.69,14.268
5405,28-Dec-20 20:51:04,4.63,14.266
5406,28-Dec-20 21:06:04,4.63,14.268
5407,28-Dec-20 21:21:04,4.56,14.267
5408,28-Dec-20 21:36:04,4.56,14.267
5409,28-Dec-20 21:51:04,4.50,14.268
5410,28-Dec-20 22:06:04,4.50,14.267
5411,28-Dec-20 22:21:04,4.44,14.270
5412,28-Dec-20 22:36:04,4.38,14.269
5413,28-Dec-20 22:51:04,4.38,14.270
5414,28-Dec-20 23:06:04,4.31,14.268
5415,28-Dec-20 23:21:04,4.25,14.267
5416,28-Dec-20 23:36:04,4.19,14.268
5417,28-Dec-20 23:51:04,4.19,14.268
5418,29-Dec-20 00:06:04,4.13,14.265
5419,29-Dec-20 00:21:04,4.13,14.265
5420,29-Dec-20 00:36:04,4.13,14.265
5421,29-Dec-20 00:51:04,4.06,14.265
5422,29-Dec-20 01:06:04,4.00,14.265
5423,29-Dec-20 01:21:04,4.00,14.267
5424,29-Dec-20 01:36:04,4.00,14.272
5425,29-Dec-20 01:51:04,3.94,14.275
5426,29-Dec-20 02:06:04,3.88,14.278
5427,29-Dec-20 02:21:04,3.88,14.280
5428,29-Dec-20 02:36:04,3.88,14.281
5429,29-Dec-20 02:51:04,3.88,14.284
5430,29-Dec-20 03:06:04,3.88,14.285
5431,29-Dec-20 03:21:04,3.81,14.290
5432,29-Dec-20 03:36:04,3.81,14.292
5433,29-Dec-20 03:51:04,3.75,14.294
5434,29-Dec-20 04:06:04,3.75,14.298
5435,29-Dec-20 04:21:04,3.69,14.300
5436,29-Dec-20 04:36:04,3.69,14.303
5437,29-Dec-20 04:51:04,3.69,14.306
5438,29-Dec-20 05:06:04,3.69,14.310
5439,29-Dec-20 05:21:04,3.69,14.313
5440,29-Dec-20 05:36:04,3.69,14.316
5441,29-Dec-20 05:51:04,3.69,14.319
5442,29-Dec-20 06:06:04,3.63,14.324
5443,29-Dec-20 06:21:04,3.56,14.328
5444,29-Dec-20 06:36:04,3.50,14.332
5445,29-Dec-20 06:51:04,3.50,14.334
5446,29-Dec-20 07:06:04,3.44,14.336
5447,29-Dec-20 07:21:04,3.38,14.338
5448,29-Dec-20 07:36:04,3.31,14.340
5449,29-Dec-20 07:51:04,3.31,14.345
5450,29-Dec-20 08:06:04,3.25,14.348
5451,29-Dec-20 08:21:04,3.25,14.353
5452,29-Dec-20 08:36:04,3.19,14.350
5453,29-Dec-20 08:51:04,3.19,14.356
5454,29-Dec-20 09:06:04,3.19,14.360
5455,29-Dec-20 09:21:04,3.25,14.362
5456,29-Dec-20 09:36:04,3.25,14.365
5457,29-Dec-20 09:51:04,3.25,14.366
5458,29-Dec-20 10:06:04,3.31,14.369
5459,29-Dec-20 10:21:04,3.38,14.368
5460,29-Dec-20 10:36:04,3.38,14.368
5461,29-Dec-20 10:51:04,3.44,14.373
5462,29-Dec-20 11:06:04,3.56,14.368
5463,29-Dec-20 11:21:04,3.63,14.365
5464,29-Dec-20 11:36:04,3.69,14.360
5465,29-Dec-20 11:51:04,3.75,14.358
5466,29-Dec-20 12:06:04,3.81,14.357
5467,29-Dec-20 12:21:04,3.94,14.355
5468,29-Dec-20 12:36:04,4.06,14.352
5469,29-Dec-20 12:51:04,4.13,14.352
5470,29-Dec-20 13:06:04,4.25,14.347
5471,29-Dec-20 13:21:04,4.38,14.348
5472,29-Dec-20 13:36:04,4.44,14.346
5473,29-Dec-20 13:51:04,4.50,14.344
5474,29-Dec-20 14:06:04,4.50,14.339
5475,29-Dec-20 14:21:04,4.56,14.341
5476,29-Dec-20 14:36:04,4.63,14.337
5477,29-Dec-20 14:51:04,4.63,14.336
5478,29-Dec-20 15:06:04,4.63,14.337
5479,29-Dec-20 15:21:04,4.63,14.337
5480,29-Dec-20 15:36:04,4.63,14.337
5481,29-Dec-20 15:51:04,4.56,14.337
5482,29-Dec-20 16:06:04,4.56,14.343
5483,29-Dec-20 16:21:04,4.50,14.341
5484,29-Dec-20 16:36:04,4.44,14.340
5485,29-Dec-20 16:51:04,4.38,14.342
5486,29-Dec-20 17:06:04,4.25,14.345
5487,29-Dec-20 17:21:04,4.13,14.345
5488,29-Dec-20 17:36:04,4.06,14.346
5489,29-Dec-20 17:51:04,4.00,14.348
5490,29-Dec-20 18:06:04,3.94,14.351
5491,29-Dec-20 18:21:04,3.88,14.353
5492,29-Dec-20 18:36:04,3.81,14.354
5493,29-Dec-20 18:51:04,3.75,14.356
5494,29-Dec-20 19:06:04,3.69,14.354
5495,29-Dec-20 19:21:04,3.63,14.354
5496,29-Dec-20 19:36:04,3.63,14.356
5497,29-Dec-20 19:51:04,3.56,14.356
5498,29-Dec-20 20:06:04,3.56,14.361
5499,29-Dec-20 20:21:04,3.50,14.360
5500,29-Dec-20 20:36:04,3.50,14.359
5501,29-Dec-20 20:51:04,3.50,14.358
5502,29-Dec-20 21:06:04,3.50,14.362
5503,29-Dec-20 21:21:04,3.44,14.362
5504,29-Dec-20 21:36:04,3.44,14.360
5505,29-Dec-20 21:51:04,3.44,14.363
5506,29-Dec-20 22:06:04,3.38,14.363
5507,29-Dec-20 22:21:04,3.38,14.364
5508,29-Dec-20 22:36:04,3.31,14.366
5509,29-Dec-20 22:51:04,3.31,14.362
5510,29-Dec-20 23:06:04,3.31,14.368
5511,29-Dec-20 23:21:04,3.25,14.367
5512,29-Dec-20 23:36:04,3.25,14.364
5513,29-Dec-20 23:51:04,3.19,14.363
5514,30-Dec-20 00:06:04,3.13,14.361
5515,30-Dec-20 00:21:04,3.13,14.367
5516,30-Dec-20 00:36:04,3.13,14.365
5517,30-Dec-20 00:51:04,3.06,14.365
5518,30-Dec-20 01:06:04,3.06,14.362
5519,30-Dec-20 01:21:04,3.00,14.362
5520,30-Dec-20 01:36:04,3.00,14.363
5521,30-Dec-20 01:51:04,3.00,14.359
5522,30-Dec-20 02:06:04,2.94,14.361
5523,30-Dec-20 02:21:04,2.94,14.358
5524,30-Dec-20 02:36:04,2.88,14.362
5525,30-Dec-20 02:51:04,2.88,14.358
5526,30-Dec-20 03:06:04,2.88,14.357
5527,30-Dec-20 03:21:04,2.88,14.358
5528,30-Dec-20 03:36:04,2.88,14.354
5529,30-Dec-20 03:51:04,2.81,14.352
5530,30-Dec-20 04:06:04,2.81,14.351
5531,30-Dec-20 04:21:04,2.81,14.350
5532,30-Dec-20 04:36:04,2.81,14.348
5533,30-Dec-20 04:51:04,2.81,14.349
5534,30-Dec-20 05:06:04,2.75,14.347
5535,30-Dec-20 05:21:04,2.75,14.346
5536,30-Dec-20 05:36:04,2.75,14.344
5537,30-Dec-20 05:51:04,2.69,14.344
5538,30-Dec-20 06:06:04,2.69,14.342
5539,30-Dec-20 06:21:04,2.69,14.341
5540,30-Dec-20 06:36:04,2.69,14.342
5541,30-Dec-20 06:51:04,2.69,14.342
5542,30-Dec-20 07:06:04,2.69,14.343
5543,30-Dec-20 07:21:04,2.63,14.342
5544,30-Dec-20 07:36:04,2.63,14.341
5545,30-Dec-20 07:51:04,2.63,14.339
5546,30-Dec-20 08:06:04,2.63,14.341
5547,30-Dec-20 08:21:04,2.63,14.343
5548,30-Dec-20 08:36:04,2.69,14.344
5549,30-Dec-20 08:51:04,2.69,14.345
5550,30-Dec-20 09:06:04,2.75,14.345
5551,30-Dec-20 09:21:04,2.81,14.341
5552,30-Dec-20 09:36:04,2.81,14.333
5553,30-Dec-20 09:51:04,2.88,14.328
5554,30-Dec-20 10:06:04,2.94,14.328
5555,30-Dec-20 10:21:04,3.06,14.328
5556,30-Dec-20 10:36:04,3.13,14.326
5557,30-Dec-20 10:51:04,3.19,14.324
5558,30-Dec-20 11:06:04,3.25,14.319
5559,30-Dec-20 11:21:04,3.38,14.316
5560,30-Dec-20 11:36:04,3.44,14.309
5561,30-Dec-20 11:51:04,3.56,14.303
5562,30-Dec-20 12:06:04,3.69,14.292
5563,30-Dec-20 12:21:04,3.75,14.288
5564,30-Dec-20 12:36:04,3.94,14.284
5565,30-Dec-20 12:51:04,4.00,14.277
5566,30-Dec-20 13:06:04,4.13,14.273
5567,30-Dec-20 13:21:04,4.19,14.272
5568,30-Dec-20 13:36:04,4.31,14.271
5569,30-Dec-20 13:51:04,4.38,14.273
5570,30-Dec-20 14:06:04,4.38,14.268
5571,30-Dec-20 14:21:04,4.50,14.264
5572,30-Dec-20 14:36:04,4.56,14.263
5573,30-Dec-20 14:51:04,4.63,14.263
5574,30-Dec-20 15:06:04,4.63,14.257
5575,30-Dec-20 15:21:04,4.69,14.253
5576,30-Dec-20 15:36:04,4.63,14.255
5577,30-Dec-20 15:51:04,4.69,14.250
5578,30-Dec-20 16:06:04,4.69,14.247
5579,30-Dec-20 16:21:04,4.69,14.249
5580,30-Dec-20 16:36:04,4.63,14.252
5581,30-Dec-20 16:51:04,4.63,14.247
5582,30-Dec-20 17:06:04,4.56,14.245
5583,30-Dec-20 17:21:04,4.50,14.244
5584,30-Dec-20 17:36:04,4.50,14.242
5585,30-Dec-20 17:51:04,4.44,14.245
5586,30-Dec-20 18:06:04,4.44,14.238
5587,30-Dec-20 18:21:04,4.44,14.236
5588,30-Dec-20 18:36:04,4.38,14.233
5589,30-Dec-20 18:51:04,4.38,14.232
5590,30-Dec-20 19:06:04,4.38,14.229
5591,30-Dec-20 19:21:04,4.38,14.227
5592,30-Dec-20 19:36:04,4.38,14.224
5593,30-Dec-20 19:51:04,4.38,14.222
5594,30-Dec-20 20:06:04,4.31,14.213
5595,30-Dec-20 20:21:04,4.25,14.213
5596,30-Dec-20 20:36:04,4.19,14.217
5597,30-Dec-20 20:51:04,4.19,14.212
5598,30-Dec-20 21:06:04,4.19,14.213
5599,30-Dec-20 21:21:04,4.13,14.209
5600,30-Dec-20 21:36:04,4.13,14.208
5601,30-Dec-20 21:51:04,4.13,14.204
5602,30-Dec-20 22:06:04,4.13,14.203
5603,30-Dec-20 22:21:04,4.06,14.204
5604,30-Dec-20 22:36:04,4.06,14.201
5605,30-Dec-20 22:51:04,4.06,14.194
5606,30-Dec-20 23:06:04,4.06,14.195
5607,30-Dec-20 23:21:04,4.00,14.191
5608,30-Dec-20 23:36:04,4.00,14.191
5609,30-Dec-20 23:51:04,4.00,14.190
5610,31-Dec-20 00:06:04,3.94,14.183
5611,31-Dec-20 00:21:04,3.94,14.179
5612,31-Dec-20 00:36:04,3.94,14.181
5613,31-Dec-20 00:51:04,4.00,14.179
5614,31-Dec-20 01:06:04,4.00,14.179
5615,31-Dec-20 01:21:04,4.00,14.177
5616,31-Dec-20 01:36:04,4.00,14.176
5617,31-Dec-20 01:51:04,4.00,14.175
5618,31-Dec-20 02:06:04,4.00,14.170
5619,31-Dec-20 02:21:04,4.06,14.173
5620,31-Dec-20 02:36:04,4.06,14.172
5621,31-Dec-20 02:51:04,4.06,14.169
5622,31-Dec-20 03:06:04,4.06,14.166
5623,31-Dec-20 03:21:04,4.13,14.165
5624,31-Dec-20 03:36:04,4.13,14.162
5625,31-Dec-20 03:51:04,4.13,14.158
5626,31-Dec-20 04:06:04,4.19,14.155
5627,31-Dec-20 04:21:04,4.25,14.156
5628,31-Dec-20 04:36:04,4.25,14.153
5629,31-Dec-20 04:51:04,4.31,14.153
5630,31-Dec-20 05:06:04,4.38,14.153
5631,31-Dec-20 05:21:04,4.38,14.153
5632,31-Dec-20 05:36:04,4.44,14.154
5633,31-Dec-20 05:51:04,4.50,14.154
5634,31-Dec-20 06:06:04,4.56,14.157
5635,31-Dec-20 06:21:04,4.69,14.159
5636,31-Dec-20 06:36:04,4.75,14.159
5637,31-Dec-20 06:51:04,4.88,14.162
5638,31-Dec-20 07:06:04,4.94,14.167
5639,31-Dec-20 07:21:04,5.00,14.169
5640,31-Dec-20 07:36:04,5.06,14.171
5641,31-Dec-20 07:51:04,5.13,14.172
5642,31-Dec-20 08:06:04,5.13,14.174
5643,31-Dec-20 08:21:04,5.25,14.177
5644,31-Dec-20 08:36:04,5.25,14.180
5645,31-Dec-20 08:51:04,5.31,14.189
5646,31-Dec-20 09:06:04,5.38,14.190
5647,31-Dec-20 09:21:04,5.44,14.192
5648,31-Dec-20 09:36:04,5.50,14.193
5649,31-Dec-20 09:51:04,5.63,14.197
5650,31-Dec-20 10:06:04,5.69,14.192
5651,31-Dec-20 10:21:04,5.81,14.198
5652,31-Dec-20 10:36:04,5.88,14.199
5653,31-Dec-20 10:51:04,5.94,14.201
5654,31-Dec-20 11:06:04,6.06,14.198
5655,31-Dec-20 11:21:04,6.19,14.198
5656,31-Dec-20 11:36:04,6.25,14.196
5657,31-Dec-20 11:51:04,6.38,14.190
5658,31-Dec-20 12:06:04,6.50,14.193
5659,31-Dec-20 12:21:04,6.63,14.186
5660,31-Dec-20 12:36:04,6.75,14.185
5661,31-Dec-20 12:51:04,6.88,14.181
5662,31-Dec-20 13:06:04,7.00,14.178
5663,31-Dec-20 13:21:04,7.13,14.176
5664,31-Dec-20 13:36:04,7.25,14.173
5665,31-Dec-20 13:51:04,7.38,14.173
5666,31-Dec-20 14:06:04,7.44,14.174
5667,31-Dec-20 14:21:04,7.44,14.172
5668,31-Dec-20 14:36:04,7.38,14.173
5669,31-Dec-20 14:51:04,7.50,14.174
5670,31-Dec-20 15:06:04,7.50,14.176
5671,31-Dec-20 15:21:04,7.44,14.180
5672,31-Dec-20 15:36:04,7.44,14.184
5673,31-Dec-20 15:51:04,7.38,14.188
5674,31-Dec-20 16:06:04,7.25,14.194
5675,31-Dec-20 16:21:04,7.19,14.198
5676,31-Dec-20 16:36:04,7.13,14.202
5677,31-Dec-20 16:51:04,7.06,14.206
5678,31-Dec-20 17:06:04,6.94,14.205
5679,31-Dec-20 17:21:04,6.88,14.206
5680,31-Dec-20 17:36:04,6.81,14.212
5681,31-Dec-20 17:51:04,6.75,14.211
5682,31-Dec-20 18:06:04,6.69,14.214
5683,31-Dec-20 18:21:04,6.69,14.216
5684,31-Dec-20 18:36:04,6.63,14.220
5685,31-Dec-20 18:51:04,6.63,14.227
5686,31-Dec-20 19:06:04,6.63,14.228
5687,31-Dec-20 19:21:04,6.63,14.233
5688,31-Dec-20 19:36:04,6.63,14.233
5689,31-Dec-20 19:51:04,6.63,14.236
5690,31-Dec-20 20:06:04,6.63,14.240
5691,31-Dec-20 20:21:04,6.63,14.243
5692,31-Dec-20 20:36:04,6.63,14.244
5693,31-Dec-20 20:51:04,6.63,14.245
5694,31-Dec-20 21:06:04,6.56,14.249
5695,31-Dec-20 21:21:04,6.56,14.252
5696,31-Dec-20 21:36:04,6.50,14.249
5697,31-Dec-20 21:51:04,6.44,14.251
5698,31-Dec-20 22:06:04,6.44,14.254
5699,31-Dec-20 22:21:04,6.38,14.254
5700,31-Dec-20 22:36:04,6.38,14.258
5701,31-Dec-20 22:51:04,6.38,14.263
5702,31-Dec-20 23:06:04,6.31,14.265
5703,31-Dec-20 23:21:04,6.31,14.268
5704,31-Dec-20 23:36:04,6.25,14.268
5705,31-Dec-20 23:51:04,6.25,14.267
5706,1-Jan-21 00:06:04,6.19,14.273
5707,1-Jan-21 00:21:04,6.13,14.271
5708,1-Jan-21 00:36:04,6.13,14.274
5709,1-Jan-21 00:51:04,6.06,14.271
5710,1-Jan-21 01:06:04,6.00,14.272
5711,1-Jan-21 01:21:04,6.00,14.273
5712,1-Jan-21 01:36:04,5.94,14.273
5713,1-Jan-21 01:51:04,5.88,14.281
5714,1-Jan-21 02:06:04,5.88,14.287
5715,1-Jan-21 02:21:04,5.81,14.286
5716,1-Jan-21 02:36:04,5.81,14.287
5717,1-Jan-21 02:51:04,5.75,14.293
5718,1-Jan-21 03:06:04,5.69,14.293
5719,1-Jan-21 03:21:04,5.69,14.293
5720,1-Jan-21 03:36:04,5.63,14.296
5721,1-Jan-21 03:51:04,5.63,14.293
5722,1-Jan-21 04:06:04,5.56,14.293
5723,1-Jan-21 04:21:04,5.50,14.296
5724,1-Jan-21 04:36:04,5.50,14.295
5725,1-Jan-21 04:51:04,5.44,14.301
5726,1-Jan-21 05:06:04,5.38,14.302
5727,1-Jan-21 05:21:04,5.31,14.295
5728,1-Jan-21 05:36:04,5.31,14.299
5729,1-Jan-21 05:51:04,5.25,14.302
5730,1-Jan-21 06:06:04,5.25,14.306
5731,1-Jan-21 06:21:04,5.19,14.303
5732,1-Jan-21 06:36:04,5.13,14.299
5733,1-Jan-21 06:51:04,5.06,14.304
5734,1-Jan-21 07:06:04,5.06,14.308
5735,1-Jan-21 07:21:04,5.00,14.304
5736,1-Jan-21 07:36:04,4.94,14.293
5737,1-Jan-21 07:51:04,4.94,14.301
5738,1-Jan-21 08:06:04,4.94,14.307
5739,1-Jan-21 08:21:04,4.88,14.309
5740,1-Jan-21 08:36:04,4.88,14.306
5741,1-Jan-21 08:51:04,4.88,14.308
5742,1-Jan-21 09:06:04,4.81,14.304
5743,1-Jan-21 09:21:04,4.81,14.301
5744,1-Jan-21 09:36:04,4.88,14.299
5745,1-Jan-21 09:51:04,4.88,14.301
5746,1-Jan-21 10:06:04,4.88,14.302
5747,1-Jan-21 10:21:04,4.88,14.298
5748,1-Jan-21 10:36:04,4.88,14.291
5749,1-Jan-21 10:51:04,4.81,14.295
5750,1-Jan-21 11:06:04,4.81,14.288
5751,1-Jan-21 11:21:04,4.75,14.281
5752,1-Jan-21 11:36:04,4.75,14.273
5753,1-Jan-21 11:51:04,4.75,14.268
5754,1-Jan-21 12:06:04,4.75,14.269
5755,1-Jan-21 12:21:04,4.75,14.262
5756,1-Jan-21 12:36:04,4.75,14.250
5757,1-Jan-21 12:51:04,4.75,14.245
5758,1-Jan-21 13:06:04,4.75,14.240
5759,1-Jan-21 13:21:04,4.69,14.242
5760,1-Jan-21 13:36:04,4.69,14.240
5761,1-Jan-21 13:51:04,4.69,14.233
5762,1-Jan-21 14:06:04,4.69,14.231
5763,1-Jan-21 14:21:04,4.63,14.231
5764,1-Jan-21 14:36:04,4.63,14.231
5765,1-Jan-21 14:51:04,4.63,14.231
5766,1-Jan-21 15:06:04,4.63,14.231
5767,1-Jan-21 15:21:04,4.63,14.231
5768,1-Jan-21 15:36:04,4.63,14.231
5769,1-Jan-21 15:51:04,4.63,14.238
5770,1-Jan-21 16:06:04,4.63,14.231
5771,1-Jan-21 16:21:04,4.63,14.231
5772,1-Jan-21 16:36:04,4.63,14.225
5773,1-Jan-21 16:51:04,4.63,14.217
5774,1-Jan-21 17:06:04,4.63,14.226
5775,1-Jan-21 17:21:04,4.56,14.231
5776,1-Jan-21 17:36:04,4.56,14.220
5777,1-Jan-21 17:51:04,4.56,14.223
5778,1-Jan-21 18:06:04,4.56,14.231
5779,1-Jan-21 18:21:04,4.56,14.224
5780,1-Jan-21 18:36:04,4.56,14.227
5781,1-Jan-21 18:51:04,4.56,14.230
5782,1-Jan-21 19:06:04,4.56,14.226
5783,1-Jan-21 19:21:04,4.56,14.221
5784,1-Jan-21 19:36:04,4.63,14.220
5785,1-Jan-21 19:51:04,4.63,14.206
5786,1-Jan-21 20:06:04,4.63,14.207
5787,1-Jan-21 20:21:04,4.69,14.200
5788,1-Jan-21 20:36:04,4.69,14.198
5789,1-Jan-21 20:51:04,4.69,14.193
5790,1-Jan-21 21:06:04,4.69,14.191
5791,1-Jan-21 21:21:04,4.75,14.185
5792,1-Jan-21 21:36:04,4.75,14.183
5793,1-Jan-21 21:51:04,4.75,14.184
5794,1-Jan-21 22:06:04,4.75,14.178
5795,1-Jan-21 22:21:04,4.75,14.172
5796,1-Jan-21 22:36:04,4.75,14.168
5797,1-Jan-21 22:51:04,4.75,14.162
5798,1-Jan-21 23:06:04,4.75,14.163
5799,1-Jan-21 23:21:04,4.75,14.160
5800,1-Jan-21 23:36:04,4.81,14.154
5801,1-Jan-21 23:51:04,4.81,14.157
5802,2-Jan-21 00:06:04,4.81,14.153
5803,2-Jan-21 00:21:04,4.81,14.147
5804,2-Jan-21 00:36:04,4.81,14.143
5805,2-Jan-21 00:51:04,4.81,14.140
5806,2-Jan-21 01:06:04,4.81,14.140
5807,2-Jan-21 01:21:04,4.81,14.140
5808,2-Jan-21 01:36:04,4.81,14.137
